subject,trial,condition,sample,Fz,FCz,Cz,CPz,Pz, time_ms
29.0,92.0,3.0,1622,3.704,-3.4663,-7.2185,-4.9233,-12.7737,83.0078
29.0,92.0,2.0,1622,2.8074,7.6843,7.6169,8.9491,11.4687,83.0078
29.0,94.0,2.0,1622,13.5548,12.3237,13.1827,12.5294,14.9726,83.0078
29.0,92.0,1.0,1622,-3.0369,0.1085,1.3252,5.0952,6.793,83.0078
29.0,91.0,2.0,1622,4.1126,3.587,1.9843,11.8294,13.1336,83.0078
29.0,91.0,1.0,1622,-7.1319,-5.0193,2.24,2.9223,0.8696,83.0078
29.0,90.0,3.0,1622,6.2417,4.8317,0.0417,3.7294,9.5183,83.0078
29.0,90.0,2.0,1622,7.0042,6.5464,10.8417,10.283,2.3433,83.0078
29.0,90.0,1.0,1622,1.7979,3.4897,9.0194,15.4985,20.5,83.0078
29.0,8.0,3.0,1622,-23.0967,-21.6953,-24.387,-18.8579,-6.5168,83.0078
29.0,91.0,3.0,1622,3.6592,4.106,6.3696,2.0651,2.2515,83.0078
29.0,8.0,2.0,1622,1.1115,3.5369,8.3057,10.3882,9.3415,83.0078
29.0,94.0,3.0,1622,-2.7544,-0.4695,-0.2296,-5.1684,3.2474,83.0078
29.0,95.0,2.0,1622,-5.4886,-9.5619,-10.7023,-12.7083,-6.4399,83.0078
29.0,55.0,3.0,1622,6.0675,3.049,-1.1162,3.1824,-0.8929,83.0078
29.0,9.0,2.0,1622,4.0157,11.1602,9.3393,8.5584,15.9124,83.0078
29.0,9.0,1.0,1622,14.0925,17.222,25.7699,23.5236,18.8828,83.0078
29.0,99.0,3.0,1622,-9.6825,-7.6017,-3.0549,-4.1107,-0.1328,83.0078
29.0,99.0,1.0,1622,1.7301,1.0793,5.4619,7.2283,10.411,83.0078
29.0,98.0,3.0,1622,-2.1187,-2.8644,0.9238,0.6247,0.5565,83.0078
29.0,95.0,1.0,1622,10.7219,15.3976,25.4791,26.1803,26.2105,83.0078
29.0,98.0,2.0,1622,1.096,2.1075,6.4545,4.0223,15.577,83.0078
29.0,97.0,3.0,1622,11.0471,8.1683,10.3751,1.3813,-10.3691,83.0078
29.0,97.0,2.0,1622,-8.0264,-10.5257,-13.2921,-7.8289,-6.9928,83.0078
29.0,97.0,1.0,1622,-2.3758,-0.5613,3.5469,-0.5999,3.0314,83.0078
29.0,96.0,3.0,1622,0.8768,-0.5301,0.0921,-3.0602,-9.8786,83.0078
29.0,96.0,2.0,1622,-7.0206,-5.3943,-0.5357,0.0768,-2.191,83.0078
29.0,95.0,3.0,1622,2.028,2.2788,-0.4128,4.1724,-4.2524,83.0078
29.0,98.0,1.0,1622,-3.1394,0.3699,-1.1491,-7.8226,-9.3844,83.0078
29.0,8.0,1.0,1622,-4.1653,-2.1153,-0.0902,1.5613,2.0636,83.0078
29.0,89.0,3.0,1622,-2.3397,2.4105,3.3062,14.5585,12.9136,83.0078
29.0,89.0,2.0,1622,-6.081,-7.4564,-6.4333,-6.9501,-5.4435,83.0078
29.0,82.0,3.0,1622,5.7097,-1.8494,-9.4343,-2.5414,-10.2938,83.0078
29.0,82.0,2.0,1622,-0.8627,1.6748,-0.5301,-2.4929,-2.5249,83.0078
29.0,82.0,1.0,1622,13.1616,16.7728,10.7247,7.9076,1.9135,83.0078
29.0,81.0,3.0,1622,-10.4783,-4.0861,-7.6302,-7.2875,-8.3115,83.0078
29.0,81.0,2.0,1622,-2.0391,3.0892,3.1377,3.4201,-1.0318,83.0078
29.0,81.0,1.0,1622,5.6897,3.37,9.2425,12.0028,3.7414,83.0078
29.0,83.0,1.0,1622,-2.5737,1.0755,6.1954,8.2371,8.4717,83.0078
29.0,80.0,3.0,1622,6.2587,9.701,11.9512,10.9976,17.6751,83.0078
29.0,80.0,1.0,1622,-6.1982,-3.0051,3.2315,6.2752,8.9849,83.0078
29.0,7.0,3.0,1622,13.4414,13.1954,11.0756,13.2955,7.3007,83.0078
29.0,7.0,2.0,1622,3.7261,-0.7773,3.7296,3.6485,5.4705,83.0078
29.0,7.0,1.0,1622,-1.2485,-0.9657,1.0633,5.575,12.9784,83.0078
29.0,79.0,3.0,1622,10.8789,13.788,12.7488,6.7839,5.7644,83.0078
29.0,79.0,2.0,1622,-3.3186,-1.5893,4.5827,0.2287,0.5848,83.0078
29.0,80.0,2.0,1622,-3.6001,-1.7211,-1.1813,-4.2799,-6.9516,83.0078
29.0,83.0,2.0,1622,8.3775,5.4044,-0.1152,2.0895,1.144,83.0078
29.0,83.0,3.0,1622,-2.8323,-4.2046,-4.3549,-0.2603,2.3933,83.0078
29.0,84.0,1.0,1622,-15.7281,-12.155,-2.4351,2.0078,-6.2901,83.0078
29.0,89.0,1.0,1622,4.0647,4.3423,4.5186,-2.5438,-12.06,83.0078
29.0,88.0,3.0,1622,7.4571,11.733,13.7333,14.0234,12.7647,83.0078
29.0,88.0,2.0,1622,0.461,2.0128,0.6311,2.7266,-0.3406,83.0078
29.0,88.0,1.0,1622,13.8567,20.2161,23.4818,28.2936,25.9019,83.0078
29.0,87.0,3.0,1622,4.6505,11.1758,17.5153,13.6152,12.3264,83.0078
29.0,87.0,2.0,1622,-9.3966,-6.6721,-0.0327,0.513,-0.2534,83.0078
29.0,87.0,1.0,1622,9.6853,12.0957,15.2878,15.513,18.4048,83.0078
29.0,86.0,3.0,1622,1.4467,-2.1581,4.9719,6.8375,16.214,83.0078
29.0,86.0,2.0,1622,12.9099,10.4823,8.0403,6.2165,11.3019,83.0078
29.0,86.0,1.0,1622,-1.3117,1.5787,-3.3649,-1.5849,-10.1495,83.0078
29.0,85.0,3.0,1622,4.1547,1.6896,9.2648,5.0076,7.3829,83.0078
29.0,85.0,2.0,1622,-8.7317,-16.1585,-10.6148,-17.5178,-14.6784,83.0078
29.0,85.0,1.0,1622,-9.1655,-6.6512,-4.6247,-7.018,-7.0162,83.0078
29.0,84.0,3.0,1622,2.0301,4.4111,9.071,8.4936,7.0631,83.0078
29.0,84.0,2.0,1622,14.0497,17.0347,26.5258,26.0875,18.7079,83.0078
29.0,78.0,2.0,1622,-8.671,-10.3733,-11.6798,-18.5363,-9.3421,83.0078
29.0,55.0,2.0,1622,-2.6835,-0.0447,0.6499,1.2107,4.1879,83.0078
29.0,55.0,1.0,1622,10.932,13.9709,13.9608,5.6498,7.2955,83.0078
29.0,54.0,3.0,1622,1.0841,-0.6226,-2.3789,-8.2753,-8.8502,83.0078
29.0,26.0,2.0,1622,-3.695,-1.6785,-1.9834,-3.2158,-1.3668,83.0078
29.0,26.0,1.0,1622,8.7983,12.9523,10.1829,9.795,6.6096,83.0078
29.0,25.0,3.0,1622,-19.7445,-16.8156,-12.0091,-14.0962,-10.5804,83.0078
29.0,25.0,2.0,1622,2.2204,2.3662,-3.6759,-1.4835,-3.5306,83.0078
29.0,25.0,1.0,1622,-6.7626,0.7975,6.3456,6.6742,4.6619,83.0078
29.0,24.0,2.0,1622,-15.5868,-10.3304,-8.5044,-2.1992,2.0691,83.0078
29.0,26.0,3.0,1622,-11.0552,-9.4947,-6.4706,-2.796,-0.7133,83.0078
29.0,24.0,1.0,1622,-7.837,-10.0056,-2.1651,-8.0007,-17.7405,83.0078
29.0,23.0,2.0,1622,-10.4781,-9.0926,-5.0736,4.8179,8.105,83.0078
29.0,23.0,1.0,1622,16.9747,22.7658,28.9195,31.4101,31.8779,83.0078
29.0,22.0,3.0,1622,-0.1863,-3.9991,-7.1294,-8.183,-8.1343,83.0078
29.0,22.0,2.0,1622,-5.1882,-1.7048,4.448,5.5358,3.648,83.0078
29.0,22.0,1.0,1622,-6.1311,-4.4236,-2.6518,1.637,-0.2675,83.0078
29.0,21.0,3.0,1622,-0.4508,-0.3737,-4.8246,-6.1679,-10.2932,83.0078
29.0,23.0,3.0,1622,15.4646,12.2908,15.2143,11.1959,9.0749,83.0078
29.0,21.0,2.0,1622,-10.7273,-6.4719,1.4874,-2.29,2.2884,83.0078
29.0,27.0,1.0,1622,-9.8047,-3.4978,5.8935,7.4173,2.4783,83.0078
29.0,27.0,3.0,1622,-11.3754,-7.9732,-5.3383,2.2444,11.7802,83.0078
29.0,31.0,2.0,1622,-2.1343,2.2286,2.736,5.0523,9.2583,83.0078
29.0,31.0,1.0,1622,17.4031,23.2762,27.7941,28.5081,27.289,83.0078
29.0,30.0,3.0,1622,2.8118,5.2061,10.1261,13.6395,7.9884,83.0078
29.0,30.0,2.0,1622,-2.8438,-7.6068,-7.0347,-4.1208,-10.8592,83.0078
29.0,30.0,1.0,1622,-7.8009,-7.6076,0.6179,6.8758,12.1687,83.0078
29.0,2.0,3.0,1622,9.8453,2.476,-1.6549,-0.17,-7.3683,83.0078
29.0,27.0,2.0,1622,-3.1123,-1.8047,-6.8583,-1.3904,9.6098,83.0078
29.0,2.0,2.0,1622,5.2348,7.651,14.1342,12.6457,7.7976,83.0078
29.0,29.0,3.0,1622,0.999,-0.096,3.0816,0.1832,9.3348,83.0078
29.0,29.0,2.0,1622,-5.4265,-5.2735,-3.473,3.4149,-3.9041,83.0078
29.0,29.0,1.0,1622,-4.1102,-3.6168,-4.6175,-0.2862,-8.6988,83.0078
29.0,28.0,3.0,1622,1.8813,0.6519,-0.1248,4.7502,3.42,83.0078
29.0,28.0,2.0,1622,-2.2254,4.003,7.1315,7.3931,6.9323,83.0078
29.0,28.0,1.0,1622,2.1027,5.0856,16.9665,19.5229,22.6825,83.0078
29.0,2.0,1.0,1622,-15.6146,-18.9679,-12.2037,-8.3003,-9.1358,83.0078
29.0,31.0,3.0,1622,7.1341,6.8076,-1.7769,2.8025,-3.9424,83.0078
29.0,21.0,1.0,1622,-21.1975,-13.7692,-11.9368,-5.3784,-4.968,83.0078
29.0,20.0,2.0,1622,1.7357,-0.2944,-0.9448,0.1713,4.1099,83.0078
29.0,14.0,2.0,1622,10.5455,11.0661,7.8725,5.2825,5.395,83.0078
29.0,14.0,1.0,1622,15.3249,14.557,12.7488,15.262,11.8493,83.0078
29.0,13.0,3.0,1622,-18.0194,-13.319,-8.1204,-8.4039,-11.9055,83.0078
29.0,13.0,2.0,1622,-8.1427,-4.6341,-5.3857,3.7125,6.7619,83.0078
29.0,12.0,3.0,1622,3.499,8.0105,13.293,9.3973,10.3753,83.0078
29.0,12.0,2.0,1622,-4.4518,-1.6876,3.1991,6.9114,12.5354,83.0078
29.0,14.0,3.0,1622,-9.8272,-13.7269,-13.4646,-14.7127,-10.7204,83.0078
29.0,12.0,1.0,1622,0.6274,-0.2658,-2.1412,-5.0636,-6.4753,83.0078
29.0,11.0,2.0,1622,-2.7092,1.2827,5.0746,1.7221,3.3231,83.0078
29.0,11.0,1.0,1622,1.537,-1.2779,4.6053,-5.0794,-7.2135,83.0078
29.0,10.0,3.0,1622,-16.0507,-17.5529,-11.386,-10.7927,1.6662,83.0078
29.0,10.0,2.0,1622,0.2836,-4.5564,2.7353,7.1866,8.3921,83.0078
29.0,10.0,1.0,1622,-0.0673,5.2784,13.9151,7.1422,6.1287,83.0078
29.0,100.0,3.0,1622,-2.5227,-6.913,-2.4037,0.4572,13.7447,83.0078
29.0,11.0,3.0,1622,8.5566,10.0946,13.3705,12.2296,14.2921,83.0078
29.0,20.0,3.0,1622,0.4756,-0.4153,1.749,1.3657,5.5746,83.0078
29.0,15.0,1.0,1622,9.4868,9.7188,13.9715,14.3309,11.3294,83.0078
29.0,15.0,3.0,1622,-10.2966,-10.3961,-11.23,-14.4512,-7.0728,83.0078
29.0,20.0,1.0,1622,-12.635,-15.2046,-9.1745,-11.3031,-8.4425,83.0078
29.0,1.0,3.0,1622,5.04,8.2311,6.8035,1.1889,-1.6666,83.0078
29.0,1.0,2.0,1622,-9.1727,-17.0661,-19.3866,-13.4626,-7.7972,83.0078
29.0,19.0,3.0,1622,-17.1674,-16.4306,-22.4052,-20.5498,-24.4103,83.0078
29.0,19.0,2.0,1622,-2.4804,-1.4623,-2.1205,5.8421,5.9788,83.0078
29.0,19.0,1.0,1622,-1.8826,-2.6316,0.0649,2.0185,1.9071,83.0078
29.0,15.0,2.0,1622,-5.3764,-0.3899,2.1116,4.8596,1.4634,83.0078
29.0,18.0,3.0,1622,-2.0044,-6.5446,-10.8129,-9.6967,-2.1674,83.0078
29.0,18.0,1.0,1622,-10.617,-5.8261,-0.2603,-6.2856,-2.3223,83.0078
29.0,17.0,3.0,1622,-0.8088,-1.4356,-2.481,1.4437,0.1965,83.0078
29.0,17.0,2.0,1622,6.8062,11.0104,19.7871,12.5363,18.1534,83.0078
29.0,17.0,1.0,1622,2.6447,4.4174,6.5356,-7.1542,-3.485,83.0078
29.0,16.0,3.0,1622,2.8617,6.2185,6.6848,5.0251,-2.6456,83.0078
29.0,16.0,2.0,1622,-19.3442,-18.2788,-7.6556,-8.2171,-13.0844,83.0078
29.0,18.0,2.0,1622,4.8642,10.5267,9.6819,18.1118,16.6866,83.0078
29.0,32.0,1.0,1622,0.433,2.9826,6.2403,9.9121,11.2864,83.0078
29.0,100.0,1.0,1622,2.8981,7.9915,12.9714,10.9989,14.5111,83.0078
29.0,32.0,3.0,1622,20.9599,19.7682,21.4862,18.1984,20.2195,83.0078
29.0,48.0,3.0,1622,-5.1688,-1.7741,2.505,4.5468,6.1762,83.0078
29.0,48.0,2.0,1622,-8.1455,-14.2387,-22.7607,-22.1896,-14.8176,83.0078
29.0,47.0,3.0,1622,-5.4249,-6.968,-3.8695,-5.6945,-0.5063,83.0078
29.0,47.0,2.0,1622,1.4456,4.4802,8.3328,5.3322,1.6757,83.0078
29.0,47.0,1.0,1622,8.3091,5.191,6.6518,5.2046,-2.9053,83.0078
29.0,46.0,3.0,1622,-6.7593,-6.8193,-3.4574,-5.6107,1.4165,83.0078
29.0,32.0,2.0,1622,1.1714,1.5019,1.2446,-0.3142,7.6682,83.0078
29.0,46.0,2.0,1622,-7.2488,0.1708,7.0676,10.6532,15.4921,83.0078
29.0,45.0,3.0,1622,1.0142,4.735,4.222,6.6569,5.5333,83.0078
29.0,45.0,2.0,1622,-2.4039,-1.2191,-1.5886,0.5666,-4.9137,83.0078
29.0,45.0,1.0,1622,-1.2529,-1.017,3.675,1.1517,2.424,83.0078
29.0,44.0,3.0,1622,-1.0145,-7.2998,-5.9711,-9.1588,-11.0769,83.0078
29.0,44.0,2.0,1622,-7.3911,-6.4378,-7.5641,-7.2534,-12.6637,83.0078
29.0,44.0,1.0,1622,4.2857,8.0273,11.3334,10.227,6.22,83.0078
29.0,46.0,1.0,1622,1.4316,2.975,9.6444,4.9639,6.3739,83.0078
29.0,43.0,3.0,1622,9.0686,13.87,19.1038,19.8671,21.4732,83.0078
29.0,49.0,2.0,1622,-6.5677,-8.9088,-8.1813,-12.0504,-6.3205,83.0078
29.0,4.0,2.0,1622,14.7659,13.2999,7.1189,5.3156,5.656,83.0078
29.0,54.0,2.0,1622,9.3917,10.8397,11.5567,10.8562,8.7032,83.0078
29.0,54.0,1.0,1622,-8.6133,-8.3962,-11.8323,-10.0466,-15.8328,83.0078
29.0,53.0,3.0,1622,9.6846,1.4408,-4.1654,-5.0364,-10.502,83.0078
29.0,53.0,2.0,1622,-13.6191,-17.7348,-17.2924,-8.1684,-6.4924,83.0078
29.0,53.0,1.0,1622,11.3828,8.0999,9.4608,13.7098,2.3967,83.0078
29.0,52.0,3.0,1622,-4.4338,-2.5072,1.4146,-1.3275,6.7223,83.0078
29.0,4.0,1.0,1622,-11.728,-6.7714,6.224,2.6898,2.7902,83.0078
29.0,52.0,2.0,1622,-4.7739,-9.1079,-5.0299,-8.9681,1.7213,83.0078
29.0,51.0,2.0,1622,-11.1169,-9.1701,-9.0219,-3.5608,5.8461,83.0078
29.0,51.0,1.0,1622,-8.6193,-3.468,-6.2755,-5.4913,-8.7025,83.0078
29.0,50.0,3.0,1622,-0.0744,2.198,-3.8702,0.168,-2.5544,83.0078
29.0,50.0,2.0,1622,0.6991,-2.2156,-6.85,-0.2073,1.997,83.0078
29.0,50.0,1.0,1622,0.7939,-0.9648,2.9616,4.1534,11.9348,83.0078
29.0,4.0,3.0,1622,-1.877,-5.6007,-6.6975,1.1743,-1.4002,83.0078
29.0,52.0,1.0,1622,-11.8958,-18.7776,-11.9293,-11.3364,-13.0651,83.0078
29.0,43.0,2.0,1622,2.1797,4.7584,1.4354,5.6001,6.4006,83.0078
29.0,49.0,1.0,1622,0.7473,-3.6229,-7.5741,-7.1145,-6.4206,83.0078
29.0,42.0,3.0,1622,-5.327,-5.8284,-6.2726,-4.7513,-7.7325,83.0078
29.0,37.0,2.0,1622,-21.533,-25.2915,-22.6905,-18.1393,-16.4158,83.0078
29.0,37.0,1.0,1622,-6.2968,0.2061,6.3334,9.4655,3.9392,83.0078
29.0,36.0,3.0,1622,-9.0137,-6.2546,-4.5491,-7.2493,-1.1122,83.0078
29.0,36.0,2.0,1622,-5.4687,-7.8148,-5.5427,-4.6774,-3.6311,83.0078
29.0,36.0,1.0,1622,-8.4242,-4.9717,4.1187,5.126,-3.8315,83.0078
29.0,35.0,2.0,1622,-10.6303,-9.517,-4.4106,-2.0324,-2.7594,83.0078
29.0,37.0,3.0,1622,0.6002,2.1493,-5.398,-5.8237,-8.0411,83.0078
29.0,35.0,1.0,1622,-4.594,2.1462,-3.1139,1.9669,-6.1313,83.0078
29.0,34.0,2.0,1622,-9.726,-11.8778,-13.5857,-13.5574,-5.7734,83.0078
29.0,34.0,1.0,1622,-0.4494,-0.9698,3.6151,6.3713,-1.4896,83.0078
29.0,33.0,3.0,1622,6.8798,7.7316,5.1439,8.2825,1.6774,83.0078
29.0,33.0,2.0,1622,3.3515,6.5885,5.1915,5.6399,6.5933,83.0078
29.0,33.0,1.0,1622,-6.8407,2.072,3.8616,10.6811,10.0056,83.0078
29.0,43.0,1.0,1622,5.9236,10.8746,13.2689,8.0317,12.6002,83.0078
29.0,34.0,3.0,1622,-8.6998,-5.3676,-1.639,-2.5805,-7.3845,83.0078
29.0,38.0,1.0,1622,-7.8689,-5.7384,-6.3392,-1.3778,2.8163,83.0078
29.0,35.0,3.0,1622,-4.5967,-7.9208,-12.7666,-3.9411,-11.7995,83.0078
29.0,38.0,3.0,1622,-1.6557,4.3044,5.0629,11.0093,12.9599,83.0078
29.0,38.0,2.0,1622,9.0132,11.4275,19.8942,18.6764,16.8043,83.0078
29.0,42.0,1.0,1622,-6.9231,6.4681,8.8979,10.2201,11.1376,83.0078
29.0,41.0,3.0,1622,-1.2077,2.8879,6.4683,6.4053,2.4571,83.0078
29.0,41.0,2.0,1622,-13.4728,-9.9593,-10.7249,2.8208,4.628,83.0078
29.0,41.0,1.0,1622,-22.8297,-20.2732,-20.0064,-17.9904,-18.6225,83.0078
29.0,40.0,3.0,1622,3.2929,9.7794,15.6758,9.4103,8.4028,83.0078
29.0,40.0,2.0,1622,-12.9847,-8.6271,-3.1244,0.9088,-0.0564,83.0078
29.0,42.0,2.0,1622,-4.4146,-4.984,-6.3475,-9.7878,-8.0983,83.0078
29.0,3.0,3.0,1622,-0.2229,-1.4482,1.238,2.5521,10.8707,83.0078
29.0,3.0,2.0,1622,-3.2929,-3.4252,0.7949,-1.0728,2.4904,83.0078
29.0,3.0,1.0,1622,1.857,1.5253,2.1884,6.6119,2.6189,83.0078
29.0,39.0,3.0,1622,-0.7057,0.926,5.8596,4.6559,1.3213,83.0078
29.0,39.0,2.0,1622,13.2255,14.2685,12.5202,13.5028,17.9677,83.0078
29.0,39.0,1.0,1622,8.1405,10.3563,22.3892,27.2804,38.2269,83.0078
29.0,40.0,1.0,1622,4.0186,6.8629,3.6498,5.3689,-4.4837,83.0078
29.0,70.0,2.0,1623,9.5143,4.6915,-0.9352,-1.254,-0.9336,83.9844
29.0,70.0,1.0,1623,-5.5103,-5.392,-3.6885,-6.7724,0.6248,83.9844
29.0,6.0,3.0,1623,15.3738,14.7256,6.573,2.7758,-4.1912,83.9844
29.0,6.0,2.0,1623,-2.817,-2.864,-1.6249,-1.8299,0.4745,83.9844
29.0,6.0,1.0,1623,5.1165,2.2484,1.8389,-1.1166,-8.0988,83.9844
29.0,69.0,3.0,1623,-0.8144,1.3875,0.8952,-5.0712,-11.7288,83.9844
29.0,68.0,2.0,1623,-10.7448,-5.68,-4.3339,-10.0083,-1.3469,83.9844
29.0,69.0,1.0,1623,3.5554,10.1796,7.709,6.5929,2.0724,83.9844
29.0,68.0,3.0,1623,6.7992,4.6574,-1.3574,6.1606,4.4551,83.9844
29.0,68.0,1.0,1623,-6.9207,-4.2002,-7.0406,-6.2671,-3.9487,83.9844
29.0,67.0,3.0,1623,-1.3664,-2.262,-5.1932,2.9092,-0.0512,83.9844
29.0,67.0,2.0,1623,-1.1833,2.4919,0.9398,8.7229,1.8291,83.9844
29.0,70.0,3.0,1623,2.9168,3.8031,5.336,-5.7062,2.804,83.9844
29.0,69.0,2.0,1623,-12.6491,-11.0411,-7.5343,1.7045,5.1937,83.9844
29.0,71.0,1.0,1623,20.7507,25.1353,19.241,28.9643,23.8948,83.9844
29.0,77.0,2.0,1623,0.2439,1.7999,7.1589,5.5011,9.4033,83.9844
29.0,71.0,3.0,1623,1.9531,2.77,1.974,3.5049,8.4936,83.9844
29.0,77.0,1.0,1623,-21.6483,-20.8191,-15.3833,-14.703,-16.2001,83.9844
29.0,76.0,3.0,1623,5.3465,5.3296,8.8782,8.9524,11.4712,83.9844
29.0,76.0,2.0,1623,-12.0297,-6.7663,-3.1438,-0.3345,0.7771,83.9844
29.0,76.0,1.0,1623,-15.7714,-4.1319,0.7113,1.4543,6.444,83.9844
29.0,75.0,2.0,1623,-1.9558,-5.1293,-4.0827,1.6593,-1.853,83.9844
29.0,75.0,1.0,1623,-1.096,-1.4647,8.7146,11.5342,13.4878,83.9844
29.0,71.0,2.0,1623,2.9803,-1.1229,-7.65,-7.6947,-12.3234,83.9844
29.0,74.0,3.0,1623,-6.6462,-9.9908,-10.0605,0.138,-2.8629,83.9844
29.0,74.0,1.0,1623,-3.4794,3.0145,3.4964,-1.5311,-13.828,83.9844
29.0,73.0,2.0,1623,-12.9501,-13.0156,-10.9326,-4.7091,1.3927,83.9844
29.0,73.0,1.0,1623,-5.9575,-2.3224,0.7861,4.6595,-1.4854,83.9844
29.0,72.0,3.0,1623,4.7338,5.2331,4.9578,9.5822,10.5967,83.9844
29.0,72.0,2.0,1623,-5.3142,-9.3776,-8.3974,-5.2783,-2.2266,83.9844
29.0,72.0,1.0,1623,12.0382,8.0926,2.4594,3.0216,9.7824,83.9844
29.0,74.0,2.0,1623,-1.1636,-2.6482,0.6789,2.2672,7.9553,83.9844
29.0,67.0,1.0,1623,7.4647,12.3069,18.0032,12.86,7.8523,83.9844
29.0,56.0,1.0,1623,-6.1147,-5.6346,-3.1372,3.0294,4.5954,83.9844
29.0,66.0,2.0,1623,-7.461,-3.9861,-1.673,2.2663,14.4279,83.9844
29.0,5.0,3.0,1623,-2.2244,-10.9267,-16.1465,-9.4609,-20.0968,83.9844
29.0,5.0,2.0,1623,0.3997,-0.2094,-1.4905,-1.4956,-5.6696,83.9844
29.0,5.0,1.0,1623,5.3304,1.4809,3.422,4.9004,10.4182,83.9844
29.0,59.0,3.0,1623,8.7584,7.8242,11.5155,11.5148,9.6529,83.9844
29.0,59.0,2.0,1623,-11.3282,-4.5284,0.8406,3.7378,2.589,83.9844
29.0,59.0,1.0,1623,0.311,7.1093,11.5303,11.2344,16.5957,83.9844
29.0,60.0,1.0,1623,-9.6918,-4.4011,-3.7216,-4.3779,-9.3691,83.9844
29.0,58.0,3.0,1623,-14.9874,-16.9701,-14.5695,-12.7716,-9.8964,83.9844
29.0,58.0,1.0,1623,-12.6237,-9.7889,-10.7427,-2.8212,-8.8616,83.9844
29.0,57.0,3.0,1623,-1.6683,-1.4115,2.1679,-1.4792,5.3744,83.9844
29.0,57.0,1.0,1623,0.1044,8.1776,10.288,10.8884,7.1634,83.9844
29.0,56.0,3.0,1623,4.1767,2.6889,0.4548,-0.6758,-7.0456,83.9844
29.0,56.0,2.0,1623,-5.8032,-1.4056,1.2975,3.0492,8.1492,83.9844
29.0,77.0,3.0,1623,-5.3224,-2.8051,-0.9632,-6.202,4.8294,83.9844
29.0,58.0,2.0,1623,-8.4225,-4.3044,-5.6201,2.6661,-1.0037,83.9844
29.0,60.0,2.0,1623,-11.4299,-11.7109,-5.563,-4.3367,-1.2236,83.9844
29.0,60.0,3.0,1623,1.0218,2.4283,5.0623,7.4481,14.6681,83.9844
29.0,61.0,1.0,1623,2.7153,0.8844,2.5275,1.4225,-4.0902,83.9844
29.0,66.0,1.0,1623,9.4961,11.536,10.2418,12.0957,7.0389,83.9844
29.0,65.0,3.0,1623,-7.8125,-2.846,-5.4713,1.914,-1.1263,83.9844
29.0,65.0,2.0,1623,3.1671,5.1117,-4.8432,-7.1009,-17.3112,83.9844
29.0,65.0,1.0,1623,11.0596,15.3959,18.8612,18.834,16.1726,83.9844
29.0,64.0,3.0,1623,-0.4605,-7.1452,-3.6016,-0.2976,2.3129,83.9844
29.0,64.0,2.0,1623,-19.45,-19.2038,-24.4958,-18.6628,-11.54,83.9844
29.0,64.0,1.0,1623,6.2913,5.6425,8.3824,8.3084,2.5105,83.9844
29.0,63.0,3.0,1623,-0.5386,-1.4005,-2.4932,-0.9047,4.2729,83.9844
29.0,63.0,2.0,1623,-4.6362,4.0935,5.2513,19.3388,24.3939,83.9844
29.0,63.0,1.0,1623,11.2162,15.9974,18.3956,11.6924,15.6984,83.9844
29.0,62.0,3.0,1623,9.0501,3.7561,9.6611,7.2267,5.7844,83.9844
29.0,62.0,2.0,1623,-3.4948,-1.4167,-1.7692,1.947,-4.2515,83.9844
29.0,62.0,1.0,1623,-11.1469,-15.2391,-17.8741,-19.5299,-17.3863,83.9844
29.0,61.0,3.0,1623,0.3303,2.8025,5.7033,-1.455,-8.234,83.9844
29.0,61.0,2.0,1623,-6.7287,-3.7872,5.2444,10.1491,17.0295,83.9844
29.0,66.0,3.0,1623,10.5903,8.2755,6.043,3.4556,4.1325,83.9844
29.0,78.0,1.0,1623,-10.081,-19.4108,-20.9289,-21.1567,-28.4132,83.9844
29.0,89.0,1.0,1623,0.5633,1.6821,2.1106,-4.0355,-12.5517,83.9844
29.0,78.0,3.0,1623,-7.5345,-4.2857,5.9716,4.3234,4.5727,83.9844
29.0,94.0,1.0,1623,-6.2711,-1.6327,-7.1691,6.6396,1.9707,83.9844
29.0,93.0,3.0,1623,-4.8629,1.6225,3.6868,2.7402,7.6548,83.9844
29.0,93.0,2.0,1623,-8.2641,-4.5444,-14.3355,-5.5285,-5.3794,83.9844
29.0,93.0,1.0,1623,8.4346,12.1438,12.4355,11.5178,9.9101,83.9844
29.0,92.0,3.0,1623,1.3964,-5.5943,-7.8758,-6.5516,-14.5132,83.9844
29.0,92.0,2.0,1623,3.7255,8.9064,8.7083,11.5912,12.8278,83.9844
29.0,94.0,2.0,1623,13.4847,10.7563,10.6745,12.3425,14.6239,83.9844
29.0,92.0,1.0,1623,-4.2424,-1.2315,-0.5633,3.2757,5.1684,83.9844
29.0,91.0,2.0,1623,2.8785,2.4514,0.2435,10.1325,11.9018,83.9844
29.0,91.0,1.0,1623,-7.1249,-4.6098,2.3156,2.319,0.5548,83.9844
29.0,90.0,3.0,1623,8.5646,7.4566,1.7809,5.0941,11.0614,83.9844
29.0,90.0,2.0,1623,6.097,6.178,11.7344,11.5456,2.589,83.9844
29.0,90.0,1.0,1623,2.6268,3.3797,9.3787,16.5316,21.2257,83.9844
29.0,8.0,3.0,1623,-20.293,-20.4508,-21.5617,-17.0769,-3.7485,83.9844
29.0,91.0,3.0,1623,5.2949,5.8386,7.339,2.1189,1.8309,83.9844
29.0,8.0,2.0,1623,-1.7204,1.0659,6.7779,9.2525,7.9283,83.9844
