subject,trial,condition,sample,Pz,CPz,Fz,FCz,Cz
68.0,56.0,2.0,1689.0,1.1704,2.4014,-4.3789,-8.4108,0.0579
68.0,56.0,2.0,1690.0,1.4567,2.1762,-5.3837,-8.4928,0.5456
68.0,56.0,2.0,1691.0,0.4158,2.6467,-6.2134,-9.5177,-0.7907
68.0,56.0,2.0,1692.0,-0.164,4.3837,-8.1845,-9.6472,-1.8855
68.0,56.0,2.0,1693.0,3.3444,6.6472,-8.0765,-7.7744,-0.4896
68.0,56.0,2.0,1694.0,4.3531,5.2748,-6.2735,-7.2156,-0.2813
68.0,56.0,2.0,1695.0,3.7811,4.1047,-8.1551,-7.9948,-0.904
68.0,56.0,2.0,1696.0,3.8476,6.1857,-8.2493,-7.0884,0.4789
68.0,56.0,2.0,1697.0,4.3824,5.9897,-6.6884,-5.7513,2.3267
68.0,56.0,2.0,1698.0,4.5459,6.4359,-7.3451,-4.4629,3.7704
68.0,56.0,2.0,1699.0,2.8994,7.4401,-7.1166,-4.3831,4.9163
68.0,56.0,2.0,1700.0,0.9878,7.9602,-6.2608,-4.5057,5.9406
68.0,56.0,2.0,1701.0,-0.3028,8.5279,-6.6275,-2.9869,5.8373
68.0,56.0,2.0,1702.0,-1.1735,9.213,-5.1461,-1.1414,5.8823
68.0,56.0,2.0,1703.0,-3.2921,8.3887,-5.7692,-2.5648,4.6256
68.0,56.0,2.0,1704.0,-2.0975,8.7393,-6.3758,-2.6083,4.5843
68.0,56.0,2.0,1705.0,1.7792,9.5667,-5.053,0.2917,7.3569
68.0,56.0,2.0,1706.0,0.7357,9.3555,-5.0079,0.6352,8.0418
68.0,56.0,2.0,1707.0,-0.6181,10.4355,-4.289,0.0205,7.0205
68.0,56.0,2.0,1708.0,-2.1692,10.158,-3.9791,0.2927,6.3593
68.0,56.0,2.0,1709.0,-4.3262,8.2233,-3.0945,-0.8195,5.2176
68.0,56.0,2.0,1710.0,-4.845,8.0072,-2.7291,-0.043,4.7495
68.0,56.0,2.0,1711.0,-3.5312,10.0376,-0.9718,2.9934,6.5749
68.0,56.0,2.0,1712.0,-0.8311,11.7299,1.0595,4.6236,9.3732
68.0,56.0,2.0,1713.0,-0.3161,10.9364,2.242,3.95,9.9755
68.0,56.0,2.0,1714.0,-3.8595,9.2755,2.5446,3.311,8.5687
68.0,56.0,2.0,1715.0,-5.0147,10.467,2.44,4.5275,9.5012
68.0,56.0,2.0,1716.0,-6.7789,8.655,0.4139,1.8721,8.0605
68.0,56.0,2.0,1717.0,-9.6875,5.5638,-2.0841,-1.0795,4.203
68.0,56.0,2.0,1718.0,-9.0748,5.9069,-0.9504,0.5284,3.4014
68.0,56.0,2.0,1719.0,-9.0536,5.3725,-1.0249,0.781,4.8892
68.0,56.0,2.0,1720.0,-9.8872,5.0596,-2.669,1.1321,5.6478
68.0,56.0,2.0,1721.0,-10.4947,3.6948,-2.757,1.74,4.4268
68.0,56.0,2.0,1722.0,-9.3642,1.7538,-1.7458,1.1266,4.0877
68.0,56.0,2.0,1723.0,-8.0923,0.6228,0.0084,0.9646,5.2581
68.0,56.0,2.0,1724.0,-6.0116,3.3352,0.5044,1.0029,5.5106
68.0,56.0,2.0,1725.0,-5.5891,5.1794,0.1,0.8738,4.3491
68.0,56.0,2.0,1726.0,-3.0964,5.3926,2.0647,2.4906,6.2501
68.0,56.0,2.0,1727.0,0.0155,6.2044,5.3982,4.9679,8.1051
68.0,56.0,2.0,1728.0,-1.9747,5.5819,2.6644,3.9967,7.2442
68.0,56.0,2.0,1729.0,-6.4841,1.3822,-2.5101,-0.6027,4.0251
68.0,56.0,2.0,1730.0,-8.921,0.0569,-5.1209,-3.7193,1.3479
68.0,56.0,2.0,1731.0,-7.7304,-0.1246,-3.4041,-3.493,1.6188
68.0,56.0,2.0,1732.0,-7.4196,-2.3161,-2.5354,-4.0221,-0.1206
68.0,56.0,2.0,1733.0,-8.8223,-3.4815,-3.791,-6.7344,-2.5787
68.0,56.0,2.0,1734.0,-10.9323,-4.6291,-6.0158,-10.0858,-5.1812
68.0,56.0,2.0,1735.0,-12.4939,-6.1861,-9.2282,-13.0388,-7.0089
68.0,56.0,2.0,1736.0,-11.2744,-7.1479,-10.5392,-13.6565,-8.4077
68.0,56.0,2.0,1737.0,-9.5841,-5.1023,-9.1077,-13.0455,-8.5547
68.0,56.0,2.0,1738.0,-9.6649,-6.3986,-9.6152,-14.6703,-10.168
68.0,56.0,2.0,1739.0,-8.6075,-6.4044,-8.8896,-14.4452,-9.1442
68.0,56.0,2.0,1740.0,-8.6984,-6.3275,-8.6528,-14.1662,-10.0041
68.0,56.0,2.0,1741.0,-7.3331,-4.4869,-7.6067,-12.4881,-9.197
68.0,56.0,2.0,1742.0,-6.2583,-4.3703,-9.0834,-13.0444,-9.3591
68.0,56.0,2.0,1743.0,-3.7942,-1.661,-7.9244,-11.6052,-7.6576
68.0,56.0,2.0,1744.0,-2.4231,1.3333,-6.8123,-9.0312,-5.3736
68.0,56.0,2.0,1745.0,-1.2257,0.5757,-6.8495,-8.7756,-5.3923
68.0,56.0,2.0,1746.0,-3.7601,-1.7559,-10.2749,-10.6811,-6.9694
68.0,56.0,2.0,1747.0,-6.9413,-4.3465,-12.4108,-12.6884,-7.9024
68.0,56.0,2.0,1748.0,-8.2883,-6.7527,-12.3808,-12.701,-8.3181
68.0,56.0,2.0,1749.0,-9.3789,-7.6778,-12.8371,-12.1491,-8.584
68.0,56.0,2.0,1750.0,-8.064,-8.292,-10.2821,-10.5364,-6.5677
68.0,56.0,2.0,1751.0,-6.9649,-9.2792,-6.7496,-8.0774,-4.0412
68.0,56.0,2.0,1752.0,-7.3836,-10.1192,-7.3982,-8.1955,-3.0912
68.0,56.0,2.0,1753.0,-10.6585,-10.3722,-8.7495,-8.7809,-3.3537
68.0,56.0,2.0,1754.0,-10.1927,-8.181,-5.7336,-5.7453,0.1433
68.0,56.0,2.0,1755.0,-8.0514,-5.9967,-3.8898,-3.4162,1.5848
68.0,56.0,2.0,1756.0,-7.5608,-5.9462,-3.9785,-3.231,1.5832
68.0,56.0,2.0,1757.0,-10.0953,-4.174,-3.1114,-3.712,2.7294
68.0,56.0,2.0,1758.0,-12.2254,-3.3207,-3.5768,-4.8134,2.0477
68.0,56.0,2.0,1759.0,-11.7083,-3.7818,-3.7093,-4.2643,1.3273
68.0,56.0,2.0,1760.0,-10.263,-2.1273,-1.9586,-2.6425,2.064
68.0,56.0,2.0,1761.0,-8.3396,0.045,-1.7149,-2.4219,1.9767
68.0,56.0,2.0,1762.0,-7.3273,-1.0926,-1.7114,-2.2267,1.3522
68.0,56.0,2.0,1763.0,-8.4561,-2.3631,-1.5429,-1.3641,1.0342
68.0,56.0,2.0,1764.0,-9.908,-3.1814,-2.5585,-3.3002,-1.5508
68.0,56.0,2.0,1765.0,-10.2544,-5.3203,-3.4944,-5.1409,-3.2743
68.0,56.0,2.0,1766.0,-11.5133,-8.1267,-2.9499,-5.6961,-4.0148
68.0,56.0,2.0,1767.0,-12.9912,-6.4832,-4.4183,-5.6886,-3.3675
68.0,56.0,2.0,1768.0,-15.3471,-6.4828,-6.4992,-7.7489,-4.1345
68.0,56.0,2.0,1769.0,-16.5724,-7.8917,-6.9065,-9.274,-4.7871
68.0,56.0,2.0,1770.0,-17.0763,-8.6749,-6.045,-9.4403,-5.1777
68.0,56.0,2.0,1771.0,-17.8198,-8.1906,-6.346,-8.9711,-4.9535
68.0,56.0,2.0,1772.0,-18.1283,-8.6077,-5.3309,-8.1357,-3.7847
68.0,56.0,2.0,1773.0,-16.7693,-7.2503,-4.8336,-7.1639,-3.9306
68.0,56.0,2.0,1774.0,-15.8091,-8.2094,-4.9688,-7.0539,-5.2867
68.0,56.0,2.0,1775.0,-15.6507,-9.1591,-6.5255,-7.7536,-5.9569
68.0,56.0,2.0,1776.0,-12.9715,-6.7751,-5.9295,-6.9948,-4.7942
68.0,56.0,2.0,1777.0,-9.1033,-4.012,-2.5513,-4.4079,-1.5508
68.0,56.0,2.0,1778.0,-7.5411,-2.9974,-0.7931,-2.2175,0.6769
68.0,56.0,2.0,1779.0,-6.7474,-2.5146,-0.5933,-0.6704,1.5053
68.0,56.0,2.0,1780.0,-5.9356,-1.5243,-0.529,-0.476,1.1606
68.0,56.0,2.0,1781.0,-5.5996,0.9995,-1.1171,-0.4255,1.1952
68.0,56.0,2.0,1782.0,-6.038,1.7882,-0.1837,0.9564,2.4779
68.0,56.0,2.0,1783.0,-7.4678,1.543,1.0268,0.699,1.7644
68.0,56.0,2.0,1784.0,-6.6182,2.6654,0.1064,-0.3264,2.4027
68.0,56.0,2.0,1785.0,-5.5211,4.2379,1.4391,0.7097,5.037
68.0,56.0,2.0,1786.0,-2.3497,5.9925,3.0529,1.1859,7.9408
68.0,56.0,2.0,1787.0,-0.9193,6.0202,4.5999,1.557,8.4084
68.0,56.0,2.0,1788.0,-0.647,4.4458,3.3643,1.2209,7.451
68.0,56.0,2.0,1789.0,0.2683,6.3864,2.4676,2.2897,7.5578
68.0,56.0,2.0,1790.0,0.5471,6.8099,-0.4166,-0.2374,6.2328
68.0,56.0,2.0,1791.0,1.0692,7.0384,-1.9954,-3.0669,5.9804
68.0,56.0,2.0,1792.0,3.0313,9.0063,-1.1916,-1.8559,6.5657
68.0,56.0,3.0,1587.0,-11.5999,-3.0303,1.3187,0.4229,-6.935
68.0,56.0,3.0,1588.0,-12.3654,-1.7201,0.9722,-0.5403,-7.8629
68.0,56.0,3.0,1589.0,-10.271,-1.3061,0.7726,-0.6138,-9.3679
68.0,56.0,3.0,1590.0,-7.5223,-1.5584,-0.5188,-1.8561,-9.1965
68.0,56.0,3.0,1591.0,-7.5531,-1.0541,-1.2512,-2.8418,-10.0212
68.0,56.0,3.0,1592.0,-9.1388,-1.634,-1.6935,-3.7398,-11.1407
68.0,56.0,3.0,1593.0,-11.2922,-4.8139,-3.9112,-6.4547,-13.0254
68.0,56.0,3.0,1594.0,-11.9705,-3.5457,-4.9152,-7.5733,-14.2501
68.0,56.0,3.0,1595.0,-12.4522,-4.829,-6.014,-9.2535,-16.3622
68.0,56.0,3.0,1596.0,-13.7134,-7.3168,-8.3201,-11.7536,-18.7569
68.0,56.0,3.0,1597.0,-14.7827,-7.834,-8.0954,-13.2459,-19.0632
68.0,56.0,3.0,1598.0,-15.6734,-9.4943,-9.336,-13.8887,-20.0488
68.0,56.0,3.0,1599.0,-15.8767,-11.0283,-9.5175,-13.8404,-21.1103
68.0,56.0,3.0,1600.0,-18.4385,-11.409,-10.2489,-14.7825,-22.0233
68.0,56.0,3.0,1601.0,-21.1645,-12.3533,-12.5196,-16.4689,-22.9096
68.0,56.0,3.0,1602.0,-25.0247,-16.3848,-16.1782,-18.2795,-25.4651
68.0,56.0,3.0,1603.0,-28.5661,-21.205,-18.64,-20.0705,-26.7306
68.0,56.0,3.0,1604.0,-29.451,-23.2648,-18.7287,-22.0511,-28.7624
68.0,56.0,3.0,1605.0,-27.2013,-20.7434,-17.1411,-20.4922,-28.7846
68.0,56.0,3.0,1606.0,-26.4732,-17.8302,-16.4977,-18.9293,-26.3675
68.0,56.0,3.0,1607.0,-24.6884,-15.7902,-15.0154,-18.4931,-26.3275
68.0,56.0,3.0,1608.0,-25.127,-16.9239,-14.2796,-18.5992,-26.6151
68.0,56.0,3.0,1609.0,-26.5859,-20.2693,-16.6602,-19.2002,-27.6551
68.0,56.0,3.0,1610.0,-25.1379,-20.4018,-15.2337,-17.4945,-27.6859
68.0,56.0,3.0,1611.0,-24.3077,-18.101,-14.0892,-16.0146,-25.8368
68.0,56.0,3.0,1612.0,-25.6803,-18.2452,-15.2639,-16.0204,-25.706
68.0,56.0,3.0,1613.0,-27.2398,-19.3291,-15.4349,-17.0945,-27.8425
68.0,56.0,3.0,1614.0,-27.8639,-20.6385,-16.8084,-18.5552,-29.0372
68.0,56.0,3.0,1615.0,-27.7438,-19.7297,-17.0165,-18.777,-28.181
68.0,56.0,3.0,1616.0,-26.2181,-18.4096,-16.3044,-18.1456,-26.9773
68.0,56.0,3.0,1617.0,-22.2595,-14.2443,-12.2158,-15.32,-23.7712
68.0,56.0,3.0,1618.0,-19.7837,-12.8006,-10.9329,-13.5076,-21.8407
68.0,56.0,3.0,1619.0,-21.6142,-14.0791,-12.9344,-14.5217,-21.8542
68.0,56.0,3.0,1620.0,-23.711,-16.394,-13.154,-15.3307,-22.1478
68.0,56.0,3.0,1621.0,-23.036,-16.2751,-13.285,-15.9711,-23.8593
68.0,56.0,3.0,1622.0,-21.9796,-15.1086,-14.0878,-15.6847,-23.1746
68.0,56.0,3.0,1623.0,-20.3478,-12.6606,-12.2661,-12.8275,-19.2527
68.0,56.0,3.0,1624.0,-16.3146,-9.6571,-10.0836,-10.125,-15.933
68.0,56.0,3.0,1625.0,-9.8117,-4.9277,-7.2776,-6.6601,-11.385
68.0,56.0,3.0,1626.0,-7.3108,0.4979,-6.5808,-4.7463,-8.8918
68.0,56.0,3.0,1627.0,-9.4535,2.4325,-7.7004,-6.0282,-11.2548
68.0,56.0,3.0,1628.0,-9.8894,2.3885,-7.067,-5.0604,-11.2876
68.0,56.0,3.0,1629.0,-7.9051,2.3279,-4.0929,-2.1771,-8.3748
68.0,56.0,3.0,1630.0,-7.2843,1.7113,-3.9571,-1.3741,-6.4182
68.0,56.0,3.0,1631.0,-6.9531,3.1045,-2.9593,-1.7394,-6.0426
68.0,56.0,3.0,1632.0,-7.4526,4.7829,-1.8709,-1.8712,-5.4369
68.0,56.0,3.0,1633.0,-7.761,5.8878,-0.7255,-1.0733,-4.6189
68.0,56.0,3.0,1634.0,-6.4764,6.8169,0.0844,1.1344,-3.8557
68.0,56.0,3.0,1635.0,-4.747,8.0904,-1.1415,0.7887,-4.1432
68.0,56.0,3.0,1636.0,-6.0064,8.1027,-1.871,-1.0044,-6.4014
68.0,56.0,3.0,1637.0,-9.9832,5.5931,-2.7865,-1.8216,-8.7099
68.0,56.0,3.0,1638.0,-13.0468,3.7072,-4.0595,-2.6479,-8.9604
68.0,56.0,3.0,1639.0,-15.5763,3.2908,-3.4763,-3.3078,-9.3519
68.0,56.0,3.0,1640.0,-15.9789,2.4256,-3.6835,-3.866,-9.2993
68.0,56.0,3.0,1641.0,-14.97,3.7768,-4.7594,-3.6514,-7.588
68.0,56.0,3.0,1642.0,-15.4895,3.7432,-4.8333,-4.7918,-9.0909
68.0,56.0,3.0,1643.0,-16.2792,0.2335,-6.6795,-6.4192,-12.7226
68.0,56.0,3.0,1644.0,-17.1427,-0.7899,-7.5424,-6.536,-13.5142
68.0,56.0,3.0,1645.0,-17.3655,-1.6699,-8.875,-7.836,-13.6782
68.0,56.0,3.0,1646.0,-17.2089,-2.5489,-10.0978,-8.6436,-15.2486
68.0,56.0,3.0,1647.0,-19.2599,-2.8541,-10.1972,-9.0206,-16.2491
68.0,56.0,3.0,1648.0,-19.7639,-4.171,-11.5362,-10.9131,-17.4158
68.0,56.0,3.0,1649.0,-19.4391,-4.405,-12.2119,-11.6884,-17.0683
68.0,56.0,3.0,1650.0,-22.7438,-6.2145,-14.5753,-14.4005,-19.1934
68.0,56.0,3.0,1651.0,-23.9741,-7.57,-15.7041,-15.8689,-21.5334
68.0,56.0,3.0,1652.0,-24.7269,-9.2311,-14.5369,-15.597,-21.4053
68.0,56.0,3.0,1653.0,-24.3987,-9.7818,-13.2834,-15.0255,-20.0048
68.0,56.0,3.0,1654.0,-24.7288,-8.9666,-14.6084,-14.2002,-18.5383
68.0,56.0,3.0,1655.0,-24.512,-7.3594,-14.1107,-12.812,-17.3482
68.0,56.0,3.0,1656.0,-25.2879,-7.677,-16.1577,-13.9658,-17.2099
68.0,56.0,3.0,1657.0,-25.31,-9.9899,-17.6746,-15.7341,-17.192
68.0,56.0,3.0,1658.0,-22.2694,-8.2265,-15.2647,-12.8672,-15.507
68.0,56.0,3.0,1659.0,-20.2691,-5.4812,-12.9306,-10.8069,-13.8308
68.0,56.0,3.0,1660.0,-22.8361,-5.2341,-13.6042,-13.0508,-15.37
68.0,56.0,3.0,1661.0,-26.8686,-8.93,-16.1411,-15.0942,-18.2604
68.0,56.0,3.0,1662.0,-24.9963,-9.6252,-14.9858,-13.1334,-17.5937
68.0,56.0,3.0,1663.0,-21.321,-5.9242,-12.4222,-10.5595,-15.7687
68.0,56.0,3.0,1664.0,-20.1719,-4.5046,-11.6069,-9.57,-14.7368
68.0,56.0,3.0,1665.0,-19.6177,-4.4338,-10.9614,-9.314,-14.3164
68.0,56.0,3.0,1666.0,-21.6289,-7.1694,-10.8585,-10.559,-14.7037
68.0,56.0,3.0,1667.0,-21.4692,-10.7423,-11.6246,-11.6328,-15.6312
68.0,56.0,3.0,1668.0,-20.163,-13.6777,-12.5058,-12.705,-15.6515
68.0,56.0,3.0,1669.0,-24.6849,-16.784,-14.995,-13.4815,-17.2058
68.0,56.0,3.0,1670.0,-28.6924,-18.1924,-17.7688,-16.3471,-19.985
68.0,56.0,3.0,1671.0,-29.8722,-19.1336,-18.2181,-18.3032,-20.9419
68.0,56.0,3.0,1672.0,-30.5181,-20.3136,-18.031,-17.8353,-21.2024
68.0,56.0,3.0,1673.0,-28.8153,-19.2337,-16.0716,-16.1761,-20.5525
68.0,56.0,3.0,1674.0,-29.3366,-20.3837,-15.91,-16.239,-20.8509
68.0,56.0,3.0,1675.0,-30.3823,-22.5548,-17.0607,-17.2437,-22.2447
68.0,56.0,3.0,1676.0,-29.9173,-22.9031,-17.2273,-18.4923,-23.818
68.0,56.0,3.0,1677.0,-30.5897,-21.8329,-17.9752,-19.0161,-24.3364
68.0,56.0,3.0,1678.0,-30.5441,-19.1796,-18.0058,-17.7283,-21.8945
68.0,56.0,3.0,1679.0,-31.9483,-19.0708,-18.9915,-18.5412,-21.991
68.0,56.0,3.0,1680.0,-33.3077,-20.4655,-19.3737,-20.1233,-23.0588
68.0,56.0,3.0,1681.0,-31.5915,-21.2969,-18.7877,-19.7414,-21.7193
68.0,56.0,3.0,1682.0,-31.1087,-23.6821,-20.588,-20.6429,-22.8585
68.0,56.0,3.0,1683.0,-32.0163,-23.5802,-22.8123,-21.2402,-23.6136
68.0,56.0,3.0,1684.0,-29.8976,-20.1215,-21.0243,-20.2149,-22.1897
68.0,56.0,3.0,1685.0,-29.2723,-19.4646,-20.5988,-20.3617,-22.4269
68.0,56.0,3.0,1686.0,-33.2709,-24.2939,-24.8594,-23.1177,-23.087
68.0,56.0,3.0,1687.0,-35.4884,-27.0368,-27.2103,-26.4167,-24.113
68.0,56.0,3.0,1688.0,-35.3411,-24.7046,-26.2814,-25.5862,-24.6707
68.0,56.0,3.0,1689.0,-32.5934,-17.2124,-23.6191,-22.4616,-22.0399
68.0,56.0,3.0,1690.0,-30.3619,-12.4108,-22.3924,-20.5284,-19.8458
68.0,56.0,3.0,1691.0,-29.9169,-11.9979,-22.2727,-20.7911,-19.9503
68.0,56.0,3.0,1692.0,-29.8847,-12.3971,-21.6877,-21.2184,-19.2267
68.0,56.0,3.0,1693.0,-25.5463,-9.6335,-19.9468,-19.4707,-17.3267
68.0,56.0,3.0,1694.0,-20.827,-7.3449,-17.76,-16.6207,-13.69
68.0,56.0,3.0,1695.0,-20.0999,-4.7332,-17.3869,-15.3022,-11.5512
68.0,56.0,3.0,1696.0,-20.4413,-4.4224,-17.0058,-14.6739,-11.9606
68.0,56.0,3.0,1697.0,-22.2541,-4.9944,-17.5746,-14.425,-12.7669
68.0,56.0,3.0,1698.0,-20.8324,-3.8611,-16.4379,-13.1768,-11.3596
68.0,56.0,3.0,1699.0,-16.7142,-2.0171,-13.8168,-10.4416,-8.1699
68.0,56.0,3.0,1700.0,-15.8422,-3.931,-13.5876,-10.3885,-7.7592
68.0,56.0,3.0,1701.0,-15.7491,-3.7271,-12.3876,-10.2276,-7.588
68.0,56.0,3.0,1702.0,-11.6809,0.598,-9.5626,-7.2114,-4.2204
68.0,56.0,3.0,1703.0,-8.2571,2.3281,-8.0569,-3.7542,-0.2919
68.0,56.0,3.0,1704.0,-10.1957,0.4609,-7.4566,-2.638,0.5576
68.0,56.0,3.0,1705.0,-14.819,0.9938,-7.5,-2.8932,-0.148
68.0,56.0,3.0,1706.0,-15.5561,-0.436,-8.228,-2.3786,-0.6963
68.0,56.0,3.0,1707.0,-15.3895,-1.992,-7.196,-1.6179,-1.5362
68.0,56.0,3.0,1708.0,-14.2836,-2.1615,-6.6004,-1.1745,-2.362
68.0,56.0,3.0,1709.0,-11.7654,0.6888,-6.4155,-0.4481,-0.8903
68.0,56.0,3.0,1710.0,-8.3212,1.0803,-5.6528,0.6781,1.5019
68.0,56.0,3.0,1711.0,-8.4411,1.2513,-3.8827,1.1991,1.0468
68.0,56.0,3.0,1712.0,-12.0104,-1.3323,-4.503,0.8211,-1.1237
68.0,56.0,3.0,1713.0,-15.3796,-5.6388,-5.579,0.014,-1.7203
68.0,56.0,3.0,1714.0,-15.0259,-7.2315,-4.2718,1.5329,-0.3786
68.0,56.0,3.0,1715.0,-12.125,-7.9994,-3.0424,2.635,0.154
68.0,56.0,3.0,1716.0,-11.061,-7.7036,-3.1525,2.5313,0.4944
68.0,56.0,3.0,1717.0,-13.5587,-8.6682,-2.6127,2.4849,0.0847
68.0,56.0,3.0,1718.0,-11.3468,-7.5008,-0.5067,4.2294,0.3502
68.0,56.0,3.0,1719.0,-8.2769,-5.0888,-0.3092,4.2706,-0.2712
68.0,56.0,3.0,1720.0,-8.9392,-5.2098,-2.9841,0.5213,-3.0703
68.0,56.0,3.0,1721.0,-11.2065,-6.2585,-8.3882,-4.741,-6.7361
68.0,56.0,3.0,1722.0,-11.3005,-6.1258,-10.3061,-7.2499,-7.0076
68.0,56.0,3.0,1723.0,-9.7067,-4.3143,-8.4043,-5.496,-6.0904
68.0,56.0,3.0,1724.0,-9.0005,-2.0452,-7.1327,-3.3565,-5.7067
68.0,56.0,3.0,1725.0,-10.5812,-1.628,-8.6563,-4.9772,-5.7993
68.0,56.0,3.0,1726.0,-12.1674,-3.5466,-11.5707,-8.6513,-8.0782
68.0,56.0,3.0,1727.0,-15.2522,-7.3415,-14.8788,-12.9896,-11.1655
68.0,56.0,3.0,1728.0,-16.2863,-9.2883,-15.481,-14.6379,-11.6819
68.0,56.0,3.0,1729.0,-17.1352,-10.1948,-16.1821,-14.1682,-11.4828
68.0,56.0,3.0,1730.0,-16.0594,-11.1463,-17.5661,-14.295,-12.9335
68.0,56.0,3.0,1731.0,-14.5609,-11.8609,-18.1923,-15.1701,-13.9202
68.0,56.0,3.0,1732.0,-13.4104,-12.6168,-17.8862,-15.4843,-13.2525
68.0,56.0,3.0,1733.0,-14.1271,-12.7589,-16.9365,-15.3938,-13.1799
68.0,56.0,3.0,1734.0,-16.4879,-14.5025,-16.8799,-15.4561,-13.0302
68.0,56.0,3.0,1735.0,-15.8378,-13.175,-15.1817,-15.7435,-13.0775
68.0,56.0,3.0,1736.0,-15.2203,-10.5552,-16.3081,-16.501,-13.1065
68.0,56.0,3.0,1737.0,-12.7533,-7.4265,-15.6252,-14.5099,-11.3191
68.0,56.0,3.0,1738.0,-10.7581,-4.8799,-13.8841,-12.7073,-10.9106
68.0,56.0,3.0,1739.0,-13.954,-6.2118,-16.8425,-14.9691,-13.127
68.0,56.0,3.0,1740.0,-16.9107,-8.5082,-19.4609,-18.3412,-16.3379
68.0,56.0,3.0,1741.0,-19.0227,-11.5401,-21.3142,-20.6676,-19.0997
68.0,56.0,3.0,1742.0,-18.6489,-13.097,-21.9513,-20.0939,-18.1363
68.0,56.0,3.0,1743.0,-17.6994,-11.6289,-20.587,-19.3686,-16.1088
68.0,56.0,3.0,1744.0,-18.4506,-14.0935,-21.6495,-20.0264,-17.4085
68.0,56.0,3.0,1745.0,-21.3159,-16.408,-24.0456,-21.0929,-18.7182
68.0,56.0,3.0,1746.0,-22.6093,-16.036,-24.5074,-21.1922,-18.4246
68.0,56.0,3.0,1747.0,-19.1872,-13.3776,-22.1048,-18.9077,-16.7239
68.0,56.0,3.0,1748.0,-17.0444,-11.3824,-20.6768,-17.472,-16.4555
68.0,56.0,3.0,1749.0,-17.7877,-11.9232,-19.8184,-17.1261,-16.3681
68.0,56.0,3.0,1750.0,-18.3074,-10.8466,-18.2199,-16.5548,-15.4716
68.0,56.0,3.0,1751.0,-16.8981,-9.1817,-16.8779,-15.0369,-14.2905
68.0,56.0,3.0,1752.0,-16.4779,-7.5691,-16.9303,-14.5325,-13.0953
68.0,56.0,3.0,1753.0,-16.5772,-7.2292,-17.4657,-14.8566,-12.5371
68.0,56.0,3.0,1754.0,-18.4939,-8.5712,-17.1968,-14.9114,-13.549
68.0,56.0,3.0,1755.0,-21.895,-11.1604,-17.1418,-17.0152,-15.9394
68.0,56.0,3.0,1756.0,-22.2162,-12.7798,-16.4781,-17.5233,-15.638
68.0,56.0,3.0,1757.0,-19.5174,-10.9348,-14.8413,-14.7859,-13.0564
68.0,56.0,3.0,1758.0,-16.8106,-8.5377,-12.7787,-12.4391,-11.4213
68.0,56.0,3.0,1759.0,-18.0676,-11.1105,-13.468,-12.6545,-11.486
68.0,56.0,3.0,1760.0,-17.9587,-12.6988,-11.5936,-12.1023,-11.1244
68.0,56.0,3.0,1761.0,-16.8718,-13.5114,-9.0054,-11.9922,-11.9665
68.0,56.0,3.0,1762.0,-14.1586,-12.2944,-8.4093,-10.7189,-11.5845
68.0,56.0,3.0,1763.0,-10.793,-8.571,-7.3024,-8.3722,-9.1507
68.0,56.0,3.0,1764.0,-10.7513,-8.3606,-4.553,-6.2447,-8.8387
68.0,56.0,3.0,1765.0,-14.904,-13.5768,-6.1251,-7.6875,-11.9619
68.0,56.0,3.0,1766.0,-19.1595,-15.7023,-8.9696,-10.3378,-14.612
68.0,56.0,3.0,1767.0,-19.7574,-12.1875,-9.0494,-10.3058,-14.4231
68.0,56.0,3.0,1768.0,-20.8209,-12.6789,-8.1074,-9.6527,-13.8305
68.0,56.0,3.0,1769.0,-23.156,-14.4874,-7.9906,-10.1106,-14.4718
68.0,56.0,3.0,1770.0,-23.9396,-12.2513,-9.7637,-9.845,-13.8701
68.0,56.0,3.0,1771.0,-23.0815,-9.757,-9.3722,-10.0896,-12.7012
68.0,56.0,3.0,1772.0,-24.5122,-12.5976,-9.9942,-12.3318,-14.382
68.0,56.0,3.0,1773.0,-25.3982,-12.7145,-8.6671,-11.4615,-14.2202
68.0,56.0,3.0,1774.0,-25.0943,-12.7252,-8.9598,-11.6794,-13.7048
68.0,56.0,3.0,1775.0,-22.3067,-11.8697,-9.5756,-11.5708,-12.8504
68.0,56.0,3.0,1776.0,-20.2952,-9.9384,-8.6375,-11.589,-11.9578
68.0,56.0,3.0,1777.0,-20.9008,-10.2965,-10.8825,-13.5809,-14.0833
68.0,56.0,3.0,1778.0,-20.3303,-8.6576,-11.2364,-13.21,-14.2533
68.0,56.0,3.0,1779.0,-19.3673,-3.8482,-10.3644,-12.1007,-11.8334
68.0,56.0,3.0,1780.0,-17.5877,1.0127,-11.2413,-10.6161,-9.1757
68.0,56.0,3.0,1781.0,-14.4314,1.8587,-10.7722,-9.392,-5.2376
68.0,56.0,3.0,1782.0,-13.1486,2.4503,-8.27,-8.4123,-4.1329
68.0,56.0,3.0,1783.0,-10.0934,4.5132,-3.8703,-5.0407,-2.6457
68.0,56.0,3.0,1784.0,-8.5821,5.1983,0.5189,-0.7594,-0.2824
68.0,56.0,3.0,1785.0,-6.6581,7.2009,3.0131,2.2267,2.3501
68.0,56.0,3.0,1786.0,-6.0242,8.2608,3.1189,3.203,3.177
68.0,56.0,3.0,1787.0,-8.0577,3.9187,0.0162,1.8529,0.6874
68.0,56.0,3.0,1788.0,-7.8844,3.8177,0.5443,2.174,0.4298
