subject,trial,condition,sample,Pz,CPz,Fz,FCz,Cz
56.0,89.0,1.0,1594.0,-4.4153,-1.3789,-3.1878,-0.5935,-8.4321
56.0,89.0,1.0,1595.0,-5.1133,-1.9301,-3.3813,-1.7974,-9.1233
56.0,89.0,1.0,1596.0,-5.1903,-1.8988,-3.271,-1.1382,-8.9648
56.0,89.0,1.0,1597.0,-4.7132,-0.726,-4.4667,-1.1091,-8.1838
56.0,89.0,1.0,1598.0,-5.8964,-1.1827,-5.1186,-3.1336,-9.2966
56.0,89.0,1.0,1599.0,-6.1513,-1.5797,-4.1454,-2.9057,-9.4518
56.0,89.0,1.0,1600.0,-4.8212,-1.2511,-4.0443,-3.1765,-9.0775
56.0,89.0,1.0,1601.0,-5.0701,-2.2629,-3.3529,-3.9761,-9.389
56.0,89.0,1.0,1602.0,-5.9404,-2.9078,-3.4053,-3.2608,-9.1847
56.0,89.0,1.0,1603.0,-3.1702,0.5256,0.3073,1.3966,-5.8155
56.0,89.0,1.0,1604.0,-0.7955,3.4157,1.9823,4.018,-2.7764
56.0,89.0,1.0,1605.0,-0.3558,3.5553,1.4101,5.2119,-1.4343
56.0,89.0,1.0,1606.0,-1.4027,3.0214,2.2113,6.6736,0.3624
56.0,89.0,1.0,1607.0,-0.7217,3.9777,1.8412,7.112,0.9972
56.0,89.0,1.0,1608.0,0.1877,4.3821,2.5859,6.5076,1.2421
56.0,89.0,1.0,1609.0,-0.7751,3.4997,4.1412,4.8592,1.3934
56.0,89.0,1.0,1610.0,-2.2471,2.3701,3.1536,3.0608,0.4137
56.0,89.0,1.0,1611.0,-2.3345,2.0595,2.3463,2.4883,0.7602
56.0,89.0,1.0,1612.0,-2.2885,1.7065,2.9746,3.7768,0.7904
56.0,89.0,1.0,1613.0,-2.3667,2.5556,4.8745,5.5792,0.9484
56.0,89.0,1.0,1614.0,-1.3517,2.9571,5.7734,5.7037,-0.3025
56.0,89.0,1.0,1615.0,-0.0417,2.0411,5.4586,5.1478,-2.2448
56.0,89.0,1.0,1616.0,1.585,2.0121,6.0336,6.0084,-2.4916
56.0,89.0,1.0,1617.0,1.6237,2.6955,7.11,6.3788,-2.7498
56.0,89.0,1.0,1618.0,1.1432,3.3244,7.7653,6.8271,-3.0544
56.0,89.0,1.0,1619.0,0.1386,2.9039,6.5491,6.7479,-3.8456
56.0,89.0,1.0,1620.0,0.0123,1.7056,5.7917,6.8922,-4.1655
56.0,89.0,1.0,1621.0,0.2973,1.1857,5.255,7.5901,-3.3444
56.0,89.0,1.0,1622.0,-1.3557,0.5533,2.5721,5.7424,-3.3536
56.0,89.0,1.0,1623.0,-2.8366,-0.4152,1.0062,3.5884,-3.9616
56.0,89.0,1.0,1624.0,-3.1803,-0.7522,1.7723,4.1799,-4.0441
56.0,89.0,1.0,1625.0,-1.3197,0.67,4.244,5.7548,-2.4723
56.0,89.0,1.0,1626.0,0.3222,2.3169,5.039,5.6581,-1.6046
56.0,89.0,1.0,1627.0,-0.0012,2.5286,5.4338,5.4997,-1.3829
56.0,89.0,1.0,1628.0,-0.2334,2.7472,5.9317,5.3493,-1.6191
56.0,89.0,1.0,1629.0,0.6541,4.2487,5.873,6.1493,-2.8908
56.0,89.0,1.0,1630.0,2.9793,7.0187,8.2883,8.5355,-0.7613
56.0,89.0,1.0,1631.0,4.1137,7.8167,9.0061,10.533,0.5499
56.0,89.0,1.0,1632.0,2.2705,5.5697,7.5169,9.9678,-1.4304
56.0,89.0,1.0,1633.0,1.1319,5.8236,8.2962,7.7827,-1.7522
56.0,89.0,1.0,1634.0,0.6221,5.4634,7.7803,5.4612,-1.7934
56.0,89.0,1.0,1635.0,0.4463,3.4939,6.4104,4.1755,-3.1868
56.0,89.0,1.0,1636.0,-0.6558,2.7456,4.6803,4.4913,-4.2423
56.0,89.0,1.0,1637.0,-1.5284,3.0428,5.005,5.2144,-1.5496
56.0,89.0,1.0,1638.0,-1.1077,4.0275,6.699,6.4777,1.077
56.0,89.0,1.0,1639.0,-2.3236,4.3643,6.8893,7.7469,0.5064
56.0,89.0,1.0,1640.0,-3.951,3.9894,7.3204,7.3804,0.8305
56.0,89.0,1.0,1641.0,-2.7901,4.0861,7.9323,6.9366,0.4363
56.0,89.0,1.0,1642.0,-0.9607,3.6479,7.0387,7.6409,-0.054
56.0,89.0,1.0,1643.0,0.6159,4.3771,9.5441,8.7905,1.7881
56.0,89.0,1.0,1644.0,2.3527,7.413,12.9826,11.969,3.1904
56.0,89.0,1.0,1645.0,2.3662,7.2757,12.1968,12.8904,1.3135
56.0,89.0,1.0,1646.0,3.3727,7.4755,11.3343,12.8899,2.525
56.0,89.0,1.0,1647.0,4.9552,9.9577,12.3353,13.348,5.4161
56.0,89.0,1.0,1648.0,5.232,10.1733,14.0493,13.7446,6.3374
56.0,89.0,1.0,1649.0,4.0217,9.232,14.7959,14.2419,5.7849
56.0,89.0,1.0,1650.0,2.3336,7.5626,12.6877,14.0121,4.4765
56.0,89.0,1.0,1651.0,1.6267,7.298,12.6536,13.363,4.1422
56.0,89.0,1.0,1652.0,0.7291,5.9337,12.4612,12.0995,4.1255
56.0,89.0,1.0,1653.0,-0.4601,2.7842,11.3694,10.3176,2.4882
56.0,89.0,1.0,1654.0,-0.708,1.6143,10.1156,9.9135,0.5698
56.0,89.0,1.0,1655.0,0.6019,4.1327,12.2682,13.1289,3.3868
56.0,89.0,1.0,1656.0,0.4721,4.5161,10.4712,12.242,2.248
56.0,89.0,1.0,1657.0,-0.4545,3.002,9.8432,10.8321,0.319
56.0,89.0,1.0,1658.0,-0.9,2.2104,8.6064,8.875,0.6086
56.0,89.0,1.0,1659.0,0.2057,3.2864,8.7226,9.0345,2.1112
56.0,89.0,1.0,1660.0,1.3694,4.4458,9.4773,10.8221,3.7534
56.0,89.0,1.0,1661.0,1.9079,4.3598,9.913,11.4147,3.8663
56.0,89.0,1.0,1662.0,1.3211,4.4219,7.4857,11.0176,1.897
56.0,89.0,1.0,1663.0,-0.7036,2.9333,5.3266,8.5581,1.0326
56.0,89.0,1.0,1664.0,-1.2153,1.0052,4.3053,6.1292,-0.4147
56.0,89.0,1.0,1665.0,-2.0656,0.4277,3.7933,5.2815,-1.3112
56.0,89.0,1.0,1666.0,-1.4488,0.0741,3.3154,3.9705,-0.284
56.0,89.0,1.0,1667.0,-0.1789,0.0488,4.155,3.8366,-0.2294
56.0,89.0,1.0,1668.0,-0.1447,-0.1982,4.2849,4.2989,-0.8818
56.0,89.0,1.0,1669.0,-1.0524,-0.7064,3.241,4.3066,-1.8576
56.0,89.0,1.0,1670.0,-1.0652,-0.1298,3.2567,3.494,-2.3685
56.0,89.0,1.0,1671.0,-0.3138,0.5434,3.8309,3.7551,-1.2226
56.0,89.0,1.0,1672.0,1.4845,2.1793,5.4245,5.1079,0.2092
56.0,89.0,1.0,1673.0,2.7374,4.9908,8.4946,7.0641,2.3881
56.0,89.0,1.0,1674.0,3.9933,6.033,8.9111,7.7888,1.6705
56.0,89.0,1.0,1675.0,2.2889,4.5418,6.8297,8.3464,-0.4288
56.0,89.0,1.0,1676.0,0.7823,3.6389,6.0912,9.3568,-0.1607
56.0,89.0,1.0,1677.0,2.2924,4.8974,9.6243,10.6698,2.0242
56.0,89.0,1.0,1678.0,2.3256,4.8104,12.9368,11.7438,3.092
56.0,89.0,1.0,1679.0,3.1189,4.8068,13.5178,11.4194,3.2322
56.0,89.0,1.0,1680.0,4.0406,4.688,12.8651,10.2886,3.2047
56.0,89.0,1.0,1681.0,5.6988,5.2193,12.1021,9.6054,4.0987
56.0,89.0,1.0,1682.0,7.6183,8.0541,14.4956,10.8577,5.5081
56.0,89.0,1.0,1683.0,6.027,7.9436,15.5447,10.7559,6.0099
56.0,89.0,1.0,1684.0,4.7895,7.2807,13.7721,8.9292,6.8403
56.0,89.0,1.0,1685.0,6.0891,8.1404,13.4835,9.1811,6.1187
56.0,89.0,1.0,1686.0,5.8467,9.5697,12.1579,9.1364,5.6638
56.0,89.0,1.0,1687.0,5.2728,10.1765,8.6687,7.2641,4.9016
56.0,89.0,1.0,1688.0,5.0781,9.5611,7.4994,6.0223,4.9503
56.0,89.0,1.0,1689.0,5.6394,9.4299,9.4038,6.3191,4.2982
56.0,89.0,1.0,1690.0,5.2772,8.9052,10.1363,6.8965,4.3332
56.0,89.0,1.0,1691.0,3.0658,7.3092,8.274,5.9113,3.9974
56.0,89.0,1.0,1692.0,1.6148,6.3604,6.4913,4.7065,4.1912
56.0,89.0,1.0,1693.0,3.166,7.179,6.0325,4.5695,5.8425
56.0,89.0,1.0,1694.0,3.6426,7.0829,6.4366,5.1568,5.6294
56.0,89.0,1.0,1695.0,2.4565,6.1767,5.6027,3.5976,2.5634
56.0,89.0,1.0,1696.0,3.1724,6.9769,5.5874,2.9778,1.8139
56.0,89.0,1.0,1697.0,3.5325,7.0464,6.8457,4.0358,2.7855
56.0,89.0,1.0,1698.0,2.6105,6.9961,6.8171,5.1251,2.9218
56.0,89.0,1.0,1699.0,3.0272,8.1048,7.0645,6.4981,4.8742
56.0,89.0,1.0,1700.0,3.3044,8.1434,7.056,6.6211,3.6547
56.0,89.0,1.0,1701.0,2.3085,6.9955,5.1183,3.6352,1.6608
56.0,89.0,1.0,1702.0,1.5842,6.1392,3.2218,3.6322,0.4414
56.0,89.0,1.0,1703.0,1.9096,5.8959,2.2761,4.202,0.4701
56.0,89.0,1.0,1704.0,0.9082,4.6344,0.6541,2.8693,-0.4772
56.0,89.0,1.0,1705.0,-0.0497,3.2476,1.0143,2.8004,-0.8773
56.0,89.0,1.0,1706.0,0.148,5.0051,2.9893,5.2585,0.6647
56.0,89.0,1.0,1707.0,0.6563,6.4104,3.4519,5.222,1.2594
56.0,89.0,1.0,1708.0,1.3267,6.9296,3.1077,5.5751,2.7957
56.0,89.0,1.0,1709.0,1.6623,5.9877,2.9194,4.2979,3.6078
56.0,89.0,1.0,1710.0,-0.3014,4.577,1.3482,1.7369,1.0283
56.0,89.0,1.0,1711.0,-3.4448,2.7808,-1.5103,-0.4429,-1.7702
56.0,89.0,1.0,1712.0,-4.79,0.4821,-3.5844,-1.5542,-3.0591
56.0,89.0,1.0,1713.0,-5.8054,-1.0594,-4.7831,-4.3441,-4.3939
56.0,89.0,1.0,1714.0,-5.5267,-0.3943,-2.5104,-3.8859,-4.7429
56.0,89.0,1.0,1715.0,-5.533,-0.4169,-1.2185,-3.0767,-3.5483
56.0,89.0,1.0,1716.0,-6.0145,-1.2132,-1.8018,-3.7797,-4.9083
56.0,89.0,1.0,1717.0,-7.2267,-0.9817,-3.066,-4.2593,-6.147
56.0,89.0,1.0,1718.0,-6.4158,0.6209,0.0709,-1.7814,-4.2221
56.0,89.0,1.0,1719.0,-6.3602,-0.0213,3.1376,-1.0244,-2.9003
56.0,89.0,1.0,1720.0,-8.1071,-2.1426,1.6837,-2.1878,-4.2256
56.0,89.0,1.0,1721.0,-9.7546,-3.0031,0.2725,-3.5195,-5.6625
56.0,89.0,1.0,1722.0,-11.4994,-4.6684,-1.0139,-4.102,-6.4871
56.0,89.0,1.0,1723.0,-12.663,-6.5229,-2.553,-4.7386,-8.049
56.0,89.0,1.0,1724.0,-12.4083,-5.7057,-1.0107,-4.5115,-6.938
56.0,89.0,1.0,1725.0,-12.4984,-5.3399,-0.773,-4.4661,-6.3893
56.0,89.0,1.0,1726.0,-12.8375,-5.3501,-0.8566,-4.4154,-6.3782
56.0,89.0,1.0,1727.0,-11.2969,-4.0772,0.6216,-3.2084,-4.2727
56.0,89.0,1.0,1728.0,-8.1095,-2.1197,2.0829,-1.8404,-2.4497
56.0,89.0,1.0,1729.0,-7.0569,-0.3071,3.3483,-1.0281,-1.02
56.0,89.0,1.0,1730.0,-6.9172,-0.1447,3.8043,-0.7802,0.225
56.0,89.0,1.0,1731.0,-6.704,-0.2091,2.8779,-2.0135,-0.0271
56.0,89.0,1.0,1732.0,-7.9801,-0.5348,1.701,-3.0902,-1.3851
56.0,89.0,1.0,1733.0,-8.3995,-0.6075,0.8149,-3.7569,-2.1635
56.0,89.0,1.0,1734.0,-7.4617,-0.4708,-0.126,-3.4678,-2.8586
56.0,89.0,1.0,1735.0,-6.7327,-0.055,-1.3792,-3.8312,-3.6502
56.0,89.0,1.0,1736.0,-5.4811,1.0516,-0.8844,-3.2483,-3.0691
56.0,89.0,1.0,1737.0,-4.6648,1.9926,-0.058,-2.1708,-3.0179
56.0,89.0,1.0,1738.0,-4.0347,2.2914,-1.632,-2.3055,-2.5094
56.0,89.0,1.0,1739.0,-3.9546,3.0848,-0.5951,-2.7201,-0.182
56.0,89.0,1.0,1740.0,-2.1882,5.1991,1.9543,-0.9339,1.9766
56.0,89.0,1.0,1741.0,0.9394,5.0884,3.2644,-1.3504,2.2617
56.0,89.0,1.0,1742.0,2.7295,4.1789,1.8815,-4.1934,2.5242
56.0,89.0,1.0,1743.0,5.5153,6.5577,1.8691,-3.3924,5.4012
56.0,89.0,1.0,1744.0,7.4058,8.5918,4.2226,-1.6721,7.5709
56.0,89.0,1.0,1745.0,7.9968,9.3,4.6932,-1.6979,6.6015
56.0,89.0,1.0,1746.0,10.2098,11.7173,3.6382,-2.2563,7.841
56.0,89.0,1.0,1747.0,11.4378,12.1835,2.7103,-3.4144,8.59
56.0,89.0,1.0,1748.0,12.4297,12.2014,3.0234,-4.1986,7.154
56.0,89.0,1.0,1749.0,12.8481,12.9981,2.2662,-2.3831,6.4672
56.0,89.0,1.0,1750.0,14.1589,13.4913,1.0949,-1.4215,7.2523
56.0,89.0,1.0,1751.0,15.1862,13.8514,2.066,-1.3161,7.8681
56.0,89.0,1.0,1752.0,15.3771,14.053,3.3624,-1.7855,8.125
56.0,89.0,1.0,1753.0,15.0807,14.0947,2.8256,-0.4326,7.027
56.0,89.0,1.0,1754.0,14.3539,13.2226,3.0701,-0.4578,5.958
56.0,89.0,1.0,1755.0,14.0575,13.6843,3.8081,-0.3763,7.6353
56.0,89.0,1.0,1756.0,13.1259,13.4426,4.0153,-1.2984,8.0252
56.0,89.0,1.0,1757.0,11.9654,14.0056,2.0732,-1.9242,6.9834
56.0,89.0,1.0,1758.0,10.6956,13.0564,0.773,-2.0996,4.8601
56.0,89.0,1.0,1759.0,12.6407,14.8245,3.0229,0.2283,6.5102
56.0,89.0,1.0,1760.0,13.9622,15.7999,4.6651,2.0334,9.0019
56.0,89.0,1.0,1761.0,13.3914,14.0802,4.2547,2.5232,8.2059
56.0,89.0,1.0,1762.0,12.4939,13.5451,5.2175,3.9879,8.6703
56.0,89.0,1.0,1763.0,11.8823,13.5003,5.6962,5.1548,8.8106
56.0,89.0,1.0,1764.0,11.4417,14.2982,4.4248,5.6983,7.3698
56.0,89.0,1.0,1765.0,10.6452,12.7495,3.8089,5.8253,6.2559
56.0,89.0,1.0,1766.0,10.4553,12.1246,5.6063,5.371,7.8729
56.0,89.0,1.0,1767.0,9.6384,12.5583,7.8037,4.7663,9.9191
56.0,89.0,1.0,1768.0,7.6617,12.05,9.2835,2.6607,9.9936
56.0,89.0,1.0,1769.0,6.8988,11.6556,10.4633,3.1236,8.999
56.0,89.0,1.0,1770.0,5.7358,10.4936,9.4366,2.7875,8.0705
56.0,89.0,1.0,1771.0,4.1481,9.8518,7.7215,1.4106,6.4609
56.0,89.0,1.0,1772.0,3.4144,8.4916,6.7001,1.447,3.827
56.0,89.0,1.0,1773.0,2.0783,7.3039,5.2969,1.3611,3.1319
56.0,89.0,1.0,1774.0,-0.8407,4.877,4.4575,0.5316,1.4447
56.0,89.0,1.0,1775.0,-3.6765,2.4058,3.1387,-1.2126,0.5618
56.0,89.0,1.0,1776.0,-4.1792,3.231,3.2523,-1.0635,1.5263
56.0,89.0,1.0,1777.0,-2.5063,4.3799,2.3081,0.1507,1.0525
56.0,89.0,1.0,1778.0,-3.4749,2.4375,-0.0418,0.0141,-0.5091
56.0,89.0,1.0,1779.0,-6.126,0.1315,-1.4974,-0.955,-2.2601
56.0,89.0,1.0,1780.0,-6.0384,-0.2026,-1.7864,-0.1613,-1.7825
56.0,89.0,1.0,1781.0,-6.0162,-0.7274,-2.207,0.2866,-1.5332
56.0,89.0,1.0,1782.0,-6.7207,0.1037,-3.707,-0.297,-2.5189
56.0,89.0,1.0,1783.0,-7.8935,0.2309,-4.4005,-1.8577,-3.1389
56.0,89.0,1.0,1784.0,-9.0258,0.4942,-4.5358,-2.7003,-4.3023
56.0,89.0,1.0,1785.0,-9.605,0.3864,-5.1484,-2.9553,-4.3088
56.0,89.0,1.0,1786.0,-8.3515,0.3472,-3.9428,-2.8875,-1.937
56.0,89.0,1.0,1787.0,-7.4229,-0.0568,-2.5463,-2.8693,-0.5965
56.0,89.0,1.0,1788.0,-7.7299,0.5564,-1.3016,-2.6846,-0.9039
56.0,89.0,1.0,1789.0,-6.9918,1.3984,-1.1672,-1.9207,-1.1317
56.0,89.0,1.0,1790.0,-5.3197,3.0454,-0.3117,-0.2441,0.1905
56.0,89.0,1.0,1791.0,-7.8122,0.854,-1.9771,-1.3721,-1.1772
56.0,89.0,1.0,1792.0,-11.6296,-2.3709,-3.5411,-3.5263,-2.9818
56.0,89.0,2.0,1587.0,8.8953,4.2244,-8.3109,-4.1582,-9.9321
56.0,89.0,2.0,1588.0,8.0621,4.089,-9.3498,-5.1717,-12.0097
56.0,89.0,2.0,1589.0,7.5714,3.7994,-9.5217,-4.929,-11.9891
56.0,89.0,2.0,1590.0,6.4279,2.8094,-9.7055,-4.5525,-12.0337
56.0,89.0,2.0,1591.0,6.6558,2.5032,-10.0928,-5.9779,-12.4739
56.0,89.0,2.0,1592.0,6.4475,2.1011,-8.3468,-6.0656,-11.8094
56.0,89.0,2.0,1593.0,5.5481,0.9947,-6.8596,-5.4344,-10.5012
56.0,89.0,2.0,1594.0,5.2901,0.0652,-7.4394,-5.1104,-11.3475
56.0,89.0,2.0,1595.0,5.6437,-0.0118,-6.1183,-4.877,-12.3154
56.0,89.0,2.0,1596.0,4.8079,-0.4455,-6.1831,-4.6483,-11.5863
56.0,89.0,2.0,1597.0,3.9354,-0.7777,-5.6287,-5.345,-10.5701
56.0,89.0,2.0,1598.0,2.7911,-0.3767,-5.1305,-6.5129,-9.6521
56.0,89.0,2.0,1599.0,0.0327,-1.4318,-5.8265,-8.1112,-10.9671
56.0,89.0,2.0,1600.0,-2.6711,-4.3412,-9.2394,-9.4488,-14.4581
56.0,89.0,2.0,1601.0,-3.3207,-6.6003,-10.4779,-11.0451,-16.5393
56.0,89.0,2.0,1602.0,-3.9199,-7.4743,-9.1824,-13.284,-16.9589
56.0,89.0,2.0,1603.0,-6.0209,-8.6166,-10.1124,-14.1075,-17.6409
56.0,89.0,2.0,1604.0,-8.4616,-10.44,-13.7103,-15.2929,-21.0668
56.0,89.0,2.0,1605.0,-9.2123,-12.0063,-15.3816,-16.3978,-22.3153
56.0,89.0,2.0,1606.0,-10.3238,-12.8439,-15.9417,-17.6659,-23.2533
56.0,89.0,2.0,1607.0,-11.9428,-14.5466,-16.6723,-19.2431,-24.0465
56.0,89.0,2.0,1608.0,-14.6209,-17.1371,-19.1038,-20.6446,-25.5373
56.0,89.0,2.0,1609.0,-16.3943,-19.9903,-21.6628,-22.5073,-27.6583
56.0,89.0,2.0,1610.0,-18.6722,-23.9128,-22.734,-24.2097,-30.6597
56.0,89.0,2.0,1611.0,-19.9142,-24.5452,-21.9901,-24.6284,-30.5907
56.0,89.0,2.0,1612.0,-19.5977,-22.5846,-20.1188,-23.0318,-28.5219
56.0,89.0,2.0,1613.0,-22.5031,-22.7917,-21.6499,-24.2269,-29.9227
56.0,89.0,2.0,1614.0,-25.5752,-26.0684,-24.5931,-26.9257,-33.002
56.0,89.0,2.0,1615.0,-27.1372,-28.8544,-26.4329,-26.714,-34.8491
56.0,89.0,2.0,1616.0,-28.1961,-29.9509,-27.1936,-25.2712,-33.8424
56.0,89.0,2.0,1617.0,-29.5479,-31.1521,-27.8676,-26.498,-34.8543
56.0,89.0,2.0,1618.0,-30.7389,-32.1975,-29.952,-27.6254,-37.6937
56.0,89.0,2.0,1619.0,-32.6047,-33.5963,-31.7756,-28.7509,-40.142
56.0,89.0,2.0,1620.0,-32.7862,-33.4334,-29.8281,-30.7645,-39.5481
56.0,89.0,2.0,1621.0,-31.6263,-33.0587,-29.022,-30.7986,-37.5502
56.0,89.0,2.0,1622.0,-33.3942,-35.7402,-30.2032,-32.3034,-39.488
56.0,89.0,2.0,1623.0,-36.0944,-37.4856,-30.7471,-34.3678,-42.2705
56.0,89.0,2.0,1624.0,-36.5457,-37.3556,-31.1877,-35.2869,-43.2766
56.0,89.0,2.0,1625.0,-36.4995,-37.1219,-31.8301,-34.4813,-44.545
56.0,89.0,2.0,1626.0,-36.3104,-37.0779,-32.7733,-34.4603,-44.8234
56.0,89.0,2.0,1627.0,-36.0601,-36.5221,-33.6079,-34.056,-45.8749
56.0,89.0,2.0,1628.0,-35.1535,-36.2278,-32.1679,-34.4191,-46.1151
56.0,89.0,2.0,1629.0,-37.8238,-38.5466,-32.5247,-35.1245,-47.3768
56.0,89.0,2.0,1630.0,-38.2112,-38.4324,-32.3557,-35.3718,-46.5891
56.0,89.0,2.0,1631.0,-37.6199,-37.7036,-32.2911,-36.8955,-46.0695
56.0,89.0,2.0,1632.0,-39.6451,-39.173,-34.1199,-38.5295,-46.6429
56.0,89.0,2.0,1633.0,-40.3384,-39.6091,-34.2051,-37.3325,-46.2008
56.0,89.0,2.0,1634.0,-40.3258,-39.6885,-35.3377,-35.6217,-46.0036
56.0,89.0,2.0,1635.0,-39.8163,-39.2781,-34.1723,-34.0694,-45.1722
56.0,89.0,2.0,1636.0,-39.5302,-39.8102,-32.6896,-33.2877,-45.2759
56.0,89.0,2.0,1637.0,-38.8278,-39.291,-30.9485,-32.16,-44.7472
56.0,89.0,2.0,1638.0,-37.6898,-36.8168,-29.5895,-32.6354,-43.122
56.0,89.0,2.0,1639.0,-36.7847,-33.8701,-29.2193,-31.5269,-41.9313
56.0,89.0,2.0,1640.0,-33.3402,-32.3956,-27.9263,-29.7853,-40.0718
56.0,89.0,2.0,1641.0,-29.4129,-30.8671,-24.7962,-29.4518,-37.6917
56.0,89.0,2.0,1642.0,-26.227,-27.5523,-21.6765,-27.053,-34.1013
56.0,89.0,2.0,1643.0,-24.4543,-25.1594,-20.9448,-26.0037,-32.4109
56.0,89.0,2.0,1644.0,-23.7511,-24.4409,-21.9072,-25.8997,-32.0616
56.0,89.0,2.0,1645.0,-21.5664,-22.8947,-21.3777,-25.1714,-29.9535
56.0,89.0,2.0,1646.0,-19.6978,-20.5444,-21.185,-23.457,-28.3302
56.0,89.0,2.0,1647.0,-18.7351,-19.7038,-21.8732,-24.0634,-28.8401
56.0,89.0,2.0,1648.0,-17.184,-18.1827,-21.5927,-23.3249,-27.88
56.0,89.0,2.0,1649.0,-15.3944,-15.9777,-22.5722,-22.3907,-25.0265
56.0,89.0,2.0,1650.0,-14.6971,-15.5031,-23.5795,-23.452,-24.3306
56.0,89.0,2.0,1651.0,-9.9653,-12.7699,-19.8086,-21.7597,-21.2554
56.0,89.0,2.0,1652.0,-6.5893,-10.5675,-18.8259,-20.8676,-19.1233
56.0,89.0,2.0,1653.0,-7.5111,-11.5447,-21.7086,-21.1871,-19.8205
56.0,89.0,2.0,1654.0,-6.3201,-11.439,-19.8342,-18.7375,-18.163
56.0,89.0,2.0,1655.0,-3.7721,-9.1357,-17.5346,-17.6525,-15.9836
56.0,89.0,2.0,1656.0,-1.1727,-6.4977,-16.3921,-16.5833,-13.6562
56.0,89.0,2.0,1657.0,0.2674,-6.1082,-16.7839,-16.4168,-14.3451
56.0,89.0,2.0,1658.0,2.4284,-5.8203,-16.3924,-15.5465,-14.4968
56.0,89.0,2.0,1659.0,3.9521,-4.0091,-14.6753,-15.1427,-13.055
56.0,89.0,2.0,1660.0,4.2801,-2.4389,-14.6467,-13.6811,-12.2739
56.0,89.0,2.0,1661.0,5.3919,-2.0325,-14.1367,-12.4637,-12.1356
56.0,89.0,2.0,1662.0,5.683,-3.3584,-15.8611,-15.3968,-14.6166
56.0,89.0,2.0,1663.0,7.0511,-2.4826,-17.1898,-17.4712,-15.0263
56.0,89.0,2.0,1664.0,8.5432,-0.6954,-16.0163,-15.5139,-14.5981
56.0,89.0,2.0,1665.0,8.9699,-0.4537,-14.7253,-15.2568,-14.4399
56.0,89.0,2.0,1666.0,9.3694,0.2702,-12.9881,-15.3582,-13.3261
56.0,89.0,2.0,1667.0,11.2409,0.8671,-12.6329,-14.0575,-12.3892
56.0,89.0,2.0,1668.0,10.653,0.6308,-14.1883,-13.7623,-13.5186
56.0,89.0,2.0,1669.0,10.9531,1.5776,-13.286,-12.7419,-11.7741
56.0,89.0,2.0,1670.0,12.4635,2.4389,-11.6413,-10.7337,-9.8101
56.0,89.0,2.0,1671.0,14.0634,4.0571,-10.6435,-7.2794,-7.7511
56.0,89.0,2.0,1672.0,17.8249,7.0916,-7.1094,-3.4414,-4.2285
56.0,89.0,2.0,1673.0,19.6178,8.7785,-6.6045,-4.5845,-3.7345
56.0,89.0,2.0,1674.0,18.7772,6.5175,-8.9692,-6.6744,-6.5932
56.0,89.0,2.0,1675.0,19.9356,7.071,-7.3952,-5.7885,-6.1861
56.0,89.0,2.0,1676.0,21.4417,8.9398,-5.1599,-4.7225,-3.1639
56.0,89.0,2.0,1677.0,19.7303,9.0213,-6.4493,-5.276,-3.2062
56.0,89.0,2.0,1678.0,17.8255,8.065,-8.0468,-5.0547,-3.7286
56.0,89.0,2.0,1679.0,17.0911,7.7454,-7.6834,-5.9829,-2.8675
56.0,89.0,2.0,1680.0,17.1578,6.6051,-7.7604,-7.6598,-3.678
56.0,89.0,2.0,1681.0,17.1618,5.3793,-7.4964,-8.5723,-4.1281
56.0,89.0,2.0,1682.0,17.9791,6.0594,-5.7104,-7.1813,-4.0993
56.0,89.0,2.0,1683.0,17.3889,5.1787,-4.706,-5.4623,-4.7033
56.0,89.0,2.0,1684.0,15.8031,4.6857,-5.6464,-5.7585,-4.3048
56.0,89.0,2.0,1685.0,16.6917,5.2838,-5.1865,-6.0453,-3.4879
56.0,89.0,2.0,1686.0,16.3476,4.8862,-4.8494,-5.4705,-3.0961
56.0,89.0,2.0,1687.0,15.2019,4.4501,-5.0051,-4.7883,-3.0985
56.0,89.0,2.0,1688.0,15.0765,5.6592,-2.7806,-3.4233,-1.9877
56.0,89.0,2.0,1689.0,15.0272,6.0983,-3.3079,-3.3411,-2.334
56.0,89.0,2.0,1690.0,14.2188,4.3615,-5.5437,-5.2624,-3.9208
56.0,89.0,2.0,1691.0,11.531,1.7325,-8.5415,-8.6443,-6.5736
56.0,89.0,2.0,1692.0,10.8634,1.0761,-10.4335,-10.7329,-7.2548
56.0,89.0,2.0,1693.0,11.8447,1.4412,-10.673,-11.037,-6.4094
56.0,89.0,2.0,1694.0,12.4752,2.5478,-9.4792,-8.7413,-5.9071
56.0,89.0,2.0,1695.0,11.0852,1.8234,-11.4472,-9.5,-6.8447
56.0,89.0,2.0,1696.0,9.9258,1.7435,-11.5873,-10.753,-7.0934
56.0,89.0,2.0,1697.0,10.4469,2.4952,-8.5629,-10.9003,-5.8918
56.0,89.0,2.0,1698.0,8.8471,0.3333,-9.29,-12.5794,-8.0107
56.0,89.0,2.0,1699.0,6.6653,-2.4166,-11.8673,-15.0035,-11.4639
56.0,89.0,2.0,1700.0,4.6781,-3.6708,-13.4104,-16.1299,-12.0087
56.0,89.0,2.0,1701.0,2.016,-4.9168,-15.5988,-16.2444,-14.4096
56.0,89.0,2.0,1702.0,-0.8482,-7.3518,-18.108,-18.2845,-18.6864
56.0,89.0,2.0,1703.0,-2.2016,-8.6049,-18.1097,-19.1493,-20.4724
