subject,trial,condition,sample,Pz,CPz,Fz,FCz,Cz
63.0,62.0,3.0,1679.0,-1.2002,6.3601,21.6652,17.3741,10.041
63.0,62.0,3.0,1680.0,0.273,6.4024,23.7488,18.4689,11.4154
63.0,62.0,3.0,1681.0,-0.9765,5.4209,24.5776,19.024,11.7038
63.0,62.0,3.0,1682.0,-0.8773,5.6481,26.2299,18.6437,11.3618
63.0,62.0,3.0,1683.0,2.3673,8.0598,26.9966,19.7971,12.6173
63.0,62.0,3.0,1684.0,4.2968,10.3543,28.4606,20.4585,13.9414
63.0,62.0,3.0,1685.0,5.2132,12.3346,28.3323,19.3555,14.5713
63.0,62.0,3.0,1686.0,4.7849,12.0881,26.1822,16.8993,13.7733
63.0,62.0,3.0,1687.0,5.7267,13.0206,26.5109,17.2908,14.2414
63.0,62.0,3.0,1688.0,11.8355,18.2027,29.5988,21.8293,18.304
63.0,62.0,3.0,1689.0,17.8472,21.6981,31.5303,24.3777,21.4092
63.0,62.0,3.0,1690.0,19.3921,22.5755,31.7198,23.0893,21.2875
63.0,62.0,3.0,1691.0,20.1672,22.651,31.1387,21.1264,19.7604
63.0,62.0,3.0,1692.0,21.8655,23.8283,32.4863,21.1289,19.8047
63.0,62.0,3.0,1693.0,24.3223,26.0713,32.4255,22.0504,21.3777
63.0,62.0,3.0,1694.0,25.4794,27.1293,30.2228,22.8632,22.2571
63.0,62.0,3.0,1695.0,27.9017,28.9818,29.8395,22.8662,22.5141
63.0,62.0,3.0,1696.0,30.3533,31.5489,30.787,23.2188,24.2145
63.0,62.0,3.0,1697.0,32.5135,32.8339,30.9816,23.5593,25.3941
63.0,62.0,3.0,1698.0,34.9814,33.501,31.9282,24.4996,26.5165
63.0,62.0,3.0,1699.0,38.0462,33.9414,32.4235,24.6867,27.5618
63.0,62.0,3.0,1700.0,44.3313,36.8572,33.6656,26.992,30.3199
63.0,62.0,3.0,1701.0,48.7248,41.0427,35.0877,29.6364,33.1376
63.0,62.0,3.0,1702.0,48.5568,40.7746,33.7015,28.6764,32.2989
63.0,62.0,3.0,1703.0,48.2631,38.9249,30.9196,26.0315,29.5069
63.0,62.0,3.0,1704.0,46.5698,37.6836,27.772,24.3067,27.5448
63.0,62.0,3.0,1705.0,46.8486,38.458,27.6751,24.0435,27.9023
63.0,62.0,3.0,1706.0,48.1558,37.8453,27.6336,23.7503,27.9574
63.0,62.0,3.0,1707.0,50.0293,38.6744,27.4436,23.6843,28.1088
63.0,62.0,3.0,1708.0,52.2861,41.9197,31.0341,24.4411,29.5377
63.0,62.0,3.0,1709.0,53.4185,43.0622,33.0633,25.2337,30.5541
63.0,62.0,3.0,1710.0,53.4959,42.9985,32.9924,25.4109,31.1381
63.0,62.0,3.0,1711.0,55.5494,42.5272,32.0734,24.1032,30.5567
63.0,62.0,3.0,1712.0,57.5124,43.3022,30.1784,23.5182,30.7201
63.0,62.0,3.0,1713.0,57.1603,43.7147,27.8315,24.5875,30.8516
63.0,62.0,3.0,1714.0,59.2122,45.4957,27.0957,25.3158,31.884
63.0,62.0,3.0,1715.0,59.8241,45.2859,28.38,26.3374,32.7673
63.0,62.0,3.0,1716.0,57.5563,42.9842,29.5093,26.0242,31.3561
63.0,62.0,3.0,1717.0,55.0336,41.9274,28.7428,24.793,29.971
63.0,62.0,3.0,1718.0,53.3362,42.3867,27.1776,24.3496,30.1403
63.0,62.0,3.0,1719.0,52.8095,41.9444,27.5856,24.8175,30.0694
63.0,62.0,3.0,1720.0,52.8811,40.9249,27.3412,24.3491,29.5036
63.0,62.0,3.0,1721.0,52.317,40.5916,26.4652,24.0424,29.4367
63.0,62.0,3.0,1722.0,49.5687,40.7201,27.4282,24.9342,30.5697
63.0,62.0,3.0,1723.0,48.8569,40.5279,28.8721,24.9364,30.5721
63.0,62.0,3.0,1724.0,49.1536,40.2494,28.3678,23.4155,29.2413
63.0,62.0,3.0,1725.0,49.3048,39.3376,27.4671,22.6069,28.4026
63.0,62.0,3.0,1726.0,50.4531,40.0736,28.6371,24.5265,29.1832
63.0,62.0,3.0,1727.0,49.5463,40.9385,28.8881,24.5694,29.4484
63.0,62.0,3.0,1728.0,48.6954,40.0488,28.0532,23.543,28.6396
63.0,62.0,3.0,1729.0,48.5472,40.8552,29.2245,24.7458,29.9805
63.0,62.0,3.0,1730.0,49.7589,43.174,31.5974,26.231,31.899
63.0,62.0,3.0,1731.0,50.8731,42.8929,31.9009,26.3771,31.6654
63.0,62.0,3.0,1732.0,49.9096,40.8757,32.141,26.1026,30.8289
63.0,62.0,3.0,1733.0,48.9226,40.2514,34.3665,25.5391,30.6439
63.0,62.0,3.0,1734.0,48.4359,40.3799,34.5621,24.8274,30.1567
63.0,62.0,3.0,1735.0,49.3944,40.1077,34.3524,23.2256,28.8115
63.0,62.0,3.0,1736.0,47.2984,37.717,30.336,20.9048,26.6412
63.0,62.0,3.0,1737.0,43.1288,34.1615,25.6786,17.8901,23.2901
63.0,62.0,3.0,1738.0,39.087,31.5419,23.7798,15.2634,20.6153
63.0,62.0,3.0,1739.0,37.8742,31.4273,27.2585,15.549,20.8665
63.0,62.0,3.0,1740.0,38.2783,32.6392,29.2482,17.6327,22.7962
63.0,62.0,3.0,1741.0,39.7818,34.1107,30.4132,19.124,24.5634
63.0,62.0,3.0,1742.0,39.9592,32.4752,29.2504,19.3276,24.0488
63.0,62.0,3.0,1743.0,38.7587,28.7387,27.8117,18.6277,21.8233
63.0,62.0,3.0,1744.0,35.6699,27.0252,28.7755,17.8893,20.1187
63.0,62.0,3.0,1745.0,32.7618,26.4497,27.8947,16.1935,19.3545
63.0,62.0,3.0,1746.0,29.7552,24.7418,24.9415,14.4597,18.0728
63.0,62.0,3.0,1747.0,28.2997,22.7817,23.5213,13.5339,17.0978
63.0,62.0,3.0,1748.0,25.9847,21.7311,24.4136,12.1744,16.1196
63.0,62.0,3.0,1749.0,23.9869,21.1034,25.4584,12.3377,15.7458
63.0,62.0,3.0,1750.0,24.1062,22.2017,26.9037,15.612,17.9512
63.0,62.0,3.0,1751.0,23.9436,21.6744,28.4152,17.328,18.2793
63.0,62.0,3.0,1752.0,22.895,20.2463,28.6692,17.6429,17.505
63.0,62.0,3.0,1753.0,20.7634,18.0226,27.3077,16.1204,15.9919
63.0,62.0,3.0,1754.0,20.4787,16.7986,27.0331,16.3993,15.1795
63.0,62.0,3.0,1755.0,22.3406,17.2296,27.0764,17.0685,15.648
63.0,62.0,3.0,1756.0,22.5524,17.7154,27.6155,16.384,15.1953
63.0,62.0,3.0,1757.0,19.7231,15.3642,23.3989,14.9081,13.7191
63.0,62.0,3.0,1758.0,16.3274,13.1417,16.9204,12.5189,11.7155
63.0,62.0,3.0,1759.0,15.9277,14.3758,15.7449,12.789,12.7896
63.0,62.0,3.0,1760.0,15.4109,15.8878,16.0916,13.2285,14.1904
63.0,62.0,3.0,1761.0,14.3069,15.2574,15.6616,14.1238,14.5113
63.0,62.0,3.0,1762.0,12.1466,14.8675,16.8935,14.6569,14.3286
63.0,62.0,3.0,1763.0,10.6462,12.8888,14.7683,12.0647,11.4149
63.0,62.0,3.0,1764.0,10.3413,11.0647,12.546,9.305,9.5594
63.0,62.0,3.0,1765.0,9.8094,10.0108,12.8407,8.0818,9.3126
63.0,62.0,3.0,1766.0,7.3675,7.8503,12.5427,6.5266,7.3438
63.0,62.0,3.0,1767.0,5.6498,6.3941,10.7086,4.8255,5.7227
63.0,62.0,3.0,1768.0,3.7416,4.6154,8.492,2.7602,4.2283
63.0,62.0,3.0,1769.0,0.6701,2.3917,3.7219,0.8541,2.4157
63.0,62.0,3.0,1770.0,-1.8416,1.11,1.5929,0.1468,1.6809
63.0,62.0,3.0,1771.0,-0.8406,1.3909,3.0207,0.8285,2.4533
63.0,62.0,3.0,1772.0,-0.7073,2.1597,5.3264,1.6822,2.7645
63.0,62.0,3.0,1773.0,-0.3194,2.961,6.639,1.0883,2.2191
63.0,62.0,3.0,1774.0,1.5756,2.5872,5.8811,-0.194,0.9774
63.0,62.0,3.0,1775.0,4.1506,3.688,5.3675,-0.7526,1.0269
63.0,62.0,3.0,1776.0,5.3602,6.0011,5.2074,-0.5466,2.2384
63.0,62.0,3.0,1777.0,5.686,6.3625,4.028,-0.006,3.0084
63.0,62.0,3.0,1778.0,5.544,7.684,2.575,0.0422,4.3558
63.0,62.0,3.0,1779.0,4.976,8.7621,1.267,0.2176,4.7993
63.0,62.0,3.0,1780.0,5.8257,9.8311,0.6271,1.0495,5.3138
63.0,62.0,3.0,1781.0,8.4906,10.8299,3.1297,2.1737,6.6941
63.0,62.0,3.0,1782.0,11.0498,12.8157,4.2002,3.3934,8.2537
63.0,62.0,3.0,1783.0,12.3668,13.9088,4.2413,3.731,8.4281
63.0,62.0,3.0,1784.0,13.3913,13.594,3.1566,3.0163,7.5712
63.0,62.0,3.0,1785.0,15.192,13.7163,1.1931,3.5453,7.6036
63.0,62.0,3.0,1786.0,14.2423,12.0838,0.8495,3.6107,6.689
63.0,62.0,3.0,1787.0,13.6153,11.4921,1.3643,4.0959,6.5242
63.0,62.0,3.0,1788.0,15.0817,12.3034,3.98,5.4548,7.5364
63.0,62.0,3.0,1789.0,15.4262,13.6215,6.6893,6.9429,8.6907
63.0,62.0,3.0,1790.0,15.5537,13.4123,7.8893,7.4655,8.6013
63.0,62.0,3.0,1791.0,18.1043,14.3115,7.3826,7.8941,9.6894
63.0,62.0,3.0,1792.0,19.6906,15.0214,4.7233,7.1647,10.111
63.0,63.0,1.0,1587.0,-0.4245,-1.3708,-10.2016,-7.71,-7.455
63.0,63.0,1.0,1588.0,0.8859,-1.1288,-11.2216,-9.3886,-8.2743
63.0,63.0,1.0,1589.0,2.6013,-0.2921,-9.3285,-8.0549,-7.19
63.0,63.0,1.0,1590.0,3.8282,1.1199,-8.6314,-7.6447,-6.6876
63.0,63.0,1.0,1591.0,7.5649,3.6335,-6.1433,-5.8615,-3.9593
63.0,63.0,1.0,1592.0,9.3394,4.4218,-3.3552,-5.8568,-3.023
63.0,63.0,1.0,1593.0,8.9104,3.4169,-2.382,-7.3603,-5.0345
63.0,63.0,1.0,1594.0,7.3077,1.1916,-5.5441,-9.9198,-7.8392
63.0,63.0,1.0,1595.0,4.9174,-1.4228,-8.8093,-12.0775,-10.2078
63.0,63.0,1.0,1596.0,4.5377,-2.5387,-9.7681,-15.2688,-11.6001
63.0,63.0,1.0,1597.0,5.8276,-1.6644,-10.0895,-14.7795,-10.8673
63.0,63.0,1.0,1598.0,7.2445,-0.6771,-10.1778,-12.223,-9.6156
63.0,63.0,1.0,1599.0,7.526,-0.3398,-11.1144,-11.1599,-9.2122
63.0,63.0,1.0,1600.0,6.2032,-1.5825,-11.0598,-11.875,-10.3707
63.0,63.0,1.0,1601.0,5.8784,-2.7083,-9.374,-11.2677,-10.4855
63.0,63.0,1.0,1602.0,4.7132,-3.7918,-8.0248,-10.8761,-11.2084
63.0,63.0,1.0,1603.0,4.764,-4.1725,-7.3685,-11.6197,-11.8725
63.0,63.0,1.0,1604.0,5.0386,-4.2344,-6.323,-11.7673,-12.4179
63.0,63.0,1.0,1605.0,4.8249,-5.1707,-8.2708,-14.2988,-13.7539
63.0,63.0,1.0,1606.0,5.3029,-6.1045,-10.4408,-15.8992,-14.5097
63.0,63.0,1.0,1607.0,4.1588,-6.7876,-14.1852,-17.4268,-16.0257
63.0,63.0,1.0,1608.0,2.9015,-8.651,-17.6233,-19.0801,-17.7029
63.0,63.0,1.0,1609.0,4.6961,-8.6933,-18.0658,-18.9535,-17.4645
63.0,63.0,1.0,1610.0,6.3719,-7.8488,-19.0114,-18.5496,-16.9272
63.0,63.0,1.0,1611.0,8.4304,-6.6957,-16.4688,-16.5453,-15.3259
63.0,63.0,1.0,1612.0,9.8586,-5.8982,-13.7655,-16.5148,-14.8719
63.0,63.0,1.0,1613.0,12.3392,-4.2062,-12.1062,-15.1348,-13.3722
63.0,63.0,1.0,1614.0,12.4614,-3.8733,-14.1662,-15.7396,-13.0933
63.0,63.0,1.0,1615.0,13.4359,-3.1034,-14.4583,-17.0878,-13.4778
63.0,63.0,1.0,1616.0,16.2054,-0.5279,-11.8287,-16.4839,-12.0511
63.0,63.0,1.0,1617.0,18.6047,1.601,-9.9153,-14.1391,-9.6065
63.0,63.0,1.0,1618.0,19.0184,2.1714,-9.293,-13.2399,-7.8085
63.0,63.0,1.0,1619.0,18.3146,1.4769,-8.1458,-14.1971,-8.5124
63.0,63.0,1.0,1620.0,15.7686,-1.0749,-9.6798,-14.7692,-10.1309
63.0,63.0,1.0,1621.0,14.1028,-2.0494,-11.82,-15.7263,-11.453
63.0,63.0,1.0,1622.0,15.2377,-1.2419,-13.8135,-16.4196,-12.4792
63.0,63.0,1.0,1623.0,15.8771,-1.7705,-16.8224,-18.5988,-14.2128
63.0,63.0,1.0,1624.0,15.6773,-2.6963,-18.8209,-20.6058,-15.5652
63.0,63.0,1.0,1625.0,15.5449,-3.0395,-16.7985,-20.804,-15.5913
63.0,63.0,1.0,1626.0,15.7145,-2.7502,-14.5524,-18.7063,-14.4532
63.0,63.0,1.0,1627.0,16.3565,-1.7705,-13.5549,-16.7648,-13.0778
63.0,63.0,1.0,1628.0,17.9861,0.3497,-12.425,-14.4286,-10.6536
63.0,63.0,1.0,1629.0,17.3034,-0.2487,-10.0637,-14.2863,-11.2037
63.0,63.0,1.0,1630.0,17.0358,0.4748,-8.1617,-13.9287,-10.6252
63.0,63.0,1.0,1631.0,16.5592,1.6786,-8.9857,-13.1748,-9.0569
63.0,63.0,1.0,1632.0,13.5303,-1.0287,-10.6518,-14.6266,-11.4244
63.0,63.0,1.0,1633.0,10.651,-3.2549,-12.0424,-17.1958,-13.6922
63.0,63.0,1.0,1634.0,9.3403,-3.2289,-11.7469,-17.8359,-14.1339
63.0,63.0,1.0,1635.0,9.6438,-2.657,-11.6538,-17.7662,-14.2317
63.0,63.0,1.0,1636.0,9.4474,-2.3315,-11.0259,-16.8199,-13.1354
63.0,63.0,1.0,1637.0,9.1346,-2.0063,-11.23,-15.4265,-11.7157
63.0,63.0,1.0,1638.0,8.6236,-1.2105,-12.9995,-15.496,-10.6366
63.0,63.0,1.0,1639.0,6.9558,-2.281,-13.4546,-16.3653,-11.114
63.0,63.0,1.0,1640.0,5.864,-2.3219,-10.5291,-14.5587,-10.0475
63.0,63.0,1.0,1641.0,7.1219,-0.8181,-4.3518,-12.893,-8.4532
63.0,63.0,1.0,1642.0,8.0269,-0.59,-2.4115,-11.7385,-7.8297
63.0,63.0,1.0,1643.0,8.166,0.0449,-2.6963,-10.4972,-5.891
63.0,63.0,1.0,1644.0,6.75,-0.4471,-2.9275,-10.9517,-6.5734
63.0,63.0,1.0,1645.0,7.926,2.031,-0.4337,-8.6482,-5.2357
63.0,63.0,1.0,1646.0,8.7531,3.1257,0.7444,-7.7296,-3.6986
63.0,63.0,1.0,1647.0,8.7606,2.7319,-0.8725,-7.4937,-2.8805
63.0,63.0,1.0,1648.0,7.8531,2.6619,-1.9458,-7.2115,-2.739
63.0,63.0,1.0,1649.0,8.018,4.0515,0.5846,-7.0053,-1.8509
63.0,63.0,1.0,1650.0,7.8538,4.7161,1.8925,-7.2463,-1.3453
63.0,63.0,1.0,1651.0,4.9081,2.2277,-0.0307,-7.654,-2.7141
63.0,63.0,1.0,1652.0,4.7162,1.9002,-1.5016,-6.9837,-2.3365
63.0,63.0,1.0,1653.0,5.0756,2.0512,-2.1429,-6.1602,-1.5785
63.0,63.0,1.0,1654.0,6.317,3.8764,-0.0432,-4.7141,-0.2726
63.0,63.0,1.0,1655.0,5.0851,4.6379,-0.4871,-4.5974,0.3455
63.0,63.0,1.0,1656.0,3.319,3.8051,-1.4946,-5.947,-0.301
63.0,63.0,1.0,1657.0,4.0909,4.0072,-1.2462,-4.2543,0.3744
63.0,63.0,1.0,1658.0,4.3613,4.3856,-2.0235,-3.4156,0.9987
63.0,63.0,1.0,1659.0,3.259,4.2381,-3.9191,-3.6912,1.3592
63.0,63.0,1.0,1660.0,3.4311,5.8647,-3.6955,-1.7546,2.932
63.0,63.0,1.0,1661.0,6.4836,9.4952,-2.5606,0.3608,5.1138
63.0,63.0,1.0,1662.0,9.4857,12.3926,-1.8389,2.2758,7.4331
63.0,63.0,1.0,1663.0,8.4089,11.1561,-3.5089,0.1309,5.7853
63.0,63.0,1.0,1664.0,4.8596,7.7746,-3.7295,-3.5193,1.9536
63.0,63.0,1.0,1665.0,4.2891,7.1216,-1.8317,-3.8201,1.1582
63.0,63.0,1.0,1666.0,5.1597,7.9121,1.6735,-1.3335,2.9508
63.0,63.0,1.0,1667.0,6.4335,9.5862,3.8116,0.0152,4.4973
63.0,63.0,1.0,1668.0,6.8937,11.0623,5.2806,1.8315,5.8928
63.0,63.0,1.0,1669.0,7.1665,11.3303,6.0891,2.3869,6.3843
63.0,63.0,1.0,1670.0,10.1875,13.0133,8.0632,4.3364,8.3327
63.0,63.0,1.0,1671.0,11.6107,14.5814,9.1154,4.9591,9.4559
63.0,63.0,1.0,1672.0,11.7608,15.147,9.5075,5.7676,10.8235
63.0,63.0,1.0,1673.0,11.0373,14.8541,8.943,7.4616,11.5997
63.0,63.0,1.0,1674.0,11.0495,14.598,7.0731,7.8603,11.2584
63.0,63.0,1.0,1675.0,11.2455,14.3209,4.9916,6.7244,10.5219
63.0,63.0,1.0,1676.0,11.2787,14.5443,5.5643,6.5105,10.9152
63.0,63.0,1.0,1677.0,11.8556,15.1684,5.6205,7.0365,11.5619
63.0,63.0,1.0,1678.0,14.0799,16.8822,7.0251,9.0085,13.5132
63.0,63.0,1.0,1679.0,14.8123,17.8477,8.808,10.4435,15.2867
63.0,63.0,1.0,1680.0,13.2919,17.6903,8.7526,10.5353,15.0811
63.0,63.0,1.0,1681.0,13.2401,17.4004,8.3257,10.0475,14.3821
63.0,63.0,1.0,1682.0,14.9852,17.2227,7.7041,11.0851,14.4736
63.0,63.0,1.0,1683.0,15.5414,17.858,6.7189,11.3816,15.4657
63.0,63.0,1.0,1684.0,14.6216,17.3485,6.7632,10.6709,14.7937
63.0,63.0,1.0,1685.0,14.0053,16.727,8.0014,10.3923,14.6183
63.0,63.0,1.0,1686.0,13.0345,15.7117,9.2034,11.0054,14.2875
63.0,63.0,1.0,1687.0,10.1295,12.1319,7.5342,9.7794,11.5288
63.0,63.0,1.0,1688.0,8.8632,11.8828,8.3684,9.3784,10.7356
63.0,63.0,1.0,1689.0,12.2148,15.7378,10.7392,12.0684,14.0164
63.0,63.0,1.0,1690.0,14.9675,17.9079,10.2596,13.3051,15.9388
63.0,63.0,1.0,1691.0,16.2233,18.3586,8.9828,13.165,16.6965
63.0,63.0,1.0,1692.0,17.9902,19.8086,9.6161,14.1171,18.0333
63.0,63.0,1.0,1693.0,19.8295,21.4085,9.0978,14.7949,19.1516
63.0,63.0,1.0,1694.0,21.2923,22.7011,7.0514,14.1474,19.8938
63.0,63.0,1.0,1695.0,22.8366,22.8591,3.3339,11.5948,18.5371
63.0,63.0,1.0,1696.0,22.736,22.6227,1.7491,12.7846,18.8951
63.0,63.0,1.0,1697.0,20.6639,21.2358,0.9607,13.5871,18.9848
63.0,63.0,1.0,1698.0,20.0174,20.5843,1.5316,13.4491,19.0445
63.0,63.0,1.0,1699.0,19.9219,20.9302,1.289,13.9993,19.0631
63.0,63.0,1.0,1700.0,18.5704,19.6672,0.9444,13.7245,17.7159
63.0,63.0,1.0,1701.0,16.9478,18.1707,-0.7434,12.469,16.0635
63.0,63.0,1.0,1702.0,16.6147,17.676,-0.9011,11.6158,15.6078
63.0,63.0,1.0,1703.0,16.5306,17.2664,0.8601,10.5619,14.6074
63.0,63.0,1.0,1704.0,17.3567,17.9271,1.9034,11.088,14.8356
63.0,63.0,1.0,1705.0,19.7866,19.6195,5.1005,12.7117,16.556
63.0,63.0,1.0,1706.0,22.4467,21.084,7.132,15.3129,18.5032
63.0,63.0,1.0,1707.0,21.9948,20.2963,2.815,13.2161,16.1064
63.0,63.0,1.0,1708.0,20.5195,16.776,-2.1507,7.5646,11.0477
63.0,63.0,1.0,1709.0,20.3843,15.0067,-3.5061,5.3875,9.0725
63.0,63.0,1.0,1710.0,20.8447,14.5293,-3.2787,4.6621,8.7097
63.0,63.0,1.0,1711.0,20.4884,13.657,-4.6617,4.0095,7.9997
63.0,63.0,1.0,1712.0,20.2309,13.085,-7.076,2.3867,6.7265
63.0,63.0,1.0,1713.0,19.8472,12.5345,-10.6474,0.4022,4.4044
63.0,63.0,1.0,1714.0,20.6597,12.5595,-12.6933,-0.7788,3.6653
63.0,63.0,1.0,1715.0,22.8416,13.8731,-11.3936,1.0308,5.7423
63.0,63.0,1.0,1716.0,22.69,12.9988,-10.471,1.3923,6.1359
63.0,63.0,1.0,1717.0,21.2925,11.2859,-11.7714,-1.6222,4.0315
63.0,63.0,1.0,1718.0,20.472,9.9378,-13.3307,-4.7039,1.7751
63.0,63.0,1.0,1719.0,21.4677,10.3482,-12.2792,-3.0847,2.4696
63.0,63.0,1.0,1720.0,23.2926,11.1623,-10.1592,-1.3787,3.7341
63.0,63.0,1.0,1721.0,21.7779,9.1632,-12.409,-4.1087,1.4339
63.0,63.0,1.0,1722.0,19.9125,6.6099,-14.3059,-7.2889,-1.8062
63.0,63.0,1.0,1723.0,19.2893,4.7146,-15.6627,-9.7068,-4.5052
63.0,63.0,1.0,1724.0,19.8072,3.78,-17.5211,-11.4551,-5.8889
63.0,63.0,1.0,1725.0,21.0062,4.7529,-19.4319,-12.8187,-6.2731
63.0,63.0,1.0,1726.0,20.7494,4.8517,-19.8403,-13.4341,-6.4895
63.0,63.0,1.0,1727.0,20.5239,4.6221,-18.5452,-12.7703,-6.5449
63.0,63.0,1.0,1728.0,21.4007,5.7757,-15.2523,-11.319,-5.7753
63.0,63.0,1.0,1729.0,22.2297,6.7811,-14.1145,-11.3902,-5.4542
63.0,63.0,1.0,1730.0,25.0665,9.041,-13.2345,-10.4732,-3.756
63.0,63.0,1.0,1731.0,26.6254,10.2068,-11.968,-9.4356,-2.8273
63.0,63.0,1.0,1732.0,26.52,10.151,-12.1089,-10.0922,-3.4019
63.0,63.0,1.0,1733.0,27.2747,9.8461,-12.2977,-9.7073,-3.2678
63.0,63.0,1.0,1734.0,25.7203,8.0772,-17.9749,-10.9838,-4.7091
63.0,63.0,1.0,1735.0,25.6934,8.0663,-21.8002,-12.3193,-5.1549
63.0,63.0,1.0,1736.0,26.0103,8.7817,-21.4146,-12.1921,-4.4149
63.0,63.0,1.0,1737.0,27.1702,9.364,-20.8864,-12.4452,-4.4959
63.0,63.0,1.0,1738.0,28.1812,9.3028,-23.1529,-14.1394,-6.4543
63.0,63.0,1.0,1739.0,29.2377,8.8963,-24.3807,-16.5955,-8.0149
63.0,63.0,1.0,1740.0,29.053,7.8239,-25.543,-18.7677,-9.3322
63.0,63.0,1.0,1741.0,28.7658,7.5836,-25.7433,-17.9315,-9.8601
63.0,63.0,1.0,1742.0,29.5784,9.2266,-24.1557,-17.2446,-9.125
63.0,63.0,1.0,1743.0,28.8133,8.8948,-24.374,-19.1768,-9.8531
63.0,63.0,1.0,1744.0,27.417,7.4996,-24.3911,-19.65,-9.7972
63.0,63.0,1.0,1745.0,29.421,9.1335,-21.5109,-18.0251,-7.3207
63.0,63.0,1.0,1746.0,28.6852,8.254,-18.2414,-17.744,-7.0661
63.0,63.0,1.0,1747.0,26.2412,6.9914,-16.7295,-17.3993,-7.3084
63.0,63.0,1.0,1748.0,25.5685,7.5097,-16.5166,-17.4082,-6.97
63.0,63.0,1.0,1749.0,25.2796,6.6124,-17.2177,-16.296,-7.6368
63.0,63.0,1.0,1750.0,24.2117,5.8647,-17.15,-15.8946,-7.5679
63.0,63.0,1.0,1751.0,23.056,5.563,-14.217,-14.0561,-6.7031
63.0,63.0,1.0,1752.0,23.5094,6.3363,-13.9333,-12.8726,-5.2451
63.0,63.0,1.0,1753.0,22.1156,5.9626,-14.3388,-14.3184,-5.898
63.0,63.0,1.0,1754.0,20.8644,4.923,-15.4595,-15.8747,-6.4125
63.0,63.0,1.0,1755.0,18.5137,2.9049,-17.8831,-17.0055,-7.0927
63.0,63.0,1.0,1756.0,14.088,-0.4885,-19.7736,-17.8689,-9.3243
63.0,63.0,1.0,1757.0,12.1996,-1.6541,-20.6673,-16.8703,-9.1664
63.0,63.0,1.0,1758.0,12.5689,-1.0213,-20.0954,-15.4001,-7.1963
63.0,63.0,1.0,1759.0,11.0964,-1.2526,-20.9693,-14.6022,-7.2151
63.0,63.0,1.0,1760.0,10.5906,-0.7369,-19.9243,-13.5512,-6.9955
63.0,63.0,1.0,1761.0,8.7851,-1.6466,-18.4887,-14.7436,-7.5848
63.0,63.0,1.0,1762.0,7.9187,-1.3561,-16.839,-14.6436,-7.0414
63.0,63.0,1.0,1763.0,7.746,-0.7243,-15.1393,-14.257,-6.2707
63.0,63.0,1.0,1764.0,6.2396,-2.1599,-13.8434,-14.0627,-6.6152
63.0,63.0,1.0,1765.0,6.2391,-1.2469,-10.9092,-11.3786,-4.4058
63.0,63.0,1.0,1766.0,4.8818,-1.6665,-12.6657,-12.339,-4.5096
63.0,63.0,1.0,1767.0,4.0202,-2.4584,-13.4295,-12.35,-4.6188
63.0,63.0,1.0,1768.0,2.9389,-1.9664,-11.8441,-11.9324,-3.6894
63.0,63.0,1.0,1769.0,1.2207,-2.0976,-10.5603,-11.9672,-3.801
63.0,63.0,1.0,1770.0,-0.0959,-2.2753,-10.1415,-11.937,-4.2124
63.0,63.0,1.0,1771.0,-0.0774,-1.5539,-8.6812,-9.9138,-3.4707
63.0,63.0,1.0,1772.0,0.0961,-1.4341,-7.3751,-9.3906,-3.0798
63.0,63.0,1.0,1773.0,-0.0551,-1.5616,-5.9294,-8.3918,-2.3043
63.0,63.0,1.0,1774.0,-0.2086,-0.7742,-6.179,-6.4954,-0.9982
63.0,63.0,1.0,1775.0,-0.052,0.6724,-4.7474,-4.7857,0.5387
63.0,63.0,1.0,1776.0,1.5425,2.3797,-0.8611,-4.2151,2.4396
63.0,63.0,1.0,1777.0,3.4061,4.1166,2.7038,-1.7806,4.2182
63.0,63.0,1.0,1778.0,4.0652,5.4581,3.6205,0.8611,6.114
63.0,63.0,1.0,1779.0,4.236,5.647,2.8225,1.3144,6.873
63.0,63.0,1.0,1780.0,4.0973,5.3174,0.8586,-0.2838,6.3165
63.0,63.0,1.0,1781.0,0.9824,3.0021,-2.3362,-3.4707,3.3809
63.0,63.0,1.0,1782.0,-0.1687,2.3756,-4.3436,-4.7293,1.4948
63.0,63.0,1.0,1783.0,0.3796,3.6015,-2.7649,-2.6938,3.0243
63.0,63.0,1.0,1784.0,0.9929,4.9337,1.673,0.0945,5.3107
63.0,63.0,1.0,1785.0,2.231,6.9628,2.9981,1.8817,7.5209
63.0,63.0,1.0,1786.0,3.3974,8.0474,3.3837,3.0325,9.475
63.0,63.0,1.0,1787.0,4.2107,9.0977,6.4018,4.5656,10.6122
63.0,63.0,1.0,1788.0,4.1706,10.78,9.0667,6.9072,12.4036
63.0,63.0,1.0,1789.0,2.7661,10.3839,7.6353,7.6077,12.2537
63.0,63.0,1.0,1790.0,3.4038,11.1881,7.5797,8.5142,12.6802
63.0,63.0,1.0,1791.0,5.2334,13.4434,7.6565,10.1298,15.0543
63.0,63.0,1.0,1792.0,5.8076,13.7317,7.7858,10.1017,15.5722
63.0,63.0,2.0,1587.0,-14.9486,-18.0207,-9.6336,-13.2,-16.1055
63.0,63.0,2.0,1588.0,-16.05,-18.5508,-10.5387,-13.5307,-16.8765
63.0,63.0,2.0,1589.0,-14.9099,-16.3433,-10.1863,-12.5083,-15.4664
63.0,63.0,2.0,1590.0,-13.7951,-15.1193,-9.8031,-11.1665,-14.2462
