subject,trial,condition,sample,Pz,CPz,Fz,FCz,Cz
78.0,7.0,3.0,1776.0,9.8832,12.4198,9.2101,10.9177,7.6449
78.0,7.0,3.0,1777.0,7.8977,9.8821,8.4675,9.488,5.7066
78.0,7.0,3.0,1778.0,5.3073,6.2362,6.0704,5.5934,2.2517
78.0,7.0,3.0,1779.0,5.794,7.2454,6.5519,5.939,2.3642
78.0,7.0,3.0,1780.0,9.1593,10.936,10.8301,10.7071,6.1765
78.0,7.0,3.0,1781.0,10.9365,12.2143,13.7115,12.5068,7.5895
78.0,7.0,3.0,1782.0,10.3606,11.7367,15.95,14.0032,6.6684
78.0,7.0,3.0,1783.0,11.6911,12.9105,16.1759,14.5064,6.7788
78.0,7.0,3.0,1784.0,11.1584,11.6729,12.6306,11.3014,5.4161
78.0,7.0,3.0,1785.0,11.5109,11.6993,13.0009,11.3172,6.3886
78.0,7.0,3.0,1786.0,11.2223,10.9369,11.1309,8.5609,5.0034
78.0,7.0,3.0,1787.0,9.1264,8.9079,8.5172,5.8473,2.4351
78.0,7.0,3.0,1788.0,8.4963,8.3546,8.6676,6.3194,1.9648
78.0,7.0,3.0,1789.0,6.1332,6.1473,5.621,3.7931,0.0936
78.0,7.0,3.0,1790.0,4.0884,4.3507,3.7879,1.6007,-1.3441
78.0,7.0,3.0,1791.0,0.9203,0.9879,0.6914,-2.622,-5.8355
78.0,7.0,3.0,1792.0,-0.7195,-0.6127,-1.406,-4.6356,-8.5307
78.0,80.0,1.0,1587.0,4.697,4.5057,2.9963,5.9099,2.2732
78.0,80.0,1.0,1588.0,4.1955,3.8421,2.3185,4.9138,2.1688
78.0,80.0,1.0,1589.0,4.0759,3.3697,2.2678,4.5402,1.7083
78.0,80.0,1.0,1590.0,4.0755,3.0987,2.4348,4.4855,0.9165
78.0,80.0,1.0,1591.0,4.4613,3.5621,2.7784,4.1799,1.2893
78.0,80.0,1.0,1592.0,4.3252,3.1978,2.8636,4.0898,0.6921
78.0,80.0,1.0,1593.0,4.8946,3.6207,3.6806,4.595,1.0827
78.0,80.0,1.0,1594.0,6.9928,5.7603,4.355,6.1215,3.2846
78.0,80.0,1.0,1595.0,5.9112,4.5008,2.6238,4.6468,1.9205
78.0,80.0,1.0,1596.0,4.6976,3.2471,2.1567,3.4574,0.9413
78.0,80.0,1.0,1597.0,3.3782,2.0582,1.8172,2.371,-0.1669
78.0,80.0,1.0,1598.0,2.5894,1.344,-0.1097,1.8339,-1.1015
78.0,80.0,1.0,1599.0,3.8617,2.5064,1.2949,3.3331,0.0602
78.0,80.0,1.0,1600.0,4.6549,3.8684,2.1351,4.0207,1.3734
78.0,80.0,1.0,1601.0,6.4377,6.0894,3.9029,6.4338,3.1816
78.0,80.0,1.0,1602.0,8.2318,8.1547,6.5981,9.2738,5.4091
78.0,80.0,1.0,1603.0,8.2288,8.544,7.8886,10.46,5.7948
78.0,80.0,1.0,1604.0,7.0179,6.8616,8.4508,9.9328,3.9522
78.0,80.0,1.0,1605.0,5.7426,5.2147,7.2489,8.1675,2.5691
78.0,80.0,1.0,1606.0,4.3784,3.8856,5.5935,6.9481,1.4566
78.0,80.0,1.0,1607.0,2.888,2.4971,3.8447,5.9633,-0.0576
78.0,80.0,1.0,1608.0,2.0079,2.1474,2.6854,5.286,-0.5064
78.0,80.0,1.0,1609.0,1.9952,1.798,2.4813,5.4199,-0.9251
78.0,80.0,1.0,1610.0,2.2662,1.9083,2.4748,6.6149,-0.2186
78.0,80.0,1.0,1611.0,6.6118,6.4629,6.5628,10.9605,5.3009
78.0,80.0,1.0,1612.0,7.3132,6.5802,5.5584,10.0952,4.8844
78.0,80.0,1.0,1613.0,7.5223,6.6932,4.848,10.3468,4.8673
78.0,80.0,1.0,1614.0,7.9615,7.7857,5.8598,11.6542,5.8072
78.0,80.0,1.0,1615.0,8.6933,9.2634,7.1501,12.5177,7.2029
78.0,80.0,1.0,1616.0,7.8711,7.9402,6.0419,10.267,5.2693
78.0,80.0,1.0,1617.0,6.3835,6.4819,5.2156,9.0621,3.8477
78.0,80.0,1.0,1618.0,7.1863,7.3315,5.1072,9.772,4.5606
78.0,80.0,1.0,1619.0,7.5024,8.0107,5.2049,9.9637,5.1006
78.0,80.0,1.0,1620.0,8.9298,9.5714,7.8201,12.1237,7.07
78.0,80.0,1.0,1621.0,9.1017,9.8624,8.1042,12.492,7.4996
78.0,80.0,1.0,1622.0,6.0611,6.4483,5.971,8.8585,4.0118
78.0,80.0,1.0,1623.0,4.951,5.4258,6.4815,8.5102,3.3542
78.0,80.0,1.0,1624.0,4.3833,4.9934,6.6078,8.1773,3.3381
78.0,80.0,1.0,1625.0,2.8362,3.7485,4.7141,6.3062,1.9708
78.0,80.0,1.0,1626.0,2.5622,3.334,5.1482,5.353,1.326
78.0,80.0,1.0,1627.0,4.7721,5.9612,8.1205,7.3378,4.35
78.0,80.0,1.0,1628.0,5.1822,6.8095,7.7616,7.5886,5.3855
78.0,80.0,1.0,1629.0,3.3551,4.1286,4.5285,4.9575,2.4087
78.0,80.0,1.0,1630.0,4.4742,4.7552,5.9989,6.1906,2.9306
78.0,80.0,1.0,1631.0,7.3084,7.5837,9.0943,7.8492,5.5537
78.0,80.0,1.0,1632.0,10.6642,10.8317,11.2939,10.3019,8.4095
78.0,80.0,1.0,1633.0,11.3439,10.8023,11.9112,10.863,8.2769
78.0,80.0,1.0,1634.0,10.4683,9.8391,12.4771,11.2056,7.1845
78.0,80.0,1.0,1635.0,9.5058,9.2593,12.9368,12.2319,7.0447
78.0,80.0,1.0,1636.0,9.0115,9.4699,12.4271,12.1403,7.399
78.0,80.0,1.0,1637.0,9.9243,10.557,10.8449,12.4123,8.224
78.0,80.0,1.0,1638.0,12.1769,12.8161,11.2378,13.9658,10.403
78.0,80.0,1.0,1639.0,13.0965,13.2249,11.1374,13.9575,11.1874
78.0,80.0,1.0,1640.0,13.9805,13.7457,10.2112,13.516,11.4467
78.0,80.0,1.0,1641.0,14.5572,14.4007,8.2062,12.5808,11.4953
78.0,80.0,1.0,1642.0,14.6166,15.0706,9.558,13.8554,12.1682
78.0,80.0,1.0,1643.0,15.4734,15.4159,11.5915,15.5428,13.1461
78.0,80.0,1.0,1644.0,16.5663,16.0466,12.1224,15.6721,13.9518
78.0,80.0,1.0,1645.0,15.8293,15.7226,12.2638,14.9384,13.453
78.0,80.0,1.0,1646.0,13.7271,13.675,10.3627,14.1727,11.194
78.0,80.0,1.0,1647.0,13.1663,13.5026,9.342,13.4894,11.1158
78.0,80.0,1.0,1648.0,13.0148,13.6266,8.2859,12.7904,11.5606
78.0,80.0,1.0,1649.0,12.4706,13.3029,8.5771,12.9028,10.9096
78.0,80.0,1.0,1650.0,12.5103,13.2218,11.2373,14.3073,11.0432
78.0,80.0,1.0,1651.0,11.6446,12.1776,11.2838,14.2062,10.5728
78.0,80.0,1.0,1652.0,9.9668,10.1861,8.899,12.0422,8.4794
78.0,80.0,1.0,1653.0,8.8418,9.5003,8.1264,11.4586,7.9126
78.0,80.0,1.0,1654.0,11.3775,12.584,11.2185,14.8949,11.0654
78.0,80.0,1.0,1655.0,11.7344,13.1986,10.7887,14.9383,11.0594
78.0,80.0,1.0,1656.0,11.6151,13.6152,10.9965,15.5367,12.0022
78.0,80.0,1.0,1657.0,9.6776,11.6896,9.6846,13.7354,10.2906
78.0,80.0,1.0,1658.0,7.1575,9.3339,8.7484,12.1494,7.8047
78.0,80.0,1.0,1659.0,7.6934,9.5759,9.7995,13.1676,7.3725
78.0,80.0,1.0,1660.0,7.3927,9.5831,9.5609,12.5826,7.2679
78.0,80.0,1.0,1661.0,6.5754,8.4606,7.419,10.2159,6.4007
78.0,80.0,1.0,1662.0,3.083,4.6461,2.2233,5.3456,2.6528
78.0,80.0,1.0,1663.0,1.8299,4.0667,1.7192,5.0185,1.937
78.0,80.0,1.0,1664.0,4.2083,6.9226,5.3657,8.7601,4.9351
78.0,80.0,1.0,1665.0,7.3443,10.1066,8.0854,11.8117,8.1773
78.0,80.0,1.0,1666.0,9.0609,12.0087,10.5177,14.2734,10.9528
78.0,80.0,1.0,1667.0,8.5245,11.3836,11.1902,14.7975,10.3764
78.0,80.0,1.0,1668.0,7.422,9.7419,9.0248,13.1438,7.194
78.0,80.0,1.0,1669.0,7.7911,9.6281,9.3302,13.3065,6.6507
78.0,80.0,1.0,1670.0,8.8508,10.4068,8.7736,12.8463,7.0432
78.0,80.0,1.0,1671.0,11.9672,13.0223,8.6653,13.742,9.0991
78.0,80.0,1.0,1672.0,12.3709,13.3305,8.3858,14.4589,9.8979
78.0,80.0,1.0,1673.0,10.7562,11.6272,8.0262,13.49,9.0715
78.0,80.0,1.0,1674.0,10.0198,10.8998,7.2252,12.8441,8.1456
78.0,80.0,1.0,1675.0,10.9363,11.9202,7.4981,13.67,8.7217
78.0,80.0,1.0,1676.0,11.0538,12.7561,9.1094,14.4133,10.0265
78.0,80.0,1.0,1677.0,9.5017,11.5767,7.3659,12.2683,8.2798
78.0,80.0,1.0,1678.0,9.48,11.7076,6.0274,10.9245,8.0284
78.0,80.0,1.0,1679.0,9.5767,12.0702,7.0753,12.4873,8.7314
78.0,80.0,1.0,1680.0,9.7376,11.8105,8.4881,13.9617,9.1165
78.0,80.0,1.0,1681.0,10.2086,11.7491,6.2529,13.5674,8.8609
78.0,80.0,1.0,1682.0,10.3515,11.7698,4.8971,12.6407,8.5134
78.0,80.0,1.0,1683.0,10.3846,12.173,6.7025,13.3659,9.1246
78.0,80.0,1.0,1684.0,11.0584,12.9621,9.3853,14.7517,9.9918
78.0,80.0,1.0,1685.0,10.7661,12.1005,10.1241,14.4949,8.9813
78.0,80.0,1.0,1686.0,11.5463,12.3984,12.5918,16.2818,9.2459
78.0,80.0,1.0,1687.0,12.1564,13.4101,14.9517,17.8727,10.537
78.0,80.0,1.0,1688.0,12.6652,14.4152,15.8612,18.6975,11.9052
78.0,80.0,1.0,1689.0,13.3185,15.3298,16.8845,19.0332,12.6589
78.0,80.0,1.0,1690.0,10.9473,12.3844,14.6442,15.744,9.28
78.0,80.0,1.0,1691.0,9.1354,10.3689,12.9963,14.1891,7.7817
78.0,80.0,1.0,1692.0,7.6749,9.2344,13.2746,14.5232,7.2243
78.0,80.0,1.0,1693.0,4.5756,6.9495,11.6149,12.4791,5.3222
78.0,80.0,1.0,1694.0,2.6254,5.3026,10.1294,10.2614,3.4898
78.0,80.0,1.0,1695.0,2.1504,4.9051,8.7097,9.2222,3.0189
78.0,80.0,1.0,1696.0,6.0487,9.17,12.8217,14.1003,8.0904
78.0,80.0,1.0,1697.0,8.6998,11.0332,13.9742,15.4186,9.9242
78.0,80.0,1.0,1698.0,8.8986,11.0918,13.1479,14.6982,9.7338
78.0,80.0,1.0,1699.0,10.6949,12.7244,14.1297,16.1728,11.7398
78.0,80.0,1.0,1700.0,12.6085,14.6137,15.4715,18.2865,13.8247
78.0,80.0,1.0,1701.0,11.9683,14.1321,15.4139,18.6194,12.6958
78.0,80.0,1.0,1702.0,11.158,13.4515,14.8281,17.6587,12.3299
78.0,80.0,1.0,1703.0,12.5768,14.8906,17.2846,19.0051,13.9369
78.0,80.0,1.0,1704.0,13.3313,14.978,17.4641,19.3199,13.5816
78.0,80.0,1.0,1705.0,13.3407,14.4739,15.4406,18.0809,12.3241
78.0,80.0,1.0,1706.0,14.5517,15.7252,16.9347,18.9188,13.0198
78.0,80.0,1.0,1707.0,15.0182,15.521,18.7233,20.2327,13.4113
78.0,80.0,1.0,1708.0,14.3914,15.4249,20.4324,21.1877,14.4918
78.0,80.0,1.0,1709.0,14.9245,16.5267,21.9431,22.3656,15.5532
78.0,80.0,1.0,1710.0,15.8326,17.9905,23.3156,23.1225,16.3755
78.0,80.0,1.0,1711.0,15.1351,17.2432,24.4159,23.2622,15.8198
78.0,80.0,1.0,1712.0,13.8967,15.9488,23.2857,22.3716,13.9298
78.0,80.0,1.0,1713.0,16.1652,18.8254,24.2168,24.9605,17.0638
78.0,80.0,1.0,1714.0,17.005,19.4641,24.4481,25.5367,18.4987
78.0,80.0,1.0,1715.0,19.2648,20.9888,25.7217,26.0189,20.1793
78.0,80.0,1.0,1716.0,22.5251,24.0978,25.8226,27.4208,22.4578
78.0,80.0,1.0,1717.0,21.8651,22.9809,24.3754,26.5073,21.1658
78.0,80.0,1.0,1718.0,18.6757,18.898,21.3577,23.2921,16.6562
78.0,80.0,1.0,1719.0,17.9959,18.0378,21.0622,22.1463,15.8979
78.0,80.0,1.0,1720.0,19.8395,19.6392,22.6955,23.3614,18.2953
78.0,80.0,1.0,1721.0,19.7779,19.5663,21.7734,23.4931,17.671
78.0,80.0,1.0,1722.0,18.4851,18.1778,20.9957,21.6815,15.782
78.0,80.0,1.0,1723.0,16.8225,16.3223,19.8046,19.4701,13.9515
78.0,80.0,1.0,1724.0,16.3321,15.8237,18.7405,18.7186,12.8427
78.0,80.0,1.0,1725.0,16.396,15.4343,18.2634,18.3592,12.2886
78.0,80.0,1.0,1726.0,17.7512,17.0935,18.5724,19.317,14.4738
78.0,80.0,1.0,1727.0,18.5875,17.7431,17.8168,19.5788,14.9189
78.0,80.0,1.0,1728.0,17.6222,16.0653,15.6693,18.144,13.1616
78.0,80.0,1.0,1729.0,17.3026,15.3248,14.5357,17.9109,12.5047
78.0,80.0,1.0,1730.0,17.7644,15.8289,16.0879,18.8261,13.1048
78.0,80.0,1.0,1731.0,17.6137,16.6252,18.3954,20.4139,13.7135
78.0,80.0,1.0,1732.0,17.4505,16.88,19.1588,20.5764,13.3799
78.0,80.0,1.0,1733.0,18.1543,16.7701,19.1817,20.2262,12.4366
78.0,80.0,1.0,1734.0,18.6482,17.257,21.6455,22.2691,13.5836
78.0,80.0,1.0,1735.0,17.8625,17.2353,23.3999,22.7072,14.1097
78.0,80.0,1.0,1736.0,16.3616,15.8756,21.8075,21.1614,12.5877
78.0,80.0,1.0,1737.0,14.8082,13.65,18.5519,18.8579,9.8453
78.0,80.0,1.0,1738.0,14.9871,13.8688,19.0193,19.2428,10.8144
78.0,80.0,1.0,1739.0,14.8644,13.7471,18.0654,18.2204,10.3296
78.0,80.0,1.0,1740.0,14.9963,14.3395,17.8505,18.0239,10.955
78.0,80.0,1.0,1741.0,15.4699,14.9786,17.9349,18.9798,11.4038
78.0,80.0,1.0,1742.0,15.1374,14.5903,17.9717,19.3074,11.4216
78.0,80.0,1.0,1743.0,14.1411,13.9978,15.2612,17.3012,10.4049
78.0,80.0,1.0,1744.0,14.9069,14.6442,14.9814,17.3154,10.5209
78.0,80.0,1.0,1745.0,17.3258,17.1473,19.4716,21.6936,13.5435
78.0,80.0,1.0,1746.0,16.0657,16.3558,20.4992,22.9616,13.4027
78.0,80.0,1.0,1747.0,15.5134,16.322,20.6592,23.2401,14.4011
78.0,80.0,1.0,1748.0,16.411,16.9983,21.5078,24.037,15.7292
78.0,80.0,1.0,1749.0,15.6987,16.2433,20.7149,22.2232,15.1682
78.0,80.0,1.0,1750.0,15.3805,15.8213,19.9534,21.5462,14.7021
78.0,80.0,1.0,1751.0,15.7726,16.0339,18.6075,21.482,14.4446
78.0,80.0,1.0,1752.0,15.3742,15.4224,16.4069,21.0205,13.8055
78.0,80.0,1.0,1753.0,13.3695,13.1988,14.4377,19.07,11.1945
78.0,80.0,1.0,1754.0,10.793,10.5383,13.1117,16.9133,8.08
78.0,80.0,1.0,1755.0,11.6811,11.3636,14.015,17.8415,8.3268
78.0,80.0,1.0,1756.0,13.3755,12.933,15.01,18.3634,9.5382
78.0,80.0,1.0,1757.0,15.1469,14.9283,17.7747,20.5954,12.3682
78.0,80.0,1.0,1758.0,15.8291,15.697,20.4285,22.9647,13.5857
78.0,80.0,1.0,1759.0,14.4884,13.5046,18.9471,21.2443,11.0948
78.0,80.0,1.0,1760.0,14.8511,13.5345,17.4348,19.7615,10.1887
78.0,80.0,1.0,1761.0,15.635,14.3162,17.0488,19.6448,10.4986
78.0,80.0,1.0,1762.0,15.4326,13.7973,16.8971,20.2949,10.3159
78.0,80.0,1.0,1763.0,14.7545,13.3858,17.1824,20.1325,10.4257
78.0,80.0,1.0,1764.0,13.7414,12.5773,16.8022,18.5052,8.9367
78.0,80.0,1.0,1765.0,12.6317,11.5184,15.5729,17.5305,8.4471
78.0,80.0,1.0,1766.0,12.9886,11.5824,16.9578,18.8407,9.6509
78.0,80.0,1.0,1767.0,14.291,12.4472,19.7563,21.0128,10.6651
78.0,80.0,1.0,1768.0,15.8658,13.9792,22.5419,22.8511,12.3223
78.0,80.0,1.0,1769.0,15.7633,14.3098,22.6459,22.9216,11.4812
78.0,80.0,1.0,1770.0,18.3821,16.8756,23.4399,24.9706,13.6248
78.0,80.0,1.0,1771.0,22.3416,20.9758,25.753,27.9955,16.9893
78.0,80.0,1.0,1772.0,24.9936,23.2879,25.6245,28.8492,18.6161
78.0,80.0,1.0,1773.0,26.3319,24.5624,26.1609,29.1931,20.1742
78.0,80.0,1.0,1774.0,24.9141,22.9767,24.6646,27.8352,18.6069
78.0,80.0,1.0,1775.0,24.3044,21.67,24.1129,26.9981,17.2034
78.0,80.0,1.0,1776.0,22.8788,20.1641,24.1272,25.4858,15.7054
78.0,80.0,1.0,1777.0,20.0358,17.8968,22.1093,22.6708,13.4196
78.0,80.0,1.0,1778.0,20.4551,18.7564,23.4199,23.7292,14.6243
78.0,80.0,1.0,1779.0,21.3033,19.1374,23.5501,25.1292,14.9677
78.0,80.0,1.0,1780.0,21.3178,18.5741,22.1442,24.6031,14.0425
78.0,80.0,1.0,1781.0,21.7892,18.6384,19.4886,23.7765,13.8394
78.0,80.0,1.0,1782.0,20.343,17.784,16.6893,22.7504,13.257
78.0,80.0,1.0,1783.0,19.9113,17.5263,16.0687,22.7973,12.56
78.0,80.0,1.0,1784.0,18.2969,16.5663,14.4739,20.9973,11.0507
78.0,80.0,1.0,1785.0,16.1425,14.1264,12.6273,18.2194,8.4449
78.0,80.0,1.0,1786.0,15.5475,13.1733,12.8779,17.5956,7.59
78.0,80.0,1.0,1787.0,14.2641,11.7038,14.3807,16.8296,6.7683
78.0,80.0,1.0,1788.0,8.0716,4.8123,10.8284,11.6523,0.8211
78.0,80.0,1.0,1789.0,6.0972,2.6656,8.8094,9.7538,-1.1678
78.0,80.0,1.0,1790.0,8.0907,5.0538,8.9204,11.0952,0.5375
78.0,80.0,1.0,1791.0,11.0806,8.2982,10.3002,14.3536,3.6492
78.0,80.0,1.0,1792.0,13.4217,10.4828,10.7988,15.6455,5.6365
78.0,80.0,2.0,1587.0,-5.065,-3.2517,1.3469,-1.3975,-0.4983
78.0,80.0,2.0,1588.0,-3.3309,-1.215,2.5139,-0.1762,1.2522
78.0,80.0,2.0,1589.0,-2.4908,-0.2778,1.2591,-1.8474,1.3455
78.0,80.0,2.0,1590.0,-1.4625,0.8241,4.7115,0.6099,2.8565
78.0,80.0,2.0,1591.0,0.3371,2.2521,6.6216,3.19,4.5859
78.0,80.0,2.0,1592.0,-1.9041,0.3553,2.6591,1.357,2.717
78.0,80.0,2.0,1593.0,-1.4766,0.9428,3.8994,3.1444,3.3908
78.0,80.0,2.0,1594.0,0.7078,2.4832,6.0273,5.2632,4.8428
78.0,80.0,2.0,1595.0,-1.7697,0.0334,2.71,1.72,1.8402
78.0,80.0,2.0,1596.0,-5.2431,-3.1866,-1.5074,-3.1809,-1.8394
78.0,80.0,2.0,1597.0,-7.8554,-6.0532,-6.9439,-8.8201,-5.1301
78.0,80.0,2.0,1598.0,-3.6967,-2.4163,-2.5004,-4.118,-1.703
78.0,80.0,2.0,1599.0,1.4918,3.2928,6.0833,5.377,5.2875
78.0,80.0,2.0,1600.0,0.2844,1.8147,3.2583,2.5393,2.9922
78.0,80.0,2.0,1601.0,0.1037,0.9949,1.9161,0.4622,1.0293
78.0,80.0,2.0,1602.0,-1.5745,-1.0942,0.2345,-1.5355,-1.611
78.0,80.0,2.0,1603.0,-3.0255,-2.3751,-1.9223,-2.8501,-2.7369
78.0,80.0,2.0,1604.0,0.9381,2.4259,4.2362,2.7276,2.7218
78.0,80.0,2.0,1605.0,2.3296,4.3457,6.7856,4.6776,5.3054
78.0,80.0,2.0,1606.0,1.1737,3.7741,5.9624,3.0857,4.8925
78.0,80.0,2.0,1607.0,0.9676,3.9302,5.6859,2.3304,4.7942
78.0,80.0,2.0,1608.0,1.8423,4.6798,7.2483,4.4018,5.6573
78.0,80.0,2.0,1609.0,1.7516,4.3967,7.433,5.6787,6.143
78.0,80.0,2.0,1610.0,2.0752,4.6926,7.3865,5.3547,6.1668
78.0,80.0,2.0,1611.0,4.9512,7.6296,10.4143,8.3028,8.9413
78.0,80.0,2.0,1612.0,4.3897,7.3241,9.54,7.465,8.6804
78.0,80.0,2.0,1613.0,3.8512,5.3546,7.4596,5.416,6.6813
78.0,80.0,2.0,1614.0,7.7846,8.3303,10.8623,8.2943,8.9272
78.0,80.0,2.0,1615.0,6.3609,6.6319,8.7176,5.2683,6.8115
78.0,80.0,2.0,1616.0,3.5133,3.5317,4.8987,1.8327,3.622
78.0,80.0,2.0,1617.0,2.7958,2.9533,3.8555,1.5839,3.5993
78.0,80.0,2.0,1618.0,2.8022,3.4384,3.9697,1.8595,4.2054
78.0,80.0,2.0,1619.0,4.7553,5.2032,5.6415,4.138,5.8077
78.0,80.0,2.0,1620.0,2.5928,3.3354,2.95,1.0228,3.3762
78.0,80.0,2.0,1621.0,1.5859,2.5409,4.2896,2.2041,3.1439
78.0,80.0,2.0,1622.0,1.6032,2.1311,5.0269,2.2737,2.5942
78.0,80.0,2.0,1623.0,0.8353,1.0968,4.3348,1.4843,1.5981
78.0,80.0,2.0,1624.0,2.5886,2.884,5.3227,3.4532,3.2955
78.0,80.0,2.0,1625.0,2.1575,3.0144,5.0772,2.3471,3.6721
78.0,80.0,2.0,1626.0,-0.6404,-0.0281,4.2204,1.3322,1.8542
78.0,80.0,2.0,1627.0,3.3164,3.8656,10.2688,8.2849,6.1815
78.0,80.0,2.0,1628.0,2.6038,3.1648,10.5893,8.5992,5.8607
78.0,80.0,2.0,1629.0,3.155,3.415,9.7539,7.8118,5.144
78.0,80.0,2.0,1630.0,5.8032,5.734,11.4657,10.1186,6.7293
78.0,80.0,2.0,1631.0,5.9428,7.4737,13.0151,12.2164,9.4657
78.0,80.0,2.0,1632.0,3.4953,5.1917,10.9864,10.7397,7.963
78.0,80.0,2.0,1633.0,6.8475,8.5496,14.0925,13.2559,11.6248
78.0,80.0,2.0,1634.0,9.639,10.1506,15.0246,14.1122,13.1165
78.0,80.0,2.0,1635.0,4.4371,4.5234,8.4095,7.2325,6.6816
78.0,80.0,2.0,1636.0,3.997,3.7971,6.9399,5.2549,5.0749
78.0,80.0,2.0,1637.0,3.6578,3.3361,5.6732,3.6725,4.4342
78.0,80.0,2.0,1638.0,3.1232,2.8482,4.4215,2.8237,3.917
78.0,80.0,2.0,1639.0,4.7523,3.5667,4.5712,3.5858,3.5085
78.0,80.0,2.0,1640.0,6.0175,4.6666,5.0574,4.178,3.1752
78.0,80.0,2.0,1641.0,6.8755,6.1537,6.9993,6.4293,5.2807
78.0,80.0,2.0,1642.0,5.067,4.1654,5.4621,4.8039,4.8472
78.0,80.0,2.0,1643.0,-0.9678,-2.0244,-2.7985,-3.6141,-1.1843
78.0,80.0,2.0,1644.0,0.5531,0.8582,1.5263,-0.0465,1.5545
78.0,80.0,2.0,1645.0,2.7307,3.1539,2.9871,2.1604,3.3274
78.0,80.0,2.0,1646.0,5.1887,4.8364,2.3443,2.3829,3.9358
78.0,80.0,2.0,1647.0,7.2227,7.2833,4.8565,4.5994,6.6267
78.0,80.0,2.0,1648.0,6.4312,6.2499,5.384,4.7979,6.6012
78.0,80.0,2.0,1649.0,8.5057,8.9525,8.6686,8.3143,9.611
78.0,80.0,2.0,1650.0,10.4116,11.3887,11.0719,10.4282,11.6375
78.0,80.0,2.0,1651.0,7.4981,8.1714,8.3651,8.1226,9.3435
78.0,80.0,2.0,1652.0,7.0597,7.4212,7.4931,8.2385,9.3208
78.0,80.0,2.0,1653.0,9.6454,10.0491,10.6503,11.286,11.6633
78.0,80.0,2.0,1654.0,13.9005,14.9695,15.1431,15.5192,16.0459
78.0,80.0,2.0,1655.0,13.5112,14.2519,13.7227,13.8456,14.775
78.0,80.0,2.0,1656.0,14.1571,14.7607,14.3857,15.0868,15.6007
78.0,80.0,2.0,1657.0,14.7831,15.5265,15.7098,16.2382,16.5125
78.0,80.0,2.0,1658.0,10.7156,11.8877,10.6246,11.0812,12.9493
78.0,80.0,2.0,1659.0,11.6649,13.5993,14.2158,14.7156,15.6565
78.0,80.0,2.0,1660.0,13.7563,15.3921,16.2402,17.4932,17.2932
78.0,80.0,2.0,1661.0,12.6029,13.7609,13.4192,14.6002,14.7895
78.0,80.0,2.0,1662.0,11.2725,12.4208,12.4183,13.2337,13.0955
78.0,80.0,2.0,1663.0,7.7246,9.5674,10.9133,10.3912,10.8989
78.0,80.0,2.0,1664.0,8.7938,10.9311,13.2228,11.9619,13.2789
78.0,80.0,2.0,1665.0,11.9993,13.4207,15.0949,14.738,15.217
78.0,80.0,2.0,1666.0,9.6353,11.3188,10.8104,10.9907,12.7617
78.0,80.0,2.0,1667.0,9.5469,12.1057,12.4296,12.1363,13.7399
78.0,80.0,2.0,1668.0,11.0088,13.7338,14.4186,13.7367,14.9194
78.0,80.0,2.0,1669.0,7.0477,9.4325,8.0414,6.7833,10.3871
78.0,80.0,2.0,1670.0,6.284,8.4894,6.379,5.2926,9.4903
78.0,80.0,2.0,1671.0,10.5721,12.8126,10.6308,10.0348,12.9516
78.0,80.0,2.0,1672.0,15.5628,17.3131,16.031,15.9833,17.4121
78.0,80.0,2.0,1673.0,14.6052,16.9419,16.3632,15.6272,17.4345
78.0,80.0,2.0,1674.0,14.0018,15.7979,13.7463,13.168,16.6352
78.0,80.0,2.0,1675.0,15.0184,16.6347,15.1575,14.5661,18.0014
78.0,80.0,2.0,1676.0,14.9553,17.2216,16.1828,16.4242,19.1156
78.0,80.0,2.0,1677.0,13.2717,16.361,14.3979,15.1821,17.8262
78.0,80.0,2.0,1678.0,13.3883,16.5053,15.8083,15.8252,17.6744
78.0,80.0,2.0,1679.0,13.2097,15.2146,14.6013,14.5073,15.8253
78.0,80.0,2.0,1680.0,13.9579,15.817,15.5544,15.5629,16.3848
78.0,80.0,2.0,1681.0,15.0959,17.0966,17.0951,16.845,17.8917
78.0,80.0,2.0,1682.0,19.8781,21.8454,22.616,21.9898,23.3255
78.0,80.0,2.0,1683.0,19.7336,21.8866,21.4912,20.0435,22.6337
78.0,80.0,2.0,1684.0,16.8481,18.8024,17.8427,15.659,18.6964
78.0,80.0,2.0,1685.0,11.6159,13.3537,12.8661,10.4089,13.9979
78.0,80.0,2.0,1686.0,7.862,9.2743,8.3293,6.1744,10.6177
78.0,80.0,2.0,1687.0,10.1171,11.7616,10.7238,8.6579,12.709
78.0,80.0,2.0,1688.0,11.648,13.7252,12.6182,9.9193,14.2736
78.0,80.0,2.0,1689.0,14.5286,16.9139,17.044,13.4645,17.0478
78.0,80.0,2.0,1690.0,15.9996,18.5272,19.548,16.0688,18.3285
78.0,80.0,2.0,1691.0,16.2557,19.0485,19.6178,17.0499,18.9478
78.0,80.0,2.0,1692.0,11.9574,14.7691,14.4219,12.2196,14.9603
78.0,80.0,2.0,1693.0,4.9919,6.9626,5.6607,3.2186,7.2923
78.0,80.0,2.0,1694.0,9.2466,10.7795,9.332,7.4527,10.5645
78.0,80.0,2.0,1695.0,15.2033,17.4107,15.4261,14.3253,16.3536
78.0,80.0,2.0,1696.0,14.8806,16.8456,14.8428,13.3217,16.2687
78.0,80.0,2.0,1697.0,11.1798,12.3223,10.6841,8.9339,12.4928
