subject,trial,condition,sample,Pz,CPz,Fz,FCz,Cz
36.0,58.0,2.0,1693.0,-2.6436,1.1318,0.9471,-1.406,-1.9719
36.0,58.0,2.0,1694.0,-2.3815,0.7231,1.0632,-1.2194,-2.5756
36.0,58.0,2.0,1695.0,-3.0489,-0.4316,1.9005,-0.1228,-2.6766
36.0,58.0,2.0,1696.0,-4.7696,-1.4748,0.7834,-1.5366,-3.578
36.0,58.0,2.0,1697.0,-4.4627,-1.5886,-0.2927,-2.0888,-5.2404
36.0,58.0,2.0,1698.0,-5.4709,-1.8533,-0.0913,-2.0069,-5.0047
36.0,58.0,2.0,1699.0,-5.9415,-1.589,-0.0727,-2.1963,-3.8323
36.0,58.0,2.0,1700.0,-5.6051,-0.5458,1.8043,-0.2578,-0.6468
36.0,58.0,2.0,1701.0,-6.7919,-0.35,2.8526,1.1218,0.2822
36.0,58.0,2.0,1702.0,-7.7069,-0.8637,1.594,1.2212,-1.5923
36.0,58.0,2.0,1703.0,-8.2217,-2.4051,0.8786,1.0072,-3.4714
36.0,58.0,2.0,1704.0,-9.9814,-5.1559,-0.2512,-0.6923,-4.8491
36.0,58.0,2.0,1705.0,-11.1152,-5.8426,-0.4242,-1.1932,-4.0349
36.0,58.0,2.0,1706.0,-11.3756,-6.0072,0.4144,-0.3118,-2.7366
36.0,58.0,2.0,1707.0,-11.4381,-6.3218,0.2796,-0.3083,-3.336
36.0,58.0,2.0,1708.0,-11.899,-5.713,0.5028,-0.5788,-3.316
36.0,58.0,2.0,1709.0,-13.9079,-6.4433,0.9654,-0.5714,-2.8959
36.0,58.0,2.0,1710.0,-14.8477,-6.9159,0.2512,-1.1929,-2.893
36.0,58.0,2.0,1711.0,-14.2933,-6.4608,0.1819,-1.3855,-3.1205
36.0,58.0,2.0,1712.0,-15.1467,-6.7236,0.7224,-0.9479,-2.7188
36.0,58.0,2.0,1713.0,-15.0338,-5.8745,1.6817,-0.2856,-2.0097
36.0,58.0,2.0,1714.0,-13.4038,-5.1729,1.044,-1.2638,-2.9561
36.0,58.0,2.0,1715.0,-11.1605,-4.0127,0.9371,-1.4969,-3.2012
36.0,58.0,2.0,1716.0,-9.1141,-2.3041,1.6851,-0.3491,-2.6416
36.0,58.0,2.0,1717.0,-9.6499,-1.9015,1.4166,-0.3293,-1.8924
36.0,58.0,2.0,1718.0,-9.1164,-1.1637,1.3588,0.221,-0.8378
36.0,58.0,2.0,1719.0,-8.7574,-0.9576,1.1852,0.4492,-0.4247
36.0,58.0,2.0,1720.0,-9.1981,-0.2929,0.799,0.5655,0.352
36.0,58.0,2.0,1721.0,-8.8839,-1.0703,0.0843,-0.9636,-0.2048
36.0,58.0,2.0,1722.0,-8.3168,-0.8195,0.2809,-2.4783,-1.0494
36.0,58.0,2.0,1723.0,-7.5104,0.4937,0.2042,-2.2482,-1.5489
36.0,58.0,2.0,1724.0,-8.2061,-0.671,-1.8686,-4.2842,-4.8152
36.0,58.0,2.0,1725.0,-8.4823,-0.805,-2.368,-5.5177,-5.6228
36.0,58.0,2.0,1726.0,-9.4373,-0.8527,-2.794,-6.5786,-5.3708
36.0,58.0,2.0,1727.0,-9.2336,-1.2801,-4.5647,-8.3027,-7.0004
36.0,58.0,2.0,1728.0,-8.8854,-2.532,-6.9001,-11.0267,-9.5003
36.0,58.0,2.0,1729.0,-7.8449,-1.5789,-6.7856,-11.462,-9.354
36.0,58.0,2.0,1730.0,-5.6625,0.2107,-5.5456,-9.5517,-8.177
36.0,58.0,2.0,1731.0,-4.2255,2.1851,-4.0598,-7.398,-6.2517
36.0,58.0,2.0,1732.0,-4.4502,2.3648,-4.5419,-8.0318,-6.336
36.0,58.0,2.0,1733.0,-2.6169,3.8038,-4.8481,-8.0688,-5.4449
36.0,58.0,2.0,1734.0,-0.9735,4.4701,-5.827,-8.9634,-5.2871
36.0,58.0,2.0,1735.0,-0.7742,5.0157,-6.7136,-10.1849,-5.583
36.0,58.0,2.0,1736.0,-2.7901,4.3797,-9.1156,-12.7697,-6.958
36.0,58.0,2.0,1737.0,-4.0003,3.481,-10.6064,-13.9111,-8.0356
36.0,58.0,2.0,1738.0,-4.8183,2.9455,-10.5401,-14.2219,-8.8065
36.0,58.0,2.0,1739.0,-4.4251,2.5343,-9.2626,-13.2323,-7.922
36.0,58.0,2.0,1740.0,-5.46,1.2505,-8.6859,-12.2521,-7.6118
36.0,58.0,2.0,1741.0,-8.0169,-1.4032,-10.8915,-14.6402,-10.3465
36.0,58.0,2.0,1742.0,-9.6027,-2.005,-10.5683,-14.2413,-10.2504
36.0,58.0,2.0,1743.0,-9.1666,-0.422,-8.9501,-12.6029,-7.9677
36.0,58.0,2.0,1744.0,-8.6368,1.2388,-6.7382,-10.238,-4.98
36.0,58.0,2.0,1745.0,-8.42,1.5118,-5.4102,-8.627,-3.7906
36.0,58.0,2.0,1746.0,-8.1285,1.5422,-5.0658,-7.34,-3.319
36.0,58.0,2.0,1747.0,-8.6635,1.1625,-5.5183,-6.6138,-2.928
36.0,58.0,2.0,1748.0,-8.3063,1.4452,-5.142,-6.4205,-1.883
36.0,58.0,2.0,1749.0,-8.138,1.7035,-5.0698,-6.5605,-1.2296
36.0,58.0,2.0,1750.0,-7.8217,3.1568,-3.7657,-4.7503,0.762
36.0,58.0,2.0,1751.0,-5.4357,6.1051,-1.2729,-2.6416,2.8367
36.0,58.0,2.0,1752.0,-5.6461,5.4937,0.4399,-0.9244,3.8448
36.0,58.0,2.0,1753.0,-6.8882,4.9681,1.7401,0.533,4.9068
36.0,58.0,2.0,1754.0,-7.5358,6.1481,3.9176,2.8278,6.8651
36.0,58.0,2.0,1755.0,-7.5441,7.3801,4.6155,4.8339,8.6469
36.0,58.0,2.0,1756.0,-7.4033,8.1387,6.2172,6.779,11.1617
36.0,58.0,2.0,1757.0,-6.9519,8.7996,7.5375,7.8583,13.2015
36.0,58.0,2.0,1758.0,-6.7409,8.9899,7.8664,8.0411,13.2408
36.0,58.0,2.0,1759.0,-6.2298,8.3232,8.8992,9.5926,13.9524
36.0,58.0,2.0,1760.0,-6.2823,7.9344,8.3607,9.7823,13.8941
36.0,58.0,2.0,1761.0,-4.843,9.1714,8.079,10.5996,13.9788
36.0,58.0,2.0,1762.0,-4.3632,10.3997,9.1449,11.6835,14.9757
36.0,58.0,2.0,1763.0,-2.989,11.7956,11.5982,14.0145,16.7662
36.0,58.0,2.0,1764.0,-1.723,13.1616,14.0985,16.4763,19.0992
36.0,58.0,2.0,1765.0,-3.6705,11.9373,14.5891,16.2504,18.8504
36.0,58.0,2.0,1766.0,-5.4283,10.8328,13.6881,14.3409,17.3858
36.0,58.0,2.0,1767.0,-4.1279,10.6966,14.7446,15.9422,17.8496
36.0,58.0,2.0,1768.0,-3.6262,9.6502,15.3683,17.319,19.0607
36.0,58.0,2.0,1769.0,-4.8837,8.8155,14.2234,15.4475,18.1692
36.0,58.0,2.0,1770.0,-6.1936,8.4277,12.5979,14.2821,16.6305
36.0,58.0,2.0,1771.0,-4.6766,9.0836,12.2313,14.4725,16.7584
36.0,58.0,2.0,1772.0,-4.0224,9.0244,11.1321,13.1962,16.1879
36.0,58.0,2.0,1773.0,-4.273,8.8655,10.8279,12.5761,15.1724
36.0,58.0,2.0,1774.0,-3.9034,9.3182,11.2758,13.4218,14.6913
36.0,58.0,2.0,1775.0,-5.2585,7.6197,11.148,13.0895,12.9211
36.0,58.0,2.0,1776.0,-7.6887,5.1039,11.4809,12.2128,11.8425
36.0,58.0,2.0,1777.0,-7.9917,4.7569,10.5163,9.7963,10.728
36.0,58.0,2.0,1778.0,-7.3769,5.3378,9.6565,8.9343,9.308
36.0,58.0,2.0,1779.0,-7.15,4.6255,8.3105,6.83,7.222
36.0,58.0,2.0,1780.0,-8.4223,2.6541,7.09,4.6217,4.7125
36.0,58.0,2.0,1781.0,-8.113,2.4064,6.7924,4.5878,3.4093
36.0,58.0,2.0,1782.0,-8.2591,1.1066,5.8036,3.2899,0.7623
36.0,58.0,2.0,1783.0,-9.5007,-0.8817,4.1002,0.7925,-1.7889
36.0,58.0,2.0,1784.0,-8.3285,-0.2511,3.0398,-0.3326,-0.928
36.0,58.0,2.0,1785.0,-5.9191,0.3489,3.4236,0.1532,-0.1947
36.0,58.0,2.0,1786.0,-6.1606,-0.1375,2.6165,-0.6378,-1.96
36.0,58.0,2.0,1787.0,-7.0579,-0.5391,0.635,-2.8534,-3.8199
36.0,58.0,2.0,1788.0,-7.1917,-1.0869,-0.795,-4.8713,-5.8092
36.0,58.0,2.0,1789.0,-7.8393,-1.8322,-2.6836,-7.2864,-8.4638
36.0,58.0,2.0,1790.0,-8.2127,-2.4891,-2.6803,-7.0982,-8.7386
36.0,58.0,2.0,1791.0,-7.5743,-2.0631,-2.0541,-5.7959,-7.3028
36.0,58.0,2.0,1792.0,-6.8156,-1.9174,-3.4643,-7.6103,-7.9798
36.0,58.0,3.0,1587.0,-4.3827,-10.2031,-2.5914,-6.0097,-13.4861
36.0,58.0,3.0,1588.0,-3.6146,-8.461,-1.472,-6.0045,-11.6513
36.0,58.0,3.0,1589.0,-2.5181,-7.0856,0.2631,-4.6291,-9.4241
36.0,58.0,3.0,1590.0,-1.2518,-6.7574,2.5341,-0.9917,-7.6602
36.0,58.0,3.0,1591.0,-0.8361,-6.884,4.9681,2.3458,-5.9013
36.0,58.0,3.0,1592.0,-1.2028,-7.1401,5.5074,3.2102,-5.9681
36.0,58.0,3.0,1593.0,-3.0567,-8.0666,3.2926,0.8521,-7.8242
36.0,58.0,3.0,1594.0,-6.4224,-9.6184,1.4336,-0.9115,-9.1976
36.0,58.0,3.0,1595.0,-7.6854,-10.4946,1.2374,-0.4835,-8.3998
36.0,58.0,3.0,1596.0,-7.9383,-10.3954,0.6208,-0.3987,-8.1286
36.0,58.0,3.0,1597.0,-8.5091,-10.8238,0.7992,-0.244,-8.4027
36.0,58.0,3.0,1598.0,-8.1232,-10.34,0.7744,-0.5983,-8.6404
36.0,58.0,3.0,1599.0,-8.2967,-10.079,-0.4287,-2.167,-8.5782
36.0,58.0,3.0,1600.0,-7.756,-10.9959,-1.1636,-3.4282,-9.1175
36.0,58.0,3.0,1601.0,-6.6368,-10.8206,-2.4278,-4.2525,-10.2874
36.0,58.0,3.0,1602.0,-5.7533,-9.9673,-2.4012,-4.3347,-10.4381
36.0,58.0,3.0,1603.0,-5.1622,-10.6581,-1.6688,-3.3478,-10.4274
36.0,58.0,3.0,1604.0,-3.885,-9.3049,-0.2553,-1.6573,-9.8349
36.0,58.0,3.0,1605.0,-3.7109,-8.4996,0.3996,-0.5432,-8.4083
36.0,58.0,3.0,1606.0,-5.1105,-8.8654,-0.6492,-1.5901,-8.5947
36.0,58.0,3.0,1607.0,-5.2816,-9.9436,-2.5083,-4.4105,-10.321
36.0,58.0,3.0,1608.0,-4.889,-10.3973,-3.8017,-5.8208,-10.4949
36.0,58.0,3.0,1609.0,-6.2805,-11.2879,-5.4989,-7.5901,-11.9958
36.0,58.0,3.0,1610.0,-8.8165,-13.8129,-7.9515,-9.6275,-13.8791
36.0,58.0,3.0,1611.0,-9.7273,-13.7201,-8.0155,-9.2439,-13.9305
36.0,58.0,3.0,1612.0,-11.3135,-14.4575,-7.2889,-7.8893,-12.3895
36.0,58.0,3.0,1613.0,-12.4561,-16.1975,-8.5948,-9.201,-12.6687
36.0,58.0,3.0,1614.0,-11.3404,-15.5984,-8.2637,-8.9674,-13.2839
36.0,58.0,3.0,1615.0,-11.3117,-15.3569,-6.9831,-6.7629,-12.8124
36.0,58.0,3.0,1616.0,-13.8119,-17.088,-7.2394,-6.9415,-13.7627
36.0,58.0,3.0,1617.0,-16.7505,-19.2346,-9.9179,-9.2979,-16.9917
36.0,58.0,3.0,1618.0,-17.8915,-21.0006,-12.0581,-11.7841,-18.3109
36.0,58.0,3.0,1619.0,-18.4776,-21.8228,-11.6817,-12.0268,-18.3694
36.0,58.0,3.0,1620.0,-20.2526,-23.4345,-11.8275,-11.9784,-19.2236
36.0,58.0,3.0,1621.0,-22.1527,-26.1975,-11.9757,-12.3198,-20.8132
36.0,58.0,3.0,1622.0,-23.6271,-29.058,-13.5649,-14.131,-23.2833
36.0,58.0,3.0,1623.0,-24.4119,-30.4914,-14.1507,-14.453,-24.1186
36.0,58.0,3.0,1624.0,-24.6181,-31.0273,-13.9921,-15.0026,-25.6376
36.0,58.0,3.0,1625.0,-24.3388,-31.3284,-13.6515,-15.3618,-26.8409
36.0,58.0,3.0,1626.0,-26.8098,-33.0035,-15.0544,-16.5125,-28.5715
36.0,58.0,3.0,1627.0,-27.8046,-32.7585,-14.504,-16.2226,-28.6797
36.0,58.0,3.0,1628.0,-28.4098,-32.0207,-13.7262,-15.8702,-27.6388
36.0,58.0,3.0,1629.0,-27.6576,-31.6759,-12.6889,-14.6254,-26.7507
36.0,58.0,3.0,1630.0,-26.2367,-32.7834,-12.4751,-14.4733,-26.638
36.0,58.0,3.0,1631.0,-26.9566,-32.6377,-14.5564,-17.338,-27.4933
36.0,58.0,3.0,1632.0,-25.8501,-30.2819,-13.0811,-16.2791,-26.6894
36.0,58.0,3.0,1633.0,-24.8854,-30.2369,-11.8815,-14.9286,-26.0486
36.0,58.0,3.0,1634.0,-22.7597,-28.089,-10.341,-12.6828,-23.6495
36.0,58.0,3.0,1635.0,-21.2295,-26.2545,-10.3744,-12.0572,-21.9781
36.0,58.0,3.0,1636.0,-19.531,-25.8226,-11.0666,-12.9634,-22.5089
36.0,58.0,3.0,1637.0,-17.3991,-24.6151,-11.1422,-13.4455,-23.4479
36.0,58.0,3.0,1638.0,-14.7798,-22.8078,-10.6376,-12.4252,-23.1793
36.0,58.0,3.0,1639.0,-11.5971,-21.3153,-10.5117,-11.6942,-22.8369
36.0,58.0,3.0,1640.0,-9.6205,-17.9077,-9.8695,-10.9824,-20.7227
36.0,58.0,3.0,1641.0,-5.9884,-13.5248,-7.6095,-8.7325,-16.9762
36.0,58.0,3.0,1642.0,-3.8982,-11.6502,-7.0413,-8.1311,-15.7555
36.0,58.0,3.0,1643.0,-2.5232,-9.9834,-7.0849,-7.824,-14.9649
36.0,58.0,3.0,1644.0,0.6035,-7.5728,-5.9635,-5.8998,-12.7729
36.0,58.0,3.0,1645.0,3.3502,-4.413,-4.2003,-4.0252,-9.2375
36.0,58.0,3.0,1646.0,4.4909,-2.6834,-2.2304,-2.5733,-7.3835
36.0,58.0,3.0,1647.0,4.0373,-2.3796,-1.1798,-0.7186,-7.3369
36.0,58.0,3.0,1648.0,3.0807,-3.7195,-3.0747,-3.1033,-9.6797
36.0,58.0,3.0,1649.0,3.3404,-3.6112,-3.6612,-4.4065,-10.1095
36.0,58.0,3.0,1650.0,3.942,-2.6674,-3.7975,-4.3674,-8.4104
36.0,58.0,3.0,1651.0,6.003,-0.6803,-2.6163,-2.8753,-6.1379
36.0,58.0,3.0,1652.0,7.6612,1.9945,-1.7805,-2.2323,-5.1919
36.0,58.0,3.0,1653.0,9.4605,3.8102,-0.5187,-1.3325,-4.2712
36.0,58.0,3.0,1654.0,13.7317,5.3874,1.1749,0.8447,-2.6004
36.0,58.0,3.0,1655.0,16.2776,7.4298,1.1334,0.7826,-1.284
36.0,58.0,3.0,1656.0,15.8949,8.4695,0.7824,0.9508,-0.3701
36.0,58.0,3.0,1657.0,15.3556,9.0284,1.2326,1.8057,0.0842
36.0,58.0,3.0,1658.0,17.4047,10.5556,2.9356,3.3483,1.7531
36.0,58.0,3.0,1659.0,18.5974,11.253,3.196,3.7318,3.0422
36.0,58.0,3.0,1660.0,18.7325,11.7964,2.5485,3.4134,3.9418
36.0,58.0,3.0,1661.0,18.4296,11.5631,2.4047,3.5638,3.8616
36.0,58.0,3.0,1662.0,18.0441,10.4226,1.5653,3.1635,2.7962
36.0,58.0,3.0,1663.0,18.9031,12.5912,2.532,4.3216,3.9656
36.0,58.0,3.0,1664.0,19.1014,13.8312,2.6125,4.7063,5.6701
36.0,58.0,3.0,1665.0,19.4163,14.3077,2.4684,4.6515,6.4761
36.0,58.0,3.0,1666.0,19.7813,13.6728,3.0006,5.0854,5.845
36.0,58.0,3.0,1667.0,19.9732,13.4576,4.0875,6.4673,6.9338
36.0,58.0,3.0,1668.0,20.3901,14.1985,3.8485,6.2429,7.6714
36.0,58.0,3.0,1669.0,20.2156,14.3541,3.4405,6.3288,8.7812
36.0,58.0,3.0,1670.0,19.7181,15.1207,3.6026,7.5332,10.1691
36.0,58.0,3.0,1671.0,19.3692,15.4447,3.2544,7.367,10.7993
36.0,58.0,3.0,1672.0,20.2165,16.5637,2.5623,7.16,11.2368
36.0,58.0,3.0,1673.0,19.9262,15.8195,3.0505,8.8239,12.0404
36.0,58.0,3.0,1674.0,19.585,15.8383,4.3826,10.2315,12.2666
36.0,58.0,3.0,1675.0,18.8221,16.6869,4.4463,10.3601,12.2218
36.0,58.0,3.0,1676.0,16.9293,15.2691,3.7806,10.0188,12.9074
36.0,58.0,3.0,1677.0,17.0382,14.8217,4.9056,11.2867,14.4497
36.0,58.0,3.0,1678.0,15.875,14.0039,4.0098,11.269,14.3266
36.0,58.0,3.0,1679.0,15.7073,13.5695,3.7169,11.0833,14.2444
36.0,58.0,3.0,1680.0,16.326,14.0017,4.9197,12.448,15.03
36.0,58.0,3.0,1681.0,16.7022,14.7821,5.5725,12.6211,14.1134
36.0,58.0,3.0,1682.0,15.4282,14.3377,5.5304,11.4468,13.3009
36.0,58.0,3.0,1683.0,14.5891,12.6397,5.3193,10.8477,12.862
36.0,58.0,3.0,1684.0,15.02,10.9989,4.7592,9.9067,11.3899
36.0,58.0,3.0,1685.0,14.4346,8.2521,5.1437,8.7384,8.9125
36.0,58.0,3.0,1686.0,14.455,7.3526,6.8731,9.013,7.7571
36.0,58.0,3.0,1687.0,13.5117,7.5167,6.9821,9.2353,6.0663
36.0,58.0,3.0,1688.0,14.182,7.831,7.1232,9.9793,5.889
36.0,58.0,3.0,1689.0,14.3851,6.6322,7.1842,10.7726,6.7781
36.0,58.0,3.0,1690.0,14.3986,7.4688,7.0457,10.3217,8.0159
36.0,58.0,3.0,1691.0,14.8893,8.7485,7.9401,10.9504,7.7894
36.0,58.0,3.0,1692.0,14.8573,8.8814,8.1177,11.1999,7.0417
36.0,58.0,3.0,1693.0,13.5108,7.6679,7.2092,10.0951,5.6594
36.0,58.0,3.0,1694.0,11.0987,6.6244,6.3983,9.0631,3.7692
36.0,58.0,3.0,1695.0,7.9122,3.9232,6.4623,8.2675,2.3104
36.0,58.0,3.0,1696.0,7.3192,2.7031,6.6297,7.9614,1.7999
36.0,58.0,3.0,1697.0,7.4866,2.3368,6.8761,8.5415,2.0836
36.0,58.0,3.0,1698.0,7.7731,3.8119,8.339,10.2296,3.855
36.0,58.0,3.0,1699.0,7.4974,4.4007,8.0542,9.5612,2.9704
36.0,58.0,3.0,1700.0,5.7141,1.806,7.0338,8.4457,0.9488
36.0,58.0,3.0,1701.0,3.461,-1.8202,6.3418,7.3229,-0.7751
36.0,58.0,3.0,1702.0,3.1656,-2.3132,6.0176,7.2279,-0.3448
36.0,58.0,3.0,1703.0,2.8659,-1.9982,5.9198,7.2888,0.0464
36.0,58.0,3.0,1704.0,2.2145,-3.2398,5.4463,6.3518,-2.0897
36.0,58.0,3.0,1705.0,0.4803,-5.5095,3.9536,4.1107,-4.8739
36.0,58.0,3.0,1706.0,-2.8826,-8.0576,1.9682,2.0458,-6.3336
36.0,58.0,3.0,1707.0,-5.0673,-8.5275,1.8109,1.7694,-8.2395
36.0,58.0,3.0,1708.0,-6.3369,-8.6073,2.3195,2.2143,-9.9999
36.0,58.0,3.0,1709.0,-7.7831,-10.3447,1.9312,1.3923,-10.5264
36.0,58.0,3.0,1710.0,-10.142,-12.9309,1.3511,-0.0457,-11.0124
36.0,58.0,3.0,1711.0,-10.6529,-13.7168,2.521,1.2871,-9.6164
36.0,58.0,3.0,1712.0,-13.2063,-16.5653,1.2981,0.5191,-10.8978
36.0,58.0,3.0,1713.0,-15.6992,-17.7258,-1.2459,-1.8531,-13.4166
36.0,58.0,3.0,1714.0,-17.983,-18.1514,-3.7162,-4.0482,-15.85
36.0,58.0,3.0,1715.0,-18.0692,-17.4687,-3.3105,-2.9842,-14.1996
36.0,58.0,3.0,1716.0,-16.0743,-16.0272,-2.7371,-2.4616,-12.3971
36.0,58.0,3.0,1717.0,-14.9997,-14.8662,-2.2934,-1.8388,-10.3067
36.0,58.0,3.0,1718.0,-14.6743,-15.354,-1.7041,-0.1842,-8.8317
36.0,58.0,3.0,1719.0,-13.2048,-14.1735,-0.6491,1.7282,-6.9775
36.0,58.0,3.0,1720.0,-12.3018,-11.9834,-0.213,1.9864,-6.1223
36.0,58.0,3.0,1721.0,-11.5957,-12.0112,-0.3819,1.7653,-5.6708
36.0,58.0,3.0,1722.0,-7.8641,-10.9313,0.0145,3.3491,-4.1677
36.0,58.0,3.0,1723.0,-3.7941,-7.2486,2.4437,7.1244,-0.3856
36.0,58.0,3.0,1724.0,-2.4754,-4.0582,3.57,8.9203,1.6039
36.0,58.0,3.0,1725.0,-0.6222,-2.7423,3.7829,9.4276,2.0307
36.0,58.0,3.0,1726.0,2.6082,-0.3833,4.476,10.0041,3.5091
36.0,58.0,3.0,1727.0,4.7731,2.5012,6.4069,12.3484,7.3843
36.0,58.0,3.0,1728.0,6.1073,4.2647,7.016,13.0717,9.7961
36.0,58.0,3.0,1729.0,7.3414,5.0384,7.0295,13.0236,10.7546
36.0,58.0,3.0,1730.0,10.368,7.1335,9.3758,16.0665,13.7431
36.0,58.0,3.0,1731.0,14.2275,10.68,13.1251,20.4301,18.6056
36.0,58.0,3.0,1732.0,15.7402,11.3224,14.937,22.5539,20.7425
36.0,58.0,3.0,1733.0,15.5651,11.3956,14.6477,22.3637,20.3246
36.0,58.0,3.0,1734.0,13.7391,10.7741,13.2448,21.3094,19.128
36.0,58.0,3.0,1735.0,11.7187,9.4278,13.067,21.222,17.87
36.0,58.0,3.0,1736.0,11.9037,9.6188,13.1442,20.4846,16.9765
36.0,58.0,3.0,1737.0,12.7499,9.4316,12.5545,19.5278,16.3044
36.0,58.0,3.0,1738.0,14.8882,10.1455,13.0976,19.0683,15.7202
36.0,58.0,3.0,1739.0,15.1388,9.5279,13.1488,18.9559,14.8623
36.0,58.0,3.0,1740.0,12.4751,6.6483,10.8117,15.7618,11.7152
36.0,58.0,3.0,1741.0,11.0584,5.8399,9.1522,13.2922,10.49
36.0,58.0,3.0,1742.0,11.5656,5.8094,8.8455,13.2594,10.2602
36.0,58.0,3.0,1743.0,12.4601,5.135,8.3308,12.8566,9.2258
36.0,58.0,3.0,1744.0,12.5874,4.7726,8.2639,12.3056,9.1575
36.0,58.0,3.0,1745.0,13.1222,5.1266,8.4073,12.2388,8.0588
36.0,58.0,3.0,1746.0,13.387,5.7105,6.9896,10.7769,6.5751
36.0,58.0,3.0,1747.0,12.9305,4.7128,5.573,9.8295,5.4122
36.0,58.0,3.0,1748.0,12.6232,4.8326,5.9868,10.4047,5.0543
36.0,58.0,3.0,1749.0,13.3818,4.2249,6.0287,10.2652,3.7955
36.0,58.0,3.0,1750.0,13.6754,2.5641,4.1881,8.3634,1.3806
36.0,58.0,3.0,1751.0,13.2951,2.455,2.8959,6.6796,0.6779
36.0,58.0,3.0,1752.0,14.5978,4.2467,2.944,6.6337,0.6716
36.0,58.0,3.0,1753.0,15.3175,4.7826,3.7358,7.508,1.7085
36.0,58.0,3.0,1754.0,15.4955,4.9784,3.8296,6.8131,2.3299
36.0,58.0,3.0,1755.0,16.0721,5.561,3.6915,6.1318,2.5651
36.0,58.0,3.0,1756.0,17.2873,6.8394,4.2564,7.3203,2.896
36.0,58.0,3.0,1757.0,19.2698,6.7173,4.1071,7.8769,3.2826
36.0,58.0,3.0,1758.0,21.5583,7.6494,5.045,8.3527,4.0508
36.0,58.0,3.0,1759.0,22.1368,8.1881,4.8563,7.6472,2.8309
36.0,58.0,3.0,1760.0,22.5466,8.4126,4.5896,7.7665,2.085
36.0,58.0,3.0,1761.0,21.6395,8.404,4.4436,8.4009,0.2326
36.0,58.0,3.0,1762.0,20.8426,7.8887,4.0476,8.3222,-0.9265
36.0,58.0,3.0,1763.0,21.1392,7.947,3.5117,8.1054,0.4052
36.0,58.0,3.0,1764.0,22.3627,7.363,4.9652,9.7224,2.993
36.0,58.0,3.0,1765.0,24.5355,8.7963,6.4189,11.7409,4.27
36.0,58.0,3.0,1766.0,26.5598,12.6524,7.5596,12.9832,6.8921
36.0,58.0,3.0,1767.0,26.4134,13.0193,7.9626,12.9337,7.7151
36.0,58.0,3.0,1768.0,25.479,13.532,8.66,13.5402,8.5673
36.0,58.0,3.0,1769.0,26.2383,14.856,9.0967,14.3291,9.4484
36.0,58.0,3.0,1770.0,25.6144,14.8576,8.6923,14.4818,9.8315
36.0,58.0,3.0,1771.0,24.7274,15.2491,10.1283,16.6988,12.3567
36.0,58.0,3.0,1772.0,26.453,16.9388,11.9863,18.8221,15.1914
36.0,58.0,3.0,1773.0,28.9275,19.3177,13.2943,20.5082,16.8711
36.0,58.0,3.0,1774.0,28.8395,19.618,13.9962,22.6591,17.9661
36.0,58.0,3.0,1775.0,28.2366,18.3967,14.1437,23.4996,19.0918
36.0,58.0,3.0,1776.0,28.9382,18.567,15.6865,25.5755,21.4624
36.0,58.0,3.0,1777.0,30.9606,21.0827,18.09,28.6315,23.9543
36.0,58.0,3.0,1778.0,32.7652,22.2771,18.0873,28.2909,25.8042
36.0,58.0,3.0,1779.0,31.9322,22.0739,16.6568,26.0364,24.5216
36.0,58.0,3.0,1780.0,30.7896,22.0772,17.3807,26.4703,24.7239
36.0,58.0,3.0,1781.0,30.7724,22.7134,19.6144,29.1507,26.2646
36.0,58.0,3.0,1782.0,30.9448,22.7672,20.776,31.0426,26.3905
36.0,58.0,3.0,1783.0,29.2291,21.3431,20.1591,29.82,24.497
36.0,58.0,3.0,1784.0,29.1052,22.146,20.357,29.7416,24.6509
36.0,58.0,3.0,1785.0,30.8956,22.6106,22.4947,31.8225,26.9668
36.0,58.0,3.0,1786.0,30.2534,22.0014,23.1607,32.2766,28.1547
36.0,58.0,3.0,1787.0,29.1075,21.6557,23.0028,32.156,27.1526
36.0,58.0,3.0,1788.0,25.4076,19.9881,20.792,29.5551,24.479
36.0,58.0,3.0,1789.0,22.9901,18.1888,18.6583,27.4542,23.3773
36.0,58.0,3.0,1790.0,22.3154,17.43,17.0538,25.7246,21.965
36.0,58.0,3.0,1791.0,22.489,18.0528,16.9456,24.7865,21.1992
36.0,58.0,3.0,1792.0,21.0743,16.4116,15.8041,22.4112,18.2073
36.0,59.0,1.0,1587.0,9.5754,9.6317,-0.1436,2.928,8.7849
36.0,59.0,1.0,1588.0,11.5965,11.5029,-0.3876,3.3811,9.2248
36.0,59.0,1.0,1589.0,12.9406,12.0115,0.6425,4.2835,10.8296
36.0,59.0,1.0,1590.0,13.0717,12.1844,-1.3583,4.2948,12.1016
36.0,59.0,1.0,1591.0,13.4852,12.579,-3.4416,4.8787,12.0932
36.0,59.0,1.0,1592.0,13.1907,11.9908,-2.4154,4.7494,11.3561
36.0,59.0,1.0,1593.0,13.0357,11.2306,-1.6788,3.8471,10.0198
36.0,59.0,1.0,1594.0,13.4732,10.665,-0.3871,5.0837,9.9549
36.0,59.0,1.0,1595.0,14.5323,10.8497,0.694,6.569,9.9195
36.0,59.0,1.0,1596.0,14.5251,10.5369,3.0646,6.6051,9.4329
36.0,59.0,1.0,1597.0,14.4129,10.2136,3.7506,5.3797,7.9538
36.0,59.0,1.0,1598.0,14.466,10.0863,2.5829,5.1323,7.82
36.0,59.0,1.0,1599.0,14.3655,9.4603,6.1098,6.3878,7.965
