subject,trial,condition,sample,Pz,CPz,Fz,FCz,Cz
30.0,56.0,2.0,1650.0,5.1008,5.6429,-2.272,1.247,2.201
30.0,56.0,2.0,1651.0,8.6004,8.946,4.0129,5.9355,6.2759
30.0,56.0,2.0,1652.0,5.423,5.0506,-0.9666,1.7555,2.7564
30.0,56.0,2.0,1653.0,0.1171,-0.9458,-11.9176,-8.516,-6.3507
30.0,56.0,2.0,1654.0,-1.161,-2.8559,-15.51,-12.7411,-9.9539
30.0,56.0,2.0,1655.0,0.1957,-2.747,-15.5657,-12.1322,-9.2064
30.0,56.0,2.0,1656.0,1.6205,-2.2859,-12.0729,-9.9077,-7.7455
30.0,56.0,2.0,1657.0,5.5874,3.4357,-0.2643,-0.5718,0.0392
30.0,56.0,2.0,1658.0,5.8137,4.9833,-1.7609,-0.2912,1.1152
30.0,56.0,2.0,1659.0,3.3969,2.0452,-14.6347,-9.2613,-5.7496
30.0,56.0,2.0,1660.0,2.9647,0.2004,-20.242,-13.1293,-9.4825
30.0,56.0,2.0,1661.0,-0.7779,-5.7159,-25.8718,-20.5163,-17.1562
30.0,56.0,2.0,1662.0,0.0679,-5.682,-24.6463,-19.7926,-15.6019
30.0,56.0,2.0,1663.0,-0.0283,-6.6817,-24.2877,-19.2949,-14.8844
30.0,56.0,2.0,1664.0,4.1181,-2.5762,-15.0326,-11.8331,-8.6633
30.0,56.0,2.0,1665.0,11.5743,7.759,-1.5966,0.3445,2.8517
30.0,56.0,2.0,1666.0,12.7992,9.9536,1.4279,2.2062,4.2226
30.0,56.0,2.0,1667.0,10.7416,8.5448,2.0731,1.0209,2.3467
30.0,56.0,2.0,1668.0,11.3304,9.1074,6.4049,3.3902,3.5898
30.0,56.0,2.0,1669.0,13.1681,10.6124,5.4318,4.4122,4.8635
30.0,56.0,2.0,1670.0,10.3376,8.5954,-1.0553,1.3504,2.7761
30.0,56.0,2.0,1671.0,5.0822,3.4066,-13.8031,-7.7538,-4.108
30.0,56.0,2.0,1672.0,0.6381,-1.0126,-17.1384,-12.5893,-8.864
30.0,56.0,2.0,1673.0,2.2676,1.2822,-12.1373,-8.5714,-5.4056
30.0,56.0,2.0,1674.0,3.7784,2.1133,-9.413,-6.1878,-4.0988
30.0,56.0,2.0,1675.0,3.4855,2.233,-5.8296,-4.1322,-3.0811
30.0,56.0,2.0,1676.0,5.6408,5.0822,-6.0278,-2.2565,-0.7175
30.0,56.0,2.0,1677.0,2.872,0.0277,-10.6426,-7.3086,-6.0303
30.0,56.0,2.0,1678.0,3.0737,-0.3732,-8.6717,-6.2077,-4.8697
30.0,56.0,2.0,1679.0,8.0792,6.161,-3.4907,-0.0145,2.1193
30.0,56.0,2.0,1680.0,10.3394,9.2683,-3.1224,0.6002,2.9924
30.0,56.0,2.0,1681.0,9.2293,7.9727,-4.3363,-1.4464,0.4825
30.0,56.0,2.0,1682.0,3.8211,1.42,-7.2637,-6.2582,-5.5996
30.0,56.0,2.0,1683.0,2.6001,-0.7232,-2.8941,-4.5229,-5.4762
30.0,56.0,2.0,1684.0,7.4215,3.8702,2.4713,0.4352,-0.2993
30.0,56.0,2.0,1685.0,6.4546,3.0262,1.3057,-1.2015,-2.1564
30.0,56.0,2.0,1686.0,0.7043,-3.9831,-2.1764,-7.4113,-9.7848
30.0,56.0,2.0,1687.0,-7.0126,-12.7808,-13.1726,-18.2335,-19.8664
30.0,56.0,2.0,1688.0,-9.0033,-14.2501,-16.0432,-20.3415,-21.2473
30.0,56.0,2.0,1689.0,-6.2875,-10.8858,-13.3518,-16.6166,-17.1493
30.0,56.0,2.0,1690.0,-10.2404,-15.4942,-23.0001,-23.2068,-22.8445
30.0,56.0,2.0,1691.0,-19.0595,-25.4279,-37.6702,-35.8936,-35.0736
30.0,56.0,2.0,1692.0,-19.3992,-25.1036,-37.7405,-36.6567,-35.7913
30.0,56.0,2.0,1693.0,-8.7845,-11.7633,-24.2707,-23.5527,-22.7395
30.0,56.0,2.0,1694.0,-0.6539,-3.6639,-15.4116,-14.2403,-12.9303
30.0,56.0,2.0,1695.0,5.3208,2.4004,-8.5614,-6.8664,-5.9016
30.0,56.0,2.0,1696.0,5.656,3.4935,-11.3352,-8.0373,-7.0266
30.0,56.0,2.0,1697.0,2.6481,0.5487,-16.3236,-12.0418,-11.1186
30.0,56.0,2.0,1698.0,-3.7987,-6.2181,-20.4413,-17.3726,-17.485
30.0,56.0,2.0,1699.0,-2.1675,-3.015,-14.8763,-12.2873,-12.5396
30.0,56.0,2.0,1700.0,-0.6884,-2.1714,-9.8836,-8.8823,-9.4775
30.0,56.0,2.0,1701.0,-2.2857,-4.2055,-11.4865,-11.393,-12.1246
30.0,56.0,2.0,1702.0,-0.9218,-2.862,-11.9705,-12.0474,-11.8385
30.0,56.0,2.0,1703.0,-0.6313,-2.7509,-10.0176,-12.1917,-11.9641
30.0,56.0,2.0,1704.0,1.3644,-0.0103,-8.7474,-10.4362,-10.1163
30.0,56.0,2.0,1705.0,2.8508,0.4804,-12.0279,-11.7475,-10.9925
30.0,56.0,2.0,1706.0,0.6313,-3.8143,-13.2678,-15.4678,-15.5213
30.0,56.0,2.0,1707.0,2.3099,-2.527,-9.5865,-13.6488,-14.0334
30.0,56.0,2.0,1708.0,1.0719,-3.9844,-12.2072,-16.0783,-15.6309
30.0,56.0,2.0,1709.0,-1.4668,-7.1241,-14.7403,-19.3964,-19.2356
30.0,56.0,2.0,1710.0,-0.8691,-6.3985,-16.124,-19.4115,-18.8162
30.0,56.0,2.0,1711.0,-2.0058,-7.5228,-19.5321,-21.1138,-19.7365
30.0,56.0,2.0,1712.0,-5.9698,-11.6006,-26.6177,-27.612,-25.9026
30.0,56.0,2.0,1713.0,-5.1477,-9.619,-26.1663,-27.0345,-25.6138
30.0,56.0,2.0,1714.0,-4.9807,-9.6469,-23.6143,-24.6082,-23.5836
30.0,56.0,2.0,1715.0,-3.8413,-8.9845,-24.1127,-24.54,-21.9175
30.0,56.0,2.0,1716.0,-3.1634,-8.8695,-27.9723,-26.9744,-23.2966
30.0,56.0,2.0,1717.0,-8.3992,-14.3554,-32.5604,-32.3854,-29.9571
30.0,56.0,2.0,1718.0,-10.8689,-17.559,-31.5185,-32.6379,-30.8832
30.0,56.0,2.0,1719.0,-11.0906,-17.0251,-28.1725,-29.7158,-28.1214
30.0,56.0,2.0,1720.0,-8.81,-13.7437,-19.5894,-23.0198,-22.5046
30.0,56.0,2.0,1721.0,-5.7447,-10.5678,-15.5918,-19.4847,-19.2427
30.0,56.0,2.0,1722.0,-10.1334,-16.161,-20.8538,-24.6253,-25.2887
30.0,56.0,2.0,1723.0,-15.5202,-22.4709,-28.171,-31.0376,-31.2435
30.0,56.0,2.0,1724.0,-17.6128,-25.6741,-32.4019,-34.2005,-33.5357
30.0,56.0,2.0,1725.0,-16.484,-24.5367,-31.3685,-31.7937,-31.4796
30.0,56.0,2.0,1726.0,-14.8198,-22.3423,-35.0855,-33.0567,-32.3956
30.0,56.0,2.0,1727.0,-15.2066,-21.3219,-35.044,-32.5916,-31.8339
30.0,56.0,2.0,1728.0,-13.7033,-18.8786,-27.0253,-26.052,-26.2203
30.0,56.0,2.0,1729.0,-11.0026,-15.9527,-22.1376,-21.7586,-21.7917
30.0,56.0,2.0,1730.0,-10.6055,-14.9156,-21.6787,-21.3627,-20.9728
30.0,56.0,2.0,1731.0,-16.1787,-20.2701,-27.4405,-27.0628,-26.9464
30.0,56.0,2.0,1732.0,-16.4446,-21.2532,-26.663,-26.0595,-25.8752
30.0,56.0,2.0,1733.0,-11.4221,-16.1359,-18.9391,-18.2292,-18.2759
30.0,56.0,2.0,1734.0,-10.4856,-14.6553,-16.9965,-16.8,-17.0416
30.0,56.0,2.0,1735.0,-10.4711,-14.0533,-18.1297,-18.0343,-17.6382
30.0,56.0,2.0,1736.0,-11.4547,-15.2189,-22.8259,-21.2638,-19.9732
30.0,56.0,2.0,1737.0,-11.425,-14.1537,-22.1581,-20.1027,-19.0268
30.0,56.0,2.0,1738.0,-12.322,-15.2589,-25.9422,-23.0913,-21.4881
30.0,56.0,2.0,1739.0,-15.4147,-19.9069,-31.1895,-29.431,-27.9718
30.0,56.0,2.0,1740.0,-16.9149,-21.7053,-30.5534,-30.8144,-30.0118
30.0,56.0,2.0,1741.0,-16.7198,-22.0743,-31.6309,-31.3607,-30.5305
30.0,56.0,2.0,1742.0,-17.0729,-21.527,-32.8968,-32.2707,-31.123
30.0,56.0,2.0,1743.0,-16.2158,-19.0419,-28.6898,-28.5347,-27.7866
30.0,56.0,2.0,1744.0,-11.626,-12.914,-19.7001,-20.8503,-20.2831
30.0,56.0,2.0,1745.0,-8.9856,-10.5221,-12.2535,-16.5277,-16.7593
30.0,56.0,2.0,1746.0,-14.0778,-17.8179,-17.0998,-22.7047,-23.1047
30.0,56.0,2.0,1747.0,-22.634,-27.0419,-29.9247,-32.7132,-32.7219
30.0,56.0,2.0,1748.0,-15.3957,-18.7289,-28.0834,-25.8661,-24.5078
30.0,56.0,2.0,1749.0,-11.0283,-13.2011,-23.0948,-19.5599,-17.7987
30.0,56.0,2.0,1750.0,-12.7114,-14.0141,-26.3442,-22.0377,-19.9905
30.0,56.0,2.0,1751.0,-12.3018,-13.9968,-27.7441,-24.4163,-22.3394
30.0,56.0,2.0,1752.0,-14.178,-16.3352,-25.5988,-26.2958,-24.7141
30.0,56.0,2.0,1753.0,-17.906,-19.657,-24.1772,-28.3201,-27.9476
30.0,56.0,2.0,1754.0,-18.6583,-19.544,-24.1949,-28.932,-28.7475
30.0,56.0,2.0,1755.0,-21.5253,-22.2975,-27.4661,-31.8125,-31.4956
30.0,56.0,2.0,1756.0,-19.9088,-21.3027,-26.8153,-31.4313,-31.7959
30.0,56.0,2.0,1757.0,-19.9275,-21.6981,-32.4488,-33.9925,-33.4569
30.0,56.0,2.0,1758.0,-19.531,-22.4191,-35.2676,-34.8071,-33.2646
30.0,56.0,2.0,1759.0,-14.8235,-18.0505,-30.5091,-29.6544,-27.461
30.0,56.0,2.0,1760.0,-10.8806,-12.7596,-19.0499,-20.8368,-20.2982
30.0,56.0,2.0,1761.0,-14.3247,-16.7802,-22.6283,-25.6648,-25.8264
30.0,56.0,2.0,1762.0,-19.2164,-24.3085,-28.8124,-33.4336,-33.0121
30.0,56.0,2.0,1763.0,-23.1996,-30.641,-34.0351,-39.6638,-38.7338
30.0,56.0,2.0,1764.0,-25.4859,-32.4665,-36.1312,-41.8674,-40.9854
30.0,56.0,2.0,1765.0,-26.7134,-33.9645,-38.1519,-44.0287,-43.1464
30.0,56.0,2.0,1766.0,-19.5328,-25.4627,-28.8581,-33.6858,-32.7051
30.0,56.0,2.0,1767.0,-17.9267,-22.1642,-22.1836,-28.007,-27.7761
30.0,56.0,2.0,1768.0,-27.6674,-32.33,-31.1035,-38.345,-38.3224
30.0,56.0,2.0,1769.0,-26.7421,-31.3339,-32.1838,-37.7755,-36.9892
30.0,56.0,2.0,1770.0,-22.4312,-26.036,-32.7666,-34.4139,-32.4373
30.0,56.0,2.0,1771.0,-20.4578,-25.1512,-31.1672,-32.4941,-31.2806
30.0,56.0,2.0,1772.0,-20.9206,-27.9721,-27.8004,-31.0739,-31.6768
30.0,56.0,2.0,1773.0,-14.4414,-20.0916,-17.0722,-21.4979,-22.7035
30.0,56.0,2.0,1774.0,-16.8544,-20.9285,-15.109,-21.7683,-23.7993
30.0,56.0,2.0,1775.0,-26.2655,-31.8083,-29.2456,-35.4031,-37.5685
30.0,56.0,2.0,1776.0,-25.1057,-30.6125,-31.5566,-35.8932,-37.2522
30.0,56.0,2.0,1777.0,-21.6937,-26.4831,-28.6756,-32.8061,-33.7203
30.0,56.0,2.0,1778.0,-17.3866,-20.6608,-25.6285,-27.6669,-27.1287
30.0,56.0,2.0,1779.0,-14.4025,-16.5712,-25.7097,-24.4473,-22.1808
30.0,56.0,2.0,1780.0,-12.3458,-15.0895,-22.0907,-22.204,-19.6722
30.0,56.0,2.0,1781.0,-8.0752,-10.3867,-8.3293,-13.1072,-12.0808
30.0,56.0,2.0,1782.0,-8.359,-9.896,-11.0509,-15.0831,-13.6216
30.0,56.0,2.0,1783.0,-15.6653,-18.5773,-30.5578,-30.6925,-27.8629
30.0,56.0,2.0,1784.0,-23.8614,-28.9007,-41.7797,-43.1775,-40.8459
30.0,56.0,2.0,1785.0,-23.7407,-30.595,-39.1792,-43.7609,-42.3978
30.0,56.0,2.0,1786.0,-20.2388,-27.5816,-36.9686,-40.9313,-39.1392
30.0,56.0,2.0,1787.0,-19.5742,-26.4986,-36.7731,-39.8632,-37.757
30.0,56.0,2.0,1788.0,-15.336,-19.8712,-30.2992,-31.9169,-29.9617
30.0,56.0,2.0,1789.0,-12.179,-16.6387,-30.2081,-29.2493,-26.3431
30.0,56.0,2.0,1790.0,-14.0756,-20.1747,-36.3769,-35.0801,-31.4215
30.0,56.0,2.0,1791.0,-15.4507,-21.7228,-39.6968,-38.5931,-34.934
30.0,56.0,2.0,1792.0,-17.2872,-24.4011,-38.2694,-38.8245,-35.5449
30.0,56.0,3.0,1587.0,-15.9233,-16.7115,-26.1822,-23.7164,-23.279
30.0,56.0,3.0,1588.0,-14.1065,-14.4471,-20.0552,-19.2494,-20.3105
30.0,56.0,3.0,1589.0,-9.3211,-8.7437,-14.3423,-12.876,-13.7997
30.0,56.0,3.0,1590.0,-4.5174,-4.37,-8.9831,-7.3865,-8.2102
30.0,56.0,3.0,1591.0,-1.8963,-2.3385,-4.5165,-3.0897,-4.5333
30.0,56.0,3.0,1592.0,1.0617,1.6099,-3.2054,-0.3987,-0.7617
30.0,56.0,3.0,1593.0,6.0674,5.55,1.3843,3.508,3.6537
30.0,56.0,3.0,1594.0,10.6698,9.9202,7.3354,7.8853,8.2987
30.0,56.0,3.0,1595.0,15.6631,15.1771,11.6486,11.3393,11.7463
30.0,56.0,3.0,1596.0,19.0627,18.22,13.5098,14.4462,14.9493
30.0,56.0,3.0,1597.0,19.4929,17.729,13.0511,14.8946,15.9796
30.0,56.0,3.0,1598.0,18.1411,16.2998,10.0657,11.5609,14.0179
30.0,56.0,3.0,1599.0,16.1091,15.0697,8.1503,9.0986,11.7384
30.0,56.0,3.0,1600.0,16.7373,16.6908,4.0576,8.8414,13.5452
30.0,56.0,3.0,1601.0,21.963,23.0135,10.5409,16.0114,20.4257
30.0,56.0,3.0,1602.0,23.3866,24.0357,15.286,18.7561,21.9304
30.0,56.0,3.0,1603.0,16.5432,16.7817,8.9573,10.4113,12.3618
30.0,56.0,3.0,1604.0,13.0084,13.3518,6.7553,8.0688,8.8008
30.0,56.0,3.0,1605.0,14.7008,14.4511,10.3044,10.594,10.3754
30.0,56.0,3.0,1606.0,16.8505,15.5964,10.3862,11.4273,12.0056
30.0,56.0,3.0,1607.0,13.1516,11.9877,7.3116,8.9927,8.716
30.0,56.0,3.0,1608.0,10.9908,9.9035,7.2576,7.8272,6.653
30.0,56.0,3.0,1609.0,13.3109,11.9048,8.2832,9.3879,8.8024
30.0,56.0,3.0,1610.0,11.0776,9.7859,5.0476,7.4486,7.0804
30.0,56.0,3.0,1611.0,5.4455,4.2225,-0.5578,1.7118,1.1471
30.0,56.0,3.0,1612.0,-1.481,-2.7197,-7.569,-5.5286,-6.2342
30.0,56.0,3.0,1613.0,-4.337,-6.5056,-8.4446,-7.1663,-8.2799
30.0,56.0,3.0,1614.0,-4.5481,-7.6166,-4.5621,-5.7302,-7.8826
30.0,56.0,3.0,1615.0,-6.5577,-9.6523,-6.8327,-7.8412,-10.3145
30.0,56.0,3.0,1616.0,-10.4962,-13.8362,-11.7536,-11.4938,-15.0353
30.0,56.0,3.0,1617.0,-12.3918,-15.2836,-10.9985,-12.1417,-17.2043
30.0,56.0,3.0,1618.0,-12.355,-14.1851,-12.2725,-11.7451,-16.1106
30.0,56.0,3.0,1619.0,-12.0995,-13.3375,-13.7919,-11.7304,-15.1456
30.0,56.0,3.0,1620.0,-9.9405,-11.4989,-9.4117,-8.3771,-12.1213
30.0,56.0,3.0,1621.0,-7.1082,-9.8828,-6.8071,-5.8927,-8.5568
30.0,56.0,3.0,1622.0,-8.2412,-11.0589,-7.4086,-6.5679,-9.2667
30.0,56.0,3.0,1623.0,-8.3815,-8.8685,-8.535,-6.7909,-8.9275
30.0,56.0,3.0,1624.0,-3.0881,-3.6503,-3.8451,-2.716,-4.2167
30.0,56.0,3.0,1625.0,-1.4276,-3.3171,-2.1016,-1.9971,-3.1374
30.0,56.0,3.0,1626.0,-3.8307,-6.0006,-7.9143,-6.3938,-7.093
30.0,56.0,3.0,1627.0,-2.4312,-4.7226,-10.2286,-7.4903,-7.0694
30.0,56.0,3.0,1628.0,0.0333,-2.1312,-9.162,-5.8129,-4.4048
30.0,56.0,3.0,1629.0,0.3315,-1.3339,-11.0669,-6.147,-3.8587
30.0,56.0,3.0,1630.0,0.8728,-1.1236,-10.292,-6.3004,-4.0048
30.0,56.0,3.0,1631.0,0.0433,-3.1989,-11.6817,-9.1856,-5.7902
30.0,56.0,3.0,1632.0,0.8966,-2.7981,-12.079,-10.6782,-6.1126
30.0,56.0,3.0,1633.0,4.3143,1.8636,-7.8996,-5.5574,-1.1055
30.0,56.0,3.0,1634.0,7.9257,7.0207,-4.5485,-0.6973,3.3009
30.0,56.0,3.0,1635.0,11.921,10.6879,-1.0587,2.1982,5.1972
30.0,56.0,3.0,1636.0,10.4797,7.7859,-6.329,-1.6059,1.8468
30.0,56.0,3.0,1637.0,10.0847,6.8366,-11.6095,-4.6362,0.2885
30.0,56.0,3.0,1638.0,9.321,6.0797,-11.5869,-6.1752,-1.4267
30.0,56.0,3.0,1639.0,4.5633,0.774,-15.7024,-11.6258,-6.7631
30.0,56.0,3.0,1640.0,4.8385,1.6524,-18.0884,-10.8005,-5.69
30.0,56.0,3.0,1641.0,11.7841,8.6962,-11.0958,-4.4976,0.8978
30.0,56.0,3.0,1642.0,14.9138,10.6647,-5.0621,-1.5195,2.5582
30.0,56.0,3.0,1643.0,14.0749,7.821,-2.3155,-1.7281,0.9679
30.0,56.0,3.0,1644.0,15.9807,9.4565,-1.7732,0.0731,3.6914
30.0,56.0,3.0,1645.0,17.6845,11.6617,-2.3828,1.8441,6.3992
30.0,56.0,3.0,1646.0,13.8744,8.8363,-5.7485,-0.8014,3.358
30.0,56.0,3.0,1647.0,8.98,3.663,-10.6499,-7.2034,-2.8139
30.0,56.0,3.0,1648.0,8.6504,2.2299,-10.9935,-7.5245,-2.8097
30.0,56.0,3.0,1649.0,12.2619,4.0612,-4.5025,-3.7516,-0.1878
30.0,56.0,3.0,1650.0,12.9619,3.6656,0.1299,-2.3553,0.0331
30.0,56.0,3.0,1651.0,10.4826,2.0869,-0.8548,-3.7449,-1.7765
30.0,56.0,3.0,1652.0,11.7088,5.6776,-1.005,-1.8383,0.4065
30.0,56.0,3.0,1653.0,12.4881,7.5321,1.8191,0.9617,2.8366
30.0,56.0,3.0,1654.0,8.4302,3.013,-0.0646,-1.8825,-0.6107
30.0,56.0,3.0,1655.0,4.9068,-0.1762,-6.5891,-6.1486,-4.4221
30.0,56.0,3.0,1656.0,2.6789,-2.2486,-9.5965,-8.8846,-7.7385
30.0,56.0,3.0,1657.0,1.3502,-3.3166,-9.999,-9.1071,-8.2738
30.0,56.0,3.0,1658.0,5.6122,1.2569,-4.2212,-3.6507,-2.2957
30.0,56.0,3.0,1659.0,6.2671,1.5725,-2.8596,-3.223,-1.8537
30.0,56.0,3.0,1660.0,4.3196,0.5723,-3.098,-4.4435,-4.0297
30.0,56.0,3.0,1661.0,6.0994,2.5524,-1.3477,-2.0487,-1.3365
30.0,56.0,3.0,1662.0,5.9377,0.7271,-2.7318,-2.6449,-1.3981
30.0,56.0,3.0,1663.0,3.6468,-3.3081,-5.0684,-6.1488,-4.6065
30.0,56.0,3.0,1664.0,1.4444,-5.9033,-5.4412,-8.4606,-7.229
30.0,56.0,3.0,1665.0,3.2092,-3.4436,-4.7266,-6.5275,-5.2061
30.0,56.0,3.0,1666.0,0.88,-4.702,-8.4641,-9.0507,-8.5938
30.0,56.0,3.0,1667.0,-0.5958,-5.7926,-12.1722,-12.3229,-11.4952
30.0,56.0,3.0,1668.0,0.9511,-4.1648,-12.9183,-11.4979,-9.7968
30.0,56.0,3.0,1669.0,-2.051,-8.4823,-17.2329,-14.9079,-13.0506
30.0,56.0,3.0,1670.0,-6.0916,-13.3944,-20.5008,-20.3564,-17.9962
30.0,56.0,3.0,1671.0,-4.8362,-11.9066,-15.2289,-17.242,-15.2682
30.0,56.0,3.0,1672.0,-0.3231,-6.8252,-5.0651,-8.8446,-7.8599
30.0,56.0,3.0,1673.0,-2.9894,-8.23,-8.4484,-10.388,-9.0849
30.0,56.0,3.0,1674.0,-4.4512,-9.4452,-9.1509,-10.7157,-10.2974
30.0,56.0,3.0,1675.0,-0.7962,-5.7071,-1.385,-4.9029,-5.4583
30.0,56.0,3.0,1676.0,-3.2258,-6.7158,-2.855,-4.4891,-5.7393
30.0,56.0,3.0,1677.0,-5.2333,-9.3354,-3.4127,-5.6457,-7.5486
30.0,56.0,3.0,1678.0,-6.2772,-11.9082,-6.3692,-8.4779,-10.0164
30.0,56.0,3.0,1679.0,-11.8329,-16.3324,-15.6986,-15.5154,-16.7106
30.0,56.0,3.0,1680.0,-11.6046,-15.6894,-16.3399,-16.5467,-16.7664
30.0,56.0,3.0,1681.0,-6.5096,-11.9342,-9.154,-11.0912,-11.0033
30.0,56.0,3.0,1682.0,-5.8496,-11.4984,-7.5053,-9.537,-9.7198
30.0,56.0,3.0,1683.0,-8.514,-14.5693,-9.4851,-13.3305,-13.8331
30.0,56.0,3.0,1684.0,-14.0304,-20.2345,-12.5349,-17.5797,-19.1934
30.0,56.0,3.0,1685.0,-12.8845,-20.3668,-10.4162,-16.1535,-17.4759
30.0,56.0,3.0,1686.0,-12.594,-20.0811,-12.2464,-17.9875,-18.9789
30.0,56.0,3.0,1687.0,-16.0805,-21.8465,-19.8451,-22.8169,-23.1325
30.0,56.0,3.0,1688.0,-16.3465,-22.6226,-22.4339,-23.1845,-23.583
30.0,56.0,3.0,1689.0,-17.2364,-25.0626,-23.9433,-24.7868,-25.4773
30.0,56.0,3.0,1690.0,-17.0818,-25.4213,-24.2681,-25.9067,-26.2198
30.0,56.0,3.0,1691.0,-10.9881,-19.363,-21.1807,-21.1371,-19.6786
30.0,56.0,3.0,1692.0,-11.0244,-18.0291,-24.0182,-21.9518,-19.6514
30.0,56.0,3.0,1693.0,-9.1227,-16.2377,-21.5406,-20.2061,-17.6217
30.0,56.0,3.0,1694.0,-8.0544,-14.3933,-18.7298,-17.6008,-14.7142
30.0,56.0,3.0,1695.0,-7.4103,-13.7518,-15.7154,-15.8515,-13.1231
30.0,56.0,3.0,1696.0,-7.3883,-13.8652,-16.9672,-16.4089,-13.032
30.0,56.0,3.0,1697.0,-9.8724,-15.0471,-20.9887,-19.4394,-15.594
30.0,56.0,3.0,1698.0,-8.3137,-12.8599,-20.5414,-18.6287,-13.391
30.0,56.0,3.0,1699.0,-7.0084,-11.8698,-21.1911,-19.2307,-13.2004
30.0,56.0,3.0,1700.0,-8.8238,-14.2341,-24.8224,-23.1947,-17.5287
30.0,56.0,3.0,1701.0,-7.1372,-12.1059,-22.144,-22.7983,-17.7457
30.0,56.0,3.0,1702.0,-8.954,-13.5313,-24.4773,-26.3054,-21.3217
30.0,56.0,3.0,1703.0,-9.1706,-13.5525,-26.3189,-27.3461,-21.9819
30.0,56.0,3.0,1704.0,-0.4542,-3.6467,-21.366,-17.9996,-10.6433
30.0,56.0,3.0,1705.0,5.4328,2.716,-14.5832,-11.7498,-4.7767
30.0,56.0,3.0,1706.0,8.9752,5.2209,-8.6005,-8.7546,-2.232
30.0,56.0,3.0,1707.0,8.7754,4.6928,-9.3792,-8.5692,-1.7739
30.0,56.0,3.0,1708.0,6.8107,4.3533,-13.5131,-9.6348,-2.8997
30.0,56.0,3.0,1709.0,4.4299,3.8658,-14.5225,-10.0502,-5.2727
30.0,56.0,3.0,1710.0,6.7419,5.3366,-8.5987,-6.4404,-2.5141
30.0,56.0,3.0,1711.0,8.2146,6.0877,-7.1845,-4.7415,0.2025
30.0,56.0,3.0,1712.0,6.3273,4.5173,-7.4104,-4.5272,0.0324
30.0,56.0,3.0,1713.0,8.7222,8.1514,-1.7037,0.5957,4.2372
30.0,56.0,3.0,1714.0,11.2319,10.763,3.8563,5.8237,8.9719
30.0,56.0,3.0,1715.0,10.5132,9.9341,5.7019,7.3862,9.9015
30.0,56.0,3.0,1716.0,8.2867,9.3115,1.9936,5.1178,7.8997
30.0,56.0,3.0,1717.0,7.6068,8.92,-0.001,3.5489,6.5782
30.0,56.0,3.0,1718.0,10.5824,11.2639,4.6024,6.4183,9.4674
30.0,56.0,3.0,1719.0,9.4709,9.188,6.071,5.832,8.1382
30.0,56.0,3.0,1720.0,5.4343,5.3511,1.2311,1.5124,3.2654
30.0,56.0,3.0,1721.0,3.5682,2.9472,-2.3659,-1.1627,0.8913
30.0,56.0,3.0,1722.0,1.767,1.2463,-3.486,-2.188,-0.8511
30.0,56.0,3.0,1723.0,1.1411,0.1583,-2.827,-1.9661,-1.9311
30.0,56.0,3.0,1724.0,3.3015,0.956,-1.7174,-0.5072,0.5583
30.0,56.0,3.0,1725.0,4.846,3.2215,-0.8136,-0.0492,1.3768
30.0,56.0,3.0,1726.0,8.837,7.0205,2.1826,3.4561,5.0379
30.0,56.0,3.0,1727.0,13.6496,10.6066,5.937,7.0049,9.1705
30.0,56.0,3.0,1728.0,13.408,10.3166,4.9517,4.8628,7.3181
30.0,56.0,3.0,1729.0,12.6632,10.6971,1.605,2.7563,6.3972
30.0,56.0,3.0,1730.0,16.2529,14.552,3.2207,5.744,10.4156
30.0,56.0,3.0,1731.0,21.4508,19.5632,9.5485,11.2698,15.8793
30.0,56.0,3.0,1732.0,21.658,19.2728,10.1697,10.5979,15.0885
30.0,56.0,3.0,1733.0,15.8624,13.3148,2.1197,2.3297,6.421
30.0,56.0,3.0,1734.0,14.4588,12.2766,3.3861,1.5218,4.4749
30.0,56.0,3.0,1735.0,16.423,14.5525,4.225,3.3289,6.1528
30.0,56.0,3.0,1736.0,16.3526,13.7371,3.0318,3.3999,6.9386
30.0,56.0,3.0,1737.0,17.2371,12.9961,4.3018,3.4525,6.9422
30.0,56.0,3.0,1738.0,14.5366,9.2758,2.5542,-0.0449,3.2023
30.0,56.0,3.0,1739.0,13.0184,7.7029,0.2711,-1.2816,2.1346
30.0,56.0,3.0,1740.0,13.4191,8.628,-2.1317,-1.7098,2.1989
30.0,56.0,3.0,1741.0,14.0616,9.1277,-1.472,-0.2892,3.7003
30.0,56.0,3.0,1742.0,12.1708,6.1064,-2.4344,-2.2192,1.6137
30.0,56.0,3.0,1743.0,10.9416,3.5852,-5.7042,-5.1751,-0.9092
30.0,56.0,3.0,1744.0,11.4498,4.8036,-8.2061,-6.3854,-1.7567
30.0,56.0,3.0,1745.0,10.6442,4.8985,-12.0644,-8.9251,-3.7186
30.0,56.0,3.0,1746.0,12.3989,7.0579,-9.6807,-6.4236,-1.031
30.0,56.0,3.0,1747.0,11.784,6.4354,-8.8162,-6.0468,-0.6075
30.0,56.0,3.0,1748.0,15.6754,8.987,-5.9097,-4.238,2.0566
30.0,56.0,3.0,1749.0,16.8793,10.6062,-4.3629,-2.9846,3.0202
30.0,56.0,3.0,1750.0,13.4378,7.3953,-3.2872,-3.2827,0.9351
30.0,56.0,3.0,1751.0,9.9201,4.0042,-2.5336,-4.1672,-1.7831
30.0,56.0,3.0,1752.0,7.4442,1.395,-7.0082,-7.487,-4.2478
30.0,56.0,3.0,1753.0,11.8996,5.261,-2.1472,-2.382,0.4117
