subject,trial,condition,sample,Pz,CPz,Fz,FCz,Cz
64.0,5.0,3.0,1773.0,17.66,17.511,9.5616,13.6373,18.1402
64.0,5.0,3.0,1774.0,19.3748,19.6563,12.7091,16.0482,20.0471
64.0,5.0,3.0,1775.0,19.3116,19.9317,13.7144,17.0778,20.7584
64.0,5.0,3.0,1776.0,19.3451,18.8348,12.5448,16.3059,20.494
64.0,5.0,3.0,1777.0,20.0646,18.6672,12.62,15.2955,19.4888
64.0,5.0,3.0,1778.0,19.6646,17.7806,11.6663,13.9302,18.3894
64.0,5.0,3.0,1779.0,19.4939,17.2465,9.3788,12.8806,19.0144
64.0,5.0,3.0,1780.0,19.5911,18.3919,9.0176,13.041,20.2842
64.0,5.0,3.0,1781.0,19.3722,18.4705,8.3861,13.1631,19.9811
64.0,5.0,3.0,1782.0,18.0543,17.26,6.876,12.5413,18.2806
64.0,5.0,3.0,1783.0,16.9373,15.9603,5.9988,11.1506,15.6501
64.0,5.0,3.0,1784.0,15.9334,15.9365,5.4857,10.2244,14.8257
64.0,5.0,3.0,1785.0,13.4029,13.8769,3.0769,7.1248,13.0594
64.0,5.0,3.0,1786.0,10.6069,11.2355,0.4045,3.6667,10.5024
64.0,5.0,3.0,1787.0,9.657,8.6976,-2.5379,1.9616,8.0819
64.0,5.0,3.0,1788.0,11.4589,9.053,-2.167,3.3034,8.3336
64.0,5.0,3.0,1789.0,13.1025,10.4039,-0.4571,4.7758,9.8138
64.0,5.0,3.0,1790.0,15.3004,12.7865,1.2865,6.2697,12.3751
64.0,5.0,3.0,1791.0,16.5718,14.6501,3.475,8.0236,13.7549
64.0,5.0,3.0,1792.0,15.5137,13.7577,2.1264,7.0806,12.9663
64.0,60.0,1.0,1587.0,-3.9834,-3.6103,-8.0247,-7.8233,-5.7347
64.0,60.0,1.0,1588.0,-5.3993,-4.7685,-9.3093,-9.3542,-7.0652
64.0,60.0,1.0,1589.0,-6.4525,-6.1934,-10.224,-10.4722,-7.3755
64.0,60.0,1.0,1590.0,-6.074,-5.7684,-9.6896,-9.7115,-6.8774
64.0,60.0,1.0,1591.0,-5.2222,-3.9518,-9.6841,-9.3156,-6.2441
64.0,60.0,1.0,1592.0,-4.7595,-2.8406,-10.1167,-8.7734,-5.1511
64.0,60.0,1.0,1593.0,-5.8321,-4.2166,-10.1755,-8.9696,-6.0213
64.0,60.0,1.0,1594.0,-5.4018,-4.9695,-10.4882,-8.8686,-7.0811
64.0,60.0,1.0,1595.0,-6.5546,-6.3113,-10.742,-8.9411,-8.7514
64.0,60.0,1.0,1596.0,-7.2237,-8.2868,-12.0912,-11.6297,-10.7924
64.0,60.0,1.0,1597.0,-8.1197,-10.2859,-13.593,-13.1929,-12.1962
64.0,60.0,1.0,1598.0,-8.9968,-11.0382,-13.5441,-13.6075,-13.3099
64.0,60.0,1.0,1599.0,-10.4522,-12.107,-15.3327,-15.327,-14.3194
64.0,60.0,1.0,1600.0,-13.3509,-13.4614,-18.4178,-17.5789,-15.53
64.0,60.0,1.0,1601.0,-14.6991,-13.3812,-20.4646,-19.2337,-15.628
64.0,60.0,1.0,1602.0,-16.43,-14.8696,-21.3945,-21.7307,-17.8029
64.0,60.0,1.0,1603.0,-17.0766,-15.7911,-21.2262,-22.1841,-18.894
64.0,60.0,1.0,1604.0,-15.1497,-12.9408,-18.8207,-19.2492,-15.3994
64.0,60.0,1.0,1605.0,-11.6104,-9.3883,-15.6802,-15.3233,-11.2663
64.0,60.0,1.0,1606.0,-7.8675,-6.7045,-12.6956,-12.2444,-8.065
64.0,60.0,1.0,1607.0,-8.1979,-6.2413,-11.4058,-12.5576,-7.8187
64.0,60.0,1.0,1608.0,-9.6937,-7.3922,-11.6741,-13.5421,-9.3951
64.0,60.0,1.0,1609.0,-11.2363,-9.9325,-13.0114,-14.8949,-11.6724
64.0,60.0,1.0,1610.0,-10.8678,-9.4362,-11.6678,-13.1451,-10.3573
64.0,60.0,1.0,1611.0,-10.6777,-8.6924,-10.8612,-11.1614,-8.9999
64.0,60.0,1.0,1612.0,-13.2928,-11.4917,-12.1322,-11.6301,-11.251
64.0,60.0,1.0,1613.0,-13.1061,-11.9725,-11.7426,-11.4597,-11.8785
64.0,60.0,1.0,1614.0,-9.6875,-9.1544,-10.0963,-9.824,-9.7702
64.0,60.0,1.0,1615.0,-8.1337,-7.7084,-9.6837,-9.888,-8.2314
64.0,60.0,1.0,1616.0,-6.7321,-6.6505,-7.3105,-8.4164,-6.2228
64.0,60.0,1.0,1617.0,-6.6191,-6.3248,-5.3732,-6.5341,-4.8672
64.0,60.0,1.0,1618.0,-6.7998,-5.7067,-4.1877,-4.9372,-4.6802
64.0,60.0,1.0,1619.0,-7.9023,-5.0843,-3.8011,-4.6239,-4.5414
64.0,60.0,1.0,1620.0,-8.9875,-6.0462,-5.9607,-7.3787,-6.5863
64.0,60.0,1.0,1621.0,-8.6493,-6.6058,-6.2765,-6.9922,-6.5264
64.0,60.0,1.0,1622.0,-7.3867,-6.2689,-6.0661,-6.0403,-5.7891
64.0,60.0,1.0,1623.0,-5.7888,-3.9435,-5.3744,-5.5915,-4.0466
64.0,60.0,1.0,1624.0,-4.5258,-2.4496,-5.1413,-5.7685,-3.4327
64.0,60.0,1.0,1625.0,-2.8758,-1.3102,-3.096,-3.7609,-2.0737
64.0,60.0,1.0,1626.0,-3.0817,-2.3411,-3.614,-3.8428,-1.5
64.0,60.0,1.0,1627.0,-3.1074,-2.9111,-5.5182,-4.4704,-1.0451
64.0,60.0,1.0,1628.0,-3.3284,-1.9487,-5.6427,-4.5325,-1.0709
64.0,60.0,1.0,1629.0,-3.066,-1.7409,-5.3629,-4.3202,-1.6127
64.0,60.0,1.0,1630.0,-3.0043,-1.375,-5.3685,-4.396,-0.5985
64.0,60.0,1.0,1631.0,-4.1298,-0.8216,-5.7034,-4.6762,-0.1019
64.0,60.0,1.0,1632.0,-4.197,0.3186,-4.7973,-3.2049,1.1832
64.0,60.0,1.0,1633.0,-2.917,0.5003,-3.2909,-1.5812,1.9333
64.0,60.0,1.0,1634.0,-2.2478,0.9701,-2.0742,-0.3099,2.6865
64.0,60.0,1.0,1635.0,-3.5403,0.2252,-2.7505,-0.7242,2.5023
64.0,60.0,1.0,1636.0,-3.9316,-0.192,-2.6885,-0.8031,1.8255
64.0,60.0,1.0,1637.0,-1.9419,1.6846,-0.6577,0.7053,3.0832
64.0,60.0,1.0,1638.0,-3.0656,0.1378,-0.7879,-0.0997,1.4086
64.0,60.0,1.0,1639.0,-6.058,-2.2926,-1.3204,-0.6438,-0.068
64.0,60.0,1.0,1640.0,-2.8062,-0.9677,2.1296,2.6841,2.2469
64.0,60.0,1.0,1641.0,-1.5843,-0.2729,2.9361,3.7517,2.7988
64.0,60.0,1.0,1642.0,-1.7932,-0.2314,3.0106,3.275,1.9226
64.0,60.0,1.0,1643.0,-0.6527,-0.38,2.8585,2.8233,1.7525
64.0,60.0,1.0,1644.0,-0.8751,-0.1565,1.1047,1.9744,2.81
64.0,60.0,1.0,1645.0,-3.2518,-1.6024,0.451,0.6897,1.3539
64.0,60.0,1.0,1646.0,-3.5263,-2.8127,-0.0917,-0.0684,-1.1005
64.0,60.0,1.0,1647.0,-2.9059,-2.7995,-0.0238,0.9007,-0.8235
64.0,60.0,1.0,1648.0,-4.734,-3.6105,-1.4398,0.0691,-0.678
64.0,60.0,1.0,1649.0,-6.9638,-4.9988,-3.2593,-1.5256,-2.4452
64.0,60.0,1.0,1650.0,-7.7667,-6.8209,-3.5541,-1.8738,-3.6308
64.0,60.0,1.0,1651.0,-6.5181,-5.0365,-2.7014,-1.4172,-2.8578
64.0,60.0,1.0,1652.0,-5.4032,-3.5954,-3.6846,-2.3519,-2.7245
64.0,60.0,1.0,1653.0,-6.2845,-3.4204,-4.8106,-2.4797,-1.3761
64.0,60.0,1.0,1654.0,-5.4957,-2.3942,-3.3285,-1.046,-0.0235
64.0,60.0,1.0,1655.0,-4.0573,-1.7786,-2.1093,0.2002,0.6456
64.0,60.0,1.0,1656.0,-2.6251,-1.1217,-1.7593,0.8748,1.3575
64.0,60.0,1.0,1657.0,-0.562,-0.7766,-0.9206,1.6058,2.4501
64.0,60.0,1.0,1658.0,0.5231,-0.16,0.2954,2.4728,2.9107
64.0,60.0,1.0,1659.0,-0.5616,-0.179,1.161,3.338,3.3551
64.0,60.0,1.0,1660.0,-2.1724,-2.1842,0.3959,2.6805,1.0178
64.0,60.0,1.0,1661.0,-5.0768,-3.6828,-0.3524,1.0381,-1.3403
64.0,60.0,1.0,1662.0,-8.4481,-5.1576,-1.8993,-1.0344,-3.1538
64.0,60.0,1.0,1663.0,-9.7697,-6.5249,-4.546,-3.6093,-4.9388
64.0,60.0,1.0,1664.0,-11.3182,-7.7297,-6.0613,-5.8967,-6.1974
64.0,60.0,1.0,1665.0,-13.3178,-8.8888,-7.0068,-7.0262,-7.4406
64.0,60.0,1.0,1666.0,-13.2536,-8.6124,-6.8288,-6.3082,-6.6452
64.0,60.0,1.0,1667.0,-14.1027,-11.3769,-8.0056,-7.4742,-8.4521
64.0,60.0,1.0,1668.0,-14.0023,-11.9472,-8.6053,-7.8629,-7.8719
64.0,60.0,1.0,1669.0,-11.349,-8.3826,-6.0261,-5.0361,-4.6636
64.0,60.0,1.0,1670.0,-9.6577,-5.7674,-3.4531,-2.1047,-2.5916
64.0,60.0,1.0,1671.0,-7.0276,-2.7659,-0.9225,1.1375,0.3421
64.0,60.0,1.0,1672.0,-4.3537,1.2127,1.8785,3.8404,3.6807
64.0,60.0,1.0,1673.0,-4.3117,1.5626,1.9384,4.2481,4.2249
64.0,60.0,1.0,1674.0,-3.172,1.0653,2.6531,4.6954,4.0633
64.0,60.0,1.0,1675.0,-2.0614,1.096,2.2424,4.3116,4.0305
64.0,60.0,1.0,1676.0,-4.4322,-0.9594,0.0004,2.6412,2.4519
64.0,60.0,1.0,1677.0,-5.8577,-0.2888,1.8238,3.5974,3.0278
64.0,60.0,1.0,1678.0,-4.2786,1.6304,4.8145,5.7528,4.251
64.0,60.0,1.0,1679.0,-3.8389,2.5334,6.5016,6.7282,5.3649
64.0,60.0,1.0,1680.0,-3.6352,3.0099,6.5518,6.2036,5.7364
64.0,60.0,1.0,1681.0,-2.1883,2.7385,6.1863,4.632,5.0117
64.0,60.0,1.0,1682.0,-0.2033,2.5139,6.3063,5.6894,4.9701
64.0,60.0,1.0,1683.0,-0.5327,3.4396,8.7451,9.0126,7.9975
64.0,60.0,1.0,1684.0,0.6535,4.9188,11.6455,12.0464,10.0745
64.0,60.0,1.0,1685.0,1.5267,6.7049,13.303,13.579,11.1613
64.0,60.0,1.0,1686.0,-0.5056,5.4233,12.6426,13.4584,10.6302
64.0,60.0,1.0,1687.0,-1.729,3.4159,12.5382,13.0929,9.2417
64.0,60.0,1.0,1688.0,-2.4048,2.9649,11.539,12.2455,8.7135
64.0,60.0,1.0,1689.0,-3.5612,3.5002,11.4465,12.0662,8.41
64.0,60.0,1.0,1690.0,-1.0927,6.1597,13.8891,14.305,10.1996
64.0,60.0,1.0,1691.0,0.1563,7.1197,16.0431,16.3867,11.7414
64.0,60.0,1.0,1692.0,-1.947,5.4431,15.0765,15.5363,10.7775
64.0,60.0,1.0,1693.0,-1.2034,7.5767,15.5066,15.743,12.1251
64.0,60.0,1.0,1694.0,0.538,9.3048,16.0107,16.5755,13.4113
64.0,60.0,1.0,1695.0,1.7793,9.762,16.6526,17.6174,14.1224
64.0,60.0,1.0,1696.0,3.2197,12.4215,18.6568,20.6742,17.523
64.0,60.0,1.0,1697.0,3.877,14.2419,19.9295,22.4356,19.6456
64.0,60.0,1.0,1698.0,4.7779,15.9911,20.4658,22.2724,20.8019
64.0,60.0,1.0,1699.0,5.8704,15.0127,18.3799,19.8633,19.1099
64.0,60.0,1.0,1700.0,5.2285,13.0015,15.6813,18.0582,16.9951
64.0,60.0,1.0,1701.0,4.1364,11.3202,13.2653,16.4438,15.3029
64.0,60.0,1.0,1702.0,3.8002,10.4276,11.8852,14.8588,14.6809
64.0,60.0,1.0,1703.0,2.1278,8.9414,9.9661,12.0245,12.3886
64.0,60.0,1.0,1704.0,0.399,6.3948,7.4399,9.5233,9.6564
64.0,60.0,1.0,1705.0,-0.6237,3.8982,3.8915,5.1108,5.4137
64.0,60.0,1.0,1706.0,-1.3829,2.7057,2.9146,3.5135,3.6981
64.0,60.0,1.0,1707.0,-2.2468,1.3206,2.4628,3.4051,1.8795
64.0,60.0,1.0,1708.0,-2.1714,1.1246,2.1375,4.0387,1.3745
64.0,60.0,1.0,1709.0,-2.0177,1.7067,0.9481,3.4174,1.9111
64.0,60.0,1.0,1710.0,-2.5629,1.6404,0.6452,3.0279,1.599
64.0,60.0,1.0,1711.0,-0.3758,3.5024,2.2264,4.2559,3.0509
64.0,60.0,1.0,1712.0,1.1477,6.1686,4.1268,6.256,6.2214
64.0,60.0,1.0,1713.0,1.6971,6.2628,4.5571,5.9137,6.1862
64.0,60.0,1.0,1714.0,2.0802,5.6766,3.5471,4.2213,4.9288
64.0,60.0,1.0,1715.0,1.8989,5.769,3.2007,4.7922,5.1023
64.0,60.0,1.0,1716.0,2.1048,4.4927,1.8605,3.5345,3.6762
64.0,60.0,1.0,1717.0,0.0866,3.3233,0.4464,2.6625,3.1493
64.0,60.0,1.0,1718.0,-1.9169,2.3857,-1.2926,2.1927,2.6335
64.0,60.0,1.0,1719.0,-2.5698,1.3102,-1.0685,1.2207,0.939
64.0,60.0,1.0,1720.0,-1.3357,0.6145,-0.3359,0.9522,0.6127
64.0,60.0,1.0,1721.0,-0.8578,-0.2052,-0.9235,0.2768,-0.209
64.0,60.0,1.0,1722.0,-0.5929,-0.0395,-1.0494,0.4256,-0.6165
64.0,60.0,1.0,1723.0,-2.1267,-1.4767,-3.0708,-1.2636,-1.8173
64.0,60.0,1.0,1724.0,-2.4376,-2.4706,-5.3629,-2.887,-1.7401
64.0,60.0,1.0,1725.0,0.1078,-0.4711,-3.2916,-0.9882,0.9099
64.0,60.0,1.0,1726.0,0.2814,-1.0718,-3.3362,-0.9818,0.132
64.0,60.0,1.0,1727.0,-2.2093,-2.8407,-5.5937,-3.4275,-2.5257
64.0,60.0,1.0,1728.0,-3.6741,-3.658,-6.6783,-4.5906,-3.225
64.0,60.0,1.0,1729.0,-4.8767,-5.4241,-8.485,-6.486,-5.4102
64.0,60.0,1.0,1730.0,-5.9696,-7.7977,-11.0641,-9.3696,-8.8268
64.0,60.0,1.0,1731.0,-5.7466,-7.6079,-11.8786,-9.785,-9.0978
64.0,60.0,1.0,1732.0,-6.3249,-8.0302,-12.6134,-11.0164,-10.2115
64.0,60.0,1.0,1733.0,-6.0973,-7.8789,-12.3918,-10.8249,-9.9188
64.0,60.0,1.0,1734.0,-4.5259,-5.5132,-11.3501,-9.3818,-7.5903
64.0,60.0,1.0,1735.0,-2.3697,-3.4853,-8.8271,-6.3567,-4.7272
64.0,60.0,1.0,1736.0,-1.7925,-1.661,-7.0899,-4.9056,-3.5439
64.0,60.0,1.0,1737.0,-0.4367,-0.4809,-6.9466,-4.5829,-3.7607
64.0,60.0,1.0,1738.0,2.8002,2.1989,-4.9838,-2.01,-1.921
64.0,60.0,1.0,1739.0,4.8112,4.8892,-2.6619,-0.054,0.139
64.0,60.0,1.0,1740.0,2.5707,4.3427,-3.0003,-1.3911,-0.8089
64.0,60.0,1.0,1741.0,0.4072,0.5319,-5.6883,-4.5997,-3.1971
64.0,60.0,1.0,1742.0,0.3666,-3.2458,-8.3371,-7.8297,-5.3766
64.0,60.0,1.0,1743.0,-0.4442,-4.7196,-9.9201,-10.0217,-7.6646
64.0,60.0,1.0,1744.0,-1.6812,-4.3717,-10.0721,-10.2387,-8.3719
64.0,60.0,1.0,1745.0,-3.4453,-5.4448,-11.2442,-10.4745,-9.0173
64.0,60.0,1.0,1746.0,-8.3752,-9.4907,-14.8783,-14.7747,-13.0856
64.0,60.0,1.0,1747.0,-10.6202,-11.2723,-15.5028,-16.8601,-15.4654
64.0,60.0,1.0,1748.0,-10.6678,-11.0208,-14.9138,-16.6057,-15.1217
64.0,60.0,1.0,1749.0,-9.8361,-10.3336,-14.5658,-15.5152,-13.7961
64.0,60.0,1.0,1750.0,-8.8228,-10.8294,-15.9114,-17.0099,-14.908
64.0,60.0,1.0,1751.0,-8.4194,-10.597,-16.8118,-17.1488,-14.4036
64.0,60.0,1.0,1752.0,-8.3538,-9.8161,-16.8633,-15.5751,-12.9624
64.0,60.0,1.0,1753.0,-7.9267,-9.0485,-16.0576,-15.669,-12.5012
64.0,60.0,1.0,1754.0,-6.7634,-9.418,-17.0122,-18.1601,-13.9064
64.0,60.0,1.0,1755.0,-7.4732,-11.1775,-17.366,-19.1352,-15.0559
64.0,60.0,1.0,1756.0,-9.6703,-13.0465,-18.3429,-19.9902,-16.2711
64.0,60.0,1.0,1757.0,-9.9804,-13.8959,-20.2972,-20.8996,-17.5284
64.0,60.0,1.0,1758.0,-9.4148,-13.8988,-22.271,-21.5515,-18.3328
64.0,60.0,1.0,1759.0,-7.1823,-10.7986,-20.1778,-19.18,-15.4901
64.0,60.0,1.0,1760.0,-4.9158,-8.9137,-17.9452,-16.4964,-12.3697
64.0,60.0,1.0,1761.0,-2.2926,-6.7391,-16.7913,-15.4905,-10.6822
64.0,60.0,1.0,1762.0,-2.7769,-6.2014,-16.4307,-15.1386,-10.4525
64.0,60.0,1.0,1763.0,-4.3035,-6.522,-15.636,-14.5,-10.6962
64.0,60.0,1.0,1764.0,-4.4758,-6.6421,-14.3199,-13.2177,-9.764
64.0,60.0,1.0,1765.0,-5.4783,-8.3246,-14.3556,-13.7493,-10.8092
64.0,60.0,1.0,1766.0,-5.3437,-8.956,-14.0955,-14.1815,-12.293
64.0,60.0,1.0,1767.0,-6.1736,-10.2736,-14.9451,-13.5947,-12.0742
64.0,60.0,1.0,1768.0,-7.2929,-11.9511,-16.2141,-14.4067,-12.6897
64.0,60.0,1.0,1769.0,-5.9895,-10.2199,-13.2367,-12.3263,-11.091
64.0,60.0,1.0,1770.0,-4.933,-9.3313,-12.8473,-12.2249,-11.3583
64.0,60.0,1.0,1771.0,-4.4284,-9.4369,-12.6813,-12.7388,-12.1159
64.0,60.0,1.0,1772.0,-5.1075,-11.0237,-12.581,-13.1923,-12.9941
64.0,60.0,1.0,1773.0,-4.7167,-10.8251,-10.9035,-11.9563,-12.1151
64.0,60.0,1.0,1774.0,-5.3105,-9.3632,-9.4077,-10.8152,-10.7767
64.0,60.0,1.0,1775.0,-5.9457,-8.9796,-9.9894,-11.0027,-10.4712
64.0,60.0,1.0,1776.0,-3.3699,-6.7773,-9.2603,-9.9144,-9.4982
64.0,60.0,1.0,1777.0,-1.7771,-5.526,-8.7808,-9.5772,-9.217
64.0,60.0,1.0,1778.0,-2.7507,-6.672,-10.3003,-10.1974,-9.5972
64.0,60.0,1.0,1779.0,-3.6055,-7.4835,-10.3616,-9.6517,-8.649
64.0,60.0,1.0,1780.0,-2.607,-6.6615,-8.3303,-7.6898,-7.3342
64.0,60.0,1.0,1781.0,0.5356,-3.9676,-6.9364,-6.1272,-5.4666
64.0,60.0,1.0,1782.0,0.5379,-3.5631,-7.9356,-8.115,-6.636
64.0,60.0,1.0,1783.0,-1.0922,-4.5567,-8.7299,-9.4568,-7.6275
64.0,60.0,1.0,1784.0,-0.3563,-4.3599,-9.1551,-8.5108,-7.3665
64.0,60.0,1.0,1785.0,0.27,-4.0545,-9.6182,-8.7553,-7.4326
64.0,60.0,1.0,1786.0,2.0455,-1.9857,-8.4693,-7.6086,-5.4102
64.0,60.0,1.0,1787.0,4.1549,0.0544,-8.1397,-7.0546,-4.6738
64.0,60.0,1.0,1788.0,3.004,-0.7096,-10.7521,-9.5984,-6.3849
64.0,60.0,1.0,1789.0,0.358,-2.8478,-14.3274,-14.1104,-9.1016
64.0,60.0,1.0,1790.0,-3.204,-4.08,-15.5304,-14.7026,-9.3284
64.0,60.0,1.0,1791.0,-2.5626,-3.7334,-14.3648,-13.7434,-8.512
64.0,60.0,1.0,1792.0,-3.5479,-4.1652,-15.3259,-14.1733,-7.8083
64.0,60.0,2.0,1587.0,-6.1553,-4.4989,-16.473,-17.8238,-11.2381
64.0,60.0,2.0,1588.0,-5.263,-3.4904,-17.6489,-18.6853,-10.2915
64.0,60.0,2.0,1589.0,-6.2048,-3.608,-19.333,-18.9517,-10.0257
64.0,60.0,2.0,1590.0,-4.4086,-4.0248,-19.8551,-20.3425,-10.407
64.0,60.0,2.0,1591.0,-3.1934,-4.0388,-20.6116,-21.419,-10.2307
64.0,60.0,2.0,1592.0,-1.7863,-3.5938,-20.9111,-21.9011,-8.8167
64.0,60.0,2.0,1593.0,-3.3223,-4.2148,-23.7948,-23.979,-9.2745
64.0,60.0,2.0,1594.0,-4.7093,-5.9631,-28.847,-26.5491,-11.018
64.0,60.0,2.0,1595.0,-4.5516,-5.8079,-30.787,-26.5869,-10.8971
64.0,60.0,2.0,1596.0,-2.3092,-4.007,-29.4723,-25.546,-8.959
64.0,60.0,2.0,1597.0,-1.3502,-3.8788,-29.6756,-24.6903,-8.4478
64.0,60.0,2.0,1598.0,-3.2636,-4.3844,-29.9434,-24.6594,-8.8957
64.0,60.0,2.0,1599.0,-3.166,-3.3608,-28.8701,-24.4448,-7.7209
64.0,60.0,2.0,1600.0,-2.1588,-2.71,-28.5677,-23.075,-5.5565
64.0,60.0,2.0,1601.0,-0.9735,-2.1039,-26.4928,-19.3418,-4.8018
64.0,60.0,2.0,1602.0,1.0198,-0.2022,-23.5152,-16.112,-3.196
64.0,60.0,2.0,1603.0,3.7528,3.5031,-20.9116,-13.8146,-0.5109
64.0,60.0,2.0,1604.0,6.0302,6.6494,-16.843,-9.5681,3.1475
64.0,60.0,2.0,1605.0,6.3194,5.6472,-15.9034,-9.3079,2.0063
64.0,60.0,2.0,1606.0,4.5259,3.3384,-15.4474,-9.5078,-0.6343
64.0,60.0,2.0,1607.0,5.0238,3.8407,-14.219,-7.9748,-0.7555
64.0,60.0,2.0,1608.0,5.0208,3.4389,-12.9241,-7.8732,-0.2555
64.0,60.0,2.0,1609.0,4.3937,3.9495,-11.5789,-6.5204,1.9163
64.0,60.0,2.0,1610.0,4.5788,5.4172,-9.8853,-4.4592,3.7525
64.0,60.0,2.0,1611.0,5.2282,6.0426,-8.4182,-2.6392,4.567
64.0,60.0,2.0,1612.0,8.1171,7.0095,-6.3113,-1.4466,5.5948
64.0,60.0,2.0,1613.0,8.6727,6.6008,-5.9672,-2.3782,4.5209
64.0,60.0,2.0,1614.0,7.07,5.1611,-6.8528,-4.0572,2.1297
64.0,60.0,2.0,1615.0,4.2068,2.0984,-9.2328,-6.59,-0.7159
64.0,60.0,2.0,1616.0,3.8349,1.6454,-8.7831,-6.502,-1.009
64.0,60.0,2.0,1617.0,6.0531,5.013,-4.8198,-1.4438,3.1333
64.0,60.0,2.0,1618.0,7.5127,6.7721,-3.0882,0.2495,5.8353
64.0,60.0,2.0,1619.0,7.7679,7.2608,-2.1444,0.4425,5.9495
64.0,60.0,2.0,1620.0,6.008,6.6328,-0.8644,1.1071,5.2305
64.0,60.0,2.0,1621.0,6.175,7.9079,2.3696,3.5561,7.7979
64.0,60.0,2.0,1622.0,6.8355,8.7849,3.3261,4.7606,9.4049
64.0,60.0,2.0,1623.0,6.2746,8.6871,3.6407,4.9491,7.9691
64.0,60.0,2.0,1624.0,6.0698,8.5846,4.5404,5.5309,6.7732
64.0,60.0,2.0,1625.0,4.6692,7.9627,4.4921,5.6889,6.8702
64.0,60.0,2.0,1626.0,2.4763,6.7243,4.1568,4.929,7.0719
64.0,60.0,2.0,1627.0,2.5003,6.6393,6.3432,5.8516,6.4503
64.0,60.0,2.0,1628.0,4.5893,7.4743,10.7189,8.697,8.0536
64.0,60.0,2.0,1629.0,5.2289,7.6812,11.8841,10.3248,9.7756
64.0,60.0,2.0,1630.0,4.9475,7.496,10.8865,9.849,10.0094
64.0,60.0,2.0,1631.0,4.8834,9.1594,11.7168,9.9948,11.4878
64.0,60.0,2.0,1632.0,4.6069,10.0341,12.0319,10.1154,13.3747
64.0,60.0,2.0,1633.0,2.7216,9.1795,10.9916,10.2712,13.7493
64.0,60.0,2.0,1634.0,0.2446,6.9472,8.3945,8.2066,10.9516
64.0,60.0,2.0,1635.0,-0.9278,5.9946,8.279,6.9116,9.197
64.0,60.0,2.0,1636.0,-1.8981,6.6442,8.9243,7.8797,10.1507
64.0,60.0,2.0,1637.0,-3.1715,4.9364,7.3548,5.6887,8.8947
64.0,60.0,2.0,1638.0,-4.128,4.2073,7.5655,3.7683,8.0715
64.0,60.0,2.0,1639.0,-3.632,4.8066,8.6483,4.8933,7.6179
64.0,60.0,2.0,1640.0,-4.5835,4.2842,7.8095,4.3677,6.7652
64.0,60.0,2.0,1641.0,-4.9917,3.8258,7.6746,4.5137,6.9454
64.0,60.0,2.0,1642.0,-4.5845,2.4792,6.3874,3.0425,5.7887
64.0,60.0,2.0,1643.0,-6.22,1.8648,5.7808,1.7057,4.7513
64.0,60.0,2.0,1644.0,-7.2246,2.197,6.246,1.6589,5.521
64.0,60.0,2.0,1645.0,-7.584,2.5198,6.2914,1.6375,6.5539
64.0,60.0,2.0,1646.0,-5.9044,4.371,6.9223,1.653,7.8558
64.0,60.0,2.0,1647.0,-4.0676,6.5122,7.5963,3.5517,9.488
64.0,60.0,2.0,1648.0,-0.3016,11.435,10.7659,7.9625,14.8774
64.0,60.0,2.0,1649.0,2.8802,14.3046,12.8465,10.0707,17.403
64.0,60.0,2.0,1650.0,1.1998,13.2888,12.5898,9.925,16.8101
64.0,60.0,2.0,1651.0,-0.0015,12.4869,10.8681,8.7019,15.6948
64.0,60.0,2.0,1652.0,1.7957,13.8612,10.3305,9.8276,17.4517
64.0,60.0,2.0,1653.0,2.7535,15.1583,12.2552,12.3273,20.4195
64.0,60.0,2.0,1654.0,0.3736,13.3271,13.1181,11.7066,17.3544
64.0,60.0,2.0,1655.0,-2.5192,10.4664,11.7851,9.3236,13.768
64.0,60.0,2.0,1656.0,-2.1942,9.9704,11.1242,9.8316,14.3031
64.0,60.0,2.0,1657.0,-2.1883,10.2845,11.4242,10.4619,14.8825
64.0,60.0,2.0,1658.0,-1.9614,11.8478,12.4014,10.4951,15.7607
64.0,60.0,2.0,1659.0,-1.7916,13.0309,12.2074,10.9711,16.0233
64.0,60.0,2.0,1660.0,-2.3412,12.1663,11.6062,10.9867,15.468
64.0,60.0,2.0,1661.0,-1.1391,11.9045,11.8896,11.9495,16.6253
64.0,60.0,2.0,1662.0,-1.0488,11.9085,12.49,12.8915,17.9058
64.0,60.0,2.0,1663.0,-2.832,10.531,12.0874,12.3346,17.8988
64.0,60.0,2.0,1664.0,-2.1526,10.9638,12.1984,13.4902,18.0147
64.0,60.0,2.0,1665.0,0.0839,12.9392,13.7665,16.5916,20.0637
64.0,60.0,2.0,1666.0,-0.3374,14.0127,14.9512,17.179,21.5915
64.0,60.0,2.0,1667.0,-1.3686,13.8796,15.5609,17.5091,21.5839
64.0,60.0,2.0,1668.0,-0.0107,15.4747,17.6462,20.3174,23.1794
64.0,60.0,2.0,1669.0,2.1281,18.9888,20.3856,23.3801,25.9328
64.0,60.0,2.0,1670.0,4.3636,21.7321,22.5959,25.5651,29.0091
64.0,60.0,2.0,1671.0,6.8805,23.2578,25.4146,28.0281,30.3606
64.0,60.0,2.0,1672.0,8.0833,24.3328,27.2127,29.7313,31.9493
64.0,60.0,2.0,1673.0,8.3382,25.1846,28.1696,31.3654,33.0689
64.0,60.0,2.0,1674.0,7.7876,24.3065,28.5661,31.3767,31.4395
64.0,60.0,2.0,1675.0,6.088,21.737,27.6839,29.1538,29.2433
