subject,trial,condition,sample,Pz,CPz,Fz,FCz,Cz
14.0,50.0,1.0,1773.0,1.3591,-1.0823,11.8743,13.7891,6.3407
14.0,50.0,1.0,1774.0,1.4578,-1.728,9.5433,13.0733,5.4523
14.0,50.0,1.0,1775.0,-1.1721,-4.31,5.3228,9.3286,2.8062
14.0,50.0,1.0,1776.0,-5.0306,-7.1786,1.3799,4.7764,-0.2758
14.0,50.0,1.0,1777.0,-6.5516,-9.7852,-1.8664,2.5869,-3.4956
14.0,50.0,1.0,1778.0,-6.2855,-10.6071,-4.594,0.441,-5.1656
14.0,50.0,1.0,1779.0,-7.8503,-11.5404,-6.2076,-2.1162,-6.4422
14.0,50.0,1.0,1780.0,-7.9539,-12.0046,-5.194,-2.7416,-7.0184
14.0,50.0,1.0,1781.0,-6.7754,-11.5335,-4.5899,-3.4421,-7.5788
14.0,50.0,1.0,1782.0,-7.013,-11.6872,-4.1549,-1.0055,-7.6972
14.0,50.0,1.0,1783.0,-7.0118,-12.5104,-2.6963,1.6164,-7.5167
14.0,50.0,1.0,1784.0,-5.2525,-10.8927,-1.2235,1.3443,-5.3487
14.0,50.0,1.0,1785.0,-5.2873,-9.9231,-0.5102,1.8996,-4.2056
14.0,50.0,1.0,1786.0,-5.668,-10.5922,-3.08,-0.3523,-6.9422
14.0,50.0,1.0,1787.0,-5.3912,-10.9457,-4.6921,-2.1443,-8.6693
14.0,50.0,1.0,1788.0,-5.9562,-11.8067,-5.0381,-2.4608,-9.188
14.0,50.0,1.0,1789.0,-4.9733,-11.5345,-5.5631,-2.3752,-8.093
14.0,50.0,1.0,1790.0,-3.2176,-9.1908,-5.4129,-2.327,-6.2067
14.0,50.0,1.0,1791.0,-1.6322,-8.2288,-4.6114,-2.0041,-5.738
14.0,50.0,1.0,1792.0,-0.1676,-7.7123,-3.0413,-1.3317,-5.4539
14.0,50.0,2.0,1587.0,-9.3776,-10.0296,-7.5378,-10.9147,-8.1801
14.0,50.0,2.0,1588.0,-8.1891,-9.0906,-7.478,-10.9063,-8.1222
14.0,50.0,2.0,1589.0,-6.411,-7.8871,-6.9331,-9.4467,-6.6197
14.0,50.0,2.0,1590.0,-5.6879,-7.0209,-7.5168,-8.7782,-6.1714
14.0,50.0,2.0,1591.0,-5.8004,-7.6926,-8.5651,-10.2664,-7.4147
14.0,50.0,2.0,1592.0,-2.1336,-5.8191,-5.5796,-8.2732,-5.2778
14.0,50.0,2.0,1593.0,-0.4052,-5.0219,-3.7622,-6.6678,-3.8518
14.0,50.0,2.0,1594.0,1.2828,-2.2514,-2.4239,-4.5522,-1.6079
14.0,50.0,2.0,1595.0,4.4262,2.4133,0.4785,-1.3017,2.3365
14.0,50.0,2.0,1596.0,7.3338,6.1128,3.2764,1.8843,5.7385
14.0,50.0,2.0,1597.0,9.6585,7.6702,3.964,3.2469,7.0407
14.0,50.0,2.0,1598.0,12.2282,8.9915,3.9596,4.0446,8.1703
14.0,50.0,2.0,1599.0,13.8047,10.0268,2.9424,4.5396,8.495
14.0,50.0,2.0,1600.0,12.8656,8.733,0.9861,3.0629,7.3471
14.0,50.0,2.0,1601.0,13.7237,8.9903,0.6408,3.1004,7.2483
14.0,50.0,2.0,1602.0,14.1829,9.3183,1.5459,3.6128,7.3487
14.0,50.0,2.0,1603.0,14.0813,7.3605,1.5868,2.3488,6.369
14.0,50.0,2.0,1604.0,15.3966,8.4753,3.3141,3.6922,8.5124
14.0,50.0,2.0,1605.0,17.8973,10.8469,4.9087,4.2133,10.5434
14.0,50.0,2.0,1606.0,20.5865,13.8453,5.7862,4.957,12.7768
14.0,50.0,2.0,1607.0,22.4649,15.6417,5.1162,4.7329,14.0515
14.0,50.0,2.0,1608.0,21.7241,13.8096,3.4709,3.4798,12.3385
14.0,50.0,2.0,1609.0,21.9107,12.699,3.514,2.7662,11.6791
14.0,50.0,2.0,1610.0,25.2333,15.9413,4.9283,5.352,14.6647
14.0,50.0,2.0,1611.0,28.464,19.8276,8.0049,9.2308,18.6512
14.0,50.0,2.0,1612.0,28.791,20.0264,7.9818,9.3657,18.8846
14.0,50.0,2.0,1613.0,27.8924,19.1387,6.2488,8.6574,16.9989
14.0,50.0,2.0,1614.0,26.9244,17.3449,4.0392,7.1375,15.1578
14.0,50.0,2.0,1615.0,27.4433,17.8126,4.5677,7.5302,16.744
14.0,50.0,2.0,1616.0,29.3176,19.6766,5.8859,8.4508,18.0291
14.0,50.0,2.0,1617.0,27.9015,17.5166,3.9749,5.7474,14.9841
14.0,50.0,2.0,1618.0,25.8065,13.856,2.0599,2.3573,12.2194
14.0,50.0,2.0,1619.0,25.8371,12.2129,1.2597,1.3251,10.7598
14.0,50.0,2.0,1620.0,25.1858,11.3062,0.5814,0.3324,9.2797
14.0,50.0,2.0,1621.0,23.7665,9.8455,-0.6794,-1.4523,7.7631
14.0,50.0,2.0,1622.0,24.1409,9.3973,-0.9445,-2.3951,6.7753
14.0,50.0,2.0,1623.0,24.7986,11.2157,-1.0665,-3.077,7.4082
14.0,50.0,2.0,1624.0,26.2458,11.9532,-0.318,-1.7214,8.4496
14.0,50.0,2.0,1625.0,26.6941,11.3011,0.3515,-2.0831,7.9388
14.0,50.0,2.0,1626.0,25.9728,10.3975,-0.2687,-3.202,6.8892
14.0,50.0,2.0,1627.0,22.4324,8.6485,-2.231,-4.1643,5.3572
14.0,50.0,2.0,1628.0,20.8887,7.6605,-3.7999,-5.9635,4.3931
14.0,50.0,2.0,1629.0,19.902,6.2306,-5.2745,-7.9605,3.2833
14.0,50.0,2.0,1630.0,19.0302,4.6543,-5.9737,-8.8313,0.9661
14.0,50.0,2.0,1631.0,17.5367,2.3056,-7.1295,-10.4573,-1.2477
14.0,50.0,2.0,1632.0,17.058,1.8178,-6.4112,-10.4709,-1.6911
14.0,50.0,2.0,1633.0,15.9252,2.8536,-7.0459,-11.2607,-1.9195
14.0,50.0,2.0,1634.0,16.041,3.2257,-8.6518,-12.678,-2.1788
14.0,50.0,2.0,1635.0,16.1914,2.3601,-8.9884,-13.3127,-2.3901
14.0,50.0,2.0,1636.0,15.4288,1.0654,-8.6469,-13.4569,-2.9597
14.0,50.0,2.0,1637.0,14.0866,-0.1995,-9.4496,-15.0313,-3.9586
14.0,50.0,2.0,1638.0,13.0483,-0.3114,-10.6253,-14.3774,-3.7248
14.0,50.0,2.0,1639.0,11.0149,-1.3654,-11.6491,-15.2172,-3.8984
14.0,50.0,2.0,1640.0,9.07,-3.1847,-12.9945,-17.7533,-5.5116
14.0,50.0,2.0,1641.0,8.2135,-4.0989,-14.136,-18.1297,-6.865
14.0,50.0,2.0,1642.0,5.4304,-6.4097,-15.9207,-19.9353,-9.2324
14.0,50.0,2.0,1643.0,4.2259,-6.8098,-15.9612,-19.7328,-9.5567
14.0,50.0,2.0,1644.0,2.4084,-7.9467,-17.3186,-21.3996,-11.2353
14.0,50.0,2.0,1645.0,-1.3805,-11.7878,-19.0326,-23.4724,-14.3488
14.0,50.0,2.0,1646.0,-3.3871,-13.1943,-19.4468,-23.4666,-15.0503
14.0,50.0,2.0,1647.0,-3.7184,-13.205,-20.2063,-24.2267,-15.3627
14.0,50.0,2.0,1648.0,-5.5864,-15.3325,-22.8832,-26.8876,-17.9008
14.0,50.0,2.0,1649.0,-6.7108,-17.1693,-24.1389,-28.2295,-19.4078
14.0,50.0,2.0,1650.0,-8.1892,-18.6973,-26.5494,-30.4955,-20.5503
14.0,50.0,2.0,1651.0,-10.1185,-20.1254,-29.3045,-31.8907,-22.2243
14.0,50.0,2.0,1652.0,-13.8982,-22.4983,-33.4128,-34.624,-25.2702
14.0,50.0,2.0,1653.0,-16.1009,-24.1137,-35.0327,-35.5407,-27.2773
14.0,50.0,2.0,1654.0,-15.8971,-23.5329,-33.7862,-36.0406,-26.893
14.0,50.0,2.0,1655.0,-15.5884,-23.261,-33.52,-35.647,-25.9214
14.0,50.0,2.0,1656.0,-13.8327,-23.1011,-32.3784,-34.725,-25.6105
14.0,50.0,2.0,1657.0,-12.371,-21.7314,-31.9152,-34.4138,-25.1937
14.0,50.0,2.0,1658.0,-12.6951,-22.3529,-33.0709,-35.5663,-25.5988
14.0,50.0,2.0,1659.0,-12.7368,-21.4759,-34.6626,-36.1165,-25.0336
14.0,50.0,2.0,1660.0,-11.7582,-19.296,-35.2198,-36.5021,-23.8251
14.0,50.0,2.0,1661.0,-11.0583,-19.9846,-36.1695,-38.034,-24.4722
14.0,50.0,2.0,1662.0,-11.7955,-22.9342,-39.1403,-40.7794,-26.5717
14.0,50.0,2.0,1663.0,-11.0863,-22.1183,-39.7395,-39.7297,-26.6079
14.0,50.0,2.0,1664.0,-10.4817,-20.0888,-39.3759,-38.943,-25.6183
14.0,50.0,2.0,1665.0,-8.8041,-17.882,-37.8137,-37.3807,-23.0131
14.0,50.0,2.0,1666.0,-6.3263,-15.9002,-35.7049,-34.5264,-20.0087
14.0,50.0,2.0,1667.0,-2.7362,-13.8671,-35.1902,-31.8132,-18.5101
14.0,50.0,2.0,1668.0,1.987,-9.7086,-33.3782,-29.54,-15.0905
14.0,50.0,2.0,1669.0,4.5501,-6.9748,-30.0837,-27.3925,-11.2053
14.0,50.0,2.0,1670.0,4.9658,-6.3169,-27.56,-26.4008,-9.7982
14.0,50.0,2.0,1671.0,6.6099,-3.8672,-24.8005,-23.009,-7.4072
14.0,50.0,2.0,1672.0,10.1728,0.5324,-20.1538,-17.6956,-2.7899
14.0,50.0,2.0,1673.0,10.9432,1.2201,-18.1457,-16.2428,-1.4136
14.0,50.0,2.0,1674.0,11.1211,1.1219,-18.0613,-16.3624,-1.8927
14.0,50.0,2.0,1675.0,10.1578,-0.1374,-19.5908,-18.3299,-3.1175
14.0,50.0,2.0,1676.0,8.5537,-0.5298,-21.8275,-19.604,-3.7138
14.0,50.0,2.0,1677.0,8.8031,0.4883,-22.1998,-18.6987,-2.9702
14.0,50.0,2.0,1678.0,9.7416,0.0245,-22.3162,-18.7777,-2.8758
14.0,50.0,2.0,1679.0,10.7295,0.676,-21.4328,-16.3432,-1.2419
14.0,50.0,2.0,1680.0,11.4089,1.554,-19.8815,-14.3081,0.1055
14.0,50.0,2.0,1681.0,11.5221,3.2966,-19.3226,-14.3718,0.8019
14.0,50.0,2.0,1682.0,12.2836,3.9768,-17.9684,-13.1799,1.0631
14.0,50.0,2.0,1683.0,12.3972,3.7376,-17.522,-12.473,1.096
14.0,50.0,2.0,1684.0,12.9615,3.9786,-15.8883,-12.0124,2.0912
14.0,50.0,2.0,1685.0,14.8334,5.2996,-13.1346,-9.9857,4.1349
14.0,50.0,2.0,1686.0,15.0387,6.0163,-11.7134,-8.7509,5.2516
14.0,50.0,2.0,1687.0,15.8689,6.7939,-10.0048,-6.7575,6.2009
14.0,50.0,2.0,1688.0,18.0331,8.5813,-7.3615,-3.9092,7.7019
14.0,50.0,2.0,1689.0,21.2974,11.7087,-4.5196,-1.3254,10.4061
14.0,50.0,2.0,1690.0,23.4577,13.8771,-3.2423,-0.5253,12.8119
14.0,50.0,2.0,1691.0,26.345,15.705,-3.1839,-0.9976,13.9847
14.0,50.0,2.0,1692.0,30.3672,18.4513,-0.4472,1.2036,15.7575
14.0,50.0,2.0,1693.0,31.4822,20.8217,2.3609,4.671,17.6932
14.0,50.0,2.0,1694.0,32.6802,22.9639,4.846,7.1653,20.2189
14.0,50.0,2.0,1695.0,32.9957,23.3103,5.0812,7.9763,20.8531
14.0,50.0,2.0,1696.0,30.8838,21.638,4.3977,7.7379,19.8129
14.0,50.0,2.0,1697.0,30.6956,21.9259,3.8682,7.3398,19.776
14.0,50.0,2.0,1698.0,33.4615,24.9776,4.578,7.8352,21.6347
14.0,50.0,2.0,1699.0,35.7737,25.9389,5.5285,9.385,22.9969
14.0,50.0,2.0,1700.0,36.2105,25.4356,5.665,10.1979,23.2446
14.0,50.0,2.0,1701.0,36.9149,25.3419,6.1705,10.975,23.2684
14.0,50.0,2.0,1702.0,39.4851,28.4824,9.7598,14.6818,26.3404
14.0,50.0,2.0,1703.0,42.7246,33.3526,14.3644,20.1825,30.6082
14.0,50.0,2.0,1704.0,41.554,33.1744,14.797,19.9885,30.715
14.0,50.0,2.0,1705.0,38.8702,28.8069,13.1057,17.1646,27.5153
14.0,50.0,2.0,1706.0,38.3039,28.6075,13.6575,18.4332,27.5792
14.0,50.0,2.0,1707.0,37.3116,28.1379,13.9249,18.6706,27.5844
14.0,50.0,2.0,1708.0,37.3353,27.4395,13.9706,17.4436,27.7019
14.0,50.0,2.0,1709.0,39.5391,30.1149,15.4759,18.6443,29.7035
14.0,50.0,2.0,1710.0,41.7464,31.969,15.9187,19.16,31.2522
14.0,50.0,2.0,1711.0,42.6928,33.4832,15.9162,20.4483,32.5108
14.0,50.0,2.0,1712.0,42.2296,33.5559,17.9688,21.5485,33.442
14.0,50.0,2.0,1713.0,41.8477,33.6981,18.5317,23.0303,34.1339
14.0,50.0,2.0,1714.0,41.9482,34.0004,16.2744,23.1682,34.233
14.0,50.0,2.0,1715.0,41.5622,32.87,14.241,20.1254,32.6822
14.0,50.0,2.0,1716.0,39.4576,30.3552,12.5391,17.805,30.5784
14.0,50.0,2.0,1717.0,36.297,27.7604,9.4825,15.5529,29.1186
14.0,50.0,2.0,1718.0,33.6958,26.487,7.1498,13.4348,27.5542
14.0,50.0,2.0,1719.0,35.182,27.8089,7.7354,14.0322,28.0776
14.0,50.0,2.0,1720.0,34.4974,25.3263,6.8835,12.5072,26.8771
14.0,50.0,2.0,1721.0,30.755,21.0292,5.0383,10.7334,23.3992
14.0,50.0,2.0,1722.0,29.0013,19.9416,5.9666,10.983,22.2182
14.0,50.0,2.0,1723.0,27.8718,18.7331,6.5968,11.6026,21.7015
14.0,50.0,2.0,1724.0,26.766,17.8272,6.7022,12.0811,21.1893
14.0,50.0,2.0,1725.0,26.3836,17.1545,6.4588,11.4912,20.2492
14.0,50.0,2.0,1726.0,26.035,16.4562,7.8649,13.0012,20.1751
14.0,50.0,2.0,1727.0,23.3461,14.7743,8.2156,13.0759,18.7235
14.0,50.0,2.0,1728.0,21.417,14.1178,7.6153,12.5403,17.9307
14.0,50.0,2.0,1729.0,18.4891,11.8735,7.0006,11.6272,16.018
14.0,50.0,2.0,1730.0,15.639,10.0452,6.7843,10.5976,14.7519
14.0,50.0,2.0,1731.0,13.4208,8.0616,7.4221,8.8612,13.968
14.0,50.0,2.0,1732.0,9.545,4.751,5.9714,6.9685,11.1166
14.0,50.0,2.0,1733.0,7.0242,3.3002,5.198,6.2724,9.3677
14.0,50.0,2.0,1734.0,6.5018,3.6859,5.811,7.2396,9.3193
14.0,50.0,2.0,1735.0,4.4107,2.7874,6.3323,8.8057,8.907
14.0,50.0,2.0,1736.0,3.1224,1.6277,6.8142,9.1629,9.0944
14.0,50.0,2.0,1737.0,1.685,-0.9111,5.9613,8.9679,8.0697
14.0,50.0,2.0,1738.0,1.6276,-1.5042,7.4751,10.1871,8.1551
14.0,50.0,2.0,1739.0,1.5941,-0.1792,9.8168,11.5618,9.9076
14.0,50.0,2.0,1740.0,1.0984,-0.3243,10.4979,11.7583,9.6223
14.0,50.0,2.0,1741.0,0.8402,-1.5373,10.2818,10.4619,8.3113
14.0,50.0,2.0,1742.0,0.4129,-3.0421,8.2606,7.6968,5.8247
14.0,50.0,2.0,1743.0,-0.7667,-3.537,6.5491,7.3736,5.0205
14.0,50.0,2.0,1744.0,0.4565,-2.4001,7.517,8.1531,5.984
14.0,50.0,2.0,1745.0,4.6247,2.5921,11.6122,12.8351,10.3389
14.0,50.0,2.0,1746.0,8.7409,6.7508,14.9512,17.2338,14.3868
14.0,50.0,2.0,1747.0,9.5545,7.4276,13.6583,15.8145,15.1827
14.0,50.0,2.0,1748.0,11.9977,9.1586,14.0388,16.4327,16.6033
14.0,50.0,2.0,1749.0,13.744,10.505,15.5472,16.1595,17.2801
14.0,50.0,2.0,1750.0,16.5272,12.5763,18.0945,18.38,18.9208
14.0,50.0,2.0,1751.0,17.9961,13.9897,18.1166,18.5762,19.9261
14.0,50.0,2.0,1752.0,16.4568,12.5374,17.2142,16.9146,18.3803
14.0,50.0,2.0,1753.0,17.7591,13.3947,17.795,18.4645,19.3794
14.0,50.0,2.0,1754.0,21.8627,16.8973,20.3629,21.6327,22.311
14.0,50.0,2.0,1755.0,22.7434,17.6451,20.237,21.7577,22.7327
14.0,50.0,2.0,1756.0,20.5655,16.3583,18.6076,19.0475,21.8342
14.0,50.0,2.0,1757.0,18.7627,14.7859,17.7622,17.7385,20.5385
14.0,50.0,2.0,1758.0,18.5434,14.5756,18.8018,18.717,20.7886
14.0,50.0,2.0,1759.0,18.6061,14.514,20.064,21.0313,21.4301
14.0,50.0,2.0,1760.0,19.4846,16.4825,23.3686,23.5025,23.3496
14.0,50.0,2.0,1761.0,21.4248,18.9862,25.5064,25.1772,25.9895
14.0,50.0,2.0,1762.0,23.0075,20.8142,26.0457,26.3921,27.3373
14.0,50.0,2.0,1763.0,22.5107,21.4521,26.8073,26.972,28.3699
14.0,50.0,2.0,1764.0,20.6972,19.4094,25.1339,24.93,27.9798
14.0,50.0,2.0,1765.0,23.069,21.3932,25.9675,25.9989,29.9113
14.0,50.0,2.0,1766.0,25.9276,24.294,27.6317,29.0813,32.0341
14.0,50.0,2.0,1767.0,26.9834,25.4235,28.7119,31.1709,33.2581
14.0,50.0,2.0,1768.0,26.1539,25.3005,27.9596,30.0748,32.9681
14.0,50.0,2.0,1769.0,25.7786,23.9589,28.0719,28.9999,31.9001
14.0,50.0,2.0,1770.0,25.4889,22.5271,28.387,29.0746,30.5589
14.0,50.0,2.0,1771.0,26.0273,23.6851,28.7116,30.7056,32.0361
14.0,50.0,2.0,1772.0,26.4325,24.5777,30.3634,32.9974,34.6829
14.0,50.0,2.0,1773.0,26.9436,25.5355,30.8441,33.1286,35.898
14.0,50.0,2.0,1774.0,26.8123,26.5006,32.0754,34.1479,36.5784
14.0,50.0,2.0,1775.0,28.0583,27.5766,35.3638,36.1232,37.65
14.0,50.0,2.0,1776.0,29.371,28.7825,36.169,36.3439,38.6965
14.0,50.0,2.0,1777.0,28.9468,28.1806,34.4888,34.4379,37.6284
14.0,50.0,2.0,1778.0,27.7478,26.2622,33.3438,33.0549,35.7172
14.0,50.0,2.0,1779.0,28.1154,26.2376,33.0922,34.2089,34.8696
14.0,50.0,2.0,1780.0,30.3979,27.0056,33.7877,34.627,34.6442
14.0,50.0,2.0,1781.0,30.5229,26.5879,34.3911,34.9409,34.8152
14.0,50.0,2.0,1782.0,30.7396,26.1169,33.5642,34.4207,34.3084
14.0,50.0,2.0,1783.0,31.422,26.7051,33.0533,34.5229,34.7422
14.0,50.0,2.0,1784.0,32.2224,28.0917,33.7474,36.0984,36.0009
14.0,50.0,2.0,1785.0,31.8754,27.1865,33.026,35.5336,35.2024
14.0,50.0,2.0,1786.0,31.3006,26.775,31.4264,33.1605,33.8993
14.0,50.0,2.0,1787.0,33.3852,29.6333,32.1851,33.7278,35.3146
14.0,50.0,2.0,1788.0,34.5637,32.0291,32.6607,35.1857,36.7955
14.0,50.0,2.0,1789.0,35.3082,32.6046,32.3856,36.2337,36.9089
14.0,50.0,2.0,1790.0,36.0026,32.3568,32.803,37.0653,38.1792
14.0,50.0,2.0,1791.0,36.6376,33.1578,32.9432,35.8275,39.3286
14.0,50.0,2.0,1792.0,37.4527,33.9459,32.7682,36.4938,39.8813
14.0,51.0,1.0,1587.0,-18.437,-8.3412,7.5193,5.4517,-1.8717
14.0,51.0,1.0,1588.0,-17.879,-7.7119,6.0914,3.7175,-2.1395
14.0,51.0,1.0,1589.0,-16.5099,-6.8358,5.8056,4.336,-1.3489
14.0,51.0,1.0,1590.0,-14.6256,-5.097,6.743,4.6261,0.7596
14.0,51.0,1.0,1591.0,-13.1101,-4.2874,6.6861,4.5725,1.0492
14.0,51.0,1.0,1592.0,-12.4397,-4.2805,5.1481,3.8605,-0.0137
14.0,51.0,1.0,1593.0,-11.0492,-3.9699,5.3265,3.7378,0.7029
14.0,51.0,1.0,1594.0,-9.0614,-2.6943,6.0933,4.736,2.0245
14.0,51.0,1.0,1595.0,-7.3268,-1.3323,7.2822,5.1414,2.4975
14.0,51.0,1.0,1596.0,-3.4761,1.247,9.232,7.5616,4.2361
14.0,51.0,1.0,1597.0,0.261,4.1313,10.8305,9.0421,6.1131
14.0,51.0,1.0,1598.0,2.7864,5.5409,9.7049,8.4454,6.4781
14.0,51.0,1.0,1599.0,4.9485,6.7199,9.1334,9.183,5.8186
14.0,51.0,1.0,1600.0,5.9077,7.2817,8.1578,9.8271,5.6365
14.0,51.0,1.0,1601.0,7.1304,8.1216,7.1914,7.756,6.5916
14.0,51.0,1.0,1602.0,8.722,9.1265,7.0201,6.3984,7.0777
14.0,51.0,1.0,1603.0,8.7673,8.4099,5.0716,5.5537,5.9944
14.0,51.0,1.0,1604.0,8.813,7.5981,3.2397,4.8712,5.8536
14.0,51.0,1.0,1605.0,9.953,8.3317,4.004,5.2559,6.3817
14.0,51.0,1.0,1606.0,10.8425,9.4117,5.0215,6.2829,6.6765
14.0,51.0,1.0,1607.0,10.3618,8.9273,2.9066,4.766,5.5205
14.0,51.0,1.0,1608.0,10.9454,9.0498,3.6198,6.0949,5.8225
14.0,51.0,1.0,1609.0,12.0656,9.8296,4.3298,5.3103,6.7204
14.0,51.0,1.0,1610.0,13.3904,10.4972,4.3892,4.9102,6.4792
14.0,51.0,1.0,1611.0,14.6872,10.8897,4.3825,5.0964,5.9554
14.0,51.0,1.0,1612.0,14.6889,10.7369,3.0329,2.9638,5.5948
14.0,51.0,1.0,1613.0,15.359,11.3415,2.3184,2.9858,6.6165
14.0,51.0,1.0,1614.0,11.93,8.5709,-2.5093,-0.8052,2.9703
14.0,51.0,1.0,1615.0,9.6224,5.5725,-4.9063,-4.0649,-0.1665
14.0,51.0,1.0,1616.0,9.7399,4.5584,-5.2747,-5.4818,-1.1246
14.0,51.0,1.0,1617.0,9.4073,4.3254,-6.5976,-6.1795,-2.3354
14.0,51.0,1.0,1618.0,10.3145,4.86,-6.5961,-6.9293,-2.32
14.0,51.0,1.0,1619.0,10.7924,5.2263,-7.0957,-8.0738,-2.2265
14.0,51.0,1.0,1620.0,11.9049,6.3407,-6.2635,-7.3409,-1.1794
14.0,51.0,1.0,1621.0,13.9416,7.8258,-4.5163,-5.8039,1.0273
14.0,51.0,1.0,1622.0,12.8907,6.3469,-7.0414,-7.5597,-0.4373
14.0,51.0,1.0,1623.0,10.8524,4.2558,-9.7055,-10.1121,-2.9658
14.0,51.0,1.0,1624.0,11.26,5.2392,-9.2474,-10.4141,-2.7678
14.0,51.0,1.0,1625.0,11.6332,5.7169,-9.1718,-10.0979,-2.297
14.0,51.0,1.0,1626.0,11.2197,4.9819,-8.7643,-10.5607,-3.0952
14.0,51.0,1.0,1627.0,10.9885,4.7931,-8.5324,-11.8266,-3.2596
14.0,51.0,1.0,1628.0,10.8111,4.4259,-8.016,-10.6035,-3.7307
14.0,51.0,1.0,1629.0,12.9156,6.3786,-5.4931,-8.1308,-1.2716
14.0,51.0,1.0,1630.0,15.3659,8.4812,-3.6202,-6.4732,1.0062
14.0,51.0,1.0,1631.0,15.4821,8.3697,-3.1897,-5.5117,1.5862
14.0,51.0,1.0,1632.0,16.0093,8.9955,-2.6119,-4.7524,2.0683
14.0,51.0,1.0,1633.0,16.5133,9.9707,-2.3602,-4.9974,3.6259
14.0,51.0,1.0,1634.0,14.6301,8.2113,-4.7809,-7.1136,2.2483
14.0,51.0,1.0,1635.0,11.6035,5.1002,-8.5529,-9.7231,-0.8203
14.0,51.0,1.0,1636.0,10.288,3.3817,-9.3169,-10.6053,-2.2365
14.0,51.0,1.0,1637.0,9.3911,2.6471,-9.9143,-10.455,-2.6461
14.0,51.0,1.0,1638.0,7.7993,1.8798,-11.0241,-12.2811,-3.8004
14.0,51.0,1.0,1639.0,5.6019,0.622,-12.4381,-14.3004,-5.0619
14.0,51.0,1.0,1640.0,3.2453,-1.4434,-13.6211,-15.3565,-7.2489
14.0,51.0,1.0,1641.0,0.6411,-3.9784,-15.1699,-15.7449,-9.9752
14.0,51.0,1.0,1642.0,-1.3105,-5.2381,-16.1933,-16.5248,-10.8395
14.0,51.0,1.0,1643.0,-2.4574,-5.6601,-15.411,-16.0816,-11.083
14.0,51.0,1.0,1644.0,-1.8039,-5.305,-13.1397,-14.2368,-9.7465
14.0,51.0,1.0,1645.0,-2.0632,-5.2399,-10.7671,-13.074,-8.9774
14.0,51.0,1.0,1646.0,-3.1728,-5.0804,-8.7533,-12.2506,-7.3453
14.0,51.0,1.0,1647.0,-5.463,-6.6861,-8.4772,-11.1859,-7.7973
14.0,51.0,1.0,1648.0,-8.8346,-9.2148,-8.234,-10.5878,-9.4866
14.0,51.0,1.0,1649.0,-13.1072,-12.6545,-10.1555,-13.0598,-12.7754
14.0,51.0,1.0,1650.0,-16.9998,-15.2821,-12.4655,-14.6148,-15.4726
14.0,51.0,1.0,1651.0,-20.0773,-16.8228,-13.8649,-15.5775,-16.3644
14.0,51.0,1.0,1652.0,-22.905,-18.9672,-14.412,-15.4387,-17.293
14.0,51.0,1.0,1653.0,-24.8493,-20.0413,-12.6634,-14.007,-18.0213
14.0,51.0,1.0,1654.0,-25.1053,-19.812,-9.3793,-11.3516,-16.1929
14.0,51.0,1.0,1655.0,-26.5193,-20.6798,-9.5377,-11.7551,-16.323
14.0,51.0,1.0,1656.0,-30.4571,-23.2957,-10.8898,-14.5172,-18.0123
14.0,51.0,1.0,1657.0,-33.1985,-24.5944,-10.9297,-15.1322,-18.5764
14.0,51.0,1.0,1658.0,-36.1394,-26.9177,-11.5834,-15.8673,-20.2972
14.0,51.0,1.0,1659.0,-36.1078,-25.9174,-8.459,-14.4663,-18.5515
14.0,51.0,1.0,1660.0,-36.8107,-25.3015,-7.201,-12.8553,-17.6072
14.0,51.0,1.0,1661.0,-38.7654,-26.0273,-9.3471,-14.1647,-18.133
14.0,51.0,1.0,1662.0,-39.0061,-25.8473,-8.3214,-13.6006,-16.887
14.0,51.0,1.0,1663.0,-37.6937,-24.4683,-7.1514,-11.4864,-15.4696
14.0,51.0,1.0,1664.0,-36.1958,-23.207,-6.7737,-10.3483,-15.1721
14.0,51.0,1.0,1665.0,-34.8798,-22.0482,-5.7966,-8.0256,-14.2473
14.0,51.0,1.0,1666.0,-35.2654,-21.9786,-5.8432,-8.7907,-14.2548
14.0,51.0,1.0,1667.0,-34.855,-21.0506,-6.7871,-10.5452,-13.577
14.0,51.0,1.0,1668.0,-33.9924,-20.5646,-7.6524,-10.7291,-13.7752
14.0,51.0,1.0,1669.0,-34.0325,-21.2294,-9.4252,-12.0314,-15.3677
14.0,51.0,1.0,1670.0,-33.611,-21.0589,-9.9265,-12.7518,-16.4381
14.0,51.0,1.0,1671.0,-31.9184,-19.9162,-10.4051,-12.5282,-16.1988
14.0,51.0,1.0,1672.0,-30.2957,-18.6477,-11.4771,-11.0719,-14.5784
14.0,51.0,1.0,1673.0,-28.2952,-16.7686,-11.7546,-11.4655,-13.388
14.0,51.0,1.0,1674.0,-25.6066,-14.7897,-10.7096,-10.481,-11.5407
14.0,51.0,1.0,1675.0,-23.1302,-13.3098,-9.9961,-8.8486,-9.8508
14.0,51.0,1.0,1676.0,-20.8008,-11.3263,-10.2532,-8.635,-9.4872
14.0,51.0,1.0,1677.0,-18.9679,-10.0882,-10.266,-8.8219,-9.075
14.0,51.0,1.0,1678.0,-18.6157,-10.6754,-11.4625,-9.8577,-10.2287
14.0,51.0,1.0,1679.0,-20.0617,-12.6551,-14.272,-11.6244,-12.2869
14.0,51.0,1.0,1680.0,-20.7736,-12.8362,-14.6984,-11.1777,-12.4397
