subject,trial,condition,sample,Pz,CPz,Fz,FCz,Cz
53.0,60.0,2.0,1646.0,3.51,6.5415,6.7164,6.6686,7.1385
53.0,60.0,2.0,1647.0,6.1054,9.6138,7.3997,8.1431,9.5755
53.0,60.0,2.0,1648.0,7.5739,10.7352,9.4341,10.4307,11.806
53.0,60.0,2.0,1649.0,9.204,13.0687,12.3113,13.7876,13.9624
53.0,60.0,2.0,1650.0,9.9993,14.1429,13.7427,16.6193,15.7345
53.0,60.0,2.0,1651.0,10.2052,13.5689,13.4941,17.9827,15.9923
53.0,60.0,2.0,1652.0,12.3017,15.7555,16.4144,20.8314,18.2747
53.0,60.0,2.0,1653.0,13.7647,17.5623,19.6581,23.4701,21.0126
53.0,60.0,2.0,1654.0,15.5707,18.7457,22.3584,26.6709,24.4302
53.0,60.0,2.0,1655.0,16.4868,18.7796,23.1467,27.5636,24.5984
53.0,60.0,2.0,1656.0,16.372,18.1021,21.0206,25.9786,23.3548
53.0,60.0,2.0,1657.0,16.1704,18.0689,20.6048,24.5531,22.6652
53.0,60.0,2.0,1658.0,16.5806,19.0348,22.7682,24.7972,23.4399
53.0,60.0,2.0,1659.0,17.6479,20.0535,25.2113,25.9568,25.0484
53.0,60.0,2.0,1660.0,17.5141,19.1613,23.6575,24.3527,24.4443
53.0,60.0,2.0,1661.0,18.8869,21.5008,27.6195,25.8887,25.7823
53.0,60.0,2.0,1662.0,20.0718,23.2529,30.0608,27.7217,27.7842
53.0,60.0,2.0,1663.0,20.1418,23.2073,28.566,26.4938,26.9514
53.0,60.0,2.0,1664.0,20.6775,23.8506,28.3211,26.0804,26.9208
53.0,60.0,2.0,1665.0,21.1322,24.2418,27.8706,26.1436,28.2277
53.0,60.0,2.0,1666.0,22.1185,25.7936,27.4444,26.0079,28.7899
53.0,60.0,2.0,1667.0,25.1494,28.5608,27.2283,28.2503,29.9468
53.0,60.0,2.0,1668.0,26.7492,28.7196,26.4821,28.8452,30.2662
53.0,60.0,2.0,1669.0,27.2186,28.844,27.0402,29.2955,30.7862
53.0,60.0,2.0,1670.0,28.7072,30.2232,30.8945,31.9253,32.911
53.0,60.0,2.0,1671.0,30.6664,31.3537,34.5417,34.6822,35.441
53.0,60.0,2.0,1672.0,32.276,32.8428,35.9907,36.223,36.9418
53.0,60.0,2.0,1673.0,31.9816,32.755,35.642,35.3902,35.547
53.0,60.0,2.0,1674.0,32.3372,32.4566,36.7253,36.2569,36.2317
53.0,60.0,2.0,1675.0,33.2257,33.0698,37.9775,37.8559,38.6353
53.0,60.0,2.0,1676.0,34.2818,35.6465,38.7272,39.0739,39.3471
53.0,60.0,2.0,1677.0,35.0317,36.9217,39.1709,40.0584,39.9952
53.0,60.0,2.0,1678.0,35.4677,38.0903,40.8133,41.7347,41.1692
53.0,60.0,2.0,1679.0,35.5261,39.4749,43.9115,43.985,43.1464
53.0,60.0,2.0,1680.0,33.4774,38.8274,44.426,43.1173,42.407
53.0,60.0,2.0,1681.0,32.4653,37.5875,41.4688,42.2723,42.1038
53.0,60.0,2.0,1682.0,35.316,40.7002,41.8751,44.965,45.2941
53.0,60.0,2.0,1683.0,36.2825,41.4742,41.3916,45.3408,45.6929
53.0,60.0,2.0,1684.0,37.4108,42.4667,43.576,46.2585,46.0986
53.0,60.0,2.0,1685.0,37.5038,43.8063,46.9616,48.4745,48.0179
53.0,60.0,2.0,1686.0,37.5322,44.7041,47.7976,49.8568,49.0213
53.0,60.0,2.0,1687.0,38.891,45.0852,47.3442,51.4839,50.2506
53.0,60.0,2.0,1688.0,40.6825,46.4939,47.8762,53.075,52.202
53.0,60.0,2.0,1689.0,40.9779,46.2518,45.3342,52.2747,51.8199
53.0,60.0,2.0,1690.0,42.0585,46.8347,47.1862,53.7487,53.7699
53.0,60.0,2.0,1691.0,41.9431,46.1946,49.4407,53.2026,54.2309
53.0,60.0,2.0,1692.0,40.785,44.7377,49.5104,52.444,52.4501
53.0,60.0,2.0,1693.0,39.4938,44.3442,48.5228,51.7253,51.394
53.0,60.0,2.0,1694.0,37.1001,43.585,47.087,48.4425,48.7343
53.0,60.0,2.0,1695.0,34.6283,41.4641,46.0814,46.3759,46.2741
53.0,60.0,2.0,1696.0,31.8338,39.1125,44.5249,45.5614,44.7043
53.0,60.0,2.0,1697.0,29.8848,38.6117,43.3117,44.0444,43.6108
53.0,60.0,2.0,1698.0,28.8024,37.7021,43.1333,42.6511,42.4317
53.0,60.0,2.0,1699.0,28.4813,36.879,42.9587,42.9683,41.8673
53.0,60.0,2.0,1700.0,29.0901,37.6274,46.9512,45.7557,43.2661
53.0,60.0,2.0,1701.0,29.645,38.9719,48.8953,47.849,45.1039
53.0,60.0,2.0,1702.0,30.4503,39.5096,52.3734,49.5354,46.7005
53.0,60.0,2.0,1703.0,32.3465,41.4748,57.8723,52.0529,49.2966
53.0,60.0,2.0,1704.0,32.758,41.6892,57.8446,52.3504,49.431
53.0,60.0,2.0,1705.0,32.7207,40.6205,56.1191,52.6176,48.9743
53.0,60.0,2.0,1706.0,32.1949,39.3007,54.555,52.0938,48.2212
53.0,60.0,2.0,1707.0,31.7331,38.272,52.8959,50.0397,45.8755
53.0,60.0,2.0,1708.0,32.9598,38.4679,55.8056,50.659,46.6008
53.0,60.0,2.0,1709.0,33.1076,38.2674,57.3832,50.1705,46.051
53.0,60.0,2.0,1710.0,30.2434,35.6794,51.4447,46.3438,41.8656
53.0,60.0,2.0,1711.0,27.9488,32.6064,46.7567,42.4417,37.7598
53.0,60.0,2.0,1712.0,29.3067,33.6415,47.4977,41.8324,37.369
53.0,60.0,2.0,1713.0,30.2974,35.5692,48.4111,41.7341,37.8598
53.0,60.0,2.0,1714.0,28.8755,33.5988,46.1561,39.136,35.3312
53.0,60.0,2.0,1715.0,26.9074,31.2293,42.3698,35.7938,32.8946
53.0,60.0,2.0,1716.0,26.2995,29.825,38.2132,33.2851,30.4266
53.0,60.0,2.0,1717.0,25.8578,28.202,35.9224,31.0529,28.6034
53.0,60.0,2.0,1718.0,24.6555,27.0846,33.5002,28.4671,26.9846
53.0,60.0,2.0,1719.0,23.735,25.9478,31.0484,27.8044,25.9936
53.0,60.0,2.0,1720.0,23.2401,26.0601,30.6642,28.369,27.5676
53.0,60.0,2.0,1721.0,22.8096,25.7574,32.274,28.9247,28.2416
53.0,60.0,2.0,1722.0,21.8063,24.7291,32.3713,29.7621,28.2209
53.0,60.0,2.0,1723.0,20.4034,23.5835,31.2837,29.5635,27.1681
53.0,60.0,2.0,1724.0,19.8539,23.1654,30.0842,29.1933,26.3039
53.0,60.0,2.0,1725.0,19.6806,23.6673,32.355,30.577,28.037
53.0,60.0,2.0,1726.0,17.9584,21.716,33.1569,30.2352,26.5254
53.0,60.0,2.0,1727.0,16.8956,21.089,33.2547,29.7515,25.7773
53.0,60.0,2.0,1728.0,16.7372,22.1311,35.9504,30.8453,27.6011
53.0,60.0,2.0,1729.0,14.2441,20.2627,34.6926,29.2579,26.3505
53.0,60.0,2.0,1730.0,10.6219,15.7727,29.0295,25.8227,23.0347
53.0,60.0,2.0,1731.0,8.6676,13.8623,25.5671,23.1657,21.0648
53.0,60.0,2.0,1732.0,6.6519,12.497,22.4318,20.79,19.6745
53.0,60.0,2.0,1733.0,6.3991,12.6661,20.8775,19.8056,19.0066
53.0,60.0,2.0,1734.0,6.4043,13.1213,21.4847,19.5325,18.2527
53.0,60.0,2.0,1735.0,5.1362,12.1852,21.7812,18.964,18.0171
53.0,60.0,2.0,1736.0,5.1575,12.6756,23.7311,20.1812,18.5051
53.0,60.0,2.0,1737.0,4.569,12.3793,24.381,20.4327,17.4706
53.0,60.0,2.0,1738.0,3.0829,11.7082,25.7943,20.1085,16.7031
53.0,60.0,2.0,1739.0,1.8699,9.755,25.7004,20.1515,15.6064
53.0,60.0,2.0,1740.0,1.8503,9.0349,26.8718,21.0691,16.2614
53.0,60.0,2.0,1741.0,2.3124,9.7555,26.8519,20.7614,16.5971
53.0,60.0,2.0,1742.0,2.6741,9.7891,24.8456,19.153,15.6554
53.0,60.0,2.0,1743.0,2.005,7.9515,24.5997,19.4427,14.8063
53.0,60.0,2.0,1744.0,2.127,8.314,29.9574,21.4132,15.8643
53.0,60.0,2.0,1745.0,0.7247,7.3579,28.5443,19.2498,13.617
53.0,60.0,2.0,1746.0,-0.9753,6.2332,25.7957,17.3824,10.8168
53.0,60.0,2.0,1747.0,-1.8764,5.2925,25.6664,17.1151,9.842
53.0,60.0,2.0,1748.0,-1.7432,4.7683,24.5842,15.7754,9.0856
53.0,60.0,2.0,1749.0,-0.8853,5.8157,24.8754,16.1739,9.7653
53.0,60.0,2.0,1750.0,0.1336,6.6207,25.0653,15.9524,10.1233
53.0,60.0,2.0,1751.0,0.7263,6.2744,23.2924,13.9708,8.6779
53.0,60.0,2.0,1752.0,1.9075,6.5431,20.4626,12.8347,7.5256
53.0,60.0,2.0,1753.0,3.1178,8.0424,18.8366,13.2833,8.6012
53.0,60.0,2.0,1754.0,2.2779,7.886,17.1576,11.5107,8.4109
53.0,60.0,2.0,1755.0,4.2552,9.4063,19.6971,11.7891,9.6195
53.0,60.0,2.0,1756.0,6.7401,10.6731,21.7046,13.6201,11.1843
53.0,60.0,2.0,1757.0,6.1568,9.5057,21.1857,14.4408,11.5021
53.0,60.0,2.0,1758.0,5.0901,7.5357,19.5362,13.4423,10.0767
53.0,60.0,2.0,1759.0,4.7607,6.7144,18.5063,12.8632,9.7591
53.0,60.0,2.0,1760.0,4.8501,6.7131,17.9041,12.6165,10.4022
53.0,60.0,2.0,1761.0,4.8668,6.679,17.3901,11.6689,9.5946
53.0,60.0,2.0,1762.0,3.1988,5.4925,16.632,10.7143,8.0363
53.0,60.0,2.0,1763.0,2.3318,6.0859,16.4091,10.1771,6.3419
53.0,60.0,2.0,1764.0,1.9998,6.4641,16.4305,10.3539,6.3922
53.0,60.0,2.0,1765.0,2.6739,7.1359,16.6415,11.1639,7.4226
53.0,60.0,2.0,1766.0,4.056,8.0815,17.2165,12.59,8.9712
53.0,60.0,2.0,1767.0,4.2397,8.0741,17.9539,13.6202,10.147
53.0,60.0,2.0,1768.0,3.9896,8.6505,18.8732,14.0032,10.0862
53.0,60.0,2.0,1769.0,2.5338,6.8922,15.9226,13.1673,7.7077
53.0,60.0,2.0,1770.0,1.1997,4.1359,14.793,13.4856,6.0181
53.0,60.0,2.0,1771.0,-0.433,2.3193,15.7459,13.694,5.7578
53.0,60.0,2.0,1772.0,-2.3664,2.2101,18.1109,13.5557,5.8689
53.0,60.0,2.0,1773.0,-2.7192,2.8593,18.0121,13.3347,5.4088
53.0,60.0,2.0,1774.0,-1.5052,3.4049,20.7301,14.6406,6.2364
53.0,60.0,2.0,1775.0,-0.6243,2.5707,22.5586,16.4414,7.3505
53.0,60.0,2.0,1776.0,0.0435,2.9575,23.223,17.6769,9.2712
53.0,60.0,2.0,1777.0,-0.7969,2.8892,24.5834,18.6121,9.6536
53.0,60.0,2.0,1778.0,-2.7694,2.2708,23.8707,18.5398,8.5123
53.0,60.0,2.0,1779.0,-3.1586,2.7109,26.236,19.5965,9.491
53.0,60.0,2.0,1780.0,-4.9659,1.0575,27.6124,20.0359,8.6852
53.0,60.0,2.0,1781.0,-5.2022,0.9367,29.0915,21.5551,9.0884
53.0,60.0,2.0,1782.0,-6.9915,0.0724,26.1744,18.6731,7.5765
53.0,60.0,2.0,1783.0,-10.7716,-3.9059,21.4495,15.0702,4.4269
53.0,60.0,2.0,1784.0,-12.9904,-6.969,20.2501,14.9479,2.1993
53.0,60.0,2.0,1785.0,-14.747,-8.3703,19.0954,13.6259,0.3317
53.0,60.0,2.0,1786.0,-15.956,-9.4708,19.6875,12.2708,-0.5422
53.0,60.0,2.0,1787.0,-14.7461,-9.7332,20.9075,12.8849,-0.0747
53.0,60.0,2.0,1788.0,-14.3993,-9.0755,21.0706,12.9415,1.3632
53.0,60.0,2.0,1789.0,-13.7667,-8.1203,21.2404,12.7757,2.0209
53.0,60.0,2.0,1790.0,-12.8444,-7.4891,20.8411,13.2362,2.7251
53.0,60.0,2.0,1791.0,-12.1884,-6.7589,19.111,12.4541,2.3035
53.0,60.0,2.0,1792.0,-11.3056,-6.3865,18.0163,12.5261,2.5829
53.0,60.0,3.0,1587.0,7.7128,3.8851,-7.7724,-8.422,-3.8563
53.0,60.0,3.0,1588.0,7.6088,3.5455,-7.9429,-7.8556,-3.7416
53.0,60.0,3.0,1589.0,7.6906,2.9792,-8.1465,-7.8828,-3.8152
53.0,60.0,3.0,1590.0,7.3311,2.9485,-7.554,-7.5098,-3.0465
53.0,60.0,3.0,1591.0,6.0893,1.2994,-8.0144,-7.8039,-3.8404
53.0,60.0,3.0,1592.0,7.0841,1.9214,-8.4557,-7.5602,-3.8258
53.0,60.0,3.0,1593.0,6.629,1.8764,-9.7442,-8.5626,-4.7463
53.0,60.0,3.0,1594.0,5.6199,1.1249,-9.8359,-8.458,-4.9058
53.0,60.0,3.0,1595.0,6.7278,2.9718,-8.0252,-6.4026,-2.672
53.0,60.0,3.0,1596.0,6.0769,2.9177,-7.3505,-6.4469,-2.0998
53.0,60.0,3.0,1597.0,6.7791,3.8118,-7.6172,-6.7198,-2.1503
53.0,60.0,3.0,1598.0,7.437,5.1134,-9.6662,-7.4748,-2.6746
53.0,60.0,3.0,1599.0,9.1694,7.1185,-8.7503,-5.5836,-0.3968
53.0,60.0,3.0,1600.0,11.5083,8.8917,-6.4389,-3.5378,1.2945
53.0,60.0,3.0,1601.0,8.3781,5.1137,-9.6119,-6.7433,-2.5124
53.0,60.0,3.0,1602.0,5.6396,1.9718,-12.1719,-9.0368,-4.417
53.0,60.0,3.0,1603.0,6.2029,2.1764,-11.7745,-9.6241,-4.4698
53.0,60.0,3.0,1604.0,5.695,1.8546,-12.6523,-10.2033,-5.6214
53.0,60.0,3.0,1605.0,5.0957,2.0767,-13.1484,-9.725,-5.2008
53.0,60.0,3.0,1606.0,5.2281,3.1942,-10.8934,-7.7847,-2.9729
53.0,60.0,3.0,1607.0,5.5462,3.8561,-8.654,-6.875,-1.5031
53.0,60.0,3.0,1608.0,5.9951,4.1159,-8.2929,-6.3132,-1.3102
53.0,60.0,3.0,1609.0,6.0806,3.7252,-6.4953,-5.6826,-1.0361
53.0,60.0,3.0,1610.0,5.0657,2.3892,-5.4184,-5.5177,-2.0916
53.0,60.0,3.0,1611.0,4.5796,1.5256,-5.1938,-6.0895,-2.5493
53.0,60.0,3.0,1612.0,2.7454,-0.5534,-7.5578,-8.5774,-4.4944
53.0,60.0,3.0,1613.0,0.8702,-2.5543,-9.287,-10.4203,-6.4872
53.0,60.0,3.0,1614.0,-0.5675,-2.9358,-8.8648,-10.6254,-6.365
53.0,60.0,3.0,1615.0,-2.8567,-4.3556,-10.6805,-12.0975,-8.5071
53.0,60.0,3.0,1616.0,-4.0267,-5.9433,-12.1388,-13.334,-10.54
53.0,60.0,3.0,1617.0,-3.7715,-6.3917,-12.4202,-14.0539,-11.6062
53.0,60.0,3.0,1618.0,-3.3012,-6.415,-13.1838,-14.3293,-12.431
53.0,60.0,3.0,1619.0,-4.7852,-7.1132,-13.1866,-14.3836,-11.7113
53.0,60.0,3.0,1620.0,-6.516,-7.0015,-11.559,-13.5998,-11.3529
53.0,60.0,3.0,1621.0,-5.9612,-6.8085,-9.4531,-11.4384,-11.2075
53.0,60.0,3.0,1622.0,-6.289,-7.2915,-9.3177,-10.9319,-10.3174
53.0,60.0,3.0,1623.0,-8.4148,-9.5706,-10.4986,-13.1031,-11.0556
53.0,60.0,3.0,1624.0,-8.3858,-9.39,-9.5286,-12.5,-10.6255
53.0,60.0,3.0,1625.0,-5.5995,-6.2871,-7.2906,-9.3995,-7.7397
53.0,60.0,3.0,1626.0,-4.3562,-4.2324,-7.3143,-7.8639,-5.7376
53.0,60.0,3.0,1627.0,-4.1062,-3.8786,-9.4981,-7.6966,-5.4954
53.0,60.0,3.0,1628.0,-5.2469,-4.2967,-7.2475,-7.0054,-5.2932
53.0,60.0,3.0,1629.0,-6.4821,-4.7179,-5.0194,-5.8781,-5.6771
53.0,60.0,3.0,1630.0,-7.4953,-4.4415,-2.9267,-4.1712,-4.992
53.0,60.0,3.0,1631.0,-6.7079,-3.3146,-3.2452,-3.19,-3.7777
53.0,60.0,3.0,1632.0,-6.4056,-3.1434,-5.9654,-4.5024,-4.1729
53.0,60.0,3.0,1633.0,-5.5936,-2.2829,-5.6815,-4.9453,-4.0475
53.0,60.0,3.0,1634.0,-7.4538,-3.8094,-8.9084,-7.5827,-6.4844
53.0,60.0,3.0,1635.0,-8.6755,-5.0863,-12.2414,-9.5825,-7.8617
53.0,60.0,3.0,1636.0,-8.4853,-5.2079,-13.7044,-10.0908,-7.9479
53.0,60.0,3.0,1637.0,-9.3896,-4.6532,-14.9304,-10.7148,-7.7557
53.0,60.0,3.0,1638.0,-7.7703,-2.1361,-14.0763,-10.2754,-5.8995
53.0,60.0,3.0,1639.0,-5.3074,-0.4759,-13.0225,-9.7261,-4.6987
53.0,60.0,3.0,1640.0,-4.0896,0.2237,-11.0504,-8.2715,-3.2896
53.0,60.0,3.0,1641.0,-4.5085,-0.521,-10.4576,-8.0062,-3.9166
53.0,60.0,3.0,1642.0,-4.6136,-0.9267,-10.1917,-8.0398,-4.1006
53.0,60.0,3.0,1643.0,-2.8306,0.7972,-6.7319,-5.9167,-1.471
53.0,60.0,3.0,1644.0,0.2051,3.2165,-5.5015,-4.3144,-0.2555
53.0,60.0,3.0,1645.0,2.1817,5.7329,-5.1382,-2.8595,0.7228
53.0,60.0,3.0,1646.0,2.1969,6.2682,-5.6507,-2.9822,1.4027
53.0,60.0,3.0,1647.0,1.9284,6.5511,-6.4127,-2.8476,3.2062
53.0,60.0,3.0,1648.0,2.4384,6.5118,-5.9229,-1.5938,3.96
53.0,60.0,3.0,1649.0,1.8236,5.922,-5.8454,-1.6376,3.143
53.0,60.0,3.0,1650.0,1.3472,6.5876,-4.6183,-1.7154,3.1285
53.0,60.0,3.0,1651.0,1.4865,7.9848,-3.9209,-1.5515,3.9193
53.0,60.0,3.0,1652.0,3.1565,10.0228,-3.8793,-0.6187,5.7648
53.0,60.0,3.0,1653.0,4.754,10.5902,-3.2129,0.4621,6.2333
53.0,60.0,3.0,1654.0,5.8984,10.5652,-3.4956,0.2614,6.2285
53.0,60.0,3.0,1655.0,4.4457,8.4745,-6.4354,-2.6104,3.9457
53.0,60.0,3.0,1656.0,4.9688,8.3335,-6.053,-2.5962,3.2474
53.0,60.0,3.0,1657.0,6.4059,10.3712,-4.3055,-0.9301,5.8825
53.0,60.0,3.0,1658.0,7.9173,12.2885,-1.2227,1.5993,8.1014
53.0,60.0,3.0,1659.0,9.1708,13.2769,0.3533,2.8196,9.0181
53.0,60.0,3.0,1660.0,9.7041,14.065,-0.8097,1.6484,8.5888
53.0,60.0,3.0,1661.0,10.4258,14.3574,-1.7399,1.0489,8.6996
53.0,60.0,3.0,1662.0,11.8005,14.8766,-1.4316,1.8804,9.4638
53.0,60.0,3.0,1663.0,12.5898,14.8373,-2.8206,0.9174,9.4128
53.0,60.0,3.0,1664.0,12.8141,14.6762,-2.3277,1.1365,8.8461
53.0,60.0,3.0,1665.0,12.3539,14.2595,-2.8843,0.6308,7.4208
53.0,60.0,3.0,1666.0,13.0977,14.3605,-3.5225,0.9686,7.9732
53.0,60.0,3.0,1667.0,14.028,15.8374,-2.9701,2.2308,9.2469
53.0,60.0,3.0,1668.0,13.2073,15.4474,-4.2022,0.8998,7.8835
53.0,60.0,3.0,1669.0,10.9463,12.3738,-7.068,-1.8821,5.2255
53.0,60.0,3.0,1670.0,12.445,13.41,-7.191,-0.8703,6.5412
53.0,60.0,3.0,1671.0,14.2704,14.953,-7.8156,-0.3776,7.2805
53.0,60.0,3.0,1672.0,14.6747,15.012,-8.7258,-0.7681,6.8703
53.0,60.0,3.0,1673.0,14.8564,14.6069,-9.042,-0.8882,6.7378
53.0,60.0,3.0,1674.0,14.5033,13.7944,-8.8778,-2.1847,6.0688
53.0,60.0,3.0,1675.0,13.057,12.9625,-8.952,-3.8892,4.6916
53.0,60.0,3.0,1676.0,14.1997,13.932,-7.7689,-2.7192,5.4591
53.0,60.0,3.0,1677.0,16.3768,16.457,-5.2121,-0.1327,8.038
53.0,60.0,3.0,1678.0,16.2257,15.0121,-7.5442,-2.0462,5.0651
53.0,60.0,3.0,1679.0,14.1086,11.2418,-11.6143,-6.3411,0.9332
53.0,60.0,3.0,1680.0,12.632,9.9278,-12.496,-7.4923,-0.1757
53.0,60.0,3.0,1681.0,12.0322,9.8423,-11.9282,-7.2288,0.0287
53.0,60.0,3.0,1682.0,12.017,9.2833,-11.6784,-7.6371,-1.0787
53.0,60.0,3.0,1683.0,11.2161,8.1912,-13.4816,-9.4026,-2.7469
53.0,60.0,3.0,1684.0,11.4586,8.3051,-14.021,-9.6834,-2.8564
53.0,60.0,3.0,1685.0,12.6415,9.5628,-13.2631,-8.4252,-2.1923
53.0,60.0,3.0,1686.0,10.9667,8.6392,-15.6772,-10.6104,-3.0981
53.0,60.0,3.0,1687.0,8.4311,5.7907,-17.5384,-13.2174,-5.2476
53.0,60.0,3.0,1688.0,8.3242,5.1814,-17.626,-13.1945,-6.226
53.0,60.0,3.0,1689.0,8.9044,5.4296,-18.2093,-13.3986,-6.4307
53.0,60.0,3.0,1690.0,9.9336,6.0699,-17.7773,-12.763,-5.8209
53.0,60.0,3.0,1691.0,10.9322,6.4305,-16.5993,-12.4948,-4.8903
53.0,60.0,3.0,1692.0,10.9772,6.133,-16.2866,-12.5995,-5.3733
53.0,60.0,3.0,1693.0,10.4254,6.7074,-15.0709,-11.5808,-4.5146
53.0,60.0,3.0,1694.0,11.4205,8.0819,-13.6184,-9.5044,-2.2863
53.0,60.0,3.0,1695.0,13.0522,9.799,-11.9143,-7.6153,0.0688
53.0,60.0,3.0,1696.0,15.0192,11.8479,-7.9448,-4.7996,2.7629
53.0,60.0,3.0,1697.0,16.2488,13.2892,-4.4551,-1.7724,5.0101
53.0,60.0,3.0,1698.0,15.3401,13.56,-4.3786,-0.5663,5.0659
53.0,60.0,3.0,1699.0,14.0671,13.1219,-3.3396,-0.461,4.8326
53.0,60.0,3.0,1700.0,13.9542,13.3355,-2.9144,-1.2019,4.1632
53.0,60.0,3.0,1701.0,11.8853,11.536,-6.0376,-4.1094,1.5375
53.0,60.0,3.0,1702.0,8.6402,8.3303,-9.2839,-5.4027,-1.2554
53.0,60.0,3.0,1703.0,6.9061,6.4443,-10.2543,-6.2557,-2.5449
53.0,60.0,3.0,1704.0,6.4877,6.3302,-10.2659,-6.7799,-2.6152
53.0,60.0,3.0,1705.0,6.5423,7.0614,-9.2031,-5.7321,-1.7147
53.0,60.0,3.0,1706.0,7.0733,6.8419,-7.9463,-5.4863,-1.1079
53.0,60.0,3.0,1707.0,8.5412,7.6971,-5.8732,-4.3882,-0.3751
53.0,60.0,3.0,1708.0,11.0287,10.3813,-0.04,0.3872,3.0334
53.0,60.0,3.0,1709.0,13.8476,13.079,6.0502,5.5264,7.342
53.0,60.0,3.0,1710.0,15.0254,14.289,5.9869,6.4824,8.6015
53.0,60.0,3.0,1711.0,15.0523,15.072,4.3647,6.8941,9.0369
53.0,60.0,3.0,1712.0,14.1997,14.4375,2.9285,6.3681,8.0901
53.0,60.0,3.0,1713.0,13.2864,13.6515,2.0893,5.4186,6.506
53.0,60.0,3.0,1714.0,13.0637,13.0831,2.2742,5.7925,6.0637
53.0,60.0,3.0,1715.0,10.0184,10.7739,2.2574,5.6079,5.9175
53.0,60.0,3.0,1716.0,5.6973,5.9327,-1.8931,1.8445,2.5314
53.0,60.0,3.0,1717.0,3.6216,2.929,-4.5474,-0.7234,-0.5675
53.0,60.0,3.0,1718.0,2.868,2.7841,-3.2074,0.3387,-0.448
53.0,60.0,3.0,1719.0,0.4141,0.9683,-3.995,-0.6946,-1.8096
53.0,60.0,3.0,1720.0,1.4319,2.4254,-2.5319,0.7154,-1.2463
53.0,60.0,3.0,1721.0,3.0853,4.9003,-0.3483,3.6885,1.9984
53.0,60.0,3.0,1722.0,0.3669,2.9915,-1.0874,3.1976,1.4381
53.0,60.0,3.0,1723.0,0.5807,3.1474,0.2778,3.9541,1.4451
53.0,60.0,3.0,1724.0,2.9554,5.976,4.6528,7.0756,4.2504
53.0,60.0,3.0,1725.0,3.8445,6.6582,5.9713,7.8868,5.5045
53.0,60.0,3.0,1726.0,5.1236,6.8063,8.2207,9.8359,6.6551
53.0,60.0,3.0,1727.0,5.4797,6.5692,8.957,11.2851,7.8035
53.0,60.0,3.0,1728.0,5.7091,5.6314,7.6506,11.5923,7.7798
53.0,60.0,3.0,1729.0,3.454,3.8734,6.1806,10.025,5.8783
53.0,60.0,3.0,1730.0,2.4539,2.6703,5.8375,8.7681,4.729
53.0,60.0,3.0,1731.0,2.4717,2.5654,6.1665,9.0609,4.221
53.0,60.0,3.0,1732.0,1.8265,2.0704,7.2817,9.8233,4.0244
53.0,60.0,3.0,1733.0,1.8629,2.2519,8.0923,9.9142,4.2092
53.0,60.0,3.0,1734.0,1.8967,2.002,6.8825,8.8945,3.0383
53.0,60.0,3.0,1735.0,1.9505,2.312,6.0272,7.6603,3.206
53.0,60.0,3.0,1736.0,2.3514,2.4826,5.4656,6.7939,3.4154
53.0,60.0,3.0,1737.0,3.7046,3.6687,7.806,8.7099,4.6981
53.0,60.0,3.0,1738.0,4.2055,4.3423,8.5966,8.7581,4.9578
53.0,60.0,3.0,1739.0,4.6453,4.5576,8.2173,8.3443,4.8475
53.0,60.0,3.0,1740.0,5.6393,4.4306,9.1914,9.2542,5.0836
53.0,60.0,3.0,1741.0,5.8454,4.4729,8.9978,8.6933,4.0894
53.0,60.0,3.0,1742.0,5.8631,4.6326,9.2772,7.9125,4.208
53.0,60.0,3.0,1743.0,6.2048,3.82,9.7181,8.0801,3.659
53.0,60.0,3.0,1744.0,6.0117,3.4006,9.6007,8.2738,3.0515
53.0,60.0,3.0,1745.0,4.7804,2.4108,8.2564,6.0684,1.4176
53.0,60.0,3.0,1746.0,5.4345,3.4223,8.1802,6.1515,1.815
53.0,60.0,3.0,1747.0,8.3474,5.6968,9.2039,7.9008,3.7085
53.0,60.0,3.0,1748.0,11.2589,6.7974,11.1421,9.3466,5.1377
53.0,60.0,3.0,1749.0,14.5901,10.2087,12.1822,10.4267,7.2
53.0,60.0,3.0,1750.0,15.8781,12.1501,10.8348,9.6861,7.5143
53.0,60.0,3.0,1751.0,15.2137,11.3582,8.721,7.6199,6.6302
53.0,60.0,3.0,1752.0,15.6351,10.7511,7.6976,6.8485,5.4986
53.0,60.0,3.0,1753.0,16.3464,12.0284,8.2846,8.2945,6.9526
53.0,60.0,3.0,1754.0,16.5761,13.0979,8.1981,9.4177,8.3169
53.0,60.0,3.0,1755.0,18.245,15.1779,9.6692,11.0981,9.5069
53.0,60.0,3.0,1756.0,20.5458,17.382,10.5716,13.0439,12.0305
53.0,60.0,3.0,1757.0,20.2824,18.0558,10.1897,13.6532,13.2498
53.0,60.0,3.0,1758.0,20.5379,19.0886,12.0571,14.6867,14.3185
53.0,60.0,3.0,1759.0,23.2853,21.2213,15.998,18.1861,17.1383
53.0,60.0,3.0,1760.0,23.4874,21.368,16.5133,19.4567,17.9887
53.0,60.0,3.0,1761.0,22.2787,18.959,12.7883,17.5662,16.5606
53.0,60.0,3.0,1762.0,22.4304,19.3561,10.7216,17.3418,17.4656
53.0,60.0,3.0,1763.0,23.447,22.3849,11.9266,19.7946,20.5696
53.0,60.0,3.0,1764.0,26.268,26.1769,15.2956,22.9582,23.9854
53.0,60.0,3.0,1765.0,28.0601,28.3065,15.3309,23.0699,25.2618
