subject,trial,condition,sample,Pz,CPz,Fz,FCz,Cz
24.0,47.0,3.0,1614.0,-6.5266,-6.8118,-4.5248,-7.8817,-4.626
24.0,47.0,3.0,1615.0,-7.961,-7.89,-5.4263,-9.5814,-5.8867
24.0,47.0,3.0,1616.0,-9.0783,-7.6245,-7.0174,-10.2552,-6.6491
24.0,47.0,3.0,1617.0,-9.3154,-7.5475,-5.6332,-10.1572,-6.0023
24.0,47.0,3.0,1618.0,-8.8944,-6.8224,-4.1,-10.2259,-5.7563
24.0,47.0,3.0,1619.0,-8.1579,-5.7127,-2.1776,-10.5602,-5.3983
24.0,47.0,3.0,1620.0,-7.2549,-5.3684,-0.4771,-8.9604,-4.0606
24.0,47.0,3.0,1621.0,-7.7705,-3.1593,-2.3343,-8.7036,-4.8958
24.0,47.0,3.0,1622.0,-7.3989,-2.507,-4.706,-9.5345,-4.7077
24.0,47.0,3.0,1623.0,-6.9415,-2.8374,-4.8477,-8.5275,-4.0896
24.0,47.0,3.0,1624.0,-8.5457,-2.5452,-5.9207,-8.3583,-5.574
24.0,47.0,3.0,1625.0,-7.2048,-1.5017,-4.0925,-7.5179,-4.5353
24.0,47.0,3.0,1626.0,-4.2551,0.5054,-0.5107,-5.4172,-1.1101
24.0,47.0,3.0,1627.0,-2.0774,2.2978,1.4641,-2.3422,1.1247
24.0,47.0,3.0,1628.0,-3.1647,1.5527,1.1255,-1.4054,0.7374
24.0,47.0,3.0,1629.0,-4.2703,0.3385,1.6863,-2.6648,-0.3666
24.0,47.0,3.0,1630.0,-2.5452,1.0658,3.7526,-1.2373,1.759
24.0,47.0,3.0,1631.0,-0.4022,2.4699,4.477,0.3026,2.781
24.0,47.0,3.0,1632.0,-1.8418,3.2549,3.1434,-1.2964,1.7622
24.0,47.0,3.0,1633.0,-3.931,3.3245,2.0754,-1.8328,1.6489
24.0,47.0,3.0,1634.0,-3.198,2.5343,2.0925,-1.6415,1.3815
24.0,47.0,3.0,1635.0,-3.3437,1.815,0.7944,-2.3063,0.8721
24.0,47.0,3.0,1636.0,-2.0874,2.4049,1.7888,-1.9038,0.9104
24.0,47.0,3.0,1637.0,0.0559,1.4378,1.2971,-2.9982,1.1229
24.0,47.0,3.0,1638.0,-0.6813,0.3233,0.455,-3.7054,0.4664
24.0,47.0,3.0,1639.0,-0.6283,-0.438,1.0963,-2.6891,0.2528
24.0,47.0,3.0,1640.0,0.6874,1.3112,4.2852,-0.616,1.202
24.0,47.0,3.0,1641.0,0.1291,1.1865,4.0522,-1.1056,-0.3234
24.0,47.0,3.0,1642.0,0.0885,-1.2928,4.0118,-1.0748,-0.9315
24.0,47.0,3.0,1643.0,0.5453,-3.2533,5.3696,0.1815,1.0118
24.0,47.0,3.0,1644.0,-1.234,-3.726,6.2307,0.1241,0.7143
24.0,47.0,3.0,1645.0,-2.7894,-1.9767,5.8596,0.497,-0.0496
24.0,47.0,3.0,1646.0,-2.7477,-0.7793,6.3446,0.4785,0.3019
24.0,47.0,3.0,1647.0,-3.2542,-0.1621,7.5755,1.3108,1.4343
24.0,47.0,3.0,1648.0,-4.5622,-0.2386,6.4115,0.9782,1.0961
24.0,47.0,3.0,1649.0,-2.5903,-1.3853,6.1147,1.0304,1.2266
24.0,47.0,3.0,1650.0,-0.7932,-0.9345,7.3419,3.3154,2.3585
24.0,47.0,3.0,1651.0,0.1568,-1.8758,8.1849,4.6639,2.0901
24.0,47.0,3.0,1652.0,-0.4275,-3.3934,7.441,4.0714,0.6888
24.0,47.0,3.0,1653.0,-2.6272,-2.5101,6.0029,3.3618,0.7423
24.0,47.0,3.0,1654.0,-5.8096,-3.1428,5.2656,2.2313,0.3022
24.0,47.0,3.0,1655.0,-5.9331,-3.1701,4.6725,1.3021,-0.7018
24.0,47.0,3.0,1656.0,-3.7726,-1.8246,4.6296,1.7763,-0.5594
24.0,47.0,3.0,1657.0,-0.0346,0.3658,7.3057,5.0617,2.3893
24.0,47.0,3.0,1658.0,0.6021,-0.7941,7.2496,5.4455,2.4752
24.0,47.0,3.0,1659.0,0.5647,-3.4282,5.8001,3.5978,0.9309
24.0,47.0,3.0,1660.0,3.5484,0.5337,7.0561,4.7853,2.4141
24.0,47.0,3.0,1661.0,3.9883,3.2235,8.4712,6.5685,3.3417
24.0,47.0,3.0,1662.0,2.9967,1.4386,6.8742,6.5746,3.4907
24.0,47.0,3.0,1663.0,1.8011,-1.7339,5.8814,6.2483,3.2023
24.0,47.0,3.0,1664.0,0.7716,-2.6378,8.2082,7.1471,3.3922
24.0,47.0,3.0,1665.0,0.5947,-1.5151,10.4928,7.4822,2.4609
24.0,47.0,3.0,1666.0,0.7487,-2.2955,11.0068,6.5604,3.0175
24.0,47.0,3.0,1667.0,-0.1625,-5.2479,8.7753,5.8419,3.2085
24.0,47.0,3.0,1668.0,-0.0894,-6.1784,6.0197,3.7003,1.4404
24.0,47.0,3.0,1669.0,1.2762,-4.4392,3.6207,0.6355,0.0359
24.0,47.0,3.0,1670.0,1.2864,-5.2217,3.2214,-1.4253,-1.0302
24.0,47.0,3.0,1671.0,1.104,-5.1497,2.8103,-0.1578,-0.3749
24.0,47.0,3.0,1672.0,1.7531,-4.83,2.4171,0.0957,-0.5715
24.0,47.0,3.0,1673.0,3.0761,-3.7703,2.7653,0.0512,-0.322
24.0,47.0,3.0,1674.0,3.4817,-3.5925,0.6999,-1.8542,-1.1219
24.0,47.0,3.0,1675.0,2.2227,-2.8939,-0.0311,-3.8449,-2.7104
24.0,47.0,3.0,1676.0,1.7241,-2.2678,-0.5928,-3.9938,-3.149
24.0,47.0,3.0,1677.0,3.1226,-1.6497,-0.1312,-3.2533,-2.0716
24.0,47.0,3.0,1678.0,3.4103,-1.8215,0.5176,-1.1572,-1.3245
24.0,47.0,3.0,1679.0,1.0375,-3.6587,-0.6009,-1.6651,-2.5728
24.0,47.0,3.0,1680.0,-1.0822,-6.1592,-2.6294,-3.4757,-4.2614
24.0,47.0,3.0,1681.0,-2.2343,-7.7789,-3.5537,-4.3799,-4.5131
24.0,47.0,3.0,1682.0,-0.8088,-6.749,-4.7146,-6.1306,-5.2907
24.0,47.0,3.0,1683.0,0.5032,-4.7447,-6.2451,-7.3786,-4.941
24.0,47.0,3.0,1684.0,-0.6595,-4.2904,-6.5466,-7.0548,-4.299
24.0,47.0,3.0,1685.0,-3.0488,-2.4832,-6.7177,-6.7715,-3.3072
24.0,47.0,3.0,1686.0,-5.2377,-1.6109,-6.2629,-7.1244,-2.255
24.0,47.0,3.0,1687.0,-5.9709,-2.5233,-6.5211,-9.0328,-2.4997
24.0,47.0,3.0,1688.0,-5.8371,-2.7123,-9.6672,-10.2748,-3.7427
24.0,47.0,3.0,1689.0,-5.1422,-4.1258,-11.4769,-10.9526,-4.198
24.0,47.0,3.0,1690.0,-5.9875,-5.4478,-10.9295,-11.2514,-4.7918
24.0,47.0,3.0,1691.0,-7.7875,-5.4016,-9.9975,-11.1933,-4.9563
24.0,47.0,3.0,1692.0,-8.5849,-4.5671,-8.911,-10.3054,-4.7396
24.0,47.0,3.0,1693.0,-11.4408,-5.4031,-8.8281,-10.9489,-5.1877
24.0,47.0,3.0,1694.0,-12.0116,-6.9215,-9.5252,-11.0788,-5.0473
24.0,47.0,3.0,1695.0,-11.5433,-6.8048,-10.4684,-11.2307,-5.6093
24.0,47.0,3.0,1696.0,-12.4762,-5.7617,-9.2344,-10.2475,-5.4957
24.0,47.0,3.0,1697.0,-12.1135,-5.602,-8.1679,-8.9988,-4.0514
24.0,47.0,3.0,1698.0,-10.3622,-5.0919,-8.0702,-8.5546,-3.2659
24.0,47.0,3.0,1699.0,-9.9136,-5.154,-8.759,-9.2114,-4.6302
24.0,47.0,3.0,1700.0,-11.1492,-4.4211,-9.2689,-11.1827,-6.5154
24.0,47.0,3.0,1701.0,-11.2193,-5.8665,-11.0358,-12.8532,-7.7702
24.0,47.0,3.0,1702.0,-12.9668,-7.3695,-11.8612,-13.5954,-8.683
24.0,47.0,3.0,1703.0,-16.3493,-7.7689,-11.8951,-13.5716,-9.5017
24.0,47.0,3.0,1704.0,-16.9101,-8.2331,-12.7936,-15.0898,-10.6191
24.0,47.0,3.0,1705.0,-16.4385,-9.2558,-13.5174,-15.6264,-11.4137
24.0,47.0,3.0,1706.0,-17.0472,-10.9553,-13.8941,-15.3156,-11.7664
24.0,47.0,3.0,1707.0,-18.6785,-12.8356,-13.1478,-15.8777,-11.7664
24.0,47.0,3.0,1708.0,-19.7257,-15.6151,-12.3759,-15.8633,-12.4775
24.0,47.0,3.0,1709.0,-17.9469,-13.713,-12.8964,-15.5457,-12.4235
24.0,47.0,3.0,1710.0,-16.1907,-10.4945,-14.0317,-16.3353,-13.0638
24.0,47.0,3.0,1711.0,-14.6955,-10.505,-13.4651,-16.8946,-13.4693
24.0,47.0,3.0,1712.0,-10.9505,-10.5469,-11.4287,-14.5192,-11.8462
24.0,47.0,3.0,1713.0,-7.6793,-9.4367,-8.3985,-9.2155,-8.5355
24.0,47.0,3.0,1714.0,-7.4083,-10.3383,-7.7222,-9.0365,-7.548
24.0,47.0,3.0,1715.0,-7.9592,-11.6121,-8.0768,-11.5082,-8.7278
24.0,47.0,3.0,1716.0,-7.3824,-10.1805,-7.2772,-10.2569,-9.4918
24.0,47.0,3.0,1717.0,-6.7504,-10.9411,-5.7944,-9.1947,-9.0083
24.0,47.0,3.0,1718.0,-3.4625,-10.5617,-2.3336,-8.3024,-8.2654
24.0,47.0,3.0,1719.0,-0.3141,-8.1911,-0.3422,-7.5602,-6.3441
24.0,47.0,3.0,1720.0,-1.7554,-9.8417,-3.6467,-9.3572,-7.714
24.0,47.0,3.0,1721.0,-3.3516,-12.1853,-5.6284,-10.7324,-10.1318
24.0,47.0,3.0,1722.0,-4.9655,-12.1742,-5.2796,-10.5365,-10.4394
24.0,47.0,3.0,1723.0,-6.514,-10.8029,-4.8225,-8.0348,-9.3888
24.0,47.0,3.0,1724.0,-5.0711,-7.9941,-4.5456,-7.0268,-8.4346
24.0,47.0,3.0,1725.0,-2.1615,-4.8745,-3.0976,-5.3309,-7.2811
24.0,47.0,3.0,1726.0,-2.8404,-7.6172,-3.8275,-5.9118,-8.2921
24.0,47.0,3.0,1727.0,-1.6828,-8.7501,-6.5243,-6.9833,-8.5888
24.0,47.0,3.0,1728.0,-0.8441,-8.2289,-6.2596,-7.4281,-8.041
24.0,47.0,3.0,1729.0,-2.3146,-9.9458,-4.5907,-5.1267,-6.6557
24.0,47.0,3.0,1730.0,-1.7942,-9.6637,-2.3349,-1.9396,-4.3029
24.0,47.0,3.0,1731.0,1.8698,-6.3203,-0.3548,1.3114,-1.8631
24.0,47.0,3.0,1732.0,2.298,-4.5221,1.0047,2.9461,-0.9702
24.0,47.0,3.0,1733.0,2.1013,-5.0652,-0.5744,1.159,-2.6374
24.0,47.0,3.0,1734.0,3.8087,-4.0916,-2.494,1.374,-2.4671
24.0,47.0,3.0,1735.0,5.2497,-1.2024,-2.8837,1.9862,-0.5071
24.0,47.0,3.0,1736.0,5.3658,-0.9895,-2.6623,1.1316,0.2629
24.0,47.0,3.0,1737.0,4.8894,-0.9114,-2.9845,-0.1743,-1.5704
24.0,47.0,3.0,1738.0,3.2133,-0.4213,-4.3201,-0.8121,-3.0184
24.0,47.0,3.0,1739.0,1.9845,-2.0302,-3.7126,-1.3243,-3.3744
24.0,47.0,3.0,1740.0,4.2038,-1.5229,-2.3104,-0.9379,-2.0849
24.0,47.0,3.0,1741.0,4.5283,-1.7898,-2.1978,-1.3993,-2.2664
24.0,47.0,3.0,1742.0,5.5321,-2.0936,-1.5302,-1.3353,-1.818
24.0,47.0,3.0,1743.0,4.4011,-1.9585,-2.8496,-2.1884,-2.6411
24.0,47.0,3.0,1744.0,3.6852,-2.8594,-4.2733,-2.9366,-2.994
24.0,47.0,3.0,1745.0,3.2013,-2.2649,-2.6514,-2.4444,-3.1483
24.0,47.0,3.0,1746.0,1.6505,-3.3341,-0.6923,-2.775,-3.043
24.0,47.0,3.0,1747.0,2.5093,-3.7903,1.2251,-0.5907,-0.6981
24.0,47.0,3.0,1748.0,4.0038,-3.9698,1.8168,-0.032,0.6838
24.0,47.0,3.0,1749.0,5.4516,-4.0216,1.5427,-0.4175,1.1151
24.0,47.0,3.0,1750.0,5.4002,-2.002,-0.1221,0.091,1.5553
24.0,47.0,3.0,1751.0,5.4945,-2.3737,-1.964,0.3417,1.4204
24.0,47.0,3.0,1752.0,5.9988,-5.4542,-2.3816,-1.613,-0.1306
24.0,47.0,3.0,1753.0,4.6525,-7.3752,-3.9708,-3.2201,-2.0821
24.0,47.0,3.0,1754.0,3.7836,-8.5881,-6.5334,-6.4144,-4.1742
24.0,47.0,3.0,1755.0,2.79,-10.4989,-8.6363,-9.4615,-5.2385
24.0,47.0,3.0,1756.0,4.4906,-7.9834,-9.5746,-7.6437,-4.5061
24.0,47.0,3.0,1757.0,5.6788,-5.7107,-10.2651,-7.0418,-4.677
24.0,47.0,3.0,1758.0,5.6949,-3.5125,-9.265,-7.3062,-3.9652
24.0,47.0,3.0,1759.0,4.21,-2.374,-9.6871,-7.1148,-3.9214
24.0,47.0,3.0,1760.0,3.1145,-4.4714,-10.3888,-7.9504,-4.6705
24.0,47.0,3.0,1761.0,1.7661,-6.182,-9.5664,-8.979,-5.3128
24.0,47.0,3.0,1762.0,-0.12,-7.0307,-8.8585,-8.8603,-5.2433
24.0,47.0,3.0,1763.0,-1.7717,-7.8423,-11.1795,-9.5135,-6.5083
24.0,47.0,3.0,1764.0,-3.6453,-8.6704,-12.754,-11.8199,-8.5434
24.0,47.0,3.0,1765.0,-1.7375,-9.6648,-13.8217,-12.1354,-8.4959
24.0,47.0,3.0,1766.0,0.5292,-9.8243,-13.1194,-9.7871,-8.308
24.0,47.0,3.0,1767.0,-1.0939,-10.8848,-13.194,-11.1384,-9.0643
24.0,47.0,3.0,1768.0,-0.6222,-10.4172,-14.5541,-12.8026,-8.8436
24.0,47.0,3.0,1769.0,1.4924,-9.265,-13.4733,-12.2588,-7.5825
24.0,47.0,3.0,1770.0,1.1389,-10.1262,-14.8955,-12.1417,-7.8489
24.0,47.0,3.0,1771.0,-0.3366,-9.1915,-17.0941,-12.7569,-7.6347
24.0,47.0,3.0,1772.0,-2.9832,-8.4648,-18.7329,-14.1315,-7.7505
24.0,47.0,3.0,1773.0,-4.0186,-8.5368,-17.7695,-15.6055,-9.1866
24.0,47.0,3.0,1774.0,-5.5638,-8.8582,-16.4346,-15.191,-9.4754
24.0,47.0,3.0,1775.0,-8.8628,-9.9219,-16.1991,-15.0037,-10.4829
24.0,47.0,3.0,1776.0,-7.4985,-7.544,-14.118,-13.6083,-9.0989
24.0,47.0,3.0,1777.0,-5.0879,-7.2953,-13.7293,-13.2079,-8.9579
24.0,47.0,3.0,1778.0,-4.3308,-9.0202,-13.5875,-13.208,-9.6126
24.0,47.0,3.0,1779.0,-3.0526,-9.711,-13.3908,-12.2839,-9.466
24.0,47.0,3.0,1780.0,-3.3152,-8.7093,-12.6506,-11.5135,-8.0931
24.0,47.0,3.0,1781.0,-4.8829,-8.5808,-12.2643,-10.1713,-7.0607
24.0,47.0,3.0,1782.0,-5.566,-10.0497,-11.9864,-9.9083,-6.6488
24.0,47.0,3.0,1783.0,-5.7348,-10.4247,-11.0581,-8.3478,-5.1332
24.0,47.0,3.0,1784.0,-5.5638,-10.1913,-11.0652,-6.9939,-3.6701
24.0,47.0,3.0,1785.0,-4.4478,-8.3938,-8.2012,-5.9558,-2.7869
24.0,47.0,3.0,1786.0,-2.937,-6.2088,-5.2036,-4.4364,-0.8867
24.0,47.0,3.0,1787.0,-0.3217,-5.2247,-2.649,-2.9443,-0.2689
24.0,47.0,3.0,1788.0,1.4671,-4.7887,-2.1076,-2.046,-0.0832
24.0,47.0,3.0,1789.0,1.0398,-3.8509,-1.747,-1.8666,0.6536
24.0,47.0,3.0,1790.0,-2.5138,-3.2419,-1.0116,-0.716,1.0856
24.0,47.0,3.0,1791.0,-1.3792,-2.3374,-0.4029,1.1593,2.0361
24.0,47.0,3.0,1792.0,-1.6972,-2.4208,1.2486,1.0287,3.4024
24.0,48.0,1.0,1587.0,6.5009,7.6585,2.3452,5.6111,9.6382
24.0,48.0,1.0,1588.0,6.2385,7.3573,3.2923,6.4548,9.5523
24.0,48.0,1.0,1589.0,4.6413,5.9037,1.7939,4.7779,8.7018
24.0,48.0,1.0,1590.0,0.929,3.8776,-0.8506,4.1671,7.4163
24.0,48.0,1.0,1591.0,3.6054,3.7429,0.2641,3.6355,5.9963
24.0,48.0,1.0,1592.0,7.697,4.1582,2.3073,4.2887,6.5021
24.0,48.0,1.0,1593.0,8.5825,2.2498,0.312,2.541,6.2866
24.0,48.0,1.0,1594.0,7.7965,0.2988,-2.2194,0.6127,5.729
24.0,48.0,1.0,1595.0,7.9627,0.9872,-0.7681,0.7482,6.2218
24.0,48.0,1.0,1596.0,9.36,2.3927,-0.2143,-0.0538,6.5144
24.0,48.0,1.0,1597.0,10.1271,4.874,-0.6465,1.0673,6.7677
24.0,48.0,1.0,1598.0,12.7525,7.6314,0.3343,2.0952,7.8764
24.0,48.0,1.0,1599.0,11.6795,7.3695,-0.1184,2.4191,6.8709
24.0,48.0,1.0,1600.0,7.3815,4.4731,-2.0834,1.5099,5.3693
24.0,48.0,1.0,1601.0,6.4158,5.2729,-3.1515,-0.0713,4.5681
24.0,48.0,1.0,1602.0,5.6459,5.6115,-2.6133,0.4938,5.2237
24.0,48.0,1.0,1603.0,5.1643,4.8004,-1.8034,2.0448,6.9965
24.0,48.0,1.0,1604.0,7.7731,6.8882,-2.1545,3.1853,8.7923
24.0,48.0,1.0,1605.0,9.9725,8.1929,-1.1681,3.4358,11.2107
24.0,48.0,1.0,1606.0,8.7393,7.7932,-0.0932,2.502,11.6348
24.0,48.0,1.0,1607.0,6.1959,6.4173,-1.196,2.7096,10.882
24.0,48.0,1.0,1608.0,5.4361,4.4769,-2.2245,2.8314,11.0564
24.0,48.0,1.0,1609.0,6.7112,4.5322,-1.3222,3.2419,11.6397
24.0,48.0,1.0,1610.0,10.0987,6.9382,0.9038,3.6115,12.3797
24.0,48.0,1.0,1611.0,12.4945,7.8226,1.2946,3.9054,11.3996
24.0,48.0,1.0,1612.0,12.6676,6.9264,1.0601,2.7514,9.5335
24.0,48.0,1.0,1613.0,11.9806,6.9551,1.1711,2.7775,9.5136
24.0,48.0,1.0,1614.0,12.1715,8.4824,2.0584,5.4452,10.6881
24.0,48.0,1.0,1615.0,12.6718,7.3323,2.005,5.5608,9.039
24.0,48.0,1.0,1616.0,13.2777,9.3406,1.8766,5.8645,8.7942
24.0,48.0,1.0,1617.0,11.8397,10.9854,1.3218,6.342,9.1374
24.0,48.0,1.0,1618.0,10.9162,10.1092,3.4418,6.1858,9.8608
24.0,48.0,1.0,1619.0,11.3044,8.9587,3.9886,4.5098,8.8765
24.0,48.0,1.0,1620.0,11.6306,6.874,3.8327,3.7632,7.356
24.0,48.0,1.0,1621.0,11.1893,5.6828,4.9435,5.4692,8.67
24.0,48.0,1.0,1622.0,12.2132,6.3755,4.4788,6.3323,10.3875
24.0,48.0,1.0,1623.0,13.8424,7.8738,5.421,7.3414,11.5292
24.0,48.0,1.0,1624.0,13.9066,8.7156,7.2892,8.4521,12.6412
24.0,48.0,1.0,1625.0,13.8343,8.2726,6.4761,9.1098,12.5682
24.0,48.0,1.0,1626.0,13.8478,6.621,4.7287,10.5118,10.9605
24.0,48.0,1.0,1627.0,12.8766,3.2327,6.0253,9.7099,11.5584
24.0,48.0,1.0,1628.0,12.7772,2.6081,6.0835,9.9382,12.1272
24.0,48.0,1.0,1629.0,14.0898,5.2797,5.3694,10.5683,12.4416
24.0,48.0,1.0,1630.0,15.0121,7.3253,6.4204,10.487,13.3481
24.0,48.0,1.0,1631.0,13.5617,6.7325,7.7889,9.8881,12.8825
24.0,48.0,1.0,1632.0,13.2646,5.7471,7.4543,9.7502,12.5224
24.0,48.0,1.0,1633.0,14.8997,8.3928,6.5195,10.5002,12.8282
24.0,48.0,1.0,1634.0,14.7456,9.0735,5.661,10.5301,12.5948
24.0,48.0,1.0,1635.0,14.9401,8.4598,4.7732,9.084,14.1051
24.0,48.0,1.0,1636.0,15.5561,9.3142,6.2003,10.1658,16.1203
24.0,48.0,1.0,1637.0,15.2391,9.4201,4.0339,9.6812,16.2056
24.0,48.0,1.0,1638.0,15.887,7.7725,1.6839,8.7248,15.6282
24.0,48.0,1.0,1639.0,16.1497,6.0122,3.0903,8.8959,14.7106
24.0,48.0,1.0,1640.0,16.43,6.3869,6.2164,11.0953,15.4154
24.0,48.0,1.0,1641.0,17.1512,6.7755,7.7487,12.6199,16.7397
24.0,48.0,1.0,1642.0,14.6924,4.7815,7.9788,12.8341,15.9929
24.0,48.0,1.0,1643.0,11.8237,4.1942,8.7883,11.3269,15.9102
24.0,48.0,1.0,1644.0,10.8368,5.815,10.4145,11.5613,15.6815
24.0,48.0,1.0,1645.0,13.905,6.8535,12.7914,13.2802,16.1744
24.0,48.0,1.0,1646.0,15.815,7.3198,13.3647,13.9992,16.336
24.0,48.0,1.0,1647.0,16.2152,7.5172,12.5927,14.1199,15.9419
24.0,48.0,1.0,1648.0,16.419,8.3789,11.3342,14.2946,16.4926
24.0,48.0,1.0,1649.0,14.9954,9.3303,11.351,13.8497,16.8265
24.0,48.0,1.0,1650.0,12.5953,10.2251,13.3318,13.5263,15.7856
24.0,48.0,1.0,1651.0,12.73,9.8427,12.9646,11.9234,14.3321
24.0,48.0,1.0,1652.0,13.9272,10.217,11.4783,12.5112,15.3685
24.0,48.0,1.0,1653.0,15.2514,12.146,12.4554,14.0471,17.3488
24.0,48.0,1.0,1654.0,17.5411,12.7763,15.5141,15.6534,19.3121
24.0,48.0,1.0,1655.0,19.1618,13.3049,17.5378,17.1227,19.8459
24.0,48.0,1.0,1656.0,19.1905,10.6247,14.6579,16.265,20.2572
24.0,48.0,1.0,1657.0,19.0061,7.5057,12.273,14.9468,19.3394
24.0,48.0,1.0,1658.0,17.983,7.621,11.6668,13.2218,18.8209
24.0,48.0,1.0,1659.0,17.3191,5.4965,11.652,12.1509,17.6468
24.0,48.0,1.0,1660.0,16.4241,4.6693,10.1436,11.6326,16.2164
24.0,48.0,1.0,1661.0,15.1295,5.0961,9.3501,11.2998,15.7497
24.0,48.0,1.0,1662.0,14.7981,5.5456,9.802,10.2258,15.1004
24.0,48.0,1.0,1663.0,11.3262,4.636,7.1175,10.4148,13.0126
24.0,48.0,1.0,1664.0,8.8352,4.5024,4.4404,9.0889,10.9579
24.0,48.0,1.0,1665.0,10.8423,4.9632,5.9399,6.3945,10.001
24.0,48.0,1.0,1666.0,10.4623,4.8302,5.9198,5.6226,10.034
24.0,48.0,1.0,1667.0,8.3893,5.697,4.1194,4.2353,8.5237
24.0,48.0,1.0,1668.0,6.868,5.6169,1.5148,1.7007,6.0374
24.0,48.0,1.0,1669.0,7.3071,6.117,2.1705,1.5662,4.6025
24.0,48.0,1.0,1670.0,5.4459,4.5467,1.4227,0.8796,4.3017
24.0,48.0,1.0,1671.0,3.8321,3.0213,-0.9678,1.1331,5.3722
24.0,48.0,1.0,1672.0,5.0776,3.8247,0.5288,1.1418,7.0844
24.0,48.0,1.0,1673.0,4.2451,3.4871,1.7499,1.5823,7.4838
24.0,48.0,1.0,1674.0,2.7867,2.3786,2.3223,3.3311,6.7298
24.0,48.0,1.0,1675.0,3.5914,1.6812,2.0579,2.8775,7.7426
24.0,48.0,1.0,1676.0,2.89,0.6337,0.3026,2.527,8.0509
24.0,48.0,1.0,1677.0,4.9906,-0.8481,-2.9783,2.2555,7.7066
24.0,48.0,1.0,1678.0,8.1652,0.5793,-3.7958,3.614,9.5094
24.0,48.0,1.0,1679.0,7.827,3.0032,-1.2347,5.7331,9.5503
24.0,48.0,1.0,1680.0,7.3558,3.1454,-1.5715,5.3883,8.9313
24.0,48.0,1.0,1681.0,7.5608,3.4607,-2.9444,5.5167,9.1983
24.0,48.0,1.0,1682.0,7.9372,3.514,-4.3414,3.5502,9.447
24.0,48.0,1.0,1683.0,8.3223,4.1467,-3.7246,2.7275,10.4719
24.0,48.0,1.0,1684.0,6.6871,3.6092,-2.5812,2.652,10.511
24.0,48.0,1.0,1685.0,8.5461,3.3731,-2.3392,1.7719,9.6494
24.0,48.0,1.0,1686.0,9.681,4.6604,-3.5906,1.1164,9.2468
24.0,48.0,1.0,1687.0,6.4317,3.4762,-5.8769,0.0668,8.1525
24.0,48.0,1.0,1688.0,4.6026,0.3313,-7.4194,0.6608,7.8071
24.0,48.0,1.0,1689.0,3.8779,-0.1855,-7.4461,0.723,7.9884
24.0,48.0,1.0,1690.0,3.3582,-1.0078,-8.324,-0.5038,6.4187
24.0,48.0,1.0,1691.0,2.0776,-2.2085,-8.4362,-0.7157,6.2909
24.0,48.0,1.0,1692.0,2.9038,-3.092,-5.9333,0.857,8.1461
24.0,48.0,1.0,1693.0,3.5021,-3.5681,-5.9365,0.8985,7.4012
24.0,48.0,1.0,1694.0,4.2117,-2.9141,-5.1129,1.817,7.4787
24.0,48.0,1.0,1695.0,5.2615,-1.9644,-1.9802,2.4598,8.9074
24.0,48.0,1.0,1696.0,2.9166,-0.9865,0.8191,3.0082,8.638
24.0,48.0,1.0,1697.0,1.6263,-1.8569,1.2657,3.0288,8.2117
24.0,48.0,1.0,1698.0,1.6108,-2.6558,0.6401,0.8218,7.6275
24.0,48.0,1.0,1699.0,2.1945,-2.4348,-0.1725,-0.5014,6.9434
24.0,48.0,1.0,1700.0,1.9447,-0.7755,-2.4757,-1.0537,5.5461
24.0,48.0,1.0,1701.0,0.1083,1.4705,-3.5411,0.2972,5.7457
24.0,48.0,1.0,1702.0,1.8687,3.0834,-0.1533,2.2691,7.428
24.0,48.0,1.0,1703.0,1.7477,2.7915,0.9813,1.987,7.3516
24.0,48.0,1.0,1704.0,2.2431,2.6605,-0.5299,2.0749,7.1547
24.0,48.0,1.0,1705.0,2.8609,2.8329,0.2024,3.5315,8.9069
24.0,48.0,1.0,1706.0,1.6009,2.8871,2.8325,5.1125,11.3775
24.0,48.0,1.0,1707.0,1.533,2.742,3.1475,5.4877,11.2967
24.0,48.0,1.0,1708.0,2.695,3.3061,3.7789,6.0473,12.1272
24.0,48.0,1.0,1709.0,2.0581,0.9896,4.9796,5.325,11.9508
24.0,48.0,1.0,1710.0,-0.6439,-0.6035,3.0001,3.967,11.0506
24.0,48.0,1.0,1711.0,-1.5696,-0.9174,0.8729,3.4095,10.7233
24.0,48.0,1.0,1712.0,-1.306,-1.9057,-0.5088,3.4511,8.8626
24.0,48.0,1.0,1713.0,1.0303,-2.2704,0.0165,3.7505,8.769
24.0,48.0,1.0,1714.0,3.7346,-1.3557,2.0656,3.7936,9.404
24.0,48.0,1.0,1715.0,5.6368,0.4762,3.5265,4.4854,8.7977
24.0,48.0,1.0,1716.0,6.4319,2.0369,3.3683,4.793,7.8124
24.0,48.0,1.0,1717.0,7.2547,4.7263,4.6711,5.6632,8.3932
24.0,48.0,1.0,1718.0,5.6786,6.617,5.6794,7.4601,8.7724
24.0,48.0,1.0,1719.0,4.0906,7.5869,5.6513,7.4857,10.0749
24.0,48.0,1.0,1720.0,4.4757,9.1484,5.2136,6.5015,10.4039
24.0,48.0,1.0,1721.0,6.1098,8.6241,6.353,6.6387,10.4842
24.0,48.0,1.0,1722.0,6.0344,6.5081,8.8084,8.6239,13.022
24.0,48.0,1.0,1723.0,4.9891,6.4591,7.6087,9.6984,14.6546
24.0,48.0,1.0,1724.0,5.2042,7.5135,7.0477,10.6442,13.9529
24.0,48.0,1.0,1725.0,5.8701,8.4476,8.7592,10.8547,13.0835
