subject,trial,condition,sample,Pz,CPz,Fz,FCz,Cz
49.0,44.0,1.0,1779.0,-13.9606,-13.5098,-16.2084,-20.8635,-15.3776
49.0,44.0,1.0,1780.0,-14.6702,-13.5802,-16.0135,-19.6066,-14.77
49.0,44.0,1.0,1781.0,-16.4934,-15.2905,-16.9994,-20.1474,-15.5299
49.0,44.0,1.0,1782.0,-16.3483,-14.7373,-15.2945,-19.662,-15.0538
49.0,44.0,1.0,1783.0,-14.7934,-12.4926,-13.2947,-17.4841,-12.9625
49.0,44.0,1.0,1784.0,-14.1811,-11.3616,-11.2397,-15.9946,-11.4563
49.0,44.0,1.0,1785.0,-16.3639,-13.5098,-12.7301,-18.1116,-13.6157
49.0,44.0,1.0,1786.0,-19.3571,-16.6619,-16.3023,-20.9206,-16.2893
49.0,44.0,1.0,1787.0,-17.4775,-14.8693,-14.3945,-18.7427,-15.1218
49.0,44.0,1.0,1788.0,-15.4525,-12.5222,-12.7853,-16.3124,-13.605
49.0,44.0,1.0,1789.0,-14.0436,-10.7822,-12.0742,-15.0057,-11.8327
49.0,44.0,1.0,1790.0,-13.0851,-9.7919,-11.1172,-14.7037,-10.7619
49.0,44.0,1.0,1791.0,-12.3877,-8.1216,-9.1902,-13.4248,-8.7992
49.0,44.0,1.0,1792.0,-11.2461,-6.8084,-7.8718,-12.4715,-8.1497
49.0,44.0,3.0,1587.0,0.0919,1.6404,-4.6263,-6.1404,-2.6947
49.0,44.0,3.0,1588.0,0.7738,1.8842,-4.7236,-6.317,-3.2846
49.0,44.0,3.0,1589.0,3.5124,4.042,-2.5897,-3.7025,-2.2937
49.0,44.0,3.0,1590.0,7.254,7.2672,-1.0173,-0.3621,0.2042
49.0,44.0,3.0,1591.0,8.9136,9.2797,0.2889,2.1391,2.0718
49.0,44.0,3.0,1592.0,11.6428,11.5973,3.1394,3.6432,2.9327
49.0,44.0,3.0,1593.0,12.2701,10.9654,1.591,2.34,2.3222
49.0,44.0,3.0,1594.0,12.918,10.818,0.544,1.5997,2.0002
49.0,44.0,3.0,1595.0,14.8879,12.22,0.565,1.2061,2.5483
49.0,44.0,3.0,1596.0,14.3338,11.7171,-0.8712,-0.669,2.6113
49.0,44.0,3.0,1597.0,13.2149,9.6486,-3.0929,-3.1536,0.936
49.0,44.0,3.0,1598.0,12.5534,8.322,-4.2132,-4.0,0.7535
49.0,44.0,3.0,1599.0,10.8606,7.6177,-4.7428,-4.646,0.68
49.0,44.0,3.0,1600.0,9.7284,7.1355,-3.7157,-5.5609,0.0449
49.0,44.0,3.0,1601.0,9.7893,6.8168,-3.2323,-6.1615,0.0734
49.0,44.0,3.0,1602.0,14.7664,11.3709,0.2093,-0.8761,3.0471
49.0,44.0,3.0,1603.0,17.9806,14.3133,2.6764,2.2884,4.9154
49.0,44.0,3.0,1604.0,15.4795,12.1494,0.8947,-0.4641,3.379
49.0,44.0,3.0,1605.0,13.2922,10.954,-0.5182,-2.4739,3.2992
49.0,44.0,3.0,1606.0,13.6062,11.4499,1.0685,-2.2524,5.3311
49.0,44.0,3.0,1607.0,17.1804,14.8516,4.9487,2.0553,6.9593
49.0,44.0,3.0,1608.0,18.2328,16.3869,6.1675,4.7559,6.9807
49.0,44.0,3.0,1609.0,17.1279,16.3441,6.4388,6.1141,8.5734
49.0,44.0,3.0,1610.0,18.0615,17.3414,8.0215,6.7809,9.1628
49.0,44.0,3.0,1611.0,20.729,19.0986,9.4747,8.409,9.3079
49.0,44.0,3.0,1612.0,22.9447,21.0252,10.4498,9.642,9.7027
49.0,44.0,3.0,1613.0,23.1449,21.7167,10.6821,10.7911,10.6299
49.0,44.0,3.0,1614.0,21.7695,20.4451,8.6819,11.0215,9.9483
49.0,44.0,3.0,1615.0,19.6547,18.4608,5.4274,9.6406,8.4285
49.0,44.0,3.0,1616.0,18.8183,18.5582,5.993,10.052,8.6646
49.0,44.0,3.0,1617.0,18.8476,18.8101,6.517,10.9932,9.1171
49.0,44.0,3.0,1618.0,20.4084,20.1837,6.778,12.4478,10.4075
49.0,44.0,3.0,1619.0,20.2849,19.836,7.1384,13.1327,9.7806
49.0,44.0,3.0,1620.0,18.8956,18.88,7.2035,12.9379,8.8675
49.0,44.0,3.0,1621.0,21.9129,21.9816,12.0265,16.0981,10.6661
49.0,44.0,3.0,1622.0,23.6599,24.1692,15.0732,18.6546,13.3074
49.0,44.0,3.0,1623.0,21.5312,23.2473,14.8932,18.8459,15.4048
49.0,44.0,3.0,1624.0,21.0392,23.3791,14.9318,19.4633,17.5024
49.0,44.0,3.0,1625.0,21.2942,22.9383,13.8191,18.7157,16.8964
49.0,44.0,3.0,1626.0,18.9946,20.6401,12.3231,15.9915,14.1814
49.0,44.0,3.0,1627.0,19.3056,21.3,12.0023,15.2937,14.6532
49.0,44.0,3.0,1628.0,21.4742,23.7656,13.3855,16.5047,16.0882
49.0,44.0,3.0,1629.0,21.1462,22.6865,13.5414,15.2477,14.7149
49.0,44.0,3.0,1630.0,21.0724,21.6285,12.944,14.6206,14.1674
49.0,44.0,3.0,1631.0,23.6512,24.6852,15.4638,16.586,17.2312
49.0,44.0,3.0,1632.0,26.056,27.12,17.9808,18.0851,19.09
49.0,44.0,3.0,1633.0,23.8035,25.051,17.3455,17.3259,17.9692
49.0,44.0,3.0,1634.0,19.9275,21.2599,14.9992,15.0843,15.2961
49.0,44.0,3.0,1635.0,20.3042,21.6,15.3114,14.7686,15.8371
49.0,44.0,3.0,1636.0,24.4087,24.9579,17.9858,17.4032,17.7877
49.0,44.0,3.0,1637.0,25.7005,26.4806,19.7541,19.1257,18.318
49.0,44.0,3.0,1638.0,23.4622,25.3285,19.8532,20.2094,18.4354
49.0,44.0,3.0,1639.0,23.1921,24.6829,19.0593,21.7039,16.9998
49.0,44.0,3.0,1640.0,24.283,25.7986,19.3205,22.3293,16.0266
49.0,44.0,3.0,1641.0,22.5403,23.2206,16.5808,18.0692,13.5968
49.0,44.0,3.0,1642.0,21.1588,21.2001,13.7999,15.3061,12.5458
49.0,44.0,3.0,1643.0,21.4002,22.0013,13.3752,15.7295,13.4865
49.0,44.0,3.0,1644.0,19.7779,21.89,14.4928,16.5828,14.6752
49.0,44.0,3.0,1645.0,19.7067,21.8877,15.3785,17.7879,15.8699
49.0,44.0,3.0,1646.0,18.5489,20.4124,13.0367,16.7182,14.2467
49.0,44.0,3.0,1647.0,16.6232,19.0739,11.353,14.4796,12.5273
49.0,44.0,3.0,1648.0,17.3991,19.7607,10.4822,13.3964,12.7288
49.0,44.0,3.0,1649.0,18.5274,20.665,10.3372,14.0852,13.3316
49.0,44.0,3.0,1650.0,18.8905,19.8535,9.6503,14.2689,12.1033
49.0,44.0,3.0,1651.0,17.5522,18.2148,7.457,13.237,10.6708
49.0,44.0,3.0,1652.0,15.2596,16.163,6.0271,12.1612,10.4716
49.0,44.0,3.0,1653.0,15.32,16.2309,6.0689,11.8371,10.012
49.0,44.0,3.0,1654.0,15.8896,16.8614,5.9344,11.5646,9.3824
49.0,44.0,3.0,1655.0,17.2895,18.1971,7.5907,12.7437,10.754
49.0,44.0,3.0,1656.0,16.2209,17.6257,7.6993,12.2149,10.84
49.0,44.0,3.0,1657.0,11.4925,13.1468,4.2526,8.7295,8.7296
49.0,44.0,3.0,1658.0,5.0202,7.419,0.4391,5.3553,6.1777
49.0,44.0,3.0,1659.0,5.1598,8.2573,2.2206,6.0861,6.1898
49.0,44.0,3.0,1660.0,5.9951,8.6869,3.4447,6.2709,5.2261
49.0,44.0,3.0,1661.0,3.8371,6.8678,2.442,3.989,5.7958
49.0,44.0,3.0,1662.0,5.2454,7.9176,3.6238,4.8592,8.4573
49.0,44.0,3.0,1663.0,7.6123,9.9567,5.3268,7.5447,9.4858
49.0,44.0,3.0,1664.0,6.8663,10.2037,4.1258,8.1317,10.0319
49.0,44.0,3.0,1665.0,3.664,6.9274,0.1548,3.6529,8.1713
49.0,44.0,3.0,1666.0,3.0893,6.1821,-0.5583,1.0635,6.0109
49.0,44.0,3.0,1667.0,1.9799,5.2942,-1.1072,-0.4783,4.4239
49.0,44.0,3.0,1668.0,2.5562,6.2347,-1.0034,-0.3814,4.7236
49.0,44.0,3.0,1669.0,3.8427,6.8612,-1.8518,-1.7433,3.8431
49.0,44.0,3.0,1670.0,4.2895,6.6236,-1.613,-1.7602,4.0261
49.0,44.0,3.0,1671.0,4.5055,6.2342,-2.1673,-2.4567,4.1067
49.0,44.0,3.0,1672.0,3.8752,5.4888,-3.6563,-3.0785,3.619
49.0,44.0,3.0,1673.0,2.9081,4.5545,-4.3787,-3.1218,3.9177
49.0,44.0,3.0,1674.0,4.7184,6.6362,0.1749,-0.4004,6.091
49.0,44.0,3.0,1675.0,6.8471,9.8386,3.813,2.919,9.3938
49.0,44.0,3.0,1676.0,8.985,11.371,4.6471,5.1578,11.0884
49.0,44.0,3.0,1677.0,9.983,12.0829,6.0101,7.0984,12.1689
49.0,44.0,3.0,1678.0,8.1236,11.0374,5.0274,6.071,13.0338
49.0,44.0,3.0,1679.0,6.2691,10.1196,3.8978,4.4789,12.9927
49.0,44.0,3.0,1680.0,5.9785,10.4403,5.0806,4.9091,13.1904
49.0,44.0,3.0,1681.0,6.3064,10.7041,5.0961,5.0913,12.9141
49.0,44.0,3.0,1682.0,6.7012,11.339,6.1043,5.9467,12.838
49.0,44.0,3.0,1683.0,5.358,10.4071,5.321,5.2445,11.779
49.0,44.0,3.0,1684.0,5.1975,11.0761,5.6806,7.3372,12.7083
49.0,44.0,3.0,1685.0,6.2037,11.7656,6.1863,8.8983,13.3006
49.0,44.0,3.0,1686.0,7.6442,13.0547,8.1528,10.0003,14.3338
49.0,44.0,3.0,1687.0,6.3152,12.0283,7.0688,10.0414,14.7359
49.0,44.0,3.0,1688.0,3.7607,9.291,5.5117,7.9472,13.0658
49.0,44.0,3.0,1689.0,2.4862,7.3133,4.7268,5.6314,10.9501
49.0,44.0,3.0,1690.0,3.3619,8.4607,6.1921,6.6811,11.5185
49.0,44.0,3.0,1691.0,4.701,10.1788,7.65,7.8695,11.5931
49.0,44.0,3.0,1692.0,4.0865,9.6399,7.7877,7.4183,9.681
49.0,44.0,3.0,1693.0,3.3399,8.9313,6.7162,6.1832,8.2448
49.0,44.0,3.0,1694.0,6.3138,11.6737,8.9816,8.2617,9.1706
49.0,44.0,3.0,1695.0,7.5871,13.0593,9.9584,8.9522,9.9271
49.0,44.0,3.0,1696.0,5.5362,11.5301,8.9949,7.7349,8.291
49.0,44.0,3.0,1697.0,2.2272,8.6495,7.4888,5.9879,6.5047
49.0,44.0,3.0,1698.0,0.0345,6.4674,6.3422,3.6019,5.5448
49.0,44.0,3.0,1699.0,0.8057,8.174,7.118,4.6714,8.1729
49.0,44.0,3.0,1700.0,2.145,10.1945,9.3045,6.741,10.2863
49.0,44.0,3.0,1701.0,1.546,9.3592,8.7342,5.8186,10.127
49.0,44.0,3.0,1702.0,2.7784,9.4431,7.7699,4.6666,8.4155
49.0,44.0,3.0,1703.0,5.9708,11.9423,9.3959,5.6329,9.3507
49.0,44.0,3.0,1704.0,5.764,12.3309,9.1957,5.2793,10.5878
49.0,44.0,3.0,1705.0,6.9955,14.4318,10.5677,7.603,11.9809
49.0,44.0,3.0,1706.0,9.301,16.4639,11.5484,9.1948,12.4557
49.0,44.0,3.0,1707.0,9.7417,17.2279,11.3051,9.692,13.5332
49.0,44.0,3.0,1708.0,10.263,17.6934,10.6726,10.0772,13.7746
49.0,44.0,3.0,1709.0,12.585,19.0226,11.0201,10.9476,14.7541
49.0,44.0,3.0,1710.0,16.39,22.2079,13.3623,13.4718,16.3579
49.0,44.0,3.0,1711.0,13.942,20.2518,12.5779,13.2361,15.6942
49.0,44.0,3.0,1712.0,12.518,19.2299,12.0361,13.741,15.4295
49.0,44.0,3.0,1713.0,12.2935,18.4308,11.2594,12.7739,14.2898
49.0,44.0,3.0,1714.0,9.9695,15.9295,9.762,9.8311,12.4531
49.0,44.0,3.0,1715.0,9.5028,14.7173,9.1281,9.4288,11.3362
49.0,44.0,3.0,1716.0,10.2717,14.8496,9.5804,10.0022,11.8756
49.0,44.0,3.0,1717.0,10.1835,14.8485,9.4298,10.3413,12.3196
49.0,44.0,3.0,1718.0,12.0736,15.7667,9.5099,10.7213,11.9767
49.0,44.0,3.0,1719.0,12.5752,15.6911,9.2296,10.6295,10.776
49.0,44.0,3.0,1720.0,10.2116,14.0664,7.2441,8.4882,8.5279
49.0,44.0,3.0,1721.0,10.0004,13.8745,6.9756,6.7191,7.0552
49.0,44.0,3.0,1722.0,9.5081,13.011,5.2436,3.3837,7.2742
49.0,44.0,3.0,1723.0,8.7822,11.7126,2.3004,1.686,6.2427
49.0,44.0,3.0,1724.0,8.5462,11.0401,1.405,1.7207,4.4666
49.0,44.0,3.0,1725.0,8.4777,11.3568,2.8856,2.4659,4.9645
49.0,44.0,3.0,1726.0,7.9601,10.9698,3.0926,2.0429,5.1297
49.0,44.0,3.0,1727.0,8.1295,10.1607,2.3659,0.8165,4.29
49.0,44.0,3.0,1728.0,8.3439,10.358,1.9296,1.936,4.1385
49.0,44.0,3.0,1729.0,7.5119,10.3288,2.3515,4.3173,3.8734
49.0,44.0,3.0,1730.0,4.36,7.7342,1.2896,2.1795,2.2468
49.0,44.0,3.0,1731.0,3.4317,7.6701,2.2808,0.3221,1.7479
49.0,44.0,3.0,1732.0,5.1503,8.6577,3.1805,0.9095,1.6375
49.0,44.0,3.0,1733.0,8.6714,11.4009,5.021,3.3431,3.4737
49.0,44.0,3.0,1734.0,9.8001,12.2687,6.5474,4.2839,4.7911
49.0,44.0,3.0,1735.0,9.6925,12.0694,6.8522,3.9257,5.7059
49.0,44.0,3.0,1736.0,8.1671,11.0744,5.7137,3.2658,5.2042
49.0,44.0,3.0,1737.0,6.3813,9.4416,3.6894,1.4056,4.8063
49.0,44.0,3.0,1738.0,7.2001,10.1922,3.5042,0.9789,6.379
49.0,44.0,3.0,1739.0,6.4191,9.6454,3.5031,-0.1304,5.3688
49.0,44.0,3.0,1740.0,4.4271,7.8026,2.5762,-0.9093,2.6439
49.0,44.0,3.0,1741.0,5.7069,8.7693,4.6082,1.2696,2.6266
49.0,44.0,3.0,1742.0,6.5248,9.8699,5.561,3.5297,4.2054
49.0,44.0,3.0,1743.0,6.6657,10.5952,5.2706,3.742,5.3044
49.0,44.0,3.0,1744.0,4.7224,9.537,3.7965,1.4356,5.4372
49.0,44.0,3.0,1745.0,4.8878,10.4261,5.553,3.3025,7.8498
49.0,44.0,3.0,1746.0,5.7534,11.3233,6.7341,5.2838,8.9576
49.0,44.0,3.0,1747.0,4.8604,10.5349,6.0917,4.9231,8.312
49.0,44.0,3.0,1748.0,5.3809,11.0475,7.0582,4.9737,7.1206
49.0,44.0,3.0,1749.0,5.3505,10.8028,7.0025,4.5416,6.3024
49.0,44.0,3.0,1750.0,3.134,9.034,6.2903,3.0269,5.0234
49.0,44.0,3.0,1751.0,2.0829,8.0839,5.3235,2.2741,5.3571
49.0,44.0,3.0,1752.0,1.3021,7.3848,4.218,1.1868,5.0571
49.0,44.0,3.0,1753.0,2.2013,8.9436,6.7237,3.2509,5.036
49.0,44.0,3.0,1754.0,4.4987,10.8015,7.5283,4.682,6.6642
49.0,44.0,3.0,1755.0,6.5576,12.3873,8.4575,5.6082,9.2628
49.0,44.0,3.0,1756.0,5.572,10.9448,7.4265,4.2036,8.7594
49.0,44.0,3.0,1757.0,5.5668,11.1194,6.6539,3.4762,8.2605
49.0,44.0,3.0,1758.0,4.6498,10.0031,4.986,2.4258,6.8139
49.0,44.0,3.0,1759.0,0.6112,6.339,1.41,-1.9996,2.3068
49.0,44.0,3.0,1760.0,-0.8887,4.8925,-0.439,-5.0219,0.1064
49.0,44.0,3.0,1761.0,-1.3167,4.1731,-2.1627,-5.0054,1.2193
49.0,44.0,3.0,1762.0,-0.586,5.7598,-1.4915,-3.2475,2.6123
49.0,44.0,3.0,1763.0,1.8829,7.6274,0.114,-1.846,1.8289
49.0,44.0,3.0,1764.0,2.3128,7.0274,-0.6598,-2.2815,0.7547
49.0,44.0,3.0,1765.0,-1.2386,3.3346,-4.4972,-6.3814,-1.8222
49.0,44.0,3.0,1766.0,-6.0522,-1.0245,-9.5019,-11.3032,-4.8056
49.0,44.0,3.0,1767.0,-9.0111,-3.7892,-12.9159,-14.0418,-5.7747
49.0,44.0,3.0,1768.0,-10.8587,-5.5126,-15.4331,-15.6344,-6.078
49.0,44.0,3.0,1769.0,-8.2905,-3.5672,-14.6543,-14.4545,-5.4887
49.0,44.0,3.0,1770.0,-4.1627,0.312,-10.1655,-9.2539,-2.8702
49.0,44.0,3.0,1771.0,-2.3377,1.5664,-8.8274,-7.5378,-3.3977
49.0,44.0,3.0,1772.0,-3.0228,0.9956,-8.0332,-8.7562,-4.1372
49.0,44.0,3.0,1773.0,-3.6912,0.8474,-6.4749,-7.5559,-2.5026
49.0,44.0,3.0,1774.0,-5.744,-2.2055,-8.8599,-9.5334,-4.7907
49.0,44.0,3.0,1775.0,-7.7459,-4.4123,-11.724,-12.0266,-7.0446
49.0,44.0,3.0,1776.0,-9.2323,-5.1769,-11.857,-11.7004,-8.0342
49.0,44.0,3.0,1777.0,-9.5432,-6.0567,-12.156,-10.9657,-8.8745
49.0,44.0,3.0,1778.0,-11.6586,-9.2305,-15.3549,-14.616,-11.7524
49.0,44.0,3.0,1779.0,-14.5618,-11.927,-17.9289,-18.8908,-15.013
49.0,44.0,3.0,1780.0,-15.4933,-12.0799,-18.2318,-19.1576,-16.3009
49.0,44.0,3.0,1781.0,-17.0197,-12.8165,-19.2389,-18.5328,-15.9552
49.0,44.0,3.0,1782.0,-13.6536,-10.1704,-17.3844,-17.0437,-14.4157
49.0,44.0,3.0,1783.0,-9.6466,-6.4576,-14.0366,-15.0937,-11.7262
49.0,44.0,3.0,1784.0,-10.1675,-7.1832,-13.9442,-15.4401,-11.0026
49.0,44.0,3.0,1785.0,-10.9364,-7.8913,-14.986,-15.5051,-9.9547
49.0,44.0,3.0,1786.0,-8.3484,-4.9112,-12.8987,-13.0317,-8.2424
49.0,44.0,3.0,1787.0,-4.3014,-1.1421,-9.5863,-8.8912,-6.9493
49.0,44.0,3.0,1788.0,-2.7973,0.1545,-8.0683,-6.6816,-6.9567
49.0,44.0,3.0,1789.0,-2.5165,-0.6458,-7.8837,-6.7103,-6.778
49.0,44.0,3.0,1790.0,-3.4816,-2.1712,-8.1551,-7.5897,-6.9245
49.0,44.0,3.0,1791.0,-1.6516,0.3422,-6.3263,-5.6733,-3.4132
49.0,44.0,3.0,1792.0,-0.0633,1.7681,-5.1599,-4.5714,-2.4393
49.0,45.0,1.0,1587.0,-12.6374,-12.5175,-7.764,-16.4532,-12.7767
49.0,45.0,1.0,1588.0,-12.637,-12.8931,-7.9895,-16.9488,-13.6126
49.0,45.0,1.0,1589.0,-12.3809,-12.0161,-8.5104,-15.7661,-13.7209
49.0,45.0,1.0,1590.0,-15.4679,-14.1794,-13.21,-19.6184,-16.2167
49.0,45.0,1.0,1591.0,-18.6702,-16.8611,-17.1606,-23.0109,-17.7992
49.0,45.0,1.0,1592.0,-18.4143,-17.0207,-18.5201,-23.0549,-18.2705
49.0,45.0,1.0,1593.0,-19.4216,-17.6412,-18.9113,-24.0889,-19.6643
49.0,45.0,1.0,1594.0,-19.4241,-18.4059,-19.0314,-25.5617,-21.787
49.0,45.0,1.0,1595.0,-19.4271,-19.126,-19.5096,-26.6294,-22.8586
49.0,45.0,1.0,1596.0,-19.6399,-18.8634,-19.2731,-25.942,-21.79
49.0,45.0,1.0,1597.0,-18.0622,-17.2921,-18.9161,-25.1159,-20.1202
49.0,45.0,1.0,1598.0,-16.8094,-15.5942,-17.4375,-23.3832,-17.1835
49.0,45.0,1.0,1599.0,-16.0388,-14.4777,-15.3731,-21.012,-15.2277
49.0,45.0,1.0,1600.0,-14.0386,-12.1055,-12.0958,-17.5888,-12.1134
49.0,45.0,1.0,1601.0,-12.6432,-9.7247,-8.6823,-14.5999,-7.7087
49.0,45.0,1.0,1602.0,-13.3584,-10.8811,-9.0785,-14.4569,-8.0952
49.0,45.0,1.0,1603.0,-13.3926,-11.5657,-8.3496,-13.0332,-8.8707
49.0,45.0,1.0,1604.0,-14.3039,-12.5235,-8.2896,-13.0445,-10.3557
49.0,45.0,1.0,1605.0,-14.9802,-13.1147,-7.5389,-12.4138,-8.8191
49.0,45.0,1.0,1606.0,-16.3799,-13.9806,-8.0049,-13.0322,-8.4935
49.0,45.0,1.0,1607.0,-18.9716,-15.7433,-8.7979,-15.1185,-10.3973
49.0,45.0,1.0,1608.0,-17.3338,-14.3345,-6.7932,-14.1269,-9.961
49.0,45.0,1.0,1609.0,-18.9576,-15.8281,-9.4758,-15.9563,-12.7879
49.0,45.0,1.0,1610.0,-21.1383,-17.5883,-12.0507,-18.4093,-15.278
49.0,45.0,1.0,1611.0,-21.9844,-18.9194,-13.1335,-19.0918,-17.0671
49.0,45.0,1.0,1612.0,-22.0827,-19.2492,-12.6411,-17.5226,-17.5147
49.0,45.0,1.0,1613.0,-22.3483,-19.3955,-13.9846,-17.1354,-16.8182
49.0,45.0,1.0,1614.0,-23.6915,-21.7147,-17.4025,-20.365,-19.5313
49.0,45.0,1.0,1615.0,-23.1672,-21.3261,-17.1483,-20.692,-19.4699
49.0,45.0,1.0,1616.0,-20.0359,-18.7809,-15.4575,-18.3763,-17.3474
49.0,45.0,1.0,1617.0,-20.1051,-19.5359,-16.6374,-18.3814,-19.0543
49.0,45.0,1.0,1618.0,-21.788,-20.4478,-17.3899,-19.4764,-20.3665
49.0,45.0,1.0,1619.0,-21.0525,-19.2886,-15.0565,-19.0235,-20.7689
49.0,45.0,1.0,1620.0,-18.4486,-17.1149,-12.3106,-16.1978,-19.5477
49.0,45.0,1.0,1621.0,-16.5199,-15.4225,-11.5604,-14.2582,-17.3442
49.0,45.0,1.0,1622.0,-17.5572,-16.1244,-12.4351,-15.0481,-16.1667
49.0,45.0,1.0,1623.0,-17.7388,-16.0878,-11.5741,-15.2839,-14.8443
49.0,45.0,1.0,1624.0,-16.6381,-15.708,-10.3766,-14.8108,-15.1344
49.0,45.0,1.0,1625.0,-18.1973,-17.7244,-12.0262,-16.0633,-17.6523
49.0,45.0,1.0,1626.0,-18.0868,-17.4791,-11.7601,-16.5523,-17.4946
49.0,45.0,1.0,1627.0,-15.6281,-15.0091,-8.9636,-13.4798,-15.2613
49.0,45.0,1.0,1628.0,-14.9087,-13.9032,-7.6087,-12.4096,-14.6534
49.0,45.0,1.0,1629.0,-18.5649,-17.0416,-10.9451,-16.7483,-18.53
49.0,45.0,1.0,1630.0,-19.1191,-18.0197,-10.8715,-17.5467,-18.9724
49.0,45.0,1.0,1631.0,-15.2284,-14.6214,-6.832,-13.0718,-15.2
49.0,45.0,1.0,1632.0,-14.4128,-13.6488,-5.8096,-11.3135,-13.7503
49.0,45.0,1.0,1633.0,-16.0777,-14.9093,-6.0959,-11.5841,-14.7761
49.0,45.0,1.0,1634.0,-14.4998,-13.1455,-4.7842,-10.0808,-13.8812
49.0,45.0,1.0,1635.0,-11.4993,-10.4343,-3.5047,-9.0649,-12.827
49.0,45.0,1.0,1636.0,-7.9239,-7.4811,-1.5873,-6.4762,-10.2681
49.0,45.0,1.0,1637.0,-6.964,-7.1557,-0.6952,-5.6368,-10.3227
49.0,45.0,1.0,1638.0,-10.0377,-9.8756,-2.7245,-8.2565,-13.8533
49.0,45.0,1.0,1639.0,-12.229,-11.6563,-4.6911,-9.5393,-14.63
49.0,45.0,1.0,1640.0,-11.3319,-10.6199,-3.8347,-7.9071,-13.035
49.0,45.0,1.0,1641.0,-13.0199,-11.9722,-4.4238,-9.562,-14.3551
49.0,45.0,1.0,1642.0,-12.828,-11.6287,-4.421,-10.0157,-14.1658
49.0,45.0,1.0,1643.0,-11.2834,-10.4947,-2.3522,-9.1224,-13.8428
49.0,45.0,1.0,1644.0,-10.4009,-9.5783,-0.0183,-6.8263,-12.7515
49.0,45.0,1.0,1645.0,-10.6875,-9.5041,0.9147,-5.9125,-13.0841
49.0,45.0,1.0,1646.0,-13.1609,-12.0491,-1.3651,-8.8391,-15.7689
49.0,45.0,1.0,1647.0,-13.8271,-13.4969,-2.3715,-10.7195,-17.5813
49.0,45.0,1.0,1648.0,-12.081,-12.7853,-2.2455,-10.2305,-17.324
49.0,45.0,1.0,1649.0,-8.0036,-9.0903,2.2824,-6.7451,-13.2303
49.0,45.0,1.0,1650.0,-5.096,-6.4621,4.4788,-5.1798,-11.6919
49.0,45.0,1.0,1651.0,-2.2411,-3.1503,5.5286,-2.6386,-8.709
49.0,45.0,1.0,1652.0,-2.5614,-3.9362,5.0489,-3.076,-8.6285
49.0,45.0,1.0,1653.0,-0.5326,-2.0989,7.3804,-2.1346,-6.8275
49.0,45.0,1.0,1654.0,2.3845,1.1,9.9158,0.4727,-3.8683
49.0,45.0,1.0,1655.0,3.5552,2.2987,10.7471,1.3946,-1.6114
49.0,45.0,1.0,1656.0,5.5675,3.9898,12.948,3.9484,1.6257
49.0,45.0,1.0,1657.0,5.8856,4.275,13.6281,4.0323,2.6904
49.0,45.0,1.0,1658.0,3.4363,2.3597,11.5208,0.9937,0.5395
49.0,45.0,1.0,1659.0,2.4649,2.4279,10.1366,0.582,-0.6209
49.0,45.0,1.0,1660.0,1.7462,2.2532,9.5212,0.768,-1.9385
49.0,45.0,1.0,1661.0,1.0789,1.1369,7.6369,-0.424,-3.4489
49.0,45.0,1.0,1662.0,3.3027,2.3447,9.4957,0.1259,-1.988
49.0,45.0,1.0,1663.0,3.911,2.5198,11.3383,1.5672,-1.995
49.0,45.0,1.0,1664.0,2.8716,2.1997,12.2233,2.4237,-2.2672
49.0,45.0,1.0,1665.0,5.0288,4.716,14.0217,4.6907,-0.6914
49.0,45.0,1.0,1666.0,6.5689,6.4832,14.7301,5.1905,0.0111
49.0,45.0,1.0,1667.0,5.8487,5.7903,14.5008,5.9428,0.3222
49.0,45.0,1.0,1668.0,7.1909,7.2157,15.9802,7.076,2.1976
49.0,45.0,1.0,1669.0,8.1376,7.9542,16.5959,6.7772,2.452
49.0,45.0,1.0,1670.0,8.2102,7.791,15.9418,6.7034,1.7813
49.0,45.0,1.0,1671.0,10.1161,9.6989,18.3132,9.6462,3.9402
49.0,45.0,1.0,1672.0,11.4783,11.6446,21.8739,12.6703,6.3516
49.0,45.0,1.0,1673.0,10.8828,11.7143,22.4489,13.0746,6.2132
49.0,45.0,1.0,1674.0,12.1152,13.017,23.921,14.3195,7.2544
49.0,45.0,1.0,1675.0,12.3667,12.7085,24.7924,13.9791,6.058
49.0,45.0,1.0,1676.0,11.5352,11.1621,22.5075,13.0847,3.9216
49.0,45.0,1.0,1677.0,13.0861,12.5671,23.241,15.2779,5.2122
49.0,45.0,1.0,1678.0,14.6429,14.3328,24.5386,16.4491,7.0613
49.0,45.0,1.0,1679.0,13.1831,12.5423,23.1186,14.6951,5.604
49.0,45.0,1.0,1680.0,10.6388,9.388,19.3089,12.0163,2.5444
49.0,45.0,1.0,1681.0,11.0533,9.9315,19.6033,13.0668,3.9876
49.0,45.0,1.0,1682.0,9.5263,9.0024,18.4983,13.0327,3.4263
49.0,45.0,1.0,1683.0,8.384,7.5807,17.7828,11.4402,1.1085
49.0,45.0,1.0,1684.0,9.6381,8.5153,19.6772,11.5624,0.751
49.0,45.0,1.0,1685.0,8.2862,7.3001,17.5957,8.6741,-0.4337
49.0,45.0,1.0,1686.0,7.6523,6.6254,16.6878,7.6202,-0.548
49.0,45.0,1.0,1687.0,8.0913,7.2624,17.8918,8.1482,0.9531
49.0,45.0,1.0,1688.0,9.3581,8.6343,20.4168,9.154,1.6196
