subject,trial,condition,sample,Pz,CPz,Fz,FCz,Cz
19.0,47.0,1.0,1704.0,-2.3287,4.7105,-0.9769,-0.2141,-3.0751
19.0,47.0,1.0,1705.0,-2.7687,5.0951,0.3071,0.3072,-4.587
19.0,47.0,1.0,1706.0,-2.1111,5.0818,0.3595,1.6729,-4.5009
19.0,47.0,1.0,1707.0,-3.1067,5.1551,-0.5135,0.2357,-4.3589
19.0,47.0,1.0,1708.0,-3.3098,6.0431,0.4706,-0.8107,-2.4156
19.0,47.0,1.0,1709.0,-3.0917,5.5536,0.1524,-1.0471,-3.4921
19.0,47.0,1.0,1710.0,-2.7568,5.2981,-0.8704,-1.2508,-3.6233
19.0,47.0,1.0,1711.0,-2.0163,5.9911,-0.3097,-0.4928,-2.2403
19.0,47.0,1.0,1712.0,-1.3132,5.4229,-0.089,-0.0714,-2.7299
19.0,47.0,1.0,1713.0,-0.593,5.2585,-0.768,-0.3816,-3.4771
19.0,47.0,1.0,1714.0,-1.1073,3.6995,-0.8922,-0.9178,-5.188
19.0,47.0,1.0,1715.0,-3.4142,0.443,-3.7267,-3.2312,-7.6359
19.0,47.0,1.0,1716.0,-2.2743,1.014,-5.5039,-4.3304,-7.3367
19.0,47.0,1.0,1717.0,-2.3385,1.6596,-5.1669,-4.8071,-7.0195
19.0,47.0,1.0,1718.0,-3.3651,1.6653,-5.5614,-4.8852,-7.0393
19.0,47.0,1.0,1719.0,-3.931,1.2544,-5.4653,-3.2299,-5.9614
19.0,47.0,1.0,1720.0,-5.799,0.0293,-5.8497,-3.8813,-7.3865
19.0,47.0,1.0,1721.0,-5.0843,-0.8841,-5.6195,-4.9941,-8.2762
19.0,47.0,1.0,1722.0,-5.4149,-2.3899,-6.5096,-5.7098,-9.4796
19.0,47.0,1.0,1723.0,-7.8327,-3.6089,-7.0288,-6.7493,-10.7822
19.0,47.0,1.0,1724.0,-7.836,-1.9891,-6.1026,-6.3255,-9.711
19.0,47.0,1.0,1725.0,-5.3757,0.8867,-6.5388,-5.0325,-7.8213
19.0,47.0,1.0,1726.0,-2.7151,2.7125,-5.8395,-3.45,-6.7221
19.0,47.0,1.0,1727.0,-2.9845,1.4684,-7.5006,-3.3477,-7.9304
19.0,47.0,1.0,1728.0,-2.2498,2.3729,-7.0784,-3.292,-8.9828
19.0,47.0,1.0,1729.0,-0.8422,3.9598,-5.0036,-2.541,-8.1784
19.0,47.0,1.0,1730.0,1.0966,3.1185,-3.0213,-0.4148,-6.7927
19.0,47.0,1.0,1731.0,-0.3047,1.5295,-2.9109,-0.2235,-6.7605
19.0,47.0,1.0,1732.0,-2.9711,0.0748,-2.9344,-0.4431,-7.6037
19.0,47.0,1.0,1733.0,-3.3076,-0.3322,-2.3606,-0.1694,-8.1727
19.0,47.0,1.0,1734.0,-2.6883,1.104,-1.8522,-0.0881,-6.5715
19.0,47.0,1.0,1735.0,-2.4449,2.2146,-1.5206,0.3297,-5.8441
19.0,47.0,1.0,1736.0,-3.6621,1.3938,-2.3004,-0.838,-8.1068
19.0,47.0,1.0,1737.0,-2.2021,1.925,-0.905,0.1005,-6.5996
19.0,47.0,1.0,1738.0,1.078,4.8256,2.8472,4.04,-1.6236
19.0,47.0,1.0,1739.0,0.26,4.6151,3.577,4.8736,-0.4624
19.0,47.0,1.0,1740.0,-3.4518,0.732,1.3738,2.5376,-3.0161
19.0,47.0,1.0,1741.0,-4.2692,1.3775,0.5855,3.0708,-2.5307
19.0,47.0,1.0,1742.0,-3.746,2.0074,2.4502,3.9303,-1.6551
19.0,47.0,1.0,1743.0,-1.7843,4.6631,3.5963,5.8533,-0.0031
19.0,47.0,1.0,1744.0,-1.3903,6.0358,5.5075,7.7579,1.2853
19.0,47.0,1.0,1745.0,-1.0704,6.5875,8.5095,9.7786,2.9577
19.0,47.0,1.0,1746.0,-1.9802,5.331,7.5508,8.6659,1.8505
19.0,47.0,1.0,1747.0,-3.9105,3.6316,6.1005,7.2118,0.2762
19.0,47.0,1.0,1748.0,-4.9157,2.2972,5.7324,7.129,-0.188
19.0,47.0,1.0,1749.0,-4.9969,2.7244,5.768,6.5248,-0.0207
19.0,47.0,1.0,1750.0,-5.5907,3.1082,6.3598,5.9743,-0.7941
19.0,47.0,1.0,1751.0,-6.2456,3.3969,6.9697,6.3289,-0.4986
19.0,47.0,1.0,1752.0,-4.6555,5.638,7.2062,7.4302,1.4106
19.0,47.0,1.0,1753.0,-5.0766,5.8597,7.4176,7.6588,1.7445
19.0,47.0,1.0,1754.0,-4.4207,6.6927,8.5699,7.9215,1.3697
19.0,47.0,1.0,1755.0,-2.297,8.26,9.1013,8.8456,2.3627
19.0,47.0,1.0,1756.0,-2.8365,8.2887,8.795,8.7696,3.1359
19.0,47.0,1.0,1757.0,-3.8439,8.2559,8.4216,8.3312,2.9804
19.0,47.0,1.0,1758.0,-5.2566,6.846,7.0741,7.5904,2.2888
19.0,47.0,1.0,1759.0,-4.0967,7.3891,5.9973,7.7674,3.396
19.0,47.0,1.0,1760.0,-2.4081,8.7682,7.9336,8.9762,4.444
19.0,47.0,1.0,1761.0,-1.2212,8.922,9.0007,10.6697,5.7041
19.0,47.0,1.0,1762.0,0.508,9.5626,8.0354,11.6284,7.0126
19.0,47.0,1.0,1763.0,0.0765,8.7028,7.42,10.6606,6.1232
19.0,47.0,1.0,1764.0,-0.8565,7.2225,4.2895,7.5756,3.5441
19.0,47.0,1.0,1765.0,-0.3681,6.6945,2.7605,6.528,2.7549
19.0,47.0,1.0,1766.0,1.2734,8.365,3.2518,6.5187,3.8721
19.0,47.0,1.0,1767.0,3.4873,10.6382,4.9936,8.0189,5.2037
19.0,47.0,1.0,1768.0,3.9196,12.2492,4.4929,7.6653,5.106
19.0,47.0,1.0,1769.0,4.0413,11.9404,2.6209,6.7964,5.1165
19.0,47.0,1.0,1770.0,4.0005,11.1823,2.4865,6.9445,5.55
19.0,47.0,1.0,1771.0,4.2226,11.3958,2.7622,7.2652,5.2594
19.0,47.0,1.0,1772.0,4.0867,11.7395,1.9471,6.6226,4.2454
19.0,47.0,1.0,1773.0,4.9992,12.8323,1.6414,6.5523,4.4727
19.0,47.0,1.0,1774.0,4.784,11.5528,-0.2314,5.8557,3.9582
19.0,47.0,1.0,1775.0,5.3953,11.2059,-1.6346,4.4772,3.0225
19.0,47.0,1.0,1776.0,6.0908,11.717,-1.0854,4.5624,2.7463
19.0,47.0,1.0,1777.0,6.1931,10.8253,-1.5064,5.5305,3.1114
19.0,47.0,1.0,1778.0,5.7146,9.3273,-1.4941,5.4019,3.2087
19.0,47.0,1.0,1779.0,5.0986,8.0754,0.0131,5.0263,1.8862
19.0,47.0,1.0,1780.0,7.7367,9.2717,1.927,6.922,2.4062
19.0,47.0,1.0,1781.0,7.2776,9.0303,1.1889,7.0477,1.8149
19.0,47.0,1.0,1782.0,6.7597,7.7996,-0.2838,5.3969,0.4104
19.0,47.0,1.0,1783.0,7.0653,7.577,0.0658,5.1519,-0.3683
19.0,47.0,1.0,1784.0,7.2485,8.9369,-0.4049,4.0357,-0.5611
19.0,47.0,1.0,1785.0,7.0369,9.5598,-1.2359,3.557,-0.5565
19.0,47.0,1.0,1786.0,6.3445,7.4687,-1.383,3.0028,-2.1676
19.0,47.0,1.0,1787.0,3.8932,4.9602,-2.3785,0.0297,-4.1993
19.0,47.0,1.0,1788.0,4.2479,6.1254,-2.3699,-0.1919,-3.1071
19.0,47.0,1.0,1789.0,5.444,6.7112,-3.3659,0.7165,-1.235
19.0,47.0,1.0,1790.0,5.693,6.377,-3.1103,0.6761,-1.7869
19.0,47.0,1.0,1791.0,5.9476,6.7089,-1.2306,1.0927,-3.3957
19.0,47.0,1.0,1792.0,5.9722,5.9104,0.2956,1.6321,-3.7415
19.0,47.0,2.0,1587.0,-7.8156,-11.9528,-1.9381,-6.4169,-12.6702
19.0,47.0,2.0,1588.0,-8.4561,-12.8672,-4.6711,-8.839,-15.0713
19.0,47.0,2.0,1589.0,-9.2482,-15.2189,-6.6983,-11.0005,-17.3792
19.0,47.0,2.0,1590.0,-8.6607,-14.9771,-6.7572,-10.4558,-16.6533
19.0,47.0,2.0,1591.0,-9.9641,-15.7277,-7.2147,-11.4188,-17.6873
19.0,47.0,2.0,1592.0,-12.0341,-16.7175,-9.3226,-14.1589,-19.8547
19.0,47.0,2.0,1593.0,-13.0164,-18.4436,-11.3782,-16.1138,-20.8937
19.0,47.0,2.0,1594.0,-14.8212,-20.4621,-13.0186,-17.5675,-22.4989
19.0,47.0,2.0,1595.0,-13.0751,-19.1016,-12.2071,-16.5676,-21.1778
19.0,47.0,2.0,1596.0,-10.1118,-15.5427,-11.8298,-14.6442,-18.9253
19.0,47.0,2.0,1597.0,-10.8887,-15.6417,-13.9731,-16.7794,-19.3466
19.0,47.0,2.0,1598.0,-10.7425,-14.3439,-14.2403,-16.7607,-18.3661
19.0,47.0,2.0,1599.0,-9.7961,-12.5831,-13.0989,-15.1068,-16.2625
19.0,47.0,2.0,1600.0,-7.9085,-9.6132,-11.2901,-12.1421,-13.3745
19.0,47.0,2.0,1601.0,-9.5916,-10.507,-11.1874,-13.2416,-14.7117
19.0,47.0,2.0,1602.0,-8.6629,-8.796,-9.799,-11.1144,-12.9535
19.0,47.0,2.0,1603.0,-7.9786,-6.6644,-8.2618,-7.7604,-9.8761
19.0,47.0,2.0,1604.0,-7.1724,-5.496,-7.6987,-6.1508,-7.6696
19.0,47.0,2.0,1605.0,-7.798,-6.1972,-8.4301,-6.3745,-7.7236
19.0,47.0,2.0,1606.0,-9.6867,-7.3077,-8.1435,-7.0152,-8.9619
19.0,47.0,2.0,1607.0,-9.6646,-6.6312,-6.4765,-5.8992,-6.9705
19.0,47.0,2.0,1608.0,-7.3598,-4.8163,-4.7926,-3.7674,-4.0631
19.0,47.0,2.0,1609.0,-3.9339,-1.3355,-1.6961,-0.9899,-1.3303
19.0,47.0,2.0,1610.0,-2.0316,-0.3072,-0.0032,0.828,0.4049
19.0,47.0,2.0,1611.0,-1.1374,-0.5106,2.9945,3.0229,1.0423
19.0,47.0,2.0,1612.0,-0.4522,0.1534,4.5344,4.3834,1.3873
19.0,47.0,2.0,1613.0,0.5039,1.2021,4.5784,5.0673,2.7898
19.0,47.0,2.0,1614.0,0.9918,1.0483,3.8397,4.2427,2.3417
19.0,47.0,2.0,1615.0,0.8255,0.788,2.8473,3.6909,1.4113
19.0,47.0,2.0,1616.0,0.9084,1.0818,2.9032,3.3696,0.2193
19.0,47.0,2.0,1617.0,3.4217,2.8677,4.6058,5.2539,1.4188
19.0,47.0,2.0,1618.0,4.1989,3.2434,5.2682,6.6086,2.3451
19.0,47.0,2.0,1619.0,2.2847,0.4055,4.0522,3.8892,0.1375
19.0,47.0,2.0,1620.0,2.812,-0.8053,3.2415,2.9574,-1.7336
19.0,47.0,2.0,1621.0,2.2609,-1.2415,1.7228,1.334,-3.5238
19.0,47.0,2.0,1622.0,0.7291,-1.7157,-0.7904,-1.2962,-4.9375
19.0,47.0,2.0,1623.0,0.6751,-2.7051,-0.8557,-1.0499,-5.6919
19.0,47.0,2.0,1624.0,0.443,-2.7404,-1.5889,-2.2618,-6.4941
19.0,47.0,2.0,1625.0,-0.547,-4.5075,-4.9722,-6.1696,-8.5083
19.0,47.0,2.0,1626.0,-1.5589,-5.6524,-7.4321,-8.7082,-11.2403
19.0,47.0,2.0,1627.0,-1.3872,-6.1194,-8.2714,-9.1201,-11.0117
19.0,47.0,2.0,1628.0,-1.4807,-6.1409,-8.6226,-9.5582,-10.7753
19.0,47.0,2.0,1629.0,-1.9917,-6.4954,-9.0505,-9.5804,-11.1291
19.0,47.0,2.0,1630.0,-4.4674,-9.073,-10.1159,-11.2206,-13.8928
19.0,47.0,2.0,1631.0,-5.9429,-11.761,-11.6179,-13.6851,-16.5624
19.0,47.0,2.0,1632.0,-6.9788,-13.5046,-13.3225,-15.7602,-19.1683
19.0,47.0,2.0,1633.0,-7.4664,-14.4544,-13.9058,-16.0681,-20.1923
19.0,47.0,2.0,1634.0,-6.4524,-13.8206,-13.0048,-14.469,-17.8767
19.0,47.0,2.0,1635.0,-7.0217,-13.8963,-11.9031,-14.0046,-17.4993
19.0,47.0,2.0,1636.0,-6.9672,-14.608,-13.3224,-16.1547,-19.0878
19.0,47.0,2.0,1637.0,-8.2838,-14.5487,-13.5122,-17.3911,-20.4845
19.0,47.0,2.0,1638.0,-9.9461,-15.2096,-14.592,-17.9207,-20.4861
19.0,47.0,2.0,1639.0,-11.2945,-17.7515,-15.3554,-18.4834,-21.4045
19.0,47.0,2.0,1640.0,-11.1068,-18.3672,-14.0361,-17.1279,-20.7064
19.0,47.0,2.0,1641.0,-11.1089,-19.5885,-14.2519,-16.4245,-19.7978
19.0,47.0,2.0,1642.0,-11.5979,-20.4783,-14.5027,-15.9815,-20.5758
19.0,47.0,2.0,1643.0,-11.5745,-20.045,-13.2207,-14.9767,-20.0645
19.0,47.0,2.0,1644.0,-12.0464,-20.345,-13.1154,-15.7464,-20.0574
19.0,47.0,2.0,1645.0,-14.1601,-22.5143,-13.7063,-18.293,-23.1892
19.0,47.0,2.0,1646.0,-12.3112,-21.0585,-12.559,-16.5644,-22.6173
19.0,47.0,2.0,1647.0,-9.3034,-18.4487,-11.8482,-14.6779,-20.7753
19.0,47.0,2.0,1648.0,-9.0025,-16.9857,-11.5446,-14.4153,-19.4868
19.0,47.0,2.0,1649.0,-9.3188,-17.8034,-9.7038,-12.3536,-18.5343
19.0,47.0,2.0,1650.0,-10.5746,-20.0489,-10.5977,-13.3969,-20.084
19.0,47.0,2.0,1651.0,-11.1949,-19.5003,-11.3988,-14.1277,-20.5552
19.0,47.0,2.0,1652.0,-10.3903,-18.9814,-10.7679,-13.2539,-19.8224
19.0,47.0,2.0,1653.0,-9.8569,-17.5513,-8.0852,-10.7287,-17.5776
19.0,47.0,2.0,1654.0,-10.2641,-16.1473,-6.1879,-9.4679,-16.8364
19.0,47.0,2.0,1655.0,-11.162,-16.7756,-6.499,-10.7161,-17.0163
19.0,47.0,2.0,1656.0,-9.8857,-15.2673,-5.953,-9.7583,-14.7271
19.0,47.0,2.0,1657.0,-8.8254,-13.8844,-5.345,-8.1847,-12.5291
19.0,47.0,2.0,1658.0,-7.061,-12.4955,-3.1509,-6.0598,-10.6195
19.0,47.0,2.0,1659.0,-5.4842,-9.6832,-0.6773,-2.9608,-7.9696
19.0,47.0,2.0,1660.0,-4.3737,-7.7421,-0.0391,-1.4153,-6.5035
19.0,47.0,2.0,1661.0,-2.458,-5.3459,1.2523,0.2438,-4.4959
19.0,47.0,2.0,1662.0,-1.5177,-3.118,3.0418,2.3774,-1.5749
19.0,47.0,2.0,1663.0,-1.2184,-2.2535,2.3168,2.0094,-0.6421
19.0,47.0,2.0,1664.0,-2.6433,-2.9101,0.509,0.5469,-1.8559
19.0,47.0,2.0,1665.0,-2.2487,-1.6271,1.1119,1.65,-1.9323
19.0,47.0,2.0,1666.0,-0.346,-0.0645,3.6323,4.1844,-0.1014
19.0,47.0,2.0,1667.0,1.6924,1.5118,5.8745,6.9324,2.6026
19.0,47.0,2.0,1668.0,2.5221,2.3996,6.7006,8.8845,5.5982
19.0,47.0,2.0,1669.0,2.7602,3.2875,7.7803,10.1227,6.7268
19.0,47.0,2.0,1670.0,1.8216,3.1545,8.6674,9.5408,6.2017
19.0,47.0,2.0,1671.0,2.4644,3.5442,10.3404,10.7835,7.2418
19.0,47.0,2.0,1672.0,3.1828,4.9103,12.4504,13.373,9.1817
19.0,47.0,2.0,1673.0,4.6075,7.5007,14.736,16.2826,11.7243
19.0,47.0,2.0,1674.0,4.6753,8.0316,15.6224,17.7307,12.9221
19.0,47.0,2.0,1675.0,3.3775,7.7153,15.3715,18.561,12.8506
19.0,47.0,2.0,1676.0,1.8389,6.1836,14.082,17.338,11.0309
19.0,47.0,2.0,1677.0,2.0747,5.7509,13.4052,16.9305,10.5527
19.0,47.0,2.0,1678.0,2.3877,4.7668,13.3291,17.1554,10.7502
19.0,47.0,2.0,1679.0,2.6714,3.8615,13.2309,16.1942,10.2847
19.0,47.0,2.0,1680.0,2.2297,4.0145,13.4336,14.7715,7.4881
19.0,47.0,2.0,1681.0,1.6892,3.0934,14.0177,14.4183,5.4376
19.0,47.0,2.0,1682.0,3.7114,4.2063,14.4675,15.6265,7.3135
19.0,47.0,2.0,1683.0,4.2466,5.5252,15.8933,16.9396,8.8755
19.0,47.0,2.0,1684.0,3.9386,5.4367,16.9738,16.5358,8.2633
19.0,47.0,2.0,1685.0,3.6034,6.0752,16.6935,15.5609,8.3281
19.0,47.0,2.0,1686.0,5.0983,8.3198,18.4839,17.0048,9.0678
19.0,47.0,2.0,1687.0,8.1456,11.098,19.8822,19.7193,11.1847
19.0,47.0,2.0,1688.0,9.0285,12.2305,20.4247,21.1263,13.4148
19.0,47.0,2.0,1689.0,10.0641,13.1458,22.4787,22.3503,14.5448
19.0,47.0,2.0,1690.0,10.2153,13.9967,23.1455,22.3616,13.7203
19.0,47.0,2.0,1691.0,10.2535,13.1486,22.3048,21.9291,13.4055
19.0,47.0,2.0,1692.0,11.6857,13.8786,22.4648,22.2283,14.4796
19.0,47.0,2.0,1693.0,12.1638,14.65,22.686,22.8704,15.1535
19.0,47.0,2.0,1694.0,11.3277,13.7551,22.587,23.1262,14.9518
19.0,47.0,2.0,1695.0,12.4745,13.9386,23.5742,24.7414,15.8483
19.0,47.0,2.0,1696.0,11.7108,12.9547,22.7095,23.3478,15.8491
19.0,47.0,2.0,1697.0,6.7028,9.317,19.014,17.8068,11.7863
19.0,47.0,2.0,1698.0,4.4593,8.5541,18.4089,16.8064,10.6408
19.0,47.0,2.0,1699.0,6.7694,10.1983,20.1915,19.1513,12.7328
19.0,47.0,2.0,1700.0,5.8882,8.3746,17.4064,17.4868,11.0503
19.0,47.0,2.0,1701.0,4.9658,7.5054,15.1568,15.5444,9.344
19.0,47.0,2.0,1702.0,5.5562,8.461,14.5893,15.4501,9.5964
19.0,47.0,2.0,1703.0,3.9344,6.7351,14.6418,14.9585,8.7634
19.0,47.0,2.0,1704.0,4.1881,7.7121,14.4373,14.7847,10.1589
19.0,47.0,2.0,1705.0,3.6938,8.3321,11.8816,13.4837,9.8888
19.0,47.0,2.0,1706.0,4.0145,7.9029,11.3779,13.9655,10.6006
19.0,47.0,2.0,1707.0,3.9107,6.2512,8.4077,11.8575,10.2822
19.0,47.0,2.0,1708.0,1.677,3.9491,5.5544,9.0429,6.6312
19.0,47.0,2.0,1709.0,-0.7641,2.6205,5.1336,7.8835,3.4752
19.0,47.0,2.0,1710.0,-1.4372,1.924,6.5991,8.8178,3.3787
19.0,47.0,2.0,1711.0,-0.9294,2.1573,7.2769,9.7434,5.047
19.0,47.0,2.0,1712.0,-2.3149,0.6769,7.6159,7.8052,3.497
19.0,47.0,2.0,1713.0,-2.6717,-1.0331,7.1526,6.6953,1.8285
19.0,47.0,2.0,1714.0,-4.7917,-4.1371,5.884,5.9906,-0.6889
19.0,47.0,2.0,1715.0,-6.0843,-6.346,5.9727,5.3722,-2.3495
19.0,47.0,2.0,1716.0,-4.6187,-4.9132,6.8348,5.1931,-2.8158
19.0,47.0,2.0,1717.0,-2.5085,-3.6822,8.2032,5.7542,-2.9595
19.0,47.0,2.0,1718.0,-1.683,-3.3328,8.3894,5.8963,-2.2365
19.0,47.0,2.0,1719.0,-2.1014,-3.8008,6.6413,4.7796,-2.3273
19.0,47.0,2.0,1720.0,-1.9334,-4.1622,6.3228,4.8302,-2.2301
19.0,47.0,2.0,1721.0,0.1498,-2.8796,8.6392,6.6911,-0.673
19.0,47.0,2.0,1722.0,0.5531,-2.9926,8.9494,7.1419,-0.0251
19.0,47.0,2.0,1723.0,-3.5146,-7.5988,5.5726,3.4852,-3.885
19.0,47.0,2.0,1724.0,-6.3602,-10.0465,3.6985,1.2906,-6.4586
19.0,47.0,2.0,1725.0,-8.4493,-10.5157,3.8199,1.0914,-7.19
19.0,47.0,2.0,1726.0,-8.9295,-10.4456,4.5047,0.9637,-7.3663
19.0,47.0,2.0,1727.0,-8.0069,-7.8233,5.8412,2.1754,-6.2057
19.0,47.0,2.0,1728.0,-6.5592,-6.595,5.8697,2.4537,-5.1392
19.0,47.0,2.0,1729.0,-4.8144,-6.9062,6.5617,3.7047,-4.5297
19.0,47.0,2.0,1730.0,-3.7969,-6.48,6.1332,4.7436,-4.5737
19.0,47.0,2.0,1731.0,-3.9623,-6.5375,5.226,3.9117,-5.8492
19.0,47.0,2.0,1732.0,-4.5393,-6.5679,5.0422,3.6207,-5.3172
19.0,47.0,2.0,1733.0,-7.8454,-9.269,3.4371,1.6574,-6.915
19.0,47.0,2.0,1734.0,-8.5772,-9.0858,2.7482,1.5658,-7.1465
19.0,47.0,2.0,1735.0,-6.3741,-6.3868,4.1383,3.8641,-3.6844
19.0,47.0,2.0,1736.0,-6.8499,-6.251,6.5591,5.7187,-2.5343
19.0,47.0,2.0,1737.0,-7.219,-5.8813,8.2228,7.9288,-1.3445
19.0,47.0,2.0,1738.0,-5.8137,-3.6367,8.8638,9.9974,0.5739
19.0,47.0,2.0,1739.0,-5.3913,-2.3047,9.5678,9.9707,1.5728
19.0,47.0,2.0,1740.0,-3.1899,-0.2363,10.2577,11.4001,3.7636
19.0,47.0,2.0,1741.0,-1.6534,2.0314,11.2375,13.9571,7.0377
19.0,47.0,2.0,1742.0,-1.8293,2.1088,12.3271,15.4854,8.0735
19.0,47.0,2.0,1743.0,-2.9308,1.9568,12.0057,15.3406,7.8006
19.0,47.0,2.0,1744.0,-3.0215,2.2637,11.9341,15.5165,7.3295
19.0,47.0,2.0,1745.0,-2.5869,3.185,12.1191,15.7656,8.1779
19.0,47.0,2.0,1746.0,-1.6029,4.5351,11.2893,16.1892,9.9792
19.0,47.0,2.0,1747.0,-2.7769,3.1684,10.6876,14.8322,9.1398
19.0,47.0,2.0,1748.0,-5.0625,1.2225,10.7822,14.3163,8.2628
19.0,47.0,2.0,1749.0,-6.0279,0.7762,11.5095,15.0022,7.3075
19.0,47.0,2.0,1750.0,-4.8467,2.2256,13.3764,15.8039,7.1311
19.0,47.0,2.0,1751.0,-1.6944,5.3495,16.5455,19.1021,9.9087
19.0,47.0,2.0,1752.0,-3.3517,2.361,15.3222,17.8844,9.1898
19.0,47.0,2.0,1753.0,-4.4362,0.3387,13.7724,16.1445,7.2571
19.0,47.0,2.0,1754.0,-3.8989,0.6078,12.7168,16.2288,7.2234
19.0,47.0,2.0,1755.0,-3.4604,1.3927,11.5671,15.9651,7.6827
19.0,47.0,2.0,1756.0,-3.1655,3.1671,12.0844,16.0274,8.2776
19.0,47.0,2.0,1757.0,-3.4579,3.1784,12.527,15.4561,8.3077
19.0,47.0,2.0,1758.0,-4.7652,1.0833,9.6122,12.6562,6.1331
19.0,47.0,2.0,1759.0,-5.2461,-0.8505,7.9153,11.5839,4.4195
19.0,47.0,2.0,1760.0,-6.2528,-2.2178,7.1534,10.3807,3.1189
19.0,47.0,2.0,1761.0,-6.4556,-2.874,6.2267,8.3505,2.112
19.0,47.0,2.0,1762.0,-5.4302,-3.2743,6.1703,7.4294,0.8269
19.0,47.0,2.0,1763.0,-5.5085,-3.8807,5.0299,6.1049,0.0975
19.0,47.0,2.0,1764.0,-5.3277,-4.1538,5.0602,5.3298,-0.2556
19.0,47.0,2.0,1765.0,-3.9299,-3.5228,6.8591,6.0681,1.2777
19.0,47.0,2.0,1766.0,-2.4995,-2.9267,7.0959,6.3691,2.5608
19.0,47.0,2.0,1767.0,-1.7755,-2.4275,7.2906,7.3724,2.8552
19.0,47.0,2.0,1768.0,-1.1301,-0.2836,8.3259,8.5097,3.8028
19.0,47.0,2.0,1769.0,-2.1,-0.2154,8.8772,8.7435,4.2666
19.0,47.0,2.0,1770.0,-3.0411,-1.6078,7.8227,7.934,3.5579
19.0,47.0,2.0,1771.0,-3.7331,-3.0881,7.9918,7.2346,2.0077
19.0,47.0,2.0,1772.0,-2.3126,-2.5979,9.1746,7.8218,2.8872
19.0,47.0,2.0,1773.0,-0.7399,-1.4072,9.4764,9.5592,4.594
19.0,47.0,2.0,1774.0,1.275,0.8718,10.3713,11.2529,6.8082
19.0,47.0,2.0,1775.0,2.8589,3.8571,12.0454,13.6798,8.2559
19.0,47.0,2.0,1776.0,1.9618,3.9756,12.6345,14.0104,7.4355
19.0,47.0,2.0,1777.0,2.521,5.1785,12.8863,14.2633,8.2439
19.0,47.0,2.0,1778.0,3.622,6.2733,13.0255,15.7688,9.3129
19.0,47.0,2.0,1779.0,3.6532,4.6478,12.9033,16.001,8.7565
19.0,47.0,2.0,1780.0,5.4379,6.0753,14.7216,17.3081,9.864
19.0,47.0,2.0,1781.0,6.5221,7.0726,15.7774,17.9039,10.2669
19.0,47.0,2.0,1782.0,4.6544,4.6816,16.6885,17.3212,7.7681
19.0,47.0,2.0,1783.0,2.1861,2.5593,16.2714,16.1696,5.8737
19.0,47.0,2.0,1784.0,2.9511,3.554,15.3458,14.9053,5.7329
19.0,47.0,2.0,1785.0,3.9815,4.5799,15.5219,14.5954,6.2359
19.0,47.0,2.0,1786.0,4.4774,5.6299,17.4557,15.5472,6.8222
19.0,47.0,2.0,1787.0,5.2028,6.361,17.5993,15.1911,7.2826
19.0,47.0,2.0,1788.0,5.3248,6.6935,18.1284,15.4996,7.3703
19.0,47.0,2.0,1789.0,6.1313,7.6726,18.699,17.3483,9.1025
19.0,47.0,2.0,1790.0,5.6282,5.7308,19.625,17.7393,9.2727
19.0,47.0,2.0,1791.0,4.0457,4.3792,19.2232,17.0902,7.447
19.0,47.0,2.0,1792.0,3.3648,4.4573,17.5683,15.9781,6.6998
19.0,47.0,3.0,1587.0,10.8343,11.4521,20.3077,18.8763,14.2174
19.0,47.0,3.0,1588.0,12.1801,11.5399,21.9694,20.6068,16.1564
19.0,47.0,3.0,1589.0,10.9871,8.9051,23.1667,20.1768,14.7
19.0,47.0,3.0,1590.0,10.3548,7.6093,21.4794,18.0509,12.9778
19.0,47.0,3.0,1591.0,10.5769,7.7788,20.8057,18.7101,13.1725
19.0,47.0,3.0,1592.0,11.1909,8.121,21.5867,20.13,13.9918
19.0,47.0,3.0,1593.0,12.0991,8.4423,21.0375,19.6509,13.9733
19.0,47.0,3.0,1594.0,11.9662,7.6776,20.0835,17.9956,12.5635
19.0,47.0,3.0,1595.0,11.0989,6.7978,18.5603,16.6172,11.739
19.0,47.0,3.0,1596.0,11.8451,7.0823,17.3461,16.1863,11.9964
19.0,47.0,3.0,1597.0,13.5229,9.4813,17.0384,15.9134,12.9319
19.0,47.0,3.0,1598.0,15.0408,10.4165,16.6196,15.4023,12.3264
19.0,47.0,3.0,1599.0,16.9673,10.4391,16.3753,15.1505,11.6497
19.0,47.0,3.0,1600.0,16.992,10.455,16.1394,14.6747,11.2054
19.0,47.0,3.0,1601.0,14.887,7.831,13.55,12.7727,9.8753
19.0,47.0,3.0,1602.0,12.8184,5.4494,10.6468,10.1971,8.1874
19.0,47.0,3.0,1603.0,9.4069,2.7342,9.721,8.2188,5.385
19.0,47.0,3.0,1604.0,9.2989,1.182,9.7955,7.9535,4.3135
19.0,47.0,3.0,1605.0,10.5248,1.4145,8.8289,7.5418,3.9928
19.0,47.0,3.0,1606.0,10.4466,1.3457,8.1485,6.5397,3.37
19.0,47.0,3.0,1607.0,9.3395,-0.1774,7.0697,4.945,1.8168
19.0,47.0,3.0,1608.0,7.5923,-1.4794,5.3542,2.9601,0.5116
19.0,47.0,3.0,1609.0,7.6677,-1.0181,5.7513,3.6147,1.3547
19.0,47.0,3.0,1610.0,10.7196,1.5718,7.8573,6.27,3.6964
19.0,47.0,3.0,1611.0,12.0,3.3856,7.321,7.6904,5.429
