subject,trial,condition,sample,Pz,CPz,Fz,FCz,Cz
44.0,5.0,2.0,1651.0,-5.5993,-13.4488,-5.4998,-11.6986,-14.5409
44.0,5.0,2.0,1652.0,-9.3827,-16.2041,-8.956,-14.7246,-18.016
44.0,5.0,2.0,1653.0,-10.8601,-16.8814,-10.0189,-14.196,-18.9861
44.0,5.0,2.0,1654.0,-13.4012,-18.2532,-10.1115,-13.6168,-18.7547
44.0,5.0,2.0,1655.0,-13.7855,-18.6186,-9.7049,-13.2955,-17.8405
44.0,5.0,2.0,1656.0,-13.1846,-18.3169,-9.4813,-13.4809,-18.1259
44.0,5.0,2.0,1657.0,-13.0669,-17.6421,-8.9688,-12.6664,-17.5914
44.0,5.0,2.0,1658.0,-13.2173,-17.0055,-6.4812,-10.6643,-17.1152
44.0,5.0,2.0,1659.0,-13.9326,-18.3674,-5.5959,-11.6925,-16.8346
44.0,5.0,2.0,1660.0,-15.0646,-21.2451,-7.9849,-14.2826,-18.5223
44.0,5.0,2.0,1661.0,-15.908,-23.1632,-9.8728,-16.9093,-21.5082
44.0,5.0,2.0,1662.0,-15.6993,-22.7787,-10.1218,-16.7043,-22.0029
44.0,5.0,2.0,1663.0,-13.9595,-20.834,-7.9344,-14.3421,-19.5139
44.0,5.0,2.0,1664.0,-11.943,-18.0741,-5.8159,-11.3584,-16.1003
44.0,5.0,2.0,1665.0,-12.484,-18.1592,-7.8274,-11.66,-16.6342
44.0,5.0,2.0,1666.0,-13.3636,-18.323,-8.7559,-11.9873,-17.2244
44.0,5.0,2.0,1667.0,-14.9116,-18.0344,-9.3157,-12.4102,-17.2718
44.0,5.0,2.0,1668.0,-15.1417,-17.3848,-7.5216,-11.3568,-16.8513
44.0,5.0,2.0,1669.0,-12.6181,-15.3954,-4.7452,-9.0653,-15.4335
44.0,5.0,2.0,1670.0,-10.4313,-13.1688,-1.5188,-6.1564,-12.8759
44.0,5.0,2.0,1671.0,-8.9966,-11.4743,0.8052,-4.4929,-11.3453
44.0,5.0,2.0,1672.0,-8.8438,-11.199,1.127,-4.8763,-11.9457
44.0,5.0,2.0,1673.0,-9.531,-11.3633,0.7627,-4.7773,-10.569
44.0,5.0,2.0,1674.0,-9.4524,-12.1207,-0.587,-5.2832,-11.4582
44.0,5.0,2.0,1675.0,-10.7118,-13.1342,-1.7443,-5.7803,-11.8516
44.0,5.0,2.0,1676.0,-13.5076,-15.0169,-4.1388,-7.06,-12.6931
44.0,5.0,2.0,1677.0,-15.2848,-15.9955,-6.7727,-9.2666,-15.5834
44.0,5.0,2.0,1678.0,-14.6953,-16.3549,-7.0293,-9.4334,-15.936
44.0,5.0,2.0,1679.0,-12.8493,-15.412,-4.3688,-8.0374,-14.3536
44.0,5.0,2.0,1680.0,-11.5082,-13.3746,-2.9874,-6.3639,-13.1061
44.0,5.0,2.0,1681.0,-11.8987,-12.8168,-2.4869,-5.0702,-11.8045
44.0,5.0,2.0,1682.0,-14.3228,-14.1904,-3.87,-6.7502,-12.279
44.0,5.0,2.0,1683.0,-15.2411,-15.8507,-6.0648,-8.693,-14.362
44.0,5.0,2.0,1684.0,-14.6992,-15.6494,-6.4108,-8.0489,-14.3839
44.0,5.0,2.0,1685.0,-13.3306,-14.2345,-2.9418,-4.1664,-11.1432
44.0,5.0,2.0,1686.0,-13.5335,-14.6558,-0.7018,-3.2546,-10.1466
44.0,5.0,2.0,1687.0,-14.8052,-15.5761,-2.1145,-4.8305,-11.4107
44.0,5.0,2.0,1688.0,-15.827,-16.8146,-4.485,-7.5331,-13.7282
44.0,5.0,2.0,1689.0,-16.5296,-17.8655,-6.1645,-9.7535,-15.4534
44.0,5.0,2.0,1690.0,-16.3245,-17.2992,-6.3451,-9.6411,-14.5231
44.0,5.0,2.0,1691.0,-16.0615,-16.2842,-6.8075,-9.8963,-14.2739
44.0,5.0,2.0,1692.0,-14.7232,-14.2048,-8.1329,-10.7974,-14.594
44.0,5.0,2.0,1693.0,-13.175,-12.9281,-6.7614,-9.6372,-13.1824
44.0,5.0,2.0,1694.0,-13.058,-13.081,-6.2657,-8.7751,-12.8739
44.0,5.0,2.0,1695.0,-12.703,-12.6942,-6.9432,-8.7556,-12.3649
44.0,5.0,2.0,1696.0,-12.1674,-11.9614,-4.9599,-6.3363,-11.5971
44.0,5.0,2.0,1697.0,-11.7424,-12.0642,-3.1751,-4.8803,-10.8451
44.0,5.0,2.0,1698.0,-11.6632,-12.5756,-2.7477,-4.6029,-9.5929
44.0,5.0,2.0,1699.0,-11.3184,-11.9229,-3.417,-5.3756,-10.0024
44.0,5.0,2.0,1700.0,-11.0175,-11.1809,-2.9799,-5.107,-10.0887
44.0,5.0,2.0,1701.0,-11.7505,-11.4351,-2.0508,-4.7082,-9.4416
44.0,5.0,2.0,1702.0,-12.1467,-10.8757,0.6087,-3.2127,-7.799
44.0,5.0,2.0,1703.0,-11.9099,-11.6562,0.5319,-3.656,-8.0266
44.0,5.0,2.0,1704.0,-12.1392,-13.9159,-0.0089,-5.1059,-9.9379
44.0,5.0,2.0,1705.0,-12.5672,-14.4301,0.3007,-4.9639,-11.5339
44.0,5.0,2.0,1706.0,-13.4454,-13.6634,-0.4317,-5.5438,-12.0421
44.0,5.0,2.0,1707.0,-11.2386,-12.4836,-0.5135,-4.497,-10.6952
44.0,5.0,2.0,1708.0,-9.041,-10.885,3.3687,-0.9405,-7.5565
44.0,5.0,2.0,1709.0,-7.464,-9.7463,4.8973,0.5171,-6.4438
44.0,5.0,2.0,1710.0,-5.7447,-8.8982,4.6789,0.6112,-5.567
44.0,5.0,2.0,1711.0,-4.1973,-7.8935,6.8635,3.2676,-2.8951
44.0,5.0,2.0,1712.0,-6.9111,-10.3683,4.6095,1.1665,-4.3591
44.0,5.0,2.0,1713.0,-9.4539,-13.4282,-0.1516,-2.5627,-7.3905
44.0,5.0,2.0,1714.0,-7.5213,-11.7522,-0.8664,-2.3394,-7.3582
44.0,5.0,2.0,1715.0,-6.3866,-9.9334,1.6785,-0.7499,-5.8042
44.0,5.0,2.0,1716.0,-7.0923,-10.4494,2.6661,-0.6443,-5.2366
44.0,5.0,2.0,1717.0,-6.562,-9.2751,2.8686,-0.2329,-3.7998
44.0,5.0,2.0,1718.0,-5.6377,-8.0144,3.6103,0.9076,-2.7941
44.0,5.0,2.0,1719.0,-5.5989,-7.8517,2.8601,0.7535,-3.295
44.0,5.0,2.0,1720.0,-5.9414,-8.328,1.3175,-0.0341,-3.6525
44.0,5.0,2.0,1721.0,-7.223,-9.1857,-2.0013,-2.4753,-5.7467
44.0,5.0,2.0,1722.0,-7.779,-8.5538,-1.3901,-2.1367,-5.974
44.0,5.0,2.0,1723.0,-5.345,-6.8102,2.2552,-0.2028,-4.0432
44.0,5.0,2.0,1724.0,-3.5191,-4.7811,3.7007,0.3146,-2.6225
44.0,5.0,2.0,1725.0,-2.624,-2.7329,4.3606,2.3602,0.5861
44.0,5.0,2.0,1726.0,-0.8698,-0.6508,4.9455,4.5622,3.5715
44.0,5.0,2.0,1727.0,-0.025,-0.437,4.538,4.7712,2.8252
44.0,5.0,2.0,1728.0,-0.8746,-1.0113,2.2177,2.4209,0.2996
44.0,5.0,2.0,1729.0,-0.3786,-0.912,1.0204,1.5088,-0.0936
44.0,5.0,2.0,1730.0,-1.5644,-2.7105,-0.4611,-0.1913,-0.885
44.0,5.0,2.0,1731.0,-4.1127,-4.6357,-3.1503,-3.3315,-2.5239
44.0,5.0,2.0,1732.0,-4.2172,-5.5326,-2.8644,-3.8176,-3.2136
44.0,5.0,2.0,1733.0,-2.4664,-4.5616,-2.6802,-2.5968,-2.6914
44.0,5.0,2.0,1734.0,-0.6276,-2.7293,-0.9982,-0.8662,-0.1924
44.0,5.0,2.0,1735.0,0.3926,-3.1041,0.2324,-0.4779,0.0343
44.0,5.0,2.0,1736.0,-0.0432,-4.6623,-1.2991,-2.3905,-3.0619
44.0,5.0,2.0,1737.0,-1.111,-5.6963,-2.7904,-4.895,-5.4896
44.0,5.0,2.0,1738.0,-1.8554,-6.7803,-3.0267,-6.2011,-6.6883
44.0,5.0,2.0,1739.0,-1.0253,-6.1234,-1.9975,-5.1405,-6.8746
44.0,5.0,2.0,1740.0,-0.1587,-5.6518,-2.7311,-4.4953,-7.3329
44.0,5.0,2.0,1741.0,-0.8704,-6.103,-5.5974,-7.7772,-10.3982
44.0,5.0,2.0,1742.0,0.4561,-4.1905,-4.3497,-7.339,-8.8799
44.0,5.0,2.0,1743.0,-0.0219,-5.2924,-5.7418,-8.588,-9.2196
44.0,5.0,2.0,1744.0,-2.6074,-8.5387,-8.2451,-11.5703,-13.1616
44.0,5.0,2.0,1745.0,-2.1729,-8.4581,-7.839,-12.0734,-13.5546
44.0,5.0,2.0,1746.0,0.1806,-7.1107,-8.0988,-12.4637,-12.715
44.0,5.0,2.0,1747.0,0.2147,-6.5613,-9.0964,-12.6506,-11.9495
44.0,5.0,2.0,1748.0,-2.2414,-7.1968,-9.118,-12.6518,-12.1191
44.0,5.0,2.0,1749.0,-1.558,-6.7086,-7.0066,-10.6316,-11.0121
44.0,5.0,2.0,1750.0,0.9153,-5.7012,-4.9656,-8.5453,-9.9951
44.0,5.0,2.0,1751.0,2.1403,-5.6525,-4.2431,-8.7006,-10.1239
44.0,5.0,2.0,1752.0,1.1799,-6.406,-3.2956,-8.4581,-11.007
44.0,5.0,2.0,1753.0,-0.5768,-7.4672,-3.5913,-8.5496,-11.6224
44.0,5.0,2.0,1754.0,-0.6079,-7.5967,-3.4051,-7.8802,-11.263
44.0,5.0,2.0,1755.0,0.2846,-7.4496,-1.0352,-5.3631,-8.3733
44.0,5.0,2.0,1756.0,2.4658,-6.6125,1.5254,-3.6458,-6.3249
44.0,5.0,2.0,1757.0,3.427,-5.7399,1.927,-3.0516,-6.7341
44.0,5.0,2.0,1758.0,1.0097,-5.9538,0.1893,-5.3084,-9.6743
44.0,5.0,2.0,1759.0,-0.6916,-7.2047,-0.7202,-6.694,-11.0097
44.0,5.0,2.0,1760.0,-1.0656,-7.9784,-0.7942,-6.2643,-10.3207
44.0,5.0,2.0,1761.0,-1.141,-7.9022,-0.5301,-5.7535,-9.005
44.0,5.0,2.0,1762.0,-1.2143,-7.4638,-2.5021,-7.8943,-10.3348
44.0,5.0,2.0,1763.0,-1.6257,-7.5389,-2.2236,-9.3515,-10.9208
44.0,5.0,2.0,1764.0,-1.4418,-7.7167,-1.4636,-9.0629,-9.9032
44.0,5.0,2.0,1765.0,-1.2159,-7.8187,-1.7138,-8.7316,-10.3714
44.0,5.0,2.0,1766.0,-0.7071,-7.8307,-0.076,-7.5005,-9.6976
44.0,5.0,2.0,1767.0,1.0968,-6.8062,2.1314,-3.7699,-7.0241
44.0,5.0,2.0,1768.0,2.5012,-5.3048,4.647,-0.7302,-3.9023
44.0,5.0,2.0,1769.0,3.0893,-4.4258,5.4931,-0.3181,-3.3714
44.0,5.0,2.0,1770.0,3.4452,-3.5245,6.0734,0.0107,-2.5519
44.0,5.0,2.0,1771.0,4.2668,-3.1746,6.8421,0.3437,-0.8275
44.0,5.0,2.0,1772.0,3.8291,-3.6702,6.6381,0.7738,-0.0611
44.0,5.0,2.0,1773.0,3.0544,-3.5955,4.8157,-0.3656,-0.3552
44.0,5.0,2.0,1774.0,2.8899,-3.2417,3.4016,-0.2697,-0.9013
44.0,5.0,2.0,1775.0,1.3809,-3.8139,2.5161,-1.0249,-2.7489
44.0,5.0,2.0,1776.0,0.6964,-3.3759,3.1983,-0.7266,-2.9756
44.0,5.0,2.0,1777.0,-1.2977,-5.4581,2.0028,-3.3976,-5.1473
44.0,5.0,2.0,1778.0,-3.1726,-7.8499,0.1188,-6.5615,-7.6011
44.0,5.0,2.0,1779.0,-2.9334,-7.5103,-0.2624,-6.2912,-6.8862
44.0,5.0,2.0,1780.0,-2.3824,-6.3887,-0.3078,-6.5251,-6.6121
44.0,5.0,2.0,1781.0,-3.1318,-6.6487,-0.6451,-7.5003,-7.8586
44.0,5.0,2.0,1782.0,-4.3905,-8.4876,-3.2571,-9.4097,-9.6993
44.0,5.0,2.0,1783.0,-4.8936,-9.4824,-2.6115,-8.3229,-9.3683
44.0,5.0,2.0,1784.0,-4.7128,-9.4277,-0.4929,-6.713,-8.9471
44.0,5.0,2.0,1785.0,-5.2015,-9.7242,-0.5841,-7.3182,-9.6947
44.0,5.0,2.0,1786.0,-7.2899,-11.9332,-1.8188,-8.1252,-10.7848
44.0,5.0,2.0,1787.0,-10.0053,-14.8784,-3.1402,-9.6211,-13.3849
44.0,5.0,2.0,1788.0,-11.6828,-15.779,-4.0938,-10.5434,-13.4337
44.0,5.0,2.0,1789.0,-11.6785,-16.5702,-1.7346,-9.455,-11.4906
44.0,5.0,2.0,1790.0,-10.4893,-16.17,1.0022,-7.3693,-10.1187
44.0,5.0,2.0,1791.0,-10.006,-15.8377,2.0973,-7.4682,-10.7255
44.0,5.0,2.0,1792.0,-10.4079,-16.8172,0.8419,-9.1759,-12.3254
44.0,5.0,3.0,1587.0,6.4618,4.3032,2.1045,1.4125,4.2802
44.0,5.0,3.0,1588.0,7.7062,5.9407,4.3858,3.9676,5.6789
44.0,5.0,3.0,1589.0,9.0912,6.7148,5.9445,5.5795,6.8288
44.0,5.0,3.0,1590.0,8.9372,6.7227,6.6896,6.0178,8.0519
44.0,5.0,3.0,1591.0,8.8672,6.5887,7.5427,6.3071,8.4938
44.0,5.0,3.0,1592.0,9.3438,6.9709,7.8665,7.011,9.4018
44.0,5.0,3.0,1593.0,10.1301,7.6833,8.9754,7.4665,10.8212
44.0,5.0,3.0,1594.0,11.154,9.6242,10.8847,9.4493,12.6859
44.0,5.0,3.0,1595.0,12.5409,11.8348,12.2228,11.5602,15.1047
44.0,5.0,3.0,1596.0,14.3215,13.5075,12.2765,12.8446,16.7753
44.0,5.0,3.0,1597.0,16.7837,14.8535,13.616,14.9416,18.1066
44.0,5.0,3.0,1598.0,16.8169,15.2304,12.6314,14.3659,17.9694
44.0,5.0,3.0,1599.0,14.6764,14.1842,11.5444,13.091,17.689
44.0,5.0,3.0,1600.0,14.5293,14.6577,13.2624,14.6884,18.6493
44.0,5.0,3.0,1601.0,15.4503,16.7305,16.0024,16.8653,20.4594
44.0,5.0,3.0,1602.0,15.1881,17.0932,17.8909,17.5423,20.5774
44.0,5.0,3.0,1603.0,14.9458,16.3607,16.1425,16.0665,19.4864
44.0,5.0,3.0,1604.0,14.5284,16.532,15.6578,16.0452,20.528
44.0,5.0,3.0,1605.0,15.3709,16.9455,17.5051,17.3724,21.441
44.0,5.0,3.0,1606.0,15.7399,16.6993,16.8015,17.1661,21.3499
44.0,5.0,3.0,1607.0,14.9223,16.1129,16.4049,17.0675,20.7852
44.0,5.0,3.0,1608.0,13.484,15.5576,15.7012,15.6173,20.0337
44.0,5.0,3.0,1609.0,11.522,14.2622,13.7385,13.0343,18.9145
44.0,5.0,3.0,1610.0,10.805,13.7234,14.2348,13.1022,18.8354
44.0,5.0,3.0,1611.0,11.8308,12.7739,13.9684,13.1445,18.2704
44.0,5.0,3.0,1612.0,11.9217,10.8798,11.1392,11.7654,16.2863
44.0,5.0,3.0,1613.0,11.1639,10.3379,9.7988,11.3357,14.8952
44.0,5.0,3.0,1614.0,10.2679,10.1816,9.1283,10.3325,13.2777
44.0,5.0,3.0,1615.0,9.6171,9.9058,9.5535,10.1875,12.5737
44.0,5.0,3.0,1616.0,9.8013,9.5383,9.9018,10.2672,11.9795
44.0,5.0,3.0,1617.0,10.0892,9.4016,9.3718,9.4488,11.5344
44.0,5.0,3.0,1618.0,8.6863,8.1448,6.3382,6.1359,8.907
44.0,5.0,3.0,1619.0,8.4068,7.7979,3.4757,3.4393,6.8473
44.0,5.0,3.0,1620.0,9.2172,7.7079,2.2628,1.7877,6.5794
44.0,5.0,3.0,1621.0,9.7164,6.8685,2.4792,1.3822,6.4094
44.0,5.0,3.0,1622.0,9.8332,7.0221,1.5062,0.5557,6.1788
44.0,5.0,3.0,1623.0,11.1269,7.9388,1.8749,0.8801,6.3162
44.0,5.0,3.0,1624.0,12.0498,8.1225,1.1523,1.16,6.25
44.0,5.0,3.0,1625.0,11.0419,6.2198,0.6038,0.408,5.4325
44.0,5.0,3.0,1626.0,9.027,3.8486,-0.7715,-1.2241,3.7445
44.0,5.0,3.0,1627.0,6.5453,2.5767,-3.5152,-4.2775,1.2843
44.0,5.0,3.0,1628.0,5.8152,2.3754,-2.9517,-4.6273,0.4877
44.0,5.0,3.0,1629.0,5.7407,2.438,-2.7354,-4.3748,-0.7868
44.0,5.0,3.0,1630.0,4.453,2.4116,-4.0251,-5.1391,-1.639
44.0,5.0,3.0,1631.0,3.6135,2.0356,-3.9643,-6.0216,-2.076
44.0,5.0,3.0,1632.0,1.2012,-0.0352,-4.2759,-6.5258,-3.2683
44.0,5.0,3.0,1633.0,-0.4263,-1.4221,-4.4245,-5.8961,-3.1313
44.0,5.0,3.0,1634.0,-1.1184,-2.8934,-3.8785,-5.7378,-3.3786
44.0,5.0,3.0,1635.0,0.4148,-1.9253,-0.7976,-4.3287,-2.8794
44.0,5.0,3.0,1636.0,0.3013,-0.8717,0.6248,-3.8305,-2.3949
44.0,5.0,3.0,1637.0,0.6398,-0.8838,1.0354,-3.6438,-2.6014
44.0,5.0,3.0,1638.0,1.9649,-0.18,0.8399,-3.4998,-2.8317
44.0,5.0,3.0,1639.0,1.6897,0.2363,-1.2572,-4.7631,-3.8417
44.0,5.0,3.0,1640.0,1.853,0.0428,-0.9976,-4.4132,-2.6669
44.0,5.0,3.0,1641.0,2.1963,-0.3595,0.6565,-2.7083,-1.0326
44.0,5.0,3.0,1642.0,1.1397,-0.871,1.3413,-2.7462,-0.7958
44.0,5.0,3.0,1643.0,1.2314,-0.6737,2.4055,-1.996,0.0153
44.0,5.0,3.0,1644.0,2.0194,0.7128,3.9199,-0.0417,1.8089
44.0,5.0,3.0,1645.0,1.8439,1.9595,5.1412,1.4301,3.3235
44.0,5.0,3.0,1646.0,1.1905,2.2254,5.5827,2.0682,3.5114
44.0,5.0,3.0,1647.0,1.5222,2.7788,5.8581,3.3821,3.7217
44.0,5.0,3.0,1648.0,2.7189,3.676,6.5598,4.315,4.4796
44.0,5.0,3.0,1649.0,3.8813,4.124,8.8119,6.5738,6.2322
44.0,5.0,3.0,1650.0,5.0575,5.7284,11.6892,9.6616,8.93
44.0,5.0,3.0,1651.0,5.7447,7.4515,12.507,10.2295,9.1336
44.0,5.0,3.0,1652.0,5.2871,7.9006,11.4308,9.5007,7.902
44.0,5.0,3.0,1653.0,6.6389,8.5477,13.2327,11.1006,9.2835
44.0,5.0,3.0,1654.0,6.6909,7.1538,14.1562,11.5492,9.3012
44.0,5.0,3.0,1655.0,6.4069,6.6232,14.7287,11.8557,9.5613
44.0,5.0,3.0,1656.0,7.3727,8.7466,16.65,13.3517,11.3025
44.0,5.0,3.0,1657.0,8.1188,9.8378,16.6392,13.2908,12.2249
44.0,5.0,3.0,1658.0,9.561,11.177,17.2431,14.217,12.598
44.0,5.0,3.0,1659.0,11.7549,13.3893,17.1422,15.7179,13.8426
44.0,5.0,3.0,1660.0,12.5336,13.8631,17.3429,15.6786,14.807
44.0,5.0,3.0,1661.0,12.2197,12.1704,17.2839,14.6019,14.052
44.0,5.0,3.0,1662.0,12.0662,10.8416,15.4296,13.5256,11.9818
44.0,5.0,3.0,1663.0,12.7287,11.3417,13.946,13.3701,11.2066
44.0,5.0,3.0,1664.0,11.8666,11.1957,12.7893,12.3839,11.9165
44.0,5.0,3.0,1665.0,10.8808,9.9317,11.632,11.0645,10.9584
44.0,5.0,3.0,1666.0,11.4359,10.7828,10.7833,10.8818,9.9623
44.0,5.0,3.0,1667.0,11.7505,11.3777,9.7723,10.8277,9.7753
44.0,5.0,3.0,1668.0,12.5586,11.8751,10.0448,11.368,10.5818
44.0,5.0,3.0,1669.0,14.7746,13.6814,9.9548,11.5064,10.9334
44.0,5.0,3.0,1670.0,14.7932,13.0117,8.1539,9.9608,8.5908
44.0,5.0,3.0,1671.0,14.7163,12.2337,7.0311,8.1031,7.4045
44.0,5.0,3.0,1672.0,15.4347,11.6982,7.6886,7.189,7.5293
44.0,5.0,3.0,1673.0,16.3884,11.4485,7.9086,7.0619,6.803
44.0,5.0,3.0,1674.0,17.0513,12.3952,7.1686,5.9803,6.7178
44.0,5.0,3.0,1675.0,18.5177,13.5313,7.35,6.1518,8.0444
44.0,5.0,3.0,1676.0,19.8462,13.8443,7.5188,6.8049,7.7821
44.0,5.0,3.0,1677.0,20.752,15.2163,8.1647,7.8826,8.4818
44.0,5.0,3.0,1678.0,20.6877,15.6698,7.6213,7.1925,8.1247
44.0,5.0,3.0,1679.0,19.4347,15.1694,6.4727,6.1761,6.7642
44.0,5.0,3.0,1680.0,17.9884,12.5828,4.6561,4.4968,4.1319
44.0,5.0,3.0,1681.0,17.0055,10.5528,1.3148,2.1389,1.0279
44.0,5.0,3.0,1682.0,16.2448,9.6797,-0.704,0.7062,-1.4488
44.0,5.0,3.0,1683.0,15.4173,9.2157,-2.0709,-0.7949,-3.2005
44.0,5.0,3.0,1684.0,13.8418,6.3869,-3.9329,-3.2274,-4.2838
44.0,5.0,3.0,1685.0,12.2748,4.7073,-5.2259,-5.4253,-5.2402
44.0,5.0,3.0,1686.0,12.7422,5.7473,-4.4669,-4.9866,-4.2604
44.0,5.0,3.0,1687.0,13.8692,7.349,-4.2524,-4.2022,-3.307
44.0,5.0,3.0,1688.0,12.3281,5.9036,-4.6508,-4.729,-3.6465
44.0,5.0,3.0,1689.0,12.0268,5.4461,-2.4881,-2.8574,-1.9254
44.0,5.0,3.0,1690.0,12.0967,5.7458,-1.903,-2.7818,-1.3951
44.0,5.0,3.0,1691.0,11.7015,4.631,-0.4969,-2.9069,-1.2813
44.0,5.0,3.0,1692.0,11.0668,4.0933,-1.0147,-3.2649,-1.2059
44.0,5.0,3.0,1693.0,10.3585,3.1004,-2.6264,-3.4711,-2.2288
44.0,5.0,3.0,1694.0,12.1358,4.5635,-2.0212,-1.9613,-1.5399
44.0,5.0,3.0,1695.0,11.9583,4.9824,0.2133,-0.3678,-0.1124
44.0,5.0,3.0,1696.0,9.1537,3.5011,1.5313,-0.3643,-0.1412
44.0,5.0,3.0,1697.0,5.7762,1.2119,1.6977,-0.9445,-2.0933
44.0,5.0,3.0,1698.0,2.3528,-0.7939,0.3086,-2.5246,-5.133
44.0,5.0,3.0,1699.0,1.7795,-1.6278,-0.3654,-3.0337,-5.9951
44.0,5.0,3.0,1700.0,3.3541,-0.4049,-0.5868,-1.8318,-5.1211
44.0,5.0,3.0,1701.0,5.2312,1.352,0.4261,-0.8511,-2.8995
44.0,5.0,3.0,1702.0,5.3171,1.6651,0.3385,-0.4436,-1.8434
44.0,5.0,3.0,1703.0,5.2178,2.157,0.2904,-0.0395,-1.2415
44.0,5.0,3.0,1704.0,6.4589,3.1309,0.535,0.4881,-0.877
44.0,5.0,3.0,1705.0,6.5742,3.6135,-0.0849,-0.4293,-1.1417
44.0,5.0,3.0,1706.0,6.1951,3.466,1.1416,0.2008,-0.5508
44.0,5.0,3.0,1707.0,6.0816,3.603,2.9648,2.652,1.3647
44.0,5.0,3.0,1708.0,5.2038,1.4318,2.6022,2.777,1.5831
44.0,5.0,3.0,1709.0,4.5446,0.3663,2.5691,2.6135,1.8445
44.0,5.0,3.0,1710.0,3.4221,0.4453,1.8263,2.2918,0.7368
44.0,5.0,3.0,1711.0,1.8384,0.6254,2.2692,3.0707,-0.1879
44.0,5.0,3.0,1712.0,-0.5115,-0.4451,2.3635,2.631,-1.9034
44.0,5.0,3.0,1713.0,-0.2237,-0.0401,2.4631,2.7814,-2.1295
44.0,5.0,3.0,1714.0,0.4845,0.605,2.179,3.6518,-1.2936
44.0,5.0,3.0,1715.0,1.397,0.7798,2.241,3.76,0.2593
44.0,5.0,3.0,1716.0,-0.123,-0.1167,2.4765,3.3778,0.1638
44.0,5.0,3.0,1717.0,-1.9209,-0.7231,3.501,2.9671,-0.7707
44.0,5.0,3.0,1718.0,-1.8024,-1.0403,3.9388,3.1868,-1.4742
44.0,5.0,3.0,1719.0,-1.4298,-0.6021,3.5845,3.0944,-1.4538
44.0,5.0,3.0,1720.0,-0.8846,-0.2643,4.0394,2.9909,-1.5816
44.0,5.0,3.0,1721.0,-3.2413,-2.0847,2.8354,1.5053,-2.4413
44.0,5.0,3.0,1722.0,-5.6201,-3.6352,1.8099,0.2205,-2.9894
44.0,5.0,3.0,1723.0,-7.3965,-4.1512,-0.0883,-1.9151,-4.5734
44.0,5.0,3.0,1724.0,-7.4869,-4.8526,-1.0314,-3.7147,-7.3441
44.0,5.0,3.0,1725.0,-6.8227,-4.7183,-0.7057,-3.1294,-7.5258
44.0,5.0,3.0,1726.0,-6.9846,-4.6529,-0.5865,-2.2786,-4.3906
44.0,5.0,3.0,1727.0,-8.0417,-7.1526,-1.8522,-4.5243,-4.9282
44.0,5.0,3.0,1728.0,-7.8355,-8.6874,-3.7303,-5.9483,-7.4599
44.0,5.0,3.0,1729.0,-9.1364,-10.08,-5.7632,-7.2582,-10.392
44.0,5.0,3.0,1730.0,-9.7523,-10.7263,-6.6291,-7.9939,-11.6687
44.0,5.0,3.0,1731.0,-9.1293,-9.734,-7.1921,-8.1879,-11.7443
44.0,5.0,3.0,1732.0,-10.0285,-8.9647,-6.7442,-8.2344,-11.8307
44.0,5.0,3.0,1733.0,-11.4717,-10.679,-8.0303,-10.0783,-13.7891
44.0,5.0,3.0,1734.0,-11.8403,-10.6788,-8.9113,-11.0916,-14.9261
44.0,5.0,3.0,1735.0,-10.0215,-9.5473,-8.5569,-9.9122,-14.6098
44.0,5.0,3.0,1736.0,-8.5377,-8.4107,-8.6704,-9.3256,-14.114
44.0,5.0,3.0,1737.0,-9.5833,-9.5647,-9.1531,-9.6317,-15.2952
44.0,5.0,3.0,1738.0,-10.9806,-11.0637,-8.9767,-10.0455,-16.0013
44.0,5.0,3.0,1739.0,-10.626,-10.9083,-7.7738,-10.0565,-14.7191
44.0,5.0,3.0,1740.0,-9.6065,-10.6811,-7.5947,-9.0048,-12.9829
44.0,5.0,3.0,1741.0,-8.3406,-10.2524,-8.0355,-8.0357,-12.9348
44.0,5.0,3.0,1742.0,-8.7406,-10.4369,-7.9932,-8.3706,-14.0026
44.0,5.0,3.0,1743.0,-9.1085,-10.9733,-9.351,-9.4808,-15.3141
44.0,5.0,3.0,1744.0,-6.1971,-9.2074,-8.3408,-7.8109,-14.6243
44.0,5.0,3.0,1745.0,-4.7804,-8.5709,-5.4483,-5.9634,-12.3476
44.0,5.0,3.0,1746.0,-5.2753,-9.0634,-3.9413,-5.824,-11.4846
44.0,5.0,3.0,1747.0,-4.5245,-8.4406,-3.8866,-5.9892,-11.3596
44.0,5.0,3.0,1748.0,-3.614,-7.3372,-3.5642,-5.2199,-10.2165
44.0,5.0,3.0,1749.0,-2.7301,-6.9603,-4.5418,-5.4897,-9.8445
44.0,5.0,3.0,1750.0,-3.1354,-7.0388,-3.6111,-5.2344,-9.8508
44.0,5.0,3.0,1751.0,-5.0424,-8.8831,-3.1577,-5.8142,-9.9883
44.0,5.0,3.0,1752.0,-5.6185,-10.2932,-4.438,-6.6295,-9.9038
44.0,5.0,3.0,1753.0,-4.9332,-9.4753,-3.9502,-5.0844,-9.2313
44.0,5.0,3.0,1754.0,-3.7541,-7.9433,-2.8795,-3.4463,-8.0796
44.0,5.0,3.0,1755.0,-2.8684,-6.4096,-1.6772,-2.7554,-6.7309
44.0,5.0,3.0,1756.0,0.144,-4.023,0.5803,-0.9159,-4.7966
44.0,5.0,3.0,1757.0,2.7775,-2.0322,1.7498,0.7627,-3.7851
