subject,trial,condition,sample,Pz,CPz,Fz,FCz,Cz
10.0,73.0,3.0,1625.0,9.2612,10.2795,10.6116,10.7431,10.4307
10.0,73.0,3.0,1626.0,9.2794,10.9733,14.2804,13.2861,11.9
10.0,73.0,3.0,1627.0,8.9865,10.9825,13.4799,13.6181,11.4457
10.0,73.0,3.0,1628.0,6.6513,9.4268,12.3015,12.0393,10.2009
10.0,73.0,3.0,1629.0,7.5942,9.8144,11.8465,11.9845,10.6208
10.0,73.0,3.0,1630.0,8.0916,10.0712,11.931,11.3329,9.9891
10.0,73.0,3.0,1631.0,6.866,9.2642,11.6397,10.4918,9.1889
10.0,73.0,3.0,1632.0,8.1496,10.1206,12.5698,11.7686,10.2759
10.0,73.0,3.0,1633.0,6.4637,8.6907,11.2048,11.5181,8.9939
10.0,73.0,3.0,1634.0,6.6731,9.6787,11.4759,13.1353,10.6831
10.0,73.0,3.0,1635.0,9.1517,12.5753,13.9783,14.4226,12.5767
10.0,73.0,3.0,1636.0,8.3183,12.3746,11.9237,12.1778,10.9434
10.0,73.0,3.0,1637.0,5.8294,10.3796,10.9374,11.1068,9.2207
10.0,73.0,3.0,1638.0,2.1438,7.218,7.9158,8.5509,6.7963
10.0,73.0,3.0,1639.0,-1.0906,4.4554,3.1548,4.2967,4.4346
10.0,73.0,3.0,1640.0,-4.1136,2.0556,1.1716,2.7446,3.6268
10.0,73.0,3.0,1641.0,-3.0979,2.1194,1.445,3.8069,4.199
10.0,73.0,3.0,1642.0,-1.2277,4.1282,3.5271,5.8664,6.2484
10.0,73.0,3.0,1643.0,1.3278,5.6778,4.714,6.7151,6.6266
10.0,73.0,3.0,1644.0,3.1462,6.5454,5.9747,7.1115,7.4627
10.0,73.0,3.0,1645.0,5.0276,7.122,5.8149,5.8187,7.108
10.0,73.0,3.0,1646.0,5.967,7.1012,2.6711,3.0433,6.0761
10.0,73.0,3.0,1647.0,8.2173,9.3509,2.6702,3.7239,7.8236
10.0,73.0,3.0,1648.0,9.4006,9.7524,3.5843,3.5322,7.7145
10.0,73.0,3.0,1649.0,9.4481,9.121,5.164,4.3223,7.2176
10.0,73.0,3.0,1650.0,8.5219,7.8192,3.0364,2.9267,4.9973
10.0,73.0,3.0,1651.0,9.8158,8.0098,3.5114,4.6898,5.0777
10.0,73.0,3.0,1652.0,11.291,9.0918,5.6657,6.7885,6.3659
10.0,73.0,3.0,1653.0,9.9243,8.0532,3.2855,4.3062,5.0847
10.0,73.0,3.0,1654.0,8.5152,6.2213,1.5487,2.5398,2.8844
10.0,73.0,3.0,1655.0,8.6578,6.7457,4.4105,4.0119,3.4368
10.0,73.0,3.0,1656.0,8.0346,5.4553,3.5966,2.8466,2.2054
10.0,73.0,3.0,1657.0,9.5901,6.9409,4.3224,3.7325,3.2836
10.0,73.0,3.0,1658.0,13.1619,10.0386,7.4412,6.74,6.1606
10.0,73.0,3.0,1659.0,17.0714,13.0273,10.6009,10.2451,9.7842
10.0,73.0,3.0,1660.0,18.0413,13.5456,8.9107,9.4748,9.8484
10.0,73.0,3.0,1661.0,15.9387,11.8274,7.4171,8.0412,8.3919
10.0,73.0,3.0,1662.0,15.782,12.3796,7.3168,8.2983,9.2171
10.0,73.0,3.0,1663.0,20.6294,15.5436,11.2263,11.6146,11.8558
10.0,73.0,3.0,1664.0,20.4281,14.5087,9.9551,10.6042,11.1622
10.0,73.0,3.0,1665.0,19.2235,13.6384,10.4827,10.9761,11.5934
10.0,73.0,3.0,1666.0,21.5306,15.926,14.3256,13.7581,13.5723
10.0,73.0,3.0,1667.0,22.1443,17.163,17.2147,16.3248,14.9196
10.0,73.0,3.0,1668.0,19.5975,15.9699,17.7606,17.3668,15.0582
10.0,73.0,3.0,1669.0,16.8457,14.7904,17.0598,16.874,15.0935
10.0,73.0,3.0,1670.0,16.6489,15.2598,15.5248,15.7114,15.6638
10.0,73.0,3.0,1671.0,15.6996,14.0828,13.6745,14.159,14.4963
10.0,73.0,3.0,1672.0,13.853,12.4266,11.9202,13.4573,13.0659
10.0,73.0,3.0,1673.0,16.2313,14.6541,13.1698,14.8496,14.629
10.0,73.0,3.0,1674.0,18.516,17.6061,16.0663,17.8514,17.3075
10.0,73.0,3.0,1675.0,16.139,16.0906,16.0432,18.2032,17.1812
10.0,73.0,3.0,1676.0,13.8099,14.542,16.5623,17.5315,16.7584
10.0,73.0,3.0,1677.0,15.4797,15.9477,18.8594,19.1935,18.2459
10.0,73.0,3.0,1678.0,16.9551,17.7239,20.7029,20.7147,20.0327
10.0,73.0,3.0,1679.0,16.9023,17.3442,20.1718,19.5785,19.2724
10.0,73.0,3.0,1680.0,16.6709,16.756,20.6654,19.8513,19.3411
10.0,73.0,3.0,1681.0,15.3856,15.4998,20.6905,19.7051,19.2573
10.0,73.0,3.0,1682.0,13.4238,13.4264,17.8927,16.9722,16.6513
10.0,73.0,3.0,1683.0,14.7163,14.2449,17.6989,17.2591,16.0304
10.0,73.0,3.0,1684.0,15.7823,15.6804,19.7488,19.1153,17.4646
10.0,73.0,3.0,1685.0,17.3958,17.0305,23.6602,22.9573,18.9478
10.0,73.0,3.0,1686.0,17.6001,16.9988,23.9523,23.8033,18.6403
10.0,73.0,3.0,1687.0,14.7096,14.8619,21.1435,21.1744,15.9926
10.0,73.0,3.0,1688.0,12.6591,12.9486,19.4224,19.394,14.3047
10.0,73.0,3.0,1689.0,12.6179,12.55,19.9062,19.9681,14.4704
10.0,73.0,3.0,1690.0,10.8911,11.3938,19.665,19.8727,14.0907
10.0,73.0,3.0,1691.0,10.0636,11.0231,19.9183,20.098,13.6021
10.0,73.0,3.0,1692.0,10.5785,11.1182,22.452,21.3593,14.15
10.0,73.0,3.0,1693.0,10.3272,11.6953,24.2737,22.3894,14.7555
10.0,73.0,3.0,1694.0,10.1337,12.7367,22.5423,21.607,15.164
10.0,73.0,3.0,1695.0,9.6453,12.655,19.1839,20.5061,14.7355
10.0,73.0,3.0,1696.0,10.5859,13.1963,19.4671,20.537,15.4668
10.0,73.0,3.0,1697.0,13.0732,15.0791,24.8221,24.2102,17.5743
10.0,73.0,3.0,1698.0,13.5798,16.3064,26.855,26.2861,19.2364
10.0,73.0,3.0,1699.0,12.486,15.8313,27.7288,26.3131,19.7337
10.0,73.0,3.0,1700.0,15.0159,16.7868,28.3984,26.8373,20.313
10.0,73.0,3.0,1701.0,17.2412,18.5072,29.3832,27.4182,21.3406
10.0,73.0,3.0,1702.0,17.0459,18.4699,29.0097,27.2647,21.2619
10.0,73.0,3.0,1703.0,15.8615,18.1121,28.8851,27.5671,21.3223
10.0,73.0,3.0,1704.0,17.2984,19.8252,31.9002,30.5425,23.2837
10.0,73.0,3.0,1705.0,19.1553,21.0716,34.4368,32.3692,24.2694
10.0,73.0,3.0,1706.0,17.6868,20.8131,35.2716,33.1325,24.5442
10.0,73.0,3.0,1707.0,17.5219,21.891,35.605,33.9743,25.5059
10.0,73.0,3.0,1708.0,17.5132,22.9266,36.3534,34.3015,27.2974
10.0,73.0,3.0,1709.0,14.0,19.1031,33.04,31.0026,24.4685
10.0,73.0,3.0,1710.0,14.4382,18.2101,30.1459,28.5464,22.7459
10.0,73.0,3.0,1711.0,18.3372,20.8448,31.1956,29.9239,24.7486
10.0,73.0,3.0,1712.0,21.3067,22.248,31.997,31.5086,26.0742
10.0,73.0,3.0,1713.0,20.282,22.1008,31.6438,30.6364,26.4326
10.0,73.0,3.0,1714.0,21.6598,22.9361,33.4772,31.7787,27.0445
10.0,73.0,3.0,1715.0,23.4106,23.1159,33.6435,31.6519,26.8837
10.0,73.0,3.0,1716.0,24.6084,24.4454,35.7564,33.9288,28.9817
10.0,73.0,3.0,1717.0,22.3595,24.181,35.9104,34.24,29.2975
10.0,73.0,3.0,1718.0,19.8638,22.9296,33.2936,30.9087,27.5909
10.0,73.0,3.0,1719.0,20.5826,23.2688,31.2151,29.073,26.9561
10.0,73.0,3.0,1720.0,22.6237,24.5981,31.4137,29.5064,27.8379
10.0,73.0,3.0,1721.0,24.2361,24.1594,27.9312,27.4649,26.4076
10.0,73.0,3.0,1722.0,23.393,21.4707,23.5677,22.8835,22.2735
10.0,73.0,3.0,1723.0,24.2298,21.5829,23.1658,22.1761,22.5453
10.0,73.0,3.0,1724.0,26.9317,23.7712,25.9277,24.6841,24.8068
10.0,73.0,3.0,1725.0,26.9718,22.9951,25.9822,23.7821,23.6234
10.0,73.0,3.0,1726.0,24.8654,20.1067,21.7154,20.2144,20.2695
10.0,73.0,3.0,1727.0,22.8883,17.8465,17.5815,16.8847,17.2191
10.0,73.0,3.0,1728.0,21.1604,17.2771,12.7791,12.899,14.3252
10.0,73.0,3.0,1729.0,18.2678,15.8416,9.9915,10.4764,11.7891
10.0,73.0,3.0,1730.0,17.5598,15.6551,12.8604,12.6116,11.7534
10.0,73.0,3.0,1731.0,18.3997,15.8024,15.8951,15.6403,12.9874
10.0,73.0,3.0,1732.0,15.7021,13.7648,16.4811,15.6295,12.8164
10.0,73.0,3.0,1733.0,16.5192,14.5505,19.9271,18.2975,14.7788
10.0,73.0,3.0,1734.0,18.741,17.0076,23.3878,21.8716,17.3685
10.0,73.0,3.0,1735.0,17.6012,16.1426,24.5104,22.4537,16.1813
10.0,73.0,3.0,1736.0,17.5205,16.383,26.2617,23.3686,17.2771
10.0,73.0,3.0,1737.0,18.6079,18.575,28.4591,24.8524,20.1173
10.0,73.0,3.0,1738.0,21.1163,20.5494,32.3204,27.9231,22.2338
10.0,73.0,3.0,1739.0,21.6389,20.2296,34.7326,29.2548,21.6032
10.0,73.0,3.0,1740.0,16.9725,17.3041,29.9079,25.6955,19.1542
10.0,73.0,3.0,1741.0,10.5905,12.1584,21.5819,19.3026,14.8633
10.0,73.0,3.0,1742.0,10.386,12.5301,20.1289,18.5786,14.9006
10.0,73.0,3.0,1743.0,12.6408,15.9902,25.2287,22.3967,18.3461
10.0,73.0,3.0,1744.0,14.8093,18.42,29.3165,25.8379,20.8946
10.0,73.0,3.0,1745.0,18.4361,21.6519,31.9444,29.0422,23.4793
10.0,73.0,3.0,1746.0,19.3738,21.9004,33.6247,28.9822,23.5454
10.0,73.0,3.0,1747.0,20.7936,22.0596,34.4216,28.7866,24.5902
10.0,73.0,3.0,1748.0,21.1089,22.3109,32.7974,28.0173,24.5404
10.0,73.0,3.0,1749.0,22.1742,22.76,32.9769,29.1827,25.0215
10.0,73.0,3.0,1750.0,22.6344,22.8392,33.3038,30.0437,24.6968
10.0,73.0,3.0,1751.0,20.7802,20.8584,29.8424,27.3285,22.2195
10.0,73.0,3.0,1752.0,19.7417,19.7111,28.0153,24.9585,21.3778
10.0,73.0,3.0,1753.0,23.1918,21.7978,31.1756,26.9246,22.7966
10.0,73.0,3.0,1754.0,23.9,22.1377,30.4101,27.1027,23.539
10.0,73.0,3.0,1755.0,23.7511,22.663,28.4015,26.4633,24.3443
10.0,73.0,3.0,1756.0,23.6778,23.3092,28.7831,26.198,25.6833
10.0,73.0,3.0,1757.0,21.7289,21.7599,27.0079,23.7382,24.0317
10.0,73.0,3.0,1758.0,21.6485,20.7537,26.3284,23.4323,22.8152
10.0,73.0,3.0,1759.0,20.9924,19.5489,24.5201,22.0536,20.5693
10.0,73.0,3.0,1760.0,20.4319,18.3076,22.7876,20.938,18.757
10.0,73.0,3.0,1761.0,19.8729,17.5216,21.8554,19.1816,18.1583
10.0,73.0,3.0,1762.0,20.2969,17.6931,20.587,19.1572,18.3655
10.0,73.0,3.0,1763.0,22.0348,19.1362,22.001,20.5747,19.4807
10.0,73.0,3.0,1764.0,23.7867,20.4321,25.3395,22.7328,20.8417
10.0,73.0,3.0,1765.0,23.4302,20.6099,23.5753,21.2474,20.8677
10.0,73.0,3.0,1766.0,22.5546,20.7807,22.0624,19.3702,20.4214
10.0,73.0,3.0,1767.0,22.5002,21.0818,22.7877,19.0837,20.3539
10.0,73.0,3.0,1768.0,21.1927,19.464,22.2242,18.4345,19.0003
10.0,73.0,3.0,1769.0,18.5427,16.6734,20.0086,15.7787,16.1142
10.0,73.0,3.0,1770.0,15.6933,13.7323,16.0244,11.6765,12.4094
10.0,73.0,3.0,1771.0,15.5304,13.54,15.988,12.104,12.6911
10.0,73.0,3.0,1772.0,19.9731,16.3486,21.7811,16.356,16.2122
10.0,73.0,3.0,1773.0,17.881,15.4482,21.7702,15.5481,15.2725
10.0,73.0,3.0,1774.0,16.1664,15.5636,24.5268,16.8774,15.7271
10.0,73.0,3.0,1775.0,19.5101,19.0446,34.8351,24.9488,20.6993
10.0,73.0,3.0,1776.0,20.0574,20.303,40.3345,29.6979,23.5698
10.0,73.0,3.0,1777.0,15.2529,16.6719,34.9346,25.304,20.8302
10.0,73.0,3.0,1778.0,10.6859,11.9429,27.5857,18.6432,15.6898
10.0,73.0,3.0,1779.0,8.3588,8.8967,22.7691,14.6039,12.3461
10.0,73.0,3.0,1780.0,9.9568,10.4837,24.8802,16.6307,14.107
10.0,73.0,3.0,1781.0,13.3464,14.0892,27.4674,19.0351,17.0648
10.0,73.0,3.0,1782.0,15.8702,16.5543,29.2355,20.868,19.3811
10.0,73.0,3.0,1783.0,14.7963,15.473,28.1989,20.374,18.8014
10.0,73.0,3.0,1784.0,12.12,13.1001,23.6629,17.3982,16.6378
10.0,73.0,3.0,1785.0,11.9279,12.9697,20.1875,14.7929,15.4319
10.0,73.0,3.0,1786.0,14.9499,15.5043,22.6978,17.3712,17.5604
10.0,73.0,3.0,1787.0,20.5401,20.1265,31.4205,24.4378,23.2137
10.0,73.0,3.0,1788.0,21.3965,21.6466,33.919,25.6234,25.0386
10.0,73.0,3.0,1789.0,20.0459,20.8268,32.9564,24.22,24.257
10.0,73.0,3.0,1790.0,20.1004,20.4385,32.2075,23.7381,23.4936
10.0,73.0,3.0,1791.0,19.6456,19.3417,30.9849,22.149,21.6802
10.0,73.0,3.0,1792.0,20.916,18.2731,29.7765,20.9885,20.562
10.0,74.0,1.0,1587.0,-4.3291,-10.0256,-14.7385,-14.0715,-15.0492
10.0,74.0,1.0,1588.0,-4.8564,-10.46,-15.8443,-14.1989,-15.6119
10.0,74.0,1.0,1589.0,-5.7134,-10.5332,-15.7004,-14.2931,-15.3145
10.0,74.0,1.0,1590.0,-9.2268,-13.0881,-19.1107,-17.0641,-16.9575
10.0,74.0,1.0,1591.0,-12.7127,-15.9385,-23.0094,-19.5018,-19.9058
10.0,74.0,1.0,1592.0,-10.4139,-14.2226,-20.8319,-17.7318,-18.7264
10.0,74.0,1.0,1593.0,-8.0773,-11.61,-17.4387,-14.9001,-17.0823
10.0,74.0,1.0,1594.0,-8.7617,-11.5998,-17.5375,-15.7607,-16.8343
10.0,74.0,1.0,1595.0,-10.6064,-12.5875,-19.4099,-17.1993,-17.7251
10.0,74.0,1.0,1596.0,-10.7565,-12.7412,-20.0043,-17.1618,-18.2781
10.0,74.0,1.0,1597.0,-9.5056,-12.4788,-19.2052,-16.2293,-17.9289
10.0,74.0,1.0,1598.0,-6.8611,-11.2476,-18.0836,-15.2294,-17.8946
10.0,74.0,1.0,1599.0,-6.7976,-11.4596,-17.3374,-15.0429,-18.4327
10.0,74.0,1.0,1600.0,-9.2724,-14.0193,-21.0885,-18.1736,-20.7231
10.0,74.0,1.0,1601.0,-10.4651,-15.3042,-21.6645,-19.1157,-21.1085
10.0,74.0,1.0,1602.0,-12.1108,-15.8176,-21.3685,-18.9303,-21.2442
10.0,74.0,1.0,1603.0,-12.1463,-16.1226,-22.245,-19.4426,-22.1013
10.0,74.0,1.0,1604.0,-10.0113,-14.1535,-19.1727,-17.8953,-20.8042
10.0,74.0,1.0,1605.0,-10.4079,-13.9737,-17.8396,-16.2039,-20.2364
10.0,74.0,1.0,1606.0,-9.5049,-13.6286,-18.4384,-16.3756,-20.4027
10.0,74.0,1.0,1607.0,-9.2973,-14.0796,-21.0433,-18.7189,-21.6264
10.0,74.0,1.0,1608.0,-11.3567,-15.2285,-22.0447,-19.7351,-21.7078
10.0,74.0,1.0,1609.0,-14.3132,-16.2929,-22.0769,-19.4724,-20.7757
10.0,74.0,1.0,1610.0,-16.2836,-17.2361,-22.8836,-20.4615,-20.096
10.0,74.0,1.0,1611.0,-17.8414,-18.7094,-24.3565,-21.3954,-19.8571
10.0,74.0,1.0,1612.0,-16.5591,-17.3889,-22.1822,-18.8828,-17.6637
10.0,74.0,1.0,1613.0,-14.1242,-15.2506,-20.1692,-17.0875,-16.37
10.0,74.0,1.0,1614.0,-12.5599,-14.0797,-17.8824,-16.1892,-15.8523
10.0,74.0,1.0,1615.0,-10.067,-11.7842,-13.3414,-13.1529,-13.0887
10.0,74.0,1.0,1616.0,-9.0502,-10.8245,-12.8522,-13.4433,-12.3168
10.0,74.0,1.0,1617.0,-10.1973,-12.3326,-16.0846,-16.5616,-13.8381
10.0,74.0,1.0,1618.0,-10.2262,-13.0524,-18.1921,-17.3342,-14.0314
10.0,74.0,1.0,1619.0,-9.1737,-12.1692,-16.3523,-15.8637,-12.956
10.0,74.0,1.0,1620.0,-8.8072,-11.4478,-14.2884,-14.781,-12.5448
10.0,74.0,1.0,1621.0,-8.9781,-11.9978,-14.3887,-16.3446,-14.1091
10.0,74.0,1.0,1622.0,-10.536,-12.4951,-14.2871,-16.5563,-14.2914
10.0,74.0,1.0,1623.0,-10.6201,-12.084,-13.5143,-15.3846,-13.5413
10.0,74.0,1.0,1624.0,-9.2111,-9.8425,-11.2705,-13.719,-12.1605
10.0,74.0,1.0,1625.0,-8.2517,-8.6246,-11.4333,-13.3683,-11.6485
10.0,74.0,1.0,1626.0,-7.7756,-8.5699,-10.5174,-12.9524,-11.1852
10.0,74.0,1.0,1627.0,-9.4417,-10.4895,-10.9609,-13.3502,-12.4603
10.0,74.0,1.0,1628.0,-11.2966,-12.3059,-12.6259,-14.8361,-13.7563
10.0,74.0,1.0,1629.0,-12.7385,-14.1592,-14.6679,-16.3377,-15.678
10.0,74.0,1.0,1630.0,-12.3431,-14.4937,-15.4349,-17.2718,-16.4344
10.0,74.0,1.0,1631.0,-10.9135,-13.1828,-15.4444,-17.0258,-15.394
10.0,74.0,1.0,1632.0,-9.5834,-12.3853,-13.9809,-16.0097,-14.4751
10.0,74.0,1.0,1633.0,-8.272,-12.0188,-11.8223,-14.2705,-13.3403
10.0,74.0,1.0,1634.0,-8.0421,-11.9118,-10.5787,-12.6984,-12.6006
10.0,74.0,1.0,1635.0,-9.9012,-13.7814,-12.4877,-14.7555,-14.5904
10.0,74.0,1.0,1636.0,-10.6574,-14.7471,-15.6788,-16.5827,-16.3225
10.0,74.0,1.0,1637.0,-11.7348,-14.8875,-15.9314,-17.4087,-16.7403
10.0,74.0,1.0,1638.0,-13.1852,-15.9286,-16.2844,-18.1112,-18.4145
10.0,74.0,1.0,1639.0,-12.15,-15.1458,-15.7147,-16.7202,-17.4524
10.0,74.0,1.0,1640.0,-10.0088,-13.9791,-13.926,-14.8518,-15.9374
10.0,74.0,1.0,1641.0,-8.6239,-12.2815,-12.1286,-13.9739,-14.5356
10.0,74.0,1.0,1642.0,-10.3071,-13.3063,-15.4856,-16.9864,-16.5819
10.0,74.0,1.0,1643.0,-9.5377,-12.2227,-14.9941,-16.1638,-15.8675
10.0,74.0,1.0,1644.0,-8.092,-11.9964,-13.095,-15.3162,-14.8381
10.0,74.0,1.0,1645.0,-9.1002,-12.9549,-12.2897,-14.3888,-13.9501
10.0,74.0,1.0,1646.0,-11.5531,-13.7914,-13.7741,-14.4439,-13.9987
10.0,74.0,1.0,1647.0,-13.1173,-15.8179,-17.4296,-16.9124,-16.4963
10.0,74.0,1.0,1648.0,-10.9601,-14.7722,-15.5236,-15.2058,-15.0723
10.0,74.0,1.0,1649.0,-10.6893,-14.2044,-13.2028,-13.3963,-13.8596
10.0,74.0,1.0,1650.0,-10.2474,-13.6262,-10.694,-11.6085,-13.8291
10.0,74.0,1.0,1651.0,-7.37,-11.2227,-7.0442,-7.8421,-12.1686
10.0,74.0,1.0,1652.0,-5.8499,-9.8039,-4.7307,-6.1398,-10.6226
10.0,74.0,1.0,1653.0,-5.5197,-9.025,-3.1575,-5.5804,-9.2057
10.0,74.0,1.0,1654.0,-5.2809,-8.6098,-1.1274,-5.0892,-7.7704
10.0,74.0,1.0,1655.0,-7.0504,-9.2041,-0.5702,-5.4294,-7.0816
10.0,74.0,1.0,1656.0,-10.7857,-11.5008,-3.987,-7.5403,-7.8019
10.0,74.0,1.0,1657.0,-12.0676,-11.2747,-4.1837,-7.5756,-6.846
10.0,74.0,1.0,1658.0,-9.558,-8.1244,-0.0436,-3.176,-3.7781
10.0,74.0,1.0,1659.0,-10.214,-8.8832,-1.0183,-3.2595,-4.5404
10.0,74.0,1.0,1660.0,-10.7329,-10.4121,-4.6906,-6.3746,-6.7146
10.0,74.0,1.0,1661.0,-12.1978,-11.6749,-7.2763,-7.9401,-8.3454
10.0,74.0,1.0,1662.0,-13.7367,-12.6609,-8.2123,-7.7881,-8.9452
10.0,74.0,1.0,1663.0,-10.6303,-9.5635,-4.7181,-5.0686,-5.7936
10.0,74.0,1.0,1664.0,-4.9671,-4.2333,2.3839,-0.7746,-1.3939
10.0,74.0,1.0,1665.0,0.3668,0.2653,8.6762,3.6847,2.2572
10.0,74.0,1.0,1666.0,1.5251,-0.3418,7.6871,4.059,1.3537
10.0,74.0,1.0,1667.0,0.8833,-2.3226,4.4007,1.3826,-0.2717
10.0,74.0,1.0,1668.0,-1.5268,-4.8443,1.3345,-1.1572,-3.2616
10.0,74.0,1.0,1669.0,-3.0888,-5.5367,0.2873,-1.4487,-4.644
10.0,74.0,1.0,1670.0,-3.4254,-5.901,-1.1937,-2.6413,-5.3506
10.0,74.0,1.0,1671.0,-3.8989,-6.5956,-1.8206,-4.0301,-6.2047
10.0,74.0,1.0,1672.0,-4.0055,-7.0057,-3.0105,-5.6879,-7.0173
10.0,74.0,1.0,1673.0,-3.9198,-7.3353,-3.5447,-6.5345,-7.0063
10.0,74.0,1.0,1674.0,-6.5375,-9.4219,-5.4242,-7.7145,-8.3188
10.0,74.0,1.0,1675.0,-8.3449,-10.4446,-7.6548,-8.9197,-8.5317
10.0,74.0,1.0,1676.0,-7.8126,-10.1697,-8.0611,-9.4032,-9.4576
10.0,74.0,1.0,1677.0,-7.7068,-10.6278,-8.8636,-10.1251,-10.6605
10.0,74.0,1.0,1678.0,-7.9617,-10.4285,-8.3004,-10.3937,-9.5429
10.0,74.0,1.0,1679.0,-7.4984,-9.2592,-6.9929,-8.8781,-7.9283
10.0,74.0,1.0,1680.0,-7.6242,-10.059,-8.5612,-10.1756,-9.0657
10.0,74.0,1.0,1681.0,-7.3419,-9.8219,-8.3238,-9.2453,-8.6978
10.0,74.0,1.0,1682.0,-7.3634,-8.1017,-5.5249,-6.4927,-6.6252
10.0,74.0,1.0,1683.0,-6.6195,-6.6654,-2.0864,-3.4414,-4.4983
10.0,74.0,1.0,1684.0,-7.6329,-7.6087,-2.734,-5.1687,-5.7572
10.0,74.0,1.0,1685.0,-9.0353,-9.2066,-5.0566,-7.0323,-6.9864
10.0,74.0,1.0,1686.0,-8.7539,-9.8279,-7.0005,-8.1894,-8.3366
10.0,74.0,1.0,1687.0,-6.108,-7.4046,-3.3451,-6.4036,-6.6267
10.0,74.0,1.0,1688.0,-5.2785,-6.8149,-0.7099,-4.7604,-5.936
10.0,74.0,1.0,1689.0,-2.6138,-4.8669,2.559,-2.2612,-3.8999
10.0,74.0,1.0,1690.0,-0.9991,-3.2729,4.891,-0.8478,-1.9731
10.0,74.0,1.0,1691.0,-4.3638,-6.7442,-0.1282,-4.5743,-5.6589
10.0,74.0,1.0,1692.0,-4.7454,-6.8561,-1.3214,-4.9973,-6.6908
10.0,74.0,1.0,1693.0,-3.5201,-4.2639,2.7006,-1.5704,-3.6673
10.0,74.0,1.0,1694.0,-4.5691,-3.8004,4.8916,0.6672,-1.3957
10.0,74.0,1.0,1695.0,-4.3627,-3.9976,5.5588,0.8136,-1.3999
10.0,74.0,1.0,1696.0,-2.352,-2.0556,8.6048,2.926,0.5404
10.0,74.0,1.0,1697.0,-4.7011,-3.0513,7.7115,2.2198,-0.0072
10.0,74.0,1.0,1698.0,-6.4399,-4.1231,7.7596,1.8388,-0.7472
10.0,74.0,1.0,1699.0,-6.7926,-4.9003,6.2399,-0.1185,-2.4395
10.0,74.0,1.0,1700.0,-5.2921,-4.3326,4.8238,-0.9408,-2.686
10.0,74.0,1.0,1701.0,-1.982,-2.4208,6.5072,0.5775,-0.4966
10.0,74.0,1.0,1702.0,2.6925,0.5367,10.2033,3.1236,2.1005
10.0,74.0,1.0,1703.0,6.2615,3.7093,14.0753,6.2979,5.0381
10.0,74.0,1.0,1704.0,5.9942,4.0319,14.1052,6.2034,5.56
10.0,74.0,1.0,1705.0,6.3164,4.0398,13.6711,5.378,5.9397
10.0,74.0,1.0,1706.0,5.2918,2.9233,12.0743,3.9839,4.4949
10.0,74.0,1.0,1707.0,3.7137,1.745,10.2967,2.1298,2.6035
10.0,74.0,1.0,1708.0,4.1207,2.6093,10.8772,3.823,3.575
10.0,74.0,1.0,1709.0,3.4932,1.7677,9.2155,3.2636,3.038
10.0,74.0,1.0,1710.0,1.3312,-0.4663,6.4005,0.6809,0.994
10.0,74.0,1.0,1711.0,0.0507,-2.1719,3.2603,-1.3761,-0.2016
10.0,74.0,1.0,1712.0,-1.3506,-3.1324,2.2663,-2.6571,-2.2085
10.0,74.0,1.0,1713.0,-1.597,-3.2864,1.5869,-4.0418,-4.326
10.0,74.0,1.0,1714.0,0.331,-1.9194,2.8822,-3.4725,-3.4376
10.0,74.0,1.0,1715.0,1.3589,-1.8001,1.9686,-4.5424,-2.893
10.0,74.0,1.0,1716.0,2.7426,-1.6517,2.5439,-4.2266,-2.4508
10.0,74.0,1.0,1717.0,5.3866,0.2363,5.3383,-1.7907,-0.3458
10.0,74.0,1.0,1718.0,6.0223,0.885,5.6692,-1.3579,0.0795
10.0,74.0,1.0,1719.0,7.9982,1.1762,6.4507,-0.8476,-0.2325
10.0,74.0,1.0,1720.0,7.3138,0.7504,5.5678,-3.4561,-1.4411
10.0,74.0,1.0,1721.0,8.7169,2.1928,3.9148,-4.7705,-1.3726
10.0,74.0,1.0,1722.0,8.8134,1.8035,2.3107,-5.0803,-1.3998
10.0,74.0,1.0,1723.0,8.4522,0.8031,2.3624,-5.1271,-3.0474
10.0,74.0,1.0,1724.0,7.3062,-1.0756,0.1155,-8.1502,-6.1646
10.0,74.0,1.0,1725.0,5.7795,-2.4991,-2.4062,-9.7375,-7.9484
10.0,74.0,1.0,1726.0,2.4331,-5.3451,-5.4032,-11.9528,-10.9219
10.0,74.0,1.0,1727.0,-0.5754,-6.9499,-5.82,-12.2999,-11.0777
10.0,74.0,1.0,1728.0,0.4595,-6.0305,-3.1913,-11.1052,-8.8957
10.0,74.0,1.0,1729.0,-0.71,-6.4341,-2.578,-11.0421,-8.3908
10.0,74.0,1.0,1730.0,-3.6743,-8.6845,-5.3651,-12.7664,-10.6522
10.0,74.0,1.0,1731.0,-5.6071,-10.6527,-7.6513,-13.8861,-12.7652
10.0,74.0,1.0,1732.0,-6.4019,-10.7435,-7.3429,-13.0335,-12.485
10.0,74.0,1.0,1733.0,-3.3176,-8.5171,-5.0344,-11.0407,-9.7116
10.0,74.0,1.0,1734.0,-2.1766,-8.5068,-5.2235,-11.4524,-10.2688
10.0,74.0,1.0,1735.0,-0.8994,-7.6831,-4.4377,-10.6298,-9.6936
10.0,74.0,1.0,1736.0,1.4016,-5.422,-0.7481,-7.3584,-6.9358
10.0,74.0,1.0,1737.0,2.5718,-3.5434,1.9887,-5.0258,-4.4958
10.0,74.0,1.0,1738.0,3.1638,-3.4468,1.1661,-5.0923,-4.8448
