subject,trial,condition,sample,Pz,CPz,Fz,FCz,Cz
11.0,46.0,1.0,1706.0,3.2955,5.7285,-2.5659,0.0506,3.0546
11.0,46.0,1.0,1707.0,3.0639,5.2989,-2.2834,0.781,2.4202
11.0,46.0,1.0,1708.0,3.1844,4.5567,-1.8122,0.3889,1.5427
11.0,46.0,1.0,1709.0,2.2017,3.8519,-2.6471,-1.396,1.3074
11.0,46.0,1.0,1710.0,0.7269,2.7118,-4.1012,-2.4808,0.3784
11.0,46.0,1.0,1711.0,0.5878,2.0186,-4.9327,-2.8857,0.6554
11.0,46.0,1.0,1712.0,0.0893,1.1544,-4.8448,-4.1673,-0.2512
11.0,46.0,1.0,1713.0,0.0352,0.1153,-3.2192,-4.7712,-1.4913
11.0,46.0,1.0,1714.0,0.7148,-0.0588,-2.0879,-3.6729,-1.8037
11.0,46.0,1.0,1715.0,1.5988,0.856,-0.3495,-1.7963,-0.8397
11.0,46.0,1.0,1716.0,1.825,1.9807,1.0739,-0.4659,0.9915
11.0,46.0,1.0,1717.0,2.7924,2.7958,2.3942,0.7643,2.2503
11.0,46.0,1.0,1718.0,2.3161,2.207,1.5929,0.5739,1.1526
11.0,46.0,1.0,1719.0,2.2104,1.6235,0.9997,-0.491,0.3637
11.0,46.0,1.0,1720.0,1.4379,0.9236,-0.6261,-2.2806,-1.0145
11.0,46.0,1.0,1721.0,-1.4608,-0.6423,-5.4625,-4.9422,-4.4984
11.0,46.0,1.0,1722.0,-3.5731,-2.2654,-7.4585,-7.462,-6.6891
11.0,46.0,1.0,1723.0,-3.5895,-3.0926,-6.5506,-8.3652,-6.2133
11.0,46.0,1.0,1724.0,-3.832,-3.6997,-6.7306,-8.4994,-6.0244
11.0,46.0,1.0,1725.0,-3.1264,-3.1607,-8.2049,-10.0781,-6.8789
11.0,46.0,1.0,1726.0,-2.1127,-2.5136,-9.2016,-11.2199,-6.6701
11.0,46.0,1.0,1727.0,-2.5562,-2.32,-9.3296,-11.2112,-7.221
11.0,46.0,1.0,1728.0,-2.7265,-2.2751,-9.4206,-10.9194,-6.4029
11.0,46.0,1.0,1729.0,-2.3651,-1.9595,-10.986,-11.2698,-6.177
11.0,46.0,1.0,1730.0,-2.4525,-1.1952,-12.1444,-12.2312,-6.2858
11.0,46.0,1.0,1731.0,-3.0094,-2.292,-12.5249,-13.6559,-7.455
11.0,46.0,1.0,1732.0,-3.7608,-3.6398,-14.2286,-14.4811,-9.3489
11.0,46.0,1.0,1733.0,-3.1347,-3.4102,-14.2393,-14.4295,-10.4615
11.0,46.0,1.0,1734.0,-2.1584,-2.281,-13.5449,-14.7487,-9.3711
11.0,46.0,1.0,1735.0,-1.3622,-1.3492,-14.2049,-13.6856,-8.7156
11.0,46.0,1.0,1736.0,0.0073,-1.3466,-13.3687,-12.6775,-8.3466
11.0,46.0,1.0,1737.0,0.5001,-1.6573,-11.2381,-11.9676,-7.5772
11.0,46.0,1.0,1738.0,0.1894,-1.1954,-11.0329,-11.7033,-5.852
11.0,46.0,1.0,1739.0,-0.2276,-0.6332,-11.8709,-11.691,-5.3187
11.0,46.0,1.0,1740.0,-0.7116,-1.7732,-11.1722,-11.533,-6.3506
11.0,46.0,1.0,1741.0,-2.1831,-3.6155,-9.9323,-11.7381,-7.2571
11.0,46.0,1.0,1742.0,-2.9258,-3.7775,-8.7393,-11.1362,-7.3366
11.0,46.0,1.0,1743.0,-2.9456,-2.9197,-8.2833,-10.5593,-6.2737
11.0,46.0,1.0,1744.0,-3.1446,-3.0434,-9.399,-10.3408,-6.1261
11.0,46.0,1.0,1745.0,-2.9146,-2.773,-10.3182,-10.5762,-6.1967
11.0,46.0,1.0,1746.0,-3.4126,-3.3992,-10.3712,-10.8315,-6.9777
11.0,46.0,1.0,1747.0,-4.5163,-4.2935,-12.0288,-11.0927,-7.4148
11.0,46.0,1.0,1748.0,-7.2632,-6.3478,-14.6854,-12.1686,-9.8079
11.0,46.0,1.0,1749.0,-9.0225,-8.0104,-15.966,-13.4683,-11.3669
11.0,46.0,1.0,1750.0,-9.3049,-8.237,-14.8428,-13.3113,-11.3921
11.0,46.0,1.0,1751.0,-9.8082,-8.8119,-13.8236,-13.1869,-11.0679
11.0,46.0,1.0,1752.0,-9.6431,-8.3864,-13.9794,-13.6076,-10.9492
11.0,46.0,1.0,1753.0,-9.4941,-8.0368,-14.1193,-13.2211,-10.7237
11.0,46.0,1.0,1754.0,-9.7992,-8.8228,-13.2895,-12.7984,-10.093
11.0,46.0,1.0,1755.0,-8.4884,-8.3388,-10.9892,-11.2525,-8.2065
11.0,46.0,1.0,1756.0,-7.1753,-7.4541,-10.0189,-9.6485,-8.1036
11.0,46.0,1.0,1757.0,-7.5846,-7.6959,-10.2363,-10.2512,-8.2288
11.0,46.0,1.0,1758.0,-7.1809,-6.7823,-9.5849,-9.8551,-7.0159
11.0,46.0,1.0,1759.0,-8.2306,-7.9178,-9.4301,-10.4967,-7.3992
11.0,46.0,1.0,1760.0,-10.8522,-11.1281,-9.9409,-12.2885,-10.5489
11.0,46.0,1.0,1761.0,-11.0239,-11.5586,-10.0727,-11.2235,-11.6072
11.0,46.0,1.0,1762.0,-8.7183,-8.099,-8.7136,-9.1091,-8.8172
11.0,46.0,1.0,1763.0,-7.7807,-6.6428,-7.4767,-7.9727,-7.1414
11.0,46.0,1.0,1764.0,-7.4994,-6.9245,-6.7234,-7.7893,-6.7264
11.0,46.0,1.0,1765.0,-7.4628,-6.5408,-8.0403,-8.4096,-6.4707
11.0,46.0,1.0,1766.0,-7.4044,-6.2911,-7.4214,-7.8955,-6.3062
11.0,46.0,1.0,1767.0,-8.084,-7.2863,-6.5695,-7.7949,-6.7756
11.0,46.0,1.0,1768.0,-8.6611,-6.5824,-7.5353,-8.2108,-6.8713
11.0,46.0,1.0,1769.0,-9.8417,-6.5494,-8.3789,-8.9113,-6.6526
11.0,46.0,1.0,1770.0,-10.0594,-6.551,-7.6936,-7.6642,-6.0767
11.0,46.0,1.0,1771.0,-8.2656,-5.3257,-5.2625,-6.5881,-3.7776
11.0,46.0,1.0,1772.0,-6.6171,-4.4155,-5.1659,-6.6626,-3.9216
11.0,46.0,1.0,1773.0,-6.9266,-5.2034,-6.6283,-8.188,-4.9181
11.0,46.0,1.0,1774.0,-6.6263,-4.7109,-7.3864,-7.9774,-4.4008
11.0,46.0,1.0,1775.0,-5.3115,-4.5442,-7.0541,-6.5331,-3.3091
11.0,46.0,1.0,1776.0,-6.6214,-6.5728,-8.238,-7.7342,-4.3957
11.0,46.0,1.0,1777.0,-7.1584,-6.3383,-8.9912,-8.2243,-5.7485
11.0,46.0,1.0,1778.0,-5.1829,-4.5026,-6.8013,-6.4081,-4.246
11.0,46.0,1.0,1779.0,-3.0353,-3.4121,-3.4301,-4.6235,-1.5366
11.0,46.0,1.0,1780.0,-1.9903,-2.4125,-3.5315,-3.2389,-0.9739
11.0,46.0,1.0,1781.0,0.2682,-0.2593,-2.5784,-1.1438,0.2997
11.0,46.0,1.0,1782.0,2.0638,1.0386,-0.7629,-0.3025,1.3745
11.0,46.0,1.0,1783.0,2.9753,1.2574,-0.0563,0.0906,0.9793
11.0,46.0,1.0,1784.0,3.5936,1.1982,0.2067,-0.0441,-0.1413
11.0,46.0,1.0,1785.0,4.0062,1.8657,-0.7538,-0.8116,-0.6444
11.0,46.0,1.0,1786.0,3.5315,1.403,-2.9786,-2.6407,-1.2067
11.0,46.0,1.0,1787.0,2.1728,0.0879,-5.5475,-5.0509,-2.6193
11.0,46.0,1.0,1788.0,2.5451,0.7495,-7.5557,-5.2948,-2.9979
11.0,46.0,1.0,1789.0,4.1779,2.4563,-8.1786,-4.7312,-1.9744
11.0,46.0,1.0,1790.0,5.2816,2.6314,-7.5854,-4.0847,-1.0859
11.0,46.0,1.0,1791.0,6.4924,3.7335,-6.593,-3.1944,0.7888
11.0,46.0,1.0,1792.0,6.7717,3.627,-6.5886,-3.1413,1.1297
11.0,46.0,2.0,1587.0,2.4596,-0.1388,-1.67,-2.5599,0.1815
11.0,46.0,2.0,1588.0,5.5684,1.9117,-0.4821,-1.4574,1.7299
11.0,46.0,2.0,1589.0,5.9258,1.8043,-0.4888,-1.2359,0.9892
11.0,46.0,2.0,1590.0,5.326,1.5622,-1.851,-2.1058,-0.5534
11.0,46.0,2.0,1591.0,5.7443,1.7001,-2.5644,-2.4786,-0.3432
11.0,46.0,2.0,1592.0,5.112,0.6675,-3.6078,-3.5383,-1.5422
11.0,46.0,2.0,1593.0,6.6431,1.3952,-2.286,-2.9405,-1.0503
11.0,46.0,2.0,1594.0,7.3713,1.7407,-1.7133,-3.1491,-0.4245
11.0,46.0,2.0,1595.0,7.2809,2.2702,-2.4791,-3.598,-1.0332
11.0,46.0,2.0,1596.0,6.2534,2.0262,-3.386,-3.1978,-1.8855
11.0,46.0,2.0,1597.0,5.1566,1.1397,-4.1291,-4.836,-2.1473
11.0,46.0,2.0,1598.0,3.3571,-0.4995,-6.0759,-6.5039,-2.9934
11.0,46.0,2.0,1599.0,5.7451,1.1299,-4.2904,-4.5955,-1.4286
11.0,46.0,2.0,1600.0,7.814,2.4761,-1.8796,-2.4086,0.2693
11.0,46.0,2.0,1601.0,9.4069,3.5687,-0.8959,-1.2644,1.7396
11.0,46.0,2.0,1602.0,9.6438,4.2367,-1.5748,-1.2729,1.9399
11.0,46.0,2.0,1603.0,11.6495,5.7505,-0.6733,-0.4692,3.0056
11.0,46.0,2.0,1604.0,13.2174,7.3914,-0.5366,0.083,4.2333
11.0,46.0,2.0,1605.0,11.518,5.894,-2.4122,-0.5128,2.3762
11.0,46.0,2.0,1606.0,10.7853,5.1218,-4.4375,-1.2734,1.3438
11.0,46.0,2.0,1607.0,9.6233,3.7758,-6.3733,-2.1357,1.2494
11.0,46.0,2.0,1608.0,7.2276,2.3309,-7.7617,-4.7192,-0.3541
11.0,46.0,2.0,1609.0,5.4533,0.9075,-9.0346,-7.2107,-3.0316
11.0,46.0,2.0,1610.0,4.4865,-0.3855,-9.6042,-7.7039,-3.4526
11.0,46.0,2.0,1611.0,5.1617,0.0593,-8.773,-6.6467,-2.5293
11.0,46.0,2.0,1612.0,6.4861,0.2519,-7.5027,-6.7138,-2.0472
11.0,46.0,2.0,1613.0,7.1748,1.2287,-6.1214,-6.0425,-1.8112
11.0,46.0,2.0,1614.0,7.8978,2.0317,-5.6507,-5.0273,-0.9633
11.0,46.0,2.0,1615.0,8.4415,2.5204,-4.9571,-5.3567,-1.5957
11.0,46.0,2.0,1616.0,6.8551,1.4065,-5.3682,-5.14,-3.9936
11.0,46.0,2.0,1617.0,6.079,0.6176,-6.0636,-5.48,-4.3557
11.0,46.0,2.0,1618.0,6.4404,0.071,-6.0486,-6.7719,-3.939
11.0,46.0,2.0,1619.0,6.3065,0.4662,-6.0992,-8.8875,-4.3045
11.0,46.0,2.0,1620.0,7.1579,1.5502,-7.2094,-10.7684,-4.1135
11.0,46.0,2.0,1621.0,6.9103,0.6523,-8.462,-11.7033,-4.3276
11.0,46.0,2.0,1622.0,4.0543,-1.8651,-10.5305,-13.5606,-6.2233
11.0,46.0,2.0,1623.0,3.2667,-2.1045,-10.3766,-14.2538,-7.292
11.0,46.0,2.0,1624.0,2.3215,-2.9754,-11.702,-15.0623,-7.8353
11.0,46.0,2.0,1625.0,1.1077,-4.927,-13.2658,-15.3151,-9.3803
11.0,46.0,2.0,1626.0,1.9238,-5.3056,-11.5041,-14.1877,-9.0564
11.0,46.0,2.0,1627.0,-0.2973,-7.3307,-13.7388,-15.5085,-10.9879
11.0,46.0,2.0,1628.0,-0.4506,-7.7342,-13.5332,-14.1941,-12.0101
11.0,46.0,2.0,1629.0,-1.9892,-8.0946,-12.5495,-13.7437,-13.0011
11.0,46.0,2.0,1630.0,-4.4785,-9.3721,-11.6252,-14.6913,-13.2653
11.0,46.0,2.0,1631.0,-5.7509,-10.032,-11.699,-16.3118,-13.4622
11.0,46.0,2.0,1632.0,-6.1612,-9.8147,-13.3594,-17.5581,-14.1161
11.0,46.0,2.0,1633.0,-7.6825,-10.9328,-16.3638,-18.9539,-15.4187
11.0,46.0,2.0,1634.0,-7.8452,-11.5138,-16.6311,-18.7685,-14.7026
11.0,46.0,2.0,1635.0,-6.7923,-11.5405,-14.9665,-17.7925,-13.6493
11.0,46.0,2.0,1636.0,-7.3092,-12.0423,-15.6978,-17.9249,-14.1909
11.0,46.0,2.0,1637.0,-7.6607,-12.6181,-17.126,-19.496,-14.9054
11.0,46.0,2.0,1638.0,-7.8035,-12.6227,-16.7054,-18.6818,-14.8364
11.0,46.0,2.0,1639.0,-7.743,-11.6575,-14.4115,-17.2078,-13.9756
11.0,46.0,2.0,1640.0,-7.4765,-10.8116,-12.0733,-16.6326,-13.3974
11.0,46.0,2.0,1641.0,-8.0208,-10.4334,-11.8044,-15.8058,-12.501
11.0,46.0,2.0,1642.0,-9.2911,-10.8007,-11.7616,-15.4805,-11.9684
11.0,46.0,2.0,1643.0,-10.9372,-12.2611,-12.7633,-14.8751,-13.0283
11.0,46.0,2.0,1644.0,-11.6638,-12.3576,-12.0645,-14.7518,-13.848
11.0,46.0,2.0,1645.0,-10.1567,-10.8853,-11.8143,-14.5014,-12.868
11.0,46.0,2.0,1646.0,-11.3166,-12.6607,-15.0418,-15.4288,-13.9327
11.0,46.0,2.0,1647.0,-13.7186,-15.5914,-16.5554,-16.6081,-15.6082
11.0,46.0,2.0,1648.0,-15.2682,-17.1542,-15.8001,-17.7946,-17.1498
11.0,46.0,2.0,1649.0,-15.2678,-17.2099,-13.8911,-16.5351,-16.1417
11.0,46.0,2.0,1650.0,-13.9498,-15.9003,-12.3791,-14.9803,-15.2999
11.0,46.0,2.0,1651.0,-12.8143,-15.1027,-11.1656,-12.8169,-12.9331
11.0,46.0,2.0,1652.0,-10.8083,-13.9656,-10.2638,-10.9785,-10.5452
11.0,46.0,2.0,1653.0,-11.5133,-14.4393,-10.3452,-11.5381,-10.6648
11.0,46.0,2.0,1654.0,-14.1551,-15.6514,-10.73,-12.1028,-12.079
11.0,46.0,2.0,1655.0,-13.5643,-14.2306,-8.4854,-11.0255,-11.9656
11.0,46.0,2.0,1656.0,-12.8451,-13.2529,-6.7621,-10.3096,-11.0668
11.0,46.0,2.0,1657.0,-14.6392,-13.9812,-7.5978,-9.7628,-10.6393
11.0,46.0,2.0,1658.0,-13.7888,-12.7165,-6.5157,-9.5168,-9.4944
11.0,46.0,2.0,1659.0,-12.6604,-11.4089,-4.4243,-9.0943,-8.5936
11.0,46.0,2.0,1660.0,-14.5877,-12.4881,-4.7001,-9.9151,-8.8467
11.0,46.0,2.0,1661.0,-18.5282,-16.2866,-6.3857,-12.0143,-12.2541
11.0,46.0,2.0,1662.0,-19.2985,-17.7823,-6.2819,-12.6723,-13.1269
11.0,46.0,2.0,1663.0,-17.3772,-16.7126,-7.3893,-11.9275,-12.3255
11.0,46.0,2.0,1664.0,-17.0343,-16.2796,-7.173,-11.766,-12.2606
11.0,46.0,2.0,1665.0,-15.2136,-15.445,-5.0059,-11.7517,-11.2861
11.0,46.0,2.0,1666.0,-15.6185,-15.3351,-6.1086,-12.6199,-12.0547
11.0,46.0,2.0,1667.0,-15.879,-15.3205,-5.662,-12.7294,-12.8049
11.0,46.0,2.0,1668.0,-16.8644,-16.8212,-5.6933,-12.9356,-13.9737
11.0,46.0,2.0,1669.0,-17.1793,-17.2039,-4.7426,-11.8847,-13.8101
11.0,46.0,2.0,1670.0,-16.4799,-16.0835,-2.9168,-10.3687,-13.3879
11.0,46.0,2.0,1671.0,-16.1405,-16.3888,-3.1627,-9.6319,-12.8417
11.0,46.0,2.0,1672.0,-17.2443,-17.0662,-5.1761,-10.3405,-13.165
11.0,46.0,2.0,1673.0,-17.0719,-15.6995,-4.6666,-11.447,-12.0882
11.0,46.0,2.0,1674.0,-15.2507,-12.7621,-2.9226,-9.6611,-10.5316
11.0,46.0,2.0,1675.0,-14.3038,-11.8615,-3.112,-8.6441,-9.5241
11.0,46.0,2.0,1676.0,-14.794,-13.1457,-4.7926,-9.4696,-10.2585
11.0,46.0,2.0,1677.0,-13.6759,-12.3852,-4.6431,-8.3294,-9.5026
11.0,46.0,2.0,1678.0,-11.9499,-10.972,-4.1369,-7.8519,-8.3108
11.0,46.0,2.0,1679.0,-11.4219,-9.712,-3.882,-8.8831,-8.9189
11.0,46.0,2.0,1680.0,-9.2858,-7.6945,-1.6397,-7.1854,-7.3881
11.0,46.0,2.0,1681.0,-7.4984,-6.9797,-1.8302,-5.5205,-5.6211
11.0,46.0,2.0,1682.0,-5.0017,-4.4221,0.3301,-4.0544,-3.5985
11.0,46.0,2.0,1683.0,-3.7212,-3.5933,2.674,-2.6542,-2.3563
11.0,46.0,2.0,1684.0,-3.931,-3.6069,3.0834,-3.3203,-2.8317
11.0,46.0,2.0,1685.0,-3.8314,-3.1606,2.7572,-4.0659,-2.6426
11.0,46.0,2.0,1686.0,-1.7765,-1.958,3.1209,-2.5236,-0.512
11.0,46.0,2.0,1687.0,1.9409,1.1316,5.3782,0.8491,3.3821
11.0,46.0,2.0,1688.0,3.5726,2.8917,6.1211,2.8282,5.7234
11.0,46.0,2.0,1689.0,3.3543,2.8573,5.3238,3.233,5.5774
11.0,46.0,2.0,1690.0,3.5214,3.2698,3.6546,2.7511,5.3023
11.0,46.0,2.0,1691.0,6.0727,6.2906,4.997,3.5214,7.6535
11.0,46.0,2.0,1692.0,6.7833,8.2094,4.5158,3.9973,8.4408
11.0,46.0,2.0,1693.0,8.1386,9.2964,5.4004,4.5295,9.1055
11.0,46.0,2.0,1694.0,9.2896,9.9778,6.0713,5.0445,8.9554
11.0,46.0,2.0,1695.0,10.4227,10.1915,4.7503,5.4879,8.7743
11.0,46.0,2.0,1696.0,12.126,9.881,3.9084,4.7393,9.8149
11.0,46.0,2.0,1697.0,10.9995,8.7787,2.2113,3.5678,8.1599
11.0,46.0,2.0,1698.0,10.1035,7.7763,0.2935,2.5117,6.2383
11.0,46.0,2.0,1699.0,10.7778,8.1805,-0.3739,1.2305,5.9059
11.0,46.0,2.0,1700.0,11.7564,9.4252,-0.2859,0.3916,7.331
11.0,46.0,2.0,1701.0,11.9048,10.0264,-1.4452,-0.0985,7.3621
11.0,46.0,2.0,1702.0,12.8409,10.4235,-0.1775,0.2913,7.9968
11.0,46.0,2.0,1703.0,13.5563,11.636,1.2098,1.7306,9.3234
11.0,46.0,2.0,1704.0,14.0129,11.717,1.2651,1.8991,9.3437
11.0,46.0,2.0,1705.0,14.3943,11.9445,3.0143,2.7879,9.2405
11.0,46.0,2.0,1706.0,14.1066,12.0649,4.4293,3.5068,9.083
11.0,46.0,2.0,1707.0,10.842,9.4829,1.1298,2.5237,6.5868
11.0,46.0,2.0,1708.0,9.7394,9.1529,1.3804,1.8264,6.4487
11.0,46.0,2.0,1709.0,9.8536,9.3376,3.439,2.3113,7.518
11.0,46.0,2.0,1710.0,8.993,8.2394,4.5366,3.6922,7.0656
11.0,46.0,2.0,1711.0,9.4693,8.9653,6.2543,4.4779,7.2813
11.0,46.0,2.0,1712.0,8.977,8.5643,4.7066,4.0978,7.037
11.0,46.0,2.0,1713.0,9.1494,8.0941,4.2678,5.0352,6.6773
11.0,46.0,2.0,1714.0,9.2463,8.6702,6.4795,5.4869,6.9075
11.0,46.0,2.0,1715.0,10.7866,10.3993,7.3933,5.3275,7.8298
11.0,46.0,2.0,1716.0,9.4579,10.2052,4.7586,4.2334,7.5071
11.0,46.0,2.0,1717.0,8.7367,9.6623,2.5443,2.5093,7.1229
11.0,46.0,2.0,1718.0,9.6749,9.6695,1.0801,2.2599,7.7099
11.0,46.0,2.0,1719.0,10.2616,9.8633,0.8794,1.8071,7.7092
11.0,46.0,2.0,1720.0,8.9865,7.8062,-0.3348,-0.5979,5.4439
11.0,46.0,2.0,1721.0,8.8506,6.4281,-1.3659,-2.0731,3.4774
11.0,46.0,2.0,1722.0,10.5598,7.4702,-1.0408,-0.5348,4.7591
11.0,46.0,2.0,1723.0,11.0918,7.8425,-1.1872,-0.3675,5.7361
11.0,46.0,2.0,1724.0,9.0398,5.6967,-3.6311,-3.4329,3.8087
11.0,46.0,2.0,1725.0,7.22,4.4223,-5.4213,-5.5636,3.5361
11.0,46.0,2.0,1726.0,8.2962,5.8411,-3.7649,-4.6509,4.4842
11.0,46.0,2.0,1727.0,9.3566,6.4426,-2.413,-2.8754,5.3247
11.0,46.0,2.0,1728.0,10.8489,7.9737,-0.9421,-1.4416,6.059
11.0,46.0,2.0,1729.0,10.3551,8.5248,-1.9025,-2.4243,6.1479
11.0,46.0,2.0,1730.0,10.501,9.228,-0.5053,-2.6695,6.8567
11.0,46.0,2.0,1731.0,9.1557,7.1765,-1.3367,-2.7257,4.604
11.0,46.0,2.0,1732.0,6.7608,4.6594,-3.3863,-3.6201,1.7339
11.0,46.0,2.0,1733.0,6.3796,4.1175,-3.8951,-4.1995,1.8719
11.0,46.0,2.0,1734.0,5.9508,4.2276,-4.0443,-3.7482,1.624
11.0,46.0,2.0,1735.0,4.7766,4.0249,-3.5898,-3.9966,1.0794
11.0,46.0,2.0,1736.0,2.5844,1.9909,-4.3572,-4.8807,-0.0098
11.0,46.0,2.0,1737.0,2.0875,1.4089,-3.1787,-3.7359,-0.1714
11.0,46.0,2.0,1738.0,1.7848,1.3531,-3.0654,-3.4287,-0.6006
11.0,46.0,2.0,1739.0,0.8047,0.7223,-3.2837,-3.0418,-0.4063
11.0,46.0,2.0,1740.0,-1.2426,-0.4661,-3.2705,-3.5921,-1.2085
11.0,46.0,2.0,1741.0,-2.464,-1.2721,-3.6067,-4.8575,-2.2851
11.0,46.0,2.0,1742.0,-3.4293,-2.6352,-5.1492,-5.4258,-4.2769
11.0,46.0,2.0,1743.0,-4.614,-3.834,-5.5443,-5.7716,-5.2208
11.0,46.0,2.0,1744.0,-5.9632,-4.5829,-6.7593,-7.5107,-5.7361
11.0,46.0,2.0,1745.0,-6.6879,-5.6974,-6.9922,-7.8956,-7.6858
11.0,46.0,2.0,1746.0,-6.6998,-6.745,-5.9949,-7.7304,-7.7257
11.0,46.0,2.0,1747.0,-6.1469,-6.5175,-4.3316,-7.1762,-6.5009
11.0,46.0,2.0,1748.0,-6.6917,-7.3049,-5.4195,-7.8292,-7.2794
11.0,46.0,2.0,1749.0,-7.5112,-8.1189,-8.4251,-8.8977,-7.2761
11.0,46.0,2.0,1750.0,-7.943,-8.4083,-8.9216,-9.2033,-6.2679
11.0,46.0,2.0,1751.0,-6.8049,-6.2824,-6.0702,-7.3435,-4.5287
11.0,46.0,2.0,1752.0,-7.3849,-5.9683,-5.349,-6.1584,-4.9881
11.0,46.0,2.0,1753.0,-6.9181,-5.3204,-3.9961,-4.7877,-2.7089
11.0,46.0,2.0,1754.0,-6.7035,-4.9337,-2.945,-4.0936,-1.8318
11.0,46.0,2.0,1755.0,-7.561,-4.7828,-4.0185,-5.3463,-2.9201
11.0,46.0,2.0,1756.0,-5.8475,-3.7429,-2.4404,-4.9912,-1.4371
11.0,46.0,2.0,1757.0,-5.5315,-3.7703,-1.6754,-5.23,-0.5604
11.0,46.0,2.0,1758.0,-7.6635,-5.1431,-2.4561,-6.443,-1.5942
11.0,46.0,2.0,1759.0,-6.9876,-5.3777,-1.0369,-4.5411,-0.1682
11.0,46.0,2.0,1760.0,-8.2129,-6.6159,-0.8362,-4.0592,-0.4772
11.0,46.0,2.0,1761.0,-10.541,-7.3778,-1.037,-5.4496,-1.9833
11.0,46.0,2.0,1762.0,-10.6225,-7.068,-0.6797,-5.4324,-2.0211
11.0,46.0,2.0,1763.0,-9.8135,-6.6988,0.1472,-3.6792,-1.7102
11.0,46.0,2.0,1764.0,-10.4169,-6.8178,-0.237,-3.5331,-1.6466
11.0,46.0,2.0,1765.0,-9.1786,-5.6577,1.9721,-3.3138,0.6675
11.0,46.0,2.0,1766.0,-8.1652,-4.2495,4.3212,-1.6722,1.4295
11.0,46.0,2.0,1767.0,-9.5017,-5.051,3.7833,-1.7044,0.5086
11.0,46.0,2.0,1768.0,-10.0865,-5.2862,3.8666,-1.8867,0.3225
11.0,46.0,2.0,1769.0,-10.9224,-5.8893,4.5569,-1.7343,-0.0605
11.0,46.0,2.0,1770.0,-12.6183,-7.4306,4.4985,-2.6189,-1.1693
11.0,46.0,2.0,1771.0,-12.277,-6.7054,5.639,-1.3265,-0.1305
11.0,46.0,2.0,1772.0,-11.6676,-6.232,7.3084,-0.0929,0.7993
11.0,46.0,2.0,1773.0,-12.1542,-6.9444,7.0006,-0.4145,0.9212
11.0,46.0,2.0,1774.0,-12.1603,-6.9416,7.7316,0.3054,1.4181
11.0,46.0,2.0,1775.0,-12.3953,-7.4696,7.5187,0.4989,1.3154
11.0,46.0,2.0,1776.0,-10.9322,-5.9328,10.0958,1.377,2.3565
11.0,46.0,2.0,1777.0,-8.4949,-2.5039,13.3145,4.3491,5.0759
11.0,46.0,2.0,1778.0,-8.1302,-0.8967,14.1104,6.3813,6.3363
11.0,46.0,2.0,1779.0,-7.5981,0.2212,13.9174,4.5449,5.7654
11.0,46.0,2.0,1780.0,-7.8164,-1.0717,11.4534,1.6297,4.8171
11.0,46.0,2.0,1781.0,-8.7941,-3.6215,9.2953,0.3689,2.6033
11.0,46.0,2.0,1782.0,-8.1559,-3.579,8.5552,-0.5187,1.8894
11.0,46.0,2.0,1783.0,-9.2121,-4.8302,6.9983,-2.2092,1.5389
11.0,46.0,2.0,1784.0,-7.7721,-4.2419,7.4271,-1.1784,2.4963
11.0,46.0,2.0,1785.0,-6.3363,-4.0428,7.007,0.0129,1.8378
11.0,46.0,2.0,1786.0,-5.2712,-2.4212,7.3307,0.1104,2.3026
11.0,46.0,2.0,1787.0,-5.3676,-2.572,6.0292,-0.4419,1.2229
11.0,46.0,2.0,1788.0,-3.8428,-1.8402,6.1717,-0.4223,2.3418
11.0,46.0,2.0,1789.0,-3.0227,-1.1082,7.57,0.2136,2.816
11.0,46.0,2.0,1790.0,-0.0175,0.7201,10.4791,1.4993,4.5806
11.0,46.0,2.0,1791.0,0.5287,0.7619,10.5706,1.3233,4.7034
11.0,46.0,2.0,1792.0,1.0622,0.7731,11.0826,2.6514,4.9718
11.0,46.0,3.0,1587.0,6.8966,3.2867,0.4996,0.0517,1.4255
11.0,46.0,3.0,1588.0,7.3466,3.4619,-1.1936,-1.3345,0.6298
11.0,46.0,3.0,1589.0,7.4616,3.765,-0.7911,-1.6272,1.2842
11.0,46.0,3.0,1590.0,7.2269,3.7071,-0.1343,-2.0782,1.767
11.0,46.0,3.0,1591.0,6.5,3.9467,0.9234,-1.7246,1.9813
11.0,46.0,3.0,1592.0,6.1189,4.5275,0.7342,-1.1916,2.852
11.0,46.0,3.0,1593.0,6.6052,3.8058,-0.3986,-1.0935,2.0865
11.0,46.0,3.0,1594.0,6.6816,3.1045,-0.7053,-1.3601,1.2462
11.0,46.0,3.0,1595.0,6.2589,3.2035,0.288,-0.4058,2.1826
11.0,46.0,3.0,1596.0,6.9126,3.0028,-0.2365,-0.2975,1.832
11.0,46.0,3.0,1597.0,7.3406,3.5929,0.1472,-0.945,2.4455
11.0,46.0,3.0,1598.0,7.3448,2.7715,-0.9306,-1.5693,1.3862
11.0,46.0,3.0,1599.0,7.0421,1.7632,-2.6033,-1.8005,-0.228
11.0,46.0,3.0,1600.0,6.5427,2.2308,-2.0959,-1.5895,-0.3741
11.0,46.0,3.0,1601.0,6.6919,2.1641,-1.4253,-1.7111,-0.0594
11.0,46.0,3.0,1602.0,5.7786,0.6752,-3.1201,-3.8,-1.3884
11.0,46.0,3.0,1603.0,4.5415,-0.4698,-4.0924,-5.7996,-3.0543
