subject,trial,condition,sample,Pz,CPz,Fz,FCz,Cz
52.0,41.0,3.0,1778.0,9.1494,12.814,10.1936,12.5922,15.6331
52.0,41.0,3.0,1779.0,8.7442,11.4125,9.2195,12.3308,15.6193
52.0,41.0,3.0,1780.0,10.0648,11.7122,8.6429,12.4102,15.9071
52.0,41.0,3.0,1781.0,11.6144,13.3441,9.8841,14.2773,17.5305
52.0,41.0,3.0,1782.0,13.8763,15.9048,10.8259,15.9236,19.2635
52.0,41.0,3.0,1783.0,14.7986,16.9954,12.1801,17.2031,20.7429
52.0,41.0,3.0,1784.0,15.1217,17.9463,15.0751,18.9504,22.5741
52.0,41.0,3.0,1785.0,16.0543,19.1952,16.8591,19.8672,23.5435
52.0,41.0,3.0,1786.0,16.0719,19.4093,17.4919,20.3291,23.646
52.0,41.0,3.0,1787.0,15.0797,17.625,18.488,20.8931,23.383
52.0,41.0,3.0,1788.0,14.6964,16.4354,18.3767,20.6391,22.9042
52.0,41.0,3.0,1789.0,13.6362,16.5097,17.8499,19.7483,21.7531
52.0,41.0,3.0,1790.0,12.2091,16.7199,16.1292,17.3564,19.8714
52.0,41.0,3.0,1791.0,12.1693,16.0553,14.6285,16.0944,18.8567
52.0,41.0,3.0,1792.0,12.7173,15.7629,14.6824,16.5259,18.7875
52.0,42.0,1.0,1587.0,-5.509,-4.3788,-2.6506,-2.3486,-4.5396
52.0,42.0,1.0,1588.0,-3.9268,-4.0415,-3.2419,-2.0614,-3.4952
52.0,42.0,1.0,1589.0,-2.4033,-2.4888,-1.5311,0.0295,-1.424
52.0,42.0,1.0,1590.0,-3.7913,-3.3251,-3.9884,-1.7025,-2.4349
52.0,42.0,1.0,1591.0,-5.4143,-4.2112,-5.3134,-2.7159,-3.4311
52.0,42.0,1.0,1592.0,-7.7399,-5.2391,-4.802,-2.2971,-3.8147
52.0,42.0,1.0,1593.0,-8.9209,-6.0848,-3.3266,-1.582,-3.7911
52.0,42.0,1.0,1594.0,-8.9076,-5.6364,-1.9879,-0.8259,-3.2576
52.0,42.0,1.0,1595.0,-9.1862,-5.4726,-2.2652,-1.3519,-3.6324
52.0,42.0,1.0,1596.0,-10.3833,-6.5413,-5.2858,-4.4336,-5.5294
52.0,42.0,1.0,1597.0,-9.1274,-6.8842,-6.9746,-5.4145,-5.8002
52.0,42.0,1.0,1598.0,-8.4969,-6.9313,-6.7477,-5.1209,-6.026
52.0,42.0,1.0,1599.0,-8.7768,-6.9544,-7.651,-5.626,-6.7898
52.0,42.0,1.0,1600.0,-7.6788,-5.6526,-7.0387,-5.1389,-6.0968
52.0,42.0,1.0,1601.0,-8.2545,-6.3109,-6.7419,-5.4095,-6.7835
52.0,42.0,1.0,1602.0,-10.3407,-7.9635,-7.3665,-6.3782,-8.4081
52.0,42.0,1.0,1603.0,-12.9502,-11.6641,-10.2934,-9.6642,-11.9606
52.0,42.0,1.0,1604.0,-14.947,-14.729,-13.3236,-12.0407,-14.1694
52.0,42.0,1.0,1605.0,-16.4092,-15.3919,-16.8832,-13.9995,-15.0041
52.0,42.0,1.0,1606.0,-19.1597,-17.0885,-19.9994,-16.8766,-17.3488
52.0,42.0,1.0,1607.0,-21.8754,-19.5105,-22.497,-19.3536,-19.6744
52.0,42.0,1.0,1608.0,-22.286,-20.0778,-23.4399,-19.3669,-19.3702
52.0,42.0,1.0,1609.0,-23.3497,-20.8133,-23.904,-19.8036,-19.8036
52.0,42.0,1.0,1610.0,-23.7899,-21.6388,-22.4326,-19.3167,-20.1317
52.0,42.0,1.0,1611.0,-22.2035,-20.0497,-19.4369,-16.864,-18.1765
52.0,42.0,1.0,1612.0,-21.0423,-19.0781,-18.4353,-16.3496,-17.5074
52.0,42.0,1.0,1613.0,-22.584,-20.478,-18.5957,-17.8294,-19.1472
52.0,42.0,1.0,1614.0,-24.2113,-21.8257,-20.3521,-20.2392,-20.9577
52.0,42.0,1.0,1615.0,-24.0689,-21.2193,-19.488,-19.6426,-20.8345
52.0,42.0,1.0,1616.0,-24.3843,-20.6498,-17.7115,-18.3235,-20.68
52.0,42.0,1.0,1617.0,-25.375,-21.847,-18.5911,-19.4604,-21.8193
52.0,42.0,1.0,1618.0,-26.5006,-22.5548,-21.2141,-21.2045,-22.7414
52.0,42.0,1.0,1619.0,-25.8,-22.5536,-21.3175,-20.5558,-22.1375
52.0,42.0,1.0,1620.0,-23.9766,-21.3976,-19.9387,-18.4873,-19.9885
52.0,42.0,1.0,1621.0,-23.966,-20.1895,-19.4501,-17.5304,-18.4379
52.0,42.0,1.0,1622.0,-24.4154,-19.8861,-19.581,-17.7615,-18.3961
52.0,42.0,1.0,1623.0,-23.1263,-19.0968,-18.9786,-17.6045,-18.341
52.0,42.0,1.0,1624.0,-23.2441,-20.9972,-19.972,-19.2411,-20.1167
52.0,42.0,1.0,1625.0,-23.0095,-21.1236,-19.1898,-19.5017,-20.8673
52.0,42.0,1.0,1626.0,-23.618,-21.2047,-20.5562,-20.7178,-21.6579
52.0,42.0,1.0,1627.0,-22.6945,-21.8353,-21.6023,-21.4338,-22.4711
52.0,42.0,1.0,1628.0,-23.0383,-22.4953,-23.788,-23.3729,-23.7064
52.0,42.0,1.0,1629.0,-24.1626,-23.3756,-25.7652,-25.101,-24.8194
52.0,42.0,1.0,1630.0,-24.7814,-24.6576,-26.7824,-25.9659,-25.8845
52.0,42.0,1.0,1631.0,-24.8656,-25.347,-26.4042,-25.9543,-26.4099
52.0,42.0,1.0,1632.0,-24.9633,-25.3874,-25.9274,-25.8409,-26.295
52.0,42.0,1.0,1633.0,-25.22,-25.3201,-25.1648,-25.6726,-26.4171
52.0,42.0,1.0,1634.0,-25.9231,-25.5123,-23.7343,-24.9197,-26.5153
52.0,42.0,1.0,1635.0,-25.4281,-25.8115,-24.4364,-25.4085,-26.8477
52.0,42.0,1.0,1636.0,-22.8274,-24.203,-23.6163,-24.6881,-25.6453
52.0,42.0,1.0,1637.0,-20.8503,-21.9697,-22.2342,-23.2444,-23.6937
52.0,42.0,1.0,1638.0,-20.2243,-20.4289,-21.7068,-22.1947,-21.8068
52.0,42.0,1.0,1639.0,-20.2473,-19.7644,-20.0015,-20.0166,-19.7138
52.0,42.0,1.0,1640.0,-21.4311,-19.3584,-18.8964,-18.8125,-18.8357
52.0,42.0,1.0,1641.0,-22.1645,-19.0441,-18.5396,-18.3483,-18.3338
52.0,42.0,1.0,1642.0,-19.6982,-17.246,-15.2002,-14.8971,-15.246
52.0,42.0,1.0,1643.0,-17.4895,-15.1866,-14.2828,-13.3016,-12.8916
52.0,42.0,1.0,1644.0,-15.9869,-13.5576,-14.5591,-13.0653,-11.8354
52.0,42.0,1.0,1645.0,-12.9064,-10.5381,-12.4274,-10.5002,-9.0815
52.0,42.0,1.0,1646.0,-9.9801,-7.3634,-9.1105,-7.0493,-5.8153
52.0,42.0,1.0,1647.0,-8.2557,-5.5871,-6.1448,-4.2294,-3.9893
52.0,42.0,1.0,1648.0,-8.225,-5.6298,-7.7332,-4.7026,-3.9553
52.0,42.0,1.0,1649.0,-10.1322,-6.4816,-10.0999,-6.5647,-5.239
52.0,42.0,1.0,1650.0,-10.9929,-6.8357,-10.9013,-7.1063,-5.4332
52.0,42.0,1.0,1651.0,-10.9539,-6.982,-11.0388,-6.5439,-4.4487
52.0,42.0,1.0,1652.0,-10.5041,-5.7789,-10.4014,-5.9635,-3.7823
52.0,42.0,1.0,1653.0,-9.7758,-4.1733,-8.9166,-5.204,-3.1953
52.0,42.0,1.0,1654.0,-7.9861,-2.9604,-7.1184,-3.123,-1.2431
52.0,42.0,1.0,1655.0,-4.976,-1.9297,-4.7922,-0.7538,0.5124
52.0,42.0,1.0,1656.0,-1.9861,1.1987,-2.4715,1.1622,2.7407
52.0,42.0,1.0,1657.0,-1.0416,2.6329,-2.4693,0.743,3.2806
52.0,42.0,1.0,1658.0,-1.6483,1.5325,-3.1276,-0.6806,1.8804
52.0,42.0,1.0,1659.0,-0.6049,2.5118,-3.3568,-0.6916,2.3566
52.0,42.0,1.0,1660.0,-0.5437,3.3266,-2.52,0.1686,3.3858
52.0,42.0,1.0,1661.0,-0.4379,2.5689,-0.9716,1.8583,4.0918
52.0,42.0,1.0,1662.0,0.0715,3.3211,-0.0393,3.4695,4.8948
52.0,42.0,1.0,1663.0,1.2422,3.9864,0.2859,3.8606,4.9122
52.0,42.0,1.0,1664.0,2.8044,4.5039,-0.1371,3.2032,4.2025
52.0,42.0,1.0,1665.0,1.2396,2.9033,-2.7102,0.843,2.3202
52.0,42.0,1.0,1666.0,-0.7689,0.3374,-3.8486,-0.8806,0.1048
52.0,42.0,1.0,1667.0,-2.9702,-2.78,-7.3861,-4.3502,-3.1281
52.0,42.0,1.0,1668.0,-3.2931,-3.4469,-10.9627,-7.2554,-4.8715
52.0,42.0,1.0,1669.0,-2.9199,-3.0305,-12.29,-8.1251,-5.1287
52.0,42.0,1.0,1670.0,-0.9044,-1.069,-11.0387,-6.628,-3.4225
52.0,42.0,1.0,1671.0,0.8945,0.6981,-9.1414,-5.1573,-2.056
52.0,42.0,1.0,1672.0,0.3083,0.7445,-9.504,-5.5649,-2.2982
52.0,42.0,1.0,1673.0,-0.3722,0.1789,-11.6964,-6.7622,-2.8289
52.0,42.0,1.0,1674.0,1.6298,2.7169,-9.9337,-4.375,-0.7432
52.0,42.0,1.0,1675.0,4.6914,6.1556,-6.0876,-0.4291,2.6591
52.0,42.0,1.0,1676.0,6.713,8.0182,-5.0649,0.6587,3.9092
52.0,42.0,1.0,1677.0,8.7691,8.9242,-3.8065,1.8801,5.1259
52.0,42.0,1.0,1678.0,9.6824,9.1053,-3.1154,2.1193,5.2434
52.0,42.0,1.0,1679.0,7.9749,8.3993,-4.0965,0.6121,3.8417
52.0,42.0,1.0,1680.0,8.2722,8.9474,-3.2042,0.9897,4.16
52.0,42.0,1.0,1681.0,9.149,9.8397,-0.6311,2.5193,4.7775
52.0,42.0,1.0,1682.0,9.6093,10.9301,0.8892,3.6933,5.3173
52.0,42.0,1.0,1683.0,9.5751,10.7516,-0.6138,2.8161,5.2428
52.0,42.0,1.0,1684.0,9.2169,10.5338,-2.4947,1.8211,5.1538
52.0,42.0,1.0,1685.0,9.2956,11.5106,-0.907,3.1639,6.0156
52.0,42.0,1.0,1686.0,8.1594,10.4869,-1.4828,2.6646,5.1644
52.0,42.0,1.0,1687.0,8.1521,10.8677,-1.6969,2.8792,5.5889
52.0,42.0,1.0,1688.0,9.3929,11.1865,0.248,4.5948,6.5649
52.0,42.0,1.0,1689.0,10.1383,10.3514,0.6886,4.8332,6.402
52.0,42.0,1.0,1690.0,10.3467,10.2512,-0.3043,3.7546,5.9771
52.0,42.0,1.0,1691.0,11.7816,10.4778,0.4825,4.2049,6.0591
52.0,42.0,1.0,1692.0,10.4341,8.6898,0.9071,3.3579,4.1381
52.0,42.0,1.0,1693.0,8.3586,6.1724,0.8029,1.8797,1.5688
52.0,42.0,1.0,1694.0,8.2899,5.2411,0.7813,1.8488,0.9486
52.0,42.0,1.0,1695.0,7.1746,3.99,-0.4611,0.1469,-1.0449
52.0,42.0,1.0,1696.0,4.1405,1.3618,-2.9002,-2.551,-4.1224
52.0,42.0,1.0,1697.0,1.2883,-0.1621,-3.9641,-3.165,-5.3265
52.0,42.0,1.0,1698.0,-0.6937,-1.1699,-7.0589,-5.0686,-6.1207
52.0,42.0,1.0,1699.0,-1.5954,-1.8124,-6.7159,-4.3486,-5.4584
52.0,42.0,1.0,1700.0,-2.3786,-2.667,-5.8612,-3.4076,-4.9735
52.0,42.0,1.0,1701.0,-3.8832,-3.705,-7.4224,-5.098,-5.892
52.0,42.0,1.0,1702.0,-5.1097,-3.4895,-6.3938,-4.5007,-5.4377
52.0,42.0,1.0,1703.0,-5.52,-2.1352,-3.6032,-2.6997,-3.6
52.0,42.0,1.0,1704.0,-4.5533,-0.6897,-1.033,-0.2225,-0.867
52.0,42.0,1.0,1705.0,-3.4535,1.1981,1.7468,2.2519,0.9053
52.0,42.0,1.0,1706.0,-3.3792,1.2815,2.8733,3.2928,1.5764
52.0,42.0,1.0,1707.0,-2.9946,2.2209,2.9875,4.1567,2.7497
52.0,42.0,1.0,1708.0,-2.9635,3.6013,2.6674,4.8402,4.0769
52.0,42.0,1.0,1709.0,-2.928,5.6784,5.1508,7.5807,6.4579
52.0,42.0,1.0,1710.0,-0.8211,8.1927,7.8266,10.4902,8.924
52.0,42.0,1.0,1711.0,-1.187,8.5215,7.5888,10.2101,8.6762
52.0,42.0,1.0,1712.0,-3.806,7.5662,5.2793,7.8486,7.3227
52.0,42.0,1.0,1713.0,-5.4087,6.8412,3.6605,6.2745,6.8598
52.0,42.0,1.0,1714.0,-4.7063,6.6604,3.4485,5.998,6.6932
52.0,42.0,1.0,1715.0,-4.2057,6.9503,3.7236,6.2627,6.9559
52.0,42.0,1.0,1716.0,-4.5781,6.4554,3.5356,6.2132,6.9044
52.0,42.0,1.0,1717.0,-5.2624,5.8772,3.7136,5.9696,6.2305
52.0,42.0,1.0,1718.0,-5.857,4.5868,2.716,4.7487,4.8897
52.0,42.0,1.0,1719.0,-6.576,3.6311,1.2169,3.3055,3.6571
52.0,42.0,1.0,1720.0,-7.8313,2.4518,0.8327,1.7522,1.633
52.0,42.0,1.0,1721.0,-9.4166,0.3439,0.6581,1.1531,-0.3643
52.0,42.0,1.0,1722.0,-11.4653,-2.5256,-2.303,-1.1384,-3.0341
52.0,42.0,1.0,1723.0,-12.7814,-4.3439,-5.2554,-3.8932,-5.5507
52.0,42.0,1.0,1724.0,-14.0573,-5.4957,-6.7634,-6.0312,-7.4371
52.0,42.0,1.0,1725.0,-13.2864,-6.7856,-7.2686,-7.1894,-8.847
52.0,42.0,1.0,1726.0,-12.907,-8.3142,-8.0593,-8.3882,-10.3312
52.0,42.0,1.0,1727.0,-12.7524,-9.1816,-8.3424,-8.5216,-10.85
52.0,42.0,1.0,1728.0,-13.6083,-10.8662,-9.622,-9.9914,-12.3898
52.0,42.0,1.0,1729.0,-14.9705,-12.4254,-10.067,-11.6851,-14.2026
52.0,42.0,1.0,1730.0,-15.7555,-13.5333,-9.4896,-11.4851,-14.6466
52.0,42.0,1.0,1731.0,-16.1101,-14.4575,-10.6296,-12.1811,-15.2433
52.0,42.0,1.0,1732.0,-16.1211,-14.9779,-11.2587,-12.3677,-15.1391
52.0,42.0,1.0,1733.0,-16.2909,-14.832,-10.4115,-11.8561,-15.3006
52.0,42.0,1.0,1734.0,-18.7804,-15.7498,-10.448,-12.4589,-16.4967
52.0,42.0,1.0,1735.0,-19.9972,-16.4646,-9.9497,-12.4504,-16.7716
52.0,42.0,1.0,1736.0,-21.3304,-17.6458,-10.3103,-12.421,-16.8866
52.0,42.0,1.0,1737.0,-21.9933,-16.9585,-10.0226,-11.6889,-16.2344
52.0,42.0,1.0,1738.0,-21.1425,-15.3716,-7.2207,-9.0152,-14.2885
52.0,42.0,1.0,1739.0,-20.2003,-14.7973,-4.1867,-6.3757,-12.2324
52.0,42.0,1.0,1740.0,-21.891,-15.7541,-4.9918,-7.1985,-12.6663
52.0,42.0,1.0,1741.0,-21.2348,-13.4441,-2.2643,-4.0283,-9.598
52.0,42.0,1.0,1742.0,-19.8546,-11.566,-0.1435,-1.819,-7.1212
52.0,42.0,1.0,1743.0,-18.5098,-9.9929,0.9807,-1.0718,-5.9736
52.0,42.0,1.0,1744.0,-16.7255,-7.3959,2.646,0.8542,-3.7102
52.0,42.0,1.0,1745.0,-17.3032,-6.6528,2.101,1.271,-2.8816
52.0,42.0,1.0,1746.0,-16.8459,-5.6373,0.8884,1.3407,-1.6762
52.0,42.0,1.0,1747.0,-16.4502,-5.4804,-1.1605,0.1364,-1.9728
52.0,42.0,1.0,1748.0,-15.9164,-4.9181,-3.51,-1.2169,-2.1395
52.0,42.0,1.0,1749.0,-14.7639,-3.8036,-5.4098,-1.7621,-1.5122
52.0,42.0,1.0,1750.0,-14.5493,-3.8065,-4.4298,-0.5944,-0.8879
52.0,42.0,1.0,1751.0,-12.5553,-2.081,-2.6781,1.2815,1.0229
52.0,42.0,1.0,1752.0,-10.719,-1.5046,-4.4808,-1.0628,-0.2259
52.0,42.0,1.0,1753.0,-9.8866,-1.4566,-5.0481,-2.0868,-0.881
52.0,42.0,1.0,1754.0,-9.6242,-1.308,-3.5046,-1.091,-0.6543
52.0,42.0,1.0,1755.0,-8.0907,-0.0172,-1.7148,0.185,0.2535
52.0,42.0,1.0,1756.0,-5.7755,1.9075,1.4049,3.3452,2.7943
52.0,42.0,1.0,1757.0,-4.6335,2.6467,3.5134,5.1308,3.9621
52.0,42.0,1.0,1758.0,-4.7658,3.0157,3.3136,4.6517,3.7626
52.0,42.0,1.0,1759.0,-6.381,1.0328,1.4329,2.8612,1.8606
52.0,42.0,1.0,1760.0,-8.2129,-1.7422,-1.1779,-0.1738,-1.4235
52.0,42.0,1.0,1761.0,-7.8848,-3.1107,-2.4481,-1.7903,-3.0075
52.0,42.0,1.0,1762.0,-7.2006,-3.4245,-2.7371,-2.304,-3.5939
52.0,42.0,1.0,1763.0,-7.9595,-4.4144,-4.5979,-4.622,-5.9213
52.0,42.0,1.0,1764.0,-8.4975,-4.5044,-5.682,-5.6948,-7.182
52.0,42.0,1.0,1765.0,-9.2279,-6.3443,-7.3799,-7.08,-9.1116
52.0,42.0,1.0,1766.0,-11.1751,-9.2029,-9.8711,-9.9833,-12.0252
52.0,42.0,1.0,1767.0,-13.2698,-11.3729,-12.2227,-12.0086,-13.8847
52.0,42.0,1.0,1768.0,-14.2563,-13.3231,-13.9575,-13.9681,-16.1059
52.0,42.0,1.0,1769.0,-13.9641,-13.4564,-14.2456,-14.8785,-17.1121
52.0,42.0,1.0,1770.0,-13.3216,-13.811,-15.6579,-16.3913,-18.4261
52.0,42.0,1.0,1771.0,-12.3289,-13.2183,-15.9785,-16.8677,-18.5723
52.0,42.0,1.0,1772.0,-13.6783,-14.6668,-16.9779,-17.8807,-19.651
52.0,42.0,1.0,1773.0,-14.8137,-16.136,-20.4186,-20.454,-21.1547
52.0,42.0,1.0,1774.0,-14.1039,-16.2912,-20.4999,-20.3377,-21.2002
52.0,42.0,1.0,1775.0,-12.4178,-14.4763,-18.8321,-18.2377,-19.2872
52.0,42.0,1.0,1776.0,-9.0536,-10.7523,-15.9919,-15.2842,-16.2215
52.0,42.0,1.0,1777.0,-6.1196,-7.0123,-13.351,-12.3213,-12.7871
52.0,42.0,1.0,1778.0,-3.4445,-4.2427,-10.3449,-8.9097,-9.2135
52.0,42.0,1.0,1779.0,-2.4567,-3.842,-8.2055,-7.0761,-7.8828
52.0,42.0,1.0,1780.0,-2.2056,-3.5919,-5.8261,-5.0139,-6.3576
52.0,42.0,1.0,1781.0,-1.6361,-3.3138,-6.3023,-5.1551,-5.971
52.0,42.0,1.0,1782.0,-3.0219,-5.3856,-10.2696,-8.2432,-7.888
52.0,42.0,1.0,1783.0,-2.9453,-4.584,-8.8584,-6.4405,-6.1739
52.0,42.0,1.0,1784.0,-3.2208,-4.5276,-6.0708,-4.2068,-5.0397
52.0,42.0,1.0,1785.0,-7.212,-7.256,-7.4538,-6.1941,-7.3678
52.0,42.0,1.0,1786.0,-8.617,-8.2957,-6.7621,-6.6762,-8.3482
52.0,42.0,1.0,1787.0,-9.2246,-8.7262,-5.8894,-6.6331,-8.9657
52.0,42.0,1.0,1788.0,-10.4689,-9.6877,-7.3587,-8.0071,-10.3567
52.0,42.0,1.0,1789.0,-9.6708,-8.8255,-8.0032,-8.1975,-10.4752
52.0,42.0,1.0,1790.0,-10.4193,-10.5264,-9.2914,-8.7432,-11.5121
52.0,42.0,1.0,1791.0,-11.2223,-11.4425,-12.3614,-10.9116,-12.7143
52.0,42.0,1.0,1792.0,-11.4272,-11.8095,-14.8419,-13.011,-14.0838
52.0,42.0,2.0,1587.0,-11.9118,-8.3792,-6.8822,-8.2591,-8.4818
52.0,42.0,2.0,1588.0,-10.8753,-6.5742,-5.1324,-6.486,-6.9474
52.0,42.0,2.0,1589.0,-8.0604,-3.303,-4.3566,-5.2931,-5.0374
52.0,42.0,2.0,1590.0,-4.9166,0.5401,-3.5145,-3.8187,-2.5185
52.0,42.0,2.0,1591.0,-4.823,0.9082,-2.4599,-3.2923,-2.0263
52.0,42.0,2.0,1592.0,-5.4202,0.6647,-1.4366,-2.3247,-0.9918
52.0,42.0,2.0,1593.0,-4.4061,1.384,-3.5129,-3.1128,-0.7817
52.0,42.0,2.0,1594.0,-2.2091,3.0723,-3.7817,-2.244,0.5901
52.0,42.0,2.0,1595.0,-2.4237,3.1914,-5.6353,-2.5032,0.696
52.0,42.0,2.0,1596.0,-4.1081,1.383,-7.2682,-3.6514,-0.342
52.0,42.0,2.0,1597.0,-4.8527,-0.1536,-8.3933,-5.3686,-1.9524
52.0,42.0,2.0,1598.0,-5.6269,-1.5193,-9.9625,-6.8482,-3.5171
52.0,42.0,2.0,1599.0,-6.3094,-2.4391,-10.8164,-6.4203,-3.7839
52.0,42.0,2.0,1600.0,-7.1662,-3.9256,-10.9596,-6.5325,-4.6164
52.0,42.0,2.0,1601.0,-7.6473,-5.3398,-11.2285,-7.3883,-5.6956
52.0,42.0,2.0,1602.0,-8.813,-6.5052,-11.1439,-8.0055,-6.618
52.0,42.0,2.0,1603.0,-10.2488,-7.5172,-11.1097,-9.2887,-8.3742
52.0,42.0,2.0,1604.0,-11.8324,-9.5511,-12.0629,-10.8431,-9.9909
52.0,42.0,2.0,1605.0,-12.4201,-9.7679,-10.5753,-9.8732,-9.4883
52.0,42.0,2.0,1606.0,-13.0278,-9.5306,-7.6085,-7.9531,-8.9902
52.0,42.0,2.0,1607.0,-14.4808,-9.9404,-7.6332,-8.5571,-9.8614
52.0,42.0,2.0,1608.0,-16.7041,-12.1601,-8.2734,-9.8076,-11.6322
52.0,42.0,2.0,1609.0,-19.147,-15.3144,-9.2808,-10.6498,-13.2267
52.0,42.0,2.0,1610.0,-19.2571,-16.3254,-9.6098,-10.9738,-13.853
52.0,42.0,2.0,1611.0,-19.0637,-16.3417,-9.3936,-11.3225,-14.5415
52.0,42.0,2.0,1612.0,-20.3687,-17.4776,-9.2111,-11.9153,-15.6301
52.0,42.0,2.0,1613.0,-22.4414,-18.1778,-7.3039,-10.889,-15.4624
52.0,42.0,2.0,1614.0,-23.1025,-17.3427,-5.6976,-9.4038,-14.3617
52.0,42.0,2.0,1615.0,-21.1085,-15.8002,-4.8072,-7.9879,-13.1448
52.0,42.0,2.0,1616.0,-19.0984,-13.9981,-4.5533,-7.5615,-12.1553
52.0,42.0,2.0,1617.0,-17.7834,-12.7032,-6.9665,-9.8508,-12.4684
52.0,42.0,2.0,1618.0,-16.4726,-11.1594,-8.5886,-11.2644,-11.8919
52.0,42.0,2.0,1619.0,-15.5022,-9.7137,-9.9184,-12.4713,-11.2928
52.0,42.0,2.0,1620.0,-11.7884,-7.6972,-8.7835,-10.2508,-8.9467
52.0,42.0,2.0,1621.0,-7.4744,-5.1223,-8.7161,-8.0884,-6.7639
52.0,42.0,2.0,1622.0,-6.5215,-3.4862,-11.8604,-10.1744,-7.184
52.0,42.0,2.0,1623.0,-6.186,-2.8051,-13.5393,-11.9727,-7.8615
52.0,42.0,2.0,1624.0,-6.0408,-3.4756,-13.631,-11.8791,-7.8889
52.0,42.0,2.0,1625.0,-5.6751,-3.0876,-14.1468,-12.3962,-7.6607
52.0,42.0,2.0,1626.0,-5.697,-3.3294,-15.0472,-13.8252,-8.5401
52.0,42.0,2.0,1627.0,-4.3258,-2.1031,-13.164,-12.912,-7.8635
52.0,42.0,2.0,1628.0,-1.7666,-0.5639,-10.6106,-10.2927,-5.834
52.0,42.0,2.0,1629.0,0.5079,0.9529,-9.2767,-7.9735,-3.8937
52.0,42.0,2.0,1630.0,1.7415,2.28,-8.2456,-7.0222,-3.0604
52.0,42.0,2.0,1631.0,2.3701,2.908,-8.199,-6.34,-1.9871
52.0,42.0,2.0,1632.0,3.4546,4.8537,-8.1273,-6.0032,-1.3586
52.0,42.0,2.0,1633.0,5.2684,6.7899,-8.2908,-5.5584,-0.6716
52.0,42.0,2.0,1634.0,6.3057,7.679,-7.4215,-4.4283,0.2665
52.0,42.0,2.0,1635.0,6.9323,8.4633,-5.7072,-2.9274,1.53
52.0,42.0,2.0,1636.0,7.0061,9.3933,-5.8286,-3.0495,1.7865
52.0,42.0,2.0,1637.0,7.3946,9.4838,-5.6599,-2.6671,1.8976
52.0,42.0,2.0,1638.0,8.947,10.4722,-3.5394,-1.1556,3.3565
52.0,42.0,2.0,1639.0,9.4584,10.9978,-2.952,-0.1671,4.6229
52.0,42.0,2.0,1640.0,9.0157,10.9524,-3.7275,-0.5484,4.8108
52.0,42.0,2.0,1641.0,8.2733,10.6622,-2.9403,-1.1961,4.1408
52.0,42.0,2.0,1642.0,7.2977,9.3613,-2.5076,-0.9391,3.6387
52.0,42.0,2.0,1643.0,6.4001,8.1638,-3.3257,-0.6817,3.7592
52.0,42.0,2.0,1644.0,6.064,8.4866,-2.8462,-0.0499,4.4622
52.0,42.0,2.0,1645.0,5.6977,8.588,-3.0085,0.0752,4.7475
52.0,42.0,2.0,1646.0,5.0561,7.0524,-4.2346,-0.5321,4.0448
52.0,42.0,2.0,1647.0,5.0611,6.0065,-6.0674,-1.0924,3.345
52.0,42.0,2.0,1648.0,3.97,4.6593,-7.1422,-2.008,2.0421
52.0,42.0,2.0,1649.0,3.8757,4.9597,-5.7112,-1.3561,2.6136
52.0,42.0,2.0,1650.0,3.5364,5.1627,-3.4427,0.2678,4.1363
52.0,42.0,2.0,1651.0,2.036,3.3628,-2.7775,0.1688,3.2103
52.0,42.0,2.0,1652.0,1.0968,2.7081,-1.6024,0.4404,2.7801
52.0,42.0,2.0,1653.0,1.0179,2.419,0.3446,1.7045,2.8727
52.0,42.0,2.0,1654.0,-0.2326,1.2954,0.2715,1.147,1.7339
52.0,42.0,2.0,1655.0,0.2234,1.5788,1.1116,1.4137,1.6219
52.0,42.0,2.0,1656.0,0.8967,3.0792,5.1374,4.0026,3.2253
52.0,42.0,2.0,1657.0,-2.1829,0.0559,3.5026,1.1407,-0.3468
52.0,42.0,2.0,1658.0,-4.1689,-3.0038,-1.022,-2.1263,-3.7836
52.0,42.0,2.0,1659.0,-4.726,-4.0352,-5.0129,-4.8897,-5.4036
52.0,42.0,2.0,1660.0,-6.6789,-5.827,-7.9097,-7.7881,-7.6755
52.0,42.0,2.0,1661.0,-8.1088,-7.121,-8.1557,-8.2101,-8.4924
52.0,42.0,2.0,1662.0,-8.3438,-7.1674,-8.6266,-9.1172,-9.1931
52.0,42.0,2.0,1663.0,-8.9593,-7.2418,-7.7824,-8.986,-9.2143
52.0,42.0,2.0,1664.0,-10.0097,-8.4378,-8.5189,-9.7316,-10.2722
52.0,42.0,2.0,1665.0,-10.892,-9.8772,-10.761,-11.9363,-12.2063
52.0,42.0,2.0,1666.0,-12.1748,-11.0563,-12.279,-14.2792,-14.009
52.0,42.0,2.0,1667.0,-13.8896,-11.7594,-12.3917,-14.969,-14.2913
52.0,42.0,2.0,1668.0,-14.0522,-11.3621,-11.4175,-14.2767,-13.7003
52.0,42.0,2.0,1669.0,-12.3124,-10.4127,-11.0467,-13.2094,-12.8998
52.0,42.0,2.0,1670.0,-11.634,-9.3613,-10.9646,-12.014,-11.3852
52.0,42.0,2.0,1671.0,-10.8988,-8.5026,-10.9082,-11.9476,-10.9953
52.0,42.0,2.0,1672.0,-11.3855,-9.8573,-13.3832,-14.584,-13.1695
52.0,42.0,2.0,1673.0,-9.9617,-9.0304,-13.8824,-14.6901,-13.4382
52.0,42.0,2.0,1674.0,-9.7607,-9.0789,-13.9205,-15.0019,-13.8304
