subject,trial,condition,sample,Pz,CPz,Fz,FCz,Cz
27.0,63.0,1.0,1715.0,-12.5335,-12.2237,-9.5987,-10.3098,-13.5188
27.0,63.0,1.0,1716.0,-10.6064,-10.5768,-5.2852,-7.0809,-11.2889
27.0,63.0,1.0,1717.0,-8.1549,-7.886,-1.4342,-2.3656,-7.7802
27.0,63.0,1.0,1718.0,-6.6794,-6.8654,0.8351,0.3324,-6.5389
27.0,63.0,1.0,1719.0,-8.2359,-8.6566,-2.8931,-2.5467,-9.5236
27.0,63.0,1.0,1720.0,-10.0643,-11.6414,-7.9088,-7.3249,-14.1374
27.0,63.0,1.0,1721.0,-11.4453,-13.4741,-10.6321,-10.9302,-16.6274
27.0,63.0,1.0,1722.0,-13.112,-15.3142,-13.4956,-13.4113,-18.6217
27.0,63.0,1.0,1723.0,-12.6632,-16.0464,-15.4798,-15.5356,-20.5469
27.0,63.0,1.0,1724.0,-10.4592,-14.8976,-16.4316,-16.3932,-19.4403
27.0,63.0,1.0,1725.0,-7.7878,-12.2427,-16.2549,-14.1058,-16.9196
27.0,63.0,1.0,1726.0,-6.215,-10.88,-17.2765,-14.121,-17.2783
27.0,63.0,1.0,1727.0,-4.2845,-9.1711,-17.179,-14.0801,-16.04
27.0,63.0,1.0,1728.0,-2.1717,-7.2811,-14.2255,-11.2626,-13.375
27.0,63.0,1.0,1729.0,2.6276,-3.7566,-11.5591,-8.4988,-10.7097
27.0,63.0,1.0,1730.0,5.7186,-1.3874,-10.4847,-7.5371,-9.2098
27.0,63.0,1.0,1731.0,4.5651,-1.471,-11.0931,-8.6264,-9.0268
27.0,63.0,1.0,1732.0,4.8563,-0.1154,-10.9958,-8.139,-7.836
27.0,63.0,1.0,1733.0,4.9277,0.8832,-9.712,-7.1513,-7.836
27.0,63.0,1.0,1734.0,5.869,1.7006,-9.1826,-7.2866,-7.5619
27.0,63.0,1.0,1735.0,6.852,2.375,-9.4839,-7.4469,-5.5704
27.0,63.0,1.0,1736.0,7.9796,3.1866,-9.6754,-5.9209,-4.3778
27.0,63.0,1.0,1737.0,10.7584,6.197,-10.047,-4.8185,-1.1399
27.0,63.0,1.0,1738.0,12.8613,8.1814,-10.0451,-3.9766,0.9891
27.0,63.0,1.0,1739.0,13.9806,8.932,-7.9318,-1.4369,1.827
27.0,63.0,1.0,1740.0,13.0582,9.4702,-8.4229,-0.2367,1.6303
27.0,63.0,1.0,1741.0,11.6133,8.4649,-10.3452,-2.6047,0.0845
27.0,63.0,1.0,1742.0,11.6705,7.9533,-12.2825,-3.3192,-0.1497
27.0,63.0,1.0,1743.0,11.2578,7.3213,-14.0474,-3.0243,-0.9803
27.0,63.0,1.0,1744.0,9.4092,5.8404,-15.4047,-4.7427,-2.5755
27.0,63.0,1.0,1745.0,8.5699,5.8249,-14.4521,-4.3388,-3.3907
27.0,63.0,1.0,1746.0,7.5733,4.361,-14.9854,-6.3634,-4.4471
27.0,63.0,1.0,1747.0,4.8851,1.097,-16.2806,-10.4037,-7.2686
27.0,63.0,1.0,1748.0,2.7192,-1.2671,-17.3322,-12.6033,-9.2744
27.0,63.0,1.0,1749.0,1.7462,-2.6356,-17.3356,-13.2338,-9.7645
27.0,63.0,1.0,1750.0,0.6074,-3.5736,-17.4886,-11.6414,-9.1859
27.0,63.0,1.0,1751.0,0.7625,-3.7615,-15.9674,-9.6179,-8.2638
27.0,63.0,1.0,1752.0,3.6371,-0.6859,-11.5904,-5.6728,-5.3711
27.0,63.0,1.0,1753.0,3.7772,0.693,-8.6424,-3.1632,-3.7832
27.0,63.0,1.0,1754.0,1.3156,-2.2257,-10.7491,-4.9447,-7.1698
27.0,63.0,1.0,1755.0,-0.0778,-3.2612,-11.785,-7.4241,-9.4649
27.0,63.0,1.0,1756.0,1.2135,-2.5472,-11.2405,-6.7719,-8.3867
27.0,63.0,1.0,1757.0,0.8609,-2.9971,-12.0765,-6.0382,-8.7483
27.0,63.0,1.0,1758.0,0.6335,-3.0644,-11.6201,-6.602,-9.8239
27.0,63.0,1.0,1759.0,-0.637,-3.1286,-11.8781,-7.1165,-11.1184
27.0,63.0,1.0,1760.0,-1.347,-3.8084,-14.9703,-8.8747,-11.7142
27.0,63.0,1.0,1761.0,-1.8863,-5.2443,-17.7156,-12.4776,-12.5718
27.0,63.0,1.0,1762.0,-3.2798,-6.6351,-19.2871,-15.2439,-14.9038
27.0,63.0,1.0,1763.0,-4.3423,-7.4306,-20.7053,-16.19,-16.8623
27.0,63.0,1.0,1764.0,-4.7686,-7.7577,-20.304,-15.3742,-17.052
27.0,63.0,1.0,1765.0,-4.8512,-7.7335,-20.8282,-16.103,-16.9746
27.0,63.0,1.0,1766.0,-4.8292,-8.3566,-22.0204,-16.7238,-17.4306
27.0,63.0,1.0,1767.0,-3.8822,-8.1814,-22.4741,-15.8893,-16.253
27.0,63.0,1.0,1768.0,-2.978,-6.557,-20.0059,-13.8488,-14.6129
27.0,63.0,1.0,1769.0,-4.0133,-6.4323,-20.1764,-13.0961,-14.2051
27.0,63.0,1.0,1770.0,-4.2679,-5.8717,-19.7543,-11.9999,-12.8959
27.0,63.0,1.0,1771.0,-3.774,-5.9259,-20.6811,-12.7859,-12.1367
27.0,63.0,1.0,1772.0,-3.8028,-5.8274,-20.3432,-11.7885,-10.8617
27.0,63.0,1.0,1773.0,-4.7905,-5.845,-19.164,-11.1675,-9.3223
27.0,63.0,1.0,1774.0,-5.5895,-6.8138,-18.5751,-11.687,-8.6651
27.0,63.0,1.0,1775.0,-6.9334,-8.8609,-18.6493,-12.4701,-10.0841
27.0,63.0,1.0,1776.0,-9.7733,-11.2468,-20.7308,-14.6538,-12.9266
27.0,63.0,1.0,1777.0,-13.3327,-13.7323,-20.6347,-16.9101,-15.9294
27.0,63.0,1.0,1778.0,-13.1376,-12.1665,-15.8561,-12.5149,-13.3596
27.0,63.0,1.0,1779.0,-10.1707,-8.9818,-11.0965,-8.1381,-8.6545
27.0,63.0,1.0,1780.0,-7.4415,-6.6406,-7.9344,-7.2084,-5.5042
27.0,63.0,1.0,1781.0,-6.0271,-4.8578,-5.1452,-5.2701,-3.2185
27.0,63.0,1.0,1782.0,-4.119,-3.2491,-3.4804,-2.6002,-2.3056
27.0,63.0,1.0,1783.0,-3.767,-2.5586,-2.1515,0.1206,-1.0812
27.0,63.0,1.0,1784.0,-6.6427,-4.9449,-3.3148,-1.3033,-1.2363
27.0,63.0,1.0,1785.0,-8.1955,-6.7923,-6.5379,-4.5842,-2.1137
27.0,63.0,1.0,1786.0,-7.9175,-6.4662,-8.0513,-6.245,-2.5625
27.0,63.0,1.0,1787.0,-6.2378,-5.0759,-8.3192,-7.3051,-2.5926
27.0,63.0,1.0,1788.0,-4.7738,-3.0148,-8.272,-6.9498,-2.2465
27.0,63.0,1.0,1789.0,-5.2351,-3.7974,-8.2855,-7.8467,-3.7554
27.0,63.0,1.0,1790.0,-7.1975,-6.9233,-12.9364,-12.5095,-7.7087
27.0,63.0,1.0,1791.0,-11.0906,-10.0294,-17.6805,-15.9751,-10.751
27.0,63.0,1.0,1792.0,-13.7617,-12.3343,-18.9301,-16.4257,-12.2458
27.0,63.0,2.0,1587.0,23.6428,22.8282,16.5855,24.3735,24.9557
27.0,63.0,2.0,1588.0,20.8226,20.1358,11.3628,20.5351,22.0783
27.0,63.0,2.0,1589.0,18.272,17.4113,7.6376,16.6029,18.5101
27.0,63.0,2.0,1590.0,18.3927,16.5902,8.8959,16.4241,17.3174
27.0,63.0,2.0,1591.0,17.4734,15.2951,8.8338,16.9773,16.3246
27.0,63.0,2.0,1592.0,17.719,14.7212,8.8771,16.293,15.6786
27.0,63.0,2.0,1593.0,18.871,15.3865,6.963,14.0535,15.0912
27.0,63.0,2.0,1594.0,19.0973,15.6854,6.4624,13.7034,14.7412
27.0,63.0,2.0,1595.0,18.2081,13.9908,5.7633,13.8966,13.7697
27.0,63.0,2.0,1596.0,18.1146,13.9806,5.5599,13.7821,12.6053
27.0,63.0,2.0,1597.0,17.3489,14.3494,5.6259,13.0996,12.4525
27.0,63.0,2.0,1598.0,14.1885,11.1663,2.5628,10.8854,9.8749
27.0,63.0,2.0,1599.0,13.2481,10.415,2.5714,9.2966,9.2886
27.0,63.0,2.0,1600.0,13.7928,10.7226,5.7386,9.5052,8.0623
27.0,63.0,2.0,1601.0,12.6291,10.4614,7.1386,9.7621,6.8265
27.0,63.0,2.0,1602.0,10.6537,9.0808,6.1796,8.9713,5.5921
27.0,63.0,2.0,1603.0,5.9738,5.2455,2.8689,7.3064,1.9706
27.0,63.0,2.0,1604.0,1.0281,0.8748,-0.8546,3.1354,-1.477
27.0,63.0,2.0,1605.0,0.2293,0.388,-0.5799,1.4782,-1.9633
27.0,63.0,2.0,1606.0,1.52,1.4854,0.9991,0.8788,-1.3451
27.0,63.0,2.0,1607.0,2.8456,2.6555,1.5622,2.6599,-1.3024
27.0,63.0,2.0,1608.0,3.9827,4.2389,3.9536,5.6366,1.0377
27.0,63.0,2.0,1609.0,5.6356,5.7008,6.8824,7.4078,3.7753
27.0,63.0,2.0,1610.0,6.5538,6.2994,5.4452,7.0177,5.3173
27.0,63.0,2.0,1611.0,5.703,5.9303,4.3057,6.2811,5.6264
27.0,63.0,2.0,1612.0,6.5914,6.0999,6.4717,6.9198,7.1155
27.0,63.0,2.0,1613.0,6.6228,6.4173,6.1905,6.808,6.9111
27.0,63.0,2.0,1614.0,6.8022,8.5898,6.3124,7.3978,8.7131
27.0,63.0,2.0,1615.0,10.5771,13.5779,10.0403,11.6091,13.7659
27.0,63.0,2.0,1616.0,13.7736,16.5465,14.7383,15.4986,16.884
27.0,63.0,2.0,1617.0,14.8892,16.9405,16.6696,17.2689,18.0059
27.0,63.0,2.0,1618.0,18.0853,19.6737,17.5216,20.3746,22.0408
27.0,63.0,2.0,1619.0,21.198,23.0022,18.9914,24.208,26.1537
27.0,63.0,2.0,1620.0,22.1595,25.5956,19.9948,24.9826,27.9594
27.0,63.0,2.0,1621.0,21.5601,25.8989,22.4211,27.4656,29.026
27.0,63.0,2.0,1622.0,21.7594,26.1203,24.4093,30.8012,31.1636
27.0,63.0,2.0,1623.0,21.5097,26.7926,25.5989,32.0111,32.6064
27.0,63.0,2.0,1624.0,20.5497,26.699,24.9569,32.9524,32.6826
27.0,63.0,2.0,1625.0,22.1305,28.141,28.5453,36.7877,35.4027
27.0,63.0,2.0,1626.0,23.4339,29.846,31.2292,40.3985,37.7493
27.0,63.0,2.0,1627.0,22.216,28.7563,30.5366,40.8948,36.6413
27.0,63.0,2.0,1628.0,22.7702,28.9283,30.6052,41.814,37.0478
27.0,63.0,2.0,1629.0,24.0651,30.0945,32.4198,42.7333,38.055
27.0,63.0,2.0,1630.0,23.5558,31.2223,35.0179,44.7476,38.0185
27.0,63.0,2.0,1631.0,23.8853,32.6575,36.6222,45.2963,38.8201
27.0,63.0,2.0,1632.0,25.7036,34.1112,37.3267,45.5352,40.1507
27.0,63.0,2.0,1633.0,26.3785,33.3884,35.512,45.339,39.6973
27.0,63.0,2.0,1634.0,27.6344,33.4853,37.1964,46.3403,40.4412
27.0,63.0,2.0,1635.0,29.9082,34.7328,39.6854,48.2353,41.7311
27.0,63.0,2.0,1636.0,30.9612,35.9782,40.1018,49.3438,42.7956
27.0,63.0,2.0,1637.0,30.6299,35.9873,38.2812,48.8934,42.8849
27.0,63.0,2.0,1638.0,30.6606,35.6828,36.455,48.3355,41.4381
27.0,63.0,2.0,1639.0,28.6781,33.055,34.8631,46.1819,38.1142
27.0,63.0,2.0,1640.0,26.533,30.0535,32.7088,44.29,35.2722
27.0,63.0,2.0,1641.0,24.1093,27.8118,33.3558,41.5378,32.6271
27.0,63.0,2.0,1642.0,23.0993,26.5431,34.2557,40.3736,30.7761
27.0,63.0,2.0,1643.0,22.6273,25.5879,34.2907,39.1003,29.7764
27.0,63.0,2.0,1644.0,23.5565,25.4949,35.5926,37.7669,29.5473
27.0,63.0,2.0,1645.0,23.8958,25.5022,35.163,37.0885,28.8288
27.0,63.0,2.0,1646.0,23.6308,25.0322,35.3123,36.9544,28.5081
27.0,63.0,2.0,1647.0,23.8904,23.9685,35.899,37.0688,27.9752
27.0,63.0,2.0,1648.0,21.7775,20.8154,35.8626,34.4643,25.7813
27.0,63.0,2.0,1649.0,18.4686,17.2454,32.1301,30.8635,23.55
27.0,63.0,2.0,1650.0,16.109,15.8873,27.0551,27.3488,20.1009
27.0,63.0,2.0,1651.0,15.3962,15.0427,27.0386,26.8244,18.2809
27.0,63.0,2.0,1652.0,17.3312,16.1656,30.4281,30.4256,20.5739
27.0,63.0,2.0,1653.0,17.2425,17.1162,31.9313,31.6535,21.302
27.0,63.0,2.0,1654.0,13.2429,13.6335,28.9437,28.5229,17.4003
27.0,63.0,2.0,1655.0,7.965,9.0579,23.4876,23.8046,12.4374
27.0,63.0,2.0,1656.0,8.4581,7.6672,22.9728,23.3139,11.1159
27.0,63.0,2.0,1657.0,11.0947,9.8187,25.0818,25.4169,14.5049
27.0,63.0,2.0,1658.0,13.5139,13.0787,26.9151,28.4465,19.3431
27.0,63.0,2.0,1659.0,13.7307,13.2132,27.8737,27.8554,19.546
27.0,63.0,2.0,1660.0,10.493,9.6052,25.329,24.0183,16.0849
27.0,63.0,2.0,1661.0,6.2978,5.4666,20.6932,20.1636,11.3915
27.0,63.0,2.0,1662.0,3.2778,2.3038,18.3366,19.0509,8.4408
27.0,63.0,2.0,1663.0,5.7904,4.7289,18.576,20.7767,10.1513
27.0,63.0,2.0,1664.0,6.9039,5.9067,17.5826,21.1946,11.6006
27.0,63.0,2.0,1665.0,5.6926,2.8414,12.407,16.5347,8.3732
27.0,63.0,2.0,1666.0,3.7586,0.3662,9.0917,13.1045,5.4145
27.0,63.0,2.0,1667.0,3.9217,0.7947,9.6833,12.1389,4.317
27.0,63.0,2.0,1668.0,5.4063,2.4727,10.5893,10.9452,4.6805
27.0,63.0,2.0,1669.0,3.0119,0.3126,8.1733,7.7621,3.2401
27.0,63.0,2.0,1670.0,1.4107,-1.0391,4.6298,7.0005,1.5231
27.0,63.0,2.0,1671.0,-1.1359,-2.5394,1.4625,5.803,-0.1067
27.0,63.0,2.0,1672.0,-2.8157,-3.4574,1.8113,6.0414,-0.0321
27.0,63.0,2.0,1673.0,-4.2879,-5.261,0.7657,4.2124,-2.065
27.0,63.0,2.0,1674.0,-6.026,-7.4333,-1.4509,1.5824,-4.8803
27.0,63.0,2.0,1675.0,-5.9137,-6.9885,-2.243,1.2028,-4.1755
27.0,63.0,2.0,1676.0,-2.5077,-3.9556,-1.0667,3.4929,-0.2907
27.0,63.0,2.0,1677.0,-1.32,-2.6495,0.6835,4.9628,0.9121
27.0,63.0,2.0,1678.0,-2.8801,-3.6021,1.0317,4.0321,-0.3961
27.0,63.0,2.0,1679.0,-3.3534,-3.2714,2.3501,2.8325,-0.0817
27.0,63.0,2.0,1680.0,-3.5431,-3.2289,2.8168,3.122,0.6629
27.0,63.0,2.0,1681.0,-3.9589,-4.2984,-0.6112,0.8257,-1.1519
27.0,63.0,2.0,1682.0,-4.268,-6.0701,-5.0251,-1.6054,-3.2678
27.0,63.0,2.0,1683.0,-3.962,-6.3397,-5.9893,-1.5024,-3.925
27.0,63.0,2.0,1684.0,-5.6934,-7.7941,-8.7349,-2.4278,-5.5005
27.0,63.0,2.0,1685.0,-9.1831,-12.4526,-10.5541,-4.6058,-8.9725
27.0,63.0,2.0,1686.0,-12.2143,-15.3687,-11.0724,-8.3144,-11.8616
27.0,63.0,2.0,1687.0,-12.7009,-15.5171,-11.67,-9.5366,-12.0928
27.0,63.0,2.0,1688.0,-12.5885,-16.7727,-10.5107,-11.0193,-12.51
27.0,63.0,2.0,1689.0,-13.1294,-17.3778,-9.7746,-11.9087,-13.5792
27.0,63.0,2.0,1690.0,-11.7292,-16.4489,-7.7302,-10.3889,-11.8932
27.0,63.0,2.0,1691.0,-9.9409,-15.1426,-4.9183,-8.4791,-9.9779
27.0,63.0,2.0,1692.0,-11.0217,-15.3633,-4.6133,-7.5271,-11.0354
27.0,63.0,2.0,1693.0,-13.0991,-16.215,-5.399,-6.5253,-11.8578
27.0,63.0,2.0,1694.0,-14.9406,-18.1167,-5.2828,-7.5765,-13.9277
27.0,63.0,2.0,1695.0,-15.1805,-18.5999,-6.4615,-10.2393,-16.1788
27.0,63.0,2.0,1696.0,-16.4009,-19.0937,-8.2543,-12.0829,-17.4318
27.0,63.0,2.0,1697.0,-18.4053,-21.0595,-11.8295,-15.2474,-19.0975
27.0,63.0,2.0,1698.0,-18.5472,-22.4526,-13.6427,-17.1195,-20.1907
27.0,63.0,2.0,1699.0,-17.9497,-21.2109,-10.5677,-14.0952,-18.537
27.0,63.0,2.0,1700.0,-15.5233,-16.9758,-6.0981,-8.893,-15.6825
27.0,63.0,2.0,1701.0,-10.2602,-11.5508,-2.2825,-3.3303,-10.0652
27.0,63.0,2.0,1702.0,-7.0599,-8.5443,-0.1744,0.9579,-5.5851
27.0,63.0,2.0,1703.0,-3.9167,-5.8431,0.9888,4.0513,-2.07
27.0,63.0,2.0,1704.0,-0.4461,-2.6376,0.9222,6.238,1.1552
27.0,63.0,2.0,1705.0,1.3202,-0.3579,1.6937,7.0823,2.7558
27.0,63.0,2.0,1706.0,2.2043,1.2213,3.2277,6.7061,3.2578
27.0,63.0,2.0,1707.0,3.1687,2.7348,3.2448,7.767,5.0488
27.0,63.0,2.0,1708.0,6.4527,6.2798,5.6167,10.9398,8.4213
27.0,63.0,2.0,1709.0,8.0654,9.3195,7.5697,13.6475,10.909
27.0,63.0,2.0,1710.0,8.2147,9.7702,10.1075,15.2026,12.4687
27.0,63.0,2.0,1711.0,7.4764,8.1962,10.5116,16.1853,11.1158
27.0,63.0,2.0,1712.0,7.3944,7.4502,11.1477,17.8407,9.3128
27.0,63.0,2.0,1713.0,8.4707,8.642,12.0128,18.0145,10.8793
27.0,63.0,2.0,1714.0,8.9606,9.5023,12.2641,18.0992,12.7794
27.0,63.0,2.0,1715.0,11.4058,11.3049,15.1312,19.8172,14.8418
27.0,63.0,2.0,1716.0,15.0606,14.1286,19.0368,24.0307,17.9716
27.0,63.0,2.0,1717.0,15.4542,15.2467,20.2904,26.7877,18.6052
27.0,63.0,2.0,1718.0,14.4505,14.41,19.2896,26.1661,17.775
27.0,63.0,2.0,1719.0,12.5928,13.0352,18.6025,24.7482,17.8916
27.0,63.0,2.0,1720.0,12.4252,12.617,18.1585,24.3323,18.1507
27.0,63.0,2.0,1721.0,12.0281,12.5904,18.1815,24.0474,17.3491
27.0,63.0,2.0,1722.0,12.405,13.854,19.7347,24.9264,17.9939
27.0,63.0,2.0,1723.0,12.5961,13.6408,18.9192,23.8636,17.6403
27.0,63.0,2.0,1724.0,14.3868,14.5043,20.781,25.2875,18.8059
27.0,63.0,2.0,1725.0,15.2945,15.8889,23.3699,27.9456,21.2079
27.0,63.0,2.0,1726.0,16.6577,17.7102,25.9329,30.4127,23.9966
27.0,63.0,2.0,1727.0,15.714,16.645,26.2135,29.5558,22.0623
27.0,63.0,2.0,1728.0,14.5022,16.3989,27.914,28.766,20.5105
27.0,63.0,2.0,1729.0,14.5215,16.2135,28.4309,27.9168,19.5808
27.0,63.0,2.0,1730.0,12.5072,12.9063,24.0171,24.68,17.1583
27.0,63.0,2.0,1731.0,11.2924,10.8162,22.0712,22.8741,15.5525
27.0,63.0,2.0,1732.0,12.9931,12.5668,22.0663,22.5547,15.3943
27.0,63.0,2.0,1733.0,15.5902,14.9004,22.096,23.9222,16.3631
27.0,63.0,2.0,1734.0,16.4624,16.1362,23.5772,25.6956,16.5586
27.0,63.0,2.0,1735.0,14.9973,14.4575,23.2268,24.3517,15.2479
27.0,63.0,2.0,1736.0,13.0526,12.2086,22.249,22.6147,13.7333
27.0,63.0,2.0,1737.0,11.5615,10.7002,22.9526,21.0032,12.2345
27.0,63.0,2.0,1738.0,12.832,12.8461,27.1037,23.9676,14.2543
27.0,63.0,2.0,1739.0,15.8015,15.8532,30.0969,27.4202,16.9164
27.0,63.0,2.0,1740.0,11.5795,11.1944,26.0492,22.3553,11.7828
27.0,63.0,2.0,1741.0,6.8321,6.1206,23.8162,16.6218,7.8084
27.0,63.0,2.0,1742.0,8.7737,7.6699,27.996,18.6066,10.3278
27.0,63.0,2.0,1743.0,10.1217,8.8539,29.7353,21.5895,12.1966
27.0,63.0,2.0,1744.0,7.342,5.3521,25.2864,19.4693,9.8046
27.0,63.0,2.0,1745.0,4.8594,2.5451,21.6163,15.716,6.9077
27.0,63.0,2.0,1746.0,1.1127,-0.6194,15.8838,11.9334,3.3297
27.0,63.0,2.0,1747.0,-3.1653,-4.6515,10.7467,8.1973,-1.0183
27.0,63.0,2.0,1748.0,-2.662,-3.9727,12.2332,8.2214,-0.5005
27.0,63.0,2.0,1749.0,-2.4586,-3.8931,11.2971,7.7764,-0.602
27.0,63.0,2.0,1750.0,-4.6346,-6.3001,8.4808,4.6087,-2.4909
27.0,63.0,2.0,1751.0,-7.1061,-7.884,6.5224,1.8857,-3.6242
27.0,63.0,2.0,1752.0,-8.4242,-8.4564,4.2911,0.6142,-5.4517
27.0,63.0,2.0,1753.0,-7.468,-7.4387,3.8651,1.3774,-4.7122
27.0,63.0,2.0,1754.0,-7.4993,-7.3589,5.762,1.6004,-3.8028
27.0,63.0,2.0,1755.0,-8.1341,-8.4222,5.0385,0.2571,-4.5563
27.0,63.0,2.0,1756.0,-7.8261,-8.3378,3.7422,-0.6097,-4.3533
27.0,63.0,2.0,1757.0,-7.9754,-8.8382,2.4922,-0.9808,-3.9471
27.0,63.0,2.0,1758.0,-7.6696,-9.7791,1.8046,-1.02,-4.9421
27.0,63.0,2.0,1759.0,-7.059,-9.5792,2.0563,-1.1047,-5.4252
27.0,63.0,2.0,1760.0,-7.9173,-9.7275,0.276,-1.1716,-6.568
27.0,63.0,2.0,1761.0,-9.0332,-11.0566,-2.2976,-1.5347,-8.4733
27.0,63.0,2.0,1762.0,-9.0345,-10.3025,-1.5327,-1.066,-7.4862
27.0,63.0,2.0,1763.0,-8.6094,-9.8347,-2.49,-1.6429,-6.957
27.0,63.0,2.0,1764.0,-9.9203,-11.8087,-4.9158,-5.4479,-8.376
27.0,63.0,2.0,1765.0,-12.0396,-13.8016,-6.6276,-7.31,-10.3186
27.0,63.0,2.0,1766.0,-11.2814,-13.2238,-6.8283,-6.4489,-10.2874
27.0,63.0,2.0,1767.0,-11.5682,-13.4519,-7.3185,-8.0659,-11.5989
27.0,63.0,2.0,1768.0,-10.8131,-12.2634,-6.5023,-8.1348,-9.3268
27.0,63.0,2.0,1769.0,-8.3981,-10.3068,-5.0209,-6.5037,-6.5879
27.0,63.0,2.0,1770.0,-6.0207,-8.4912,-2.6081,-4.3869,-5.0355
27.0,63.0,2.0,1771.0,-5.6348,-7.3661,-1.1326,-2.1488,-3.3302
27.0,63.0,2.0,1772.0,-5.5683,-7.3451,-1.5536,-2.2475,-3.1596
27.0,63.0,2.0,1773.0,-4.4702,-6.2065,-1.8528,-2.4013,-1.8308
27.0,63.0,2.0,1774.0,-4.7192,-6.9497,-1.0969,-2.5235,-2.2219
27.0,63.0,2.0,1775.0,-5.6318,-7.8787,-1.1981,-3.2514,-3.4139
27.0,63.0,2.0,1776.0,-5.9728,-8.3095,-1.9221,-4.6302,-4.468
27.0,63.0,2.0,1777.0,-7.4202,-9.7602,-3.6067,-5.7159,-6.1645
27.0,63.0,2.0,1778.0,-7.5272,-9.8959,-3.0813,-5.3909,-6.7282
27.0,63.0,2.0,1779.0,-6.6035,-9.2327,-1.1609,-5.1671,-5.8113
27.0,63.0,2.0,1780.0,-5.7541,-8.6074,1.9597,-2.6042,-2.9331
27.0,63.0,2.0,1781.0,-6.552,-9.4889,2.9938,-0.9793,-3.1285
27.0,63.0,2.0,1782.0,-7.1526,-9.8279,2.8548,-2.3545,-4.7114
27.0,63.0,2.0,1783.0,-5.4115,-7.9205,5.6371,-1.364,-3.1859
27.0,63.0,2.0,1784.0,-3.8126,-6.8259,7.7929,0.9286,-1.6282
27.0,63.0,2.0,1785.0,-2.4123,-6.6821,8.5773,3.178,-1.0317
27.0,63.0,2.0,1786.0,-1.605,-6.6329,7.252,3.2346,-0.4716
27.0,63.0,2.0,1787.0,-3.3086,-8.7931,3.9006,-0.2209,-2.1689
27.0,63.0,2.0,1788.0,-6.4445,-10.8354,1.2938,-2.3192,-5.4602
27.0,63.0,2.0,1789.0,-8.9095,-12.0531,0.7396,-3.4728,-7.0512
27.0,63.0,2.0,1790.0,-10.7859,-12.7369,1.5734,-3.9016,-7.9205
27.0,63.0,2.0,1791.0,-11.6867,-14.0531,1.8191,-5.4978,-9.6827
27.0,63.0,2.0,1792.0,-11.9875,-16.4147,2.1173,-6.4021,-10.6574
27.0,63.0,3.0,1587.0,1.4182,-1.7359,-8.6493,-5.9471,-6.5837
27.0,63.0,3.0,1588.0,0.2707,-2.4096,-8.7051,-6.8072,-7.5703
27.0,63.0,3.0,1589.0,-0.0154,-1.8838,-10.5344,-6.1909,-7.3842
27.0,63.0,3.0,1590.0,-1.2435,-2.1823,-12.2757,-4.7695,-6.779
27.0,63.0,3.0,1591.0,-0.6388,-1.1445,-11.2816,-2.181,-4.5965
27.0,63.0,3.0,1592.0,-0.8661,-2.0864,-12.4686,-3.1793,-6.0237
27.0,63.0,3.0,1593.0,-1.8631,-2.8194,-13.6745,-5.9042,-7.9047
27.0,63.0,3.0,1594.0,-3.6563,-3.1678,-12.9688,-6.3504,-7.8408
27.0,63.0,3.0,1595.0,-3.3028,-3.027,-11.1326,-3.8264,-6.1257
27.0,63.0,3.0,1596.0,-2.4152,-2.4286,-8.4468,-0.697,-4.6748
27.0,63.0,3.0,1597.0,-3.1044,-2.6606,-6.3152,-0.0143,-4.067
27.0,63.0,3.0,1598.0,-4.6031,-3.9833,-6.0268,-0.5256,-4.3961
27.0,63.0,3.0,1599.0,-5.8376,-5.1917,-6.3639,-0.5448,-5.3274
27.0,63.0,3.0,1600.0,-6.51,-6.7739,-9.0646,-3.058,-7.7025
27.0,63.0,3.0,1601.0,-7.9837,-8.2339,-9.82,-3.2259,-9.4189
27.0,63.0,3.0,1602.0,-8.9742,-7.9353,-8.8748,-2.6501,-9.0219
27.0,63.0,3.0,1603.0,-9.5636,-7.3413,-7.1307,-1.6781,-7.1298
27.0,63.0,3.0,1604.0,-11.4104,-8.7273,-5.1669,-1.4008,-6.3957
27.0,63.0,3.0,1605.0,-12.2951,-9.1937,-4.2282,-1.5726,-7.1529
27.0,63.0,3.0,1606.0,-13.8423,-9.4566,-3.8222,-1.0327,-7.2137
27.0,63.0,3.0,1607.0,-14.9075,-10.6487,-4.1786,-0.6923,-6.3107
27.0,63.0,3.0,1608.0,-16.1471,-11.1206,-4.4105,-0.5984,-7.1626
27.0,63.0,3.0,1609.0,-16.1138,-10.5576,-1.9512,2.8383,-6.4498
27.0,63.0,3.0,1610.0,-16.3841,-11.8869,-1.1253,4.5359,-6.9801
27.0,63.0,3.0,1611.0,-20.2591,-14.6639,-1.0306,2.9396,-9.133
27.0,63.0,3.0,1612.0,-22.1881,-15.3342,-2.1738,2.595,-9.4161
27.0,63.0,3.0,1613.0,-22.6715,-15.552,-2.7761,2.377,-9.6896
27.0,63.0,3.0,1614.0,-24.9135,-16.9686,-3.1467,1.8395,-10.3569
27.0,63.0,3.0,1615.0,-26.6221,-18.7431,-2.4206,1.9409,-9.715
27.0,63.0,3.0,1616.0,-28.0306,-19.7732,-0.781,2.0915,-9.8909
27.0,63.0,3.0,1617.0,-28.2992,-20.1959,0.1231,3.0513,-10.0623
27.0,63.0,3.0,1618.0,-27.624,-19.052,1.4335,4.4358,-9.1782
