subject,trial,condition,sample,Pz,CPz,Fz,FCz,Cz
75.0,63.0,1.0,1603.0,2.8959,1.6425,-0.6859,-0.5452,-0.2031
75.0,63.0,1.0,1604.0,1.7112,0.5335,-2.9692,-2.4917,-1.7558
75.0,63.0,1.0,1605.0,0.8439,-0.1786,-4.0598,-3.4021,-2.2931
75.0,63.0,1.0,1606.0,1.996,0.3672,-1.9443,-2.4501,-0.9561
75.0,63.0,1.0,1607.0,2.053,0.4174,-1.8854,-2.6348,-0.9206
75.0,63.0,1.0,1608.0,1.007,-0.6305,-4.0565,-3.9978,-2.7245
75.0,63.0,1.0,1609.0,-0.0376,-2.5016,-2.9752,-3.1232,-4.1782
75.0,63.0,1.0,1610.0,-1.4935,-3.7411,-2.0052,-1.7477,-4.5091
75.0,63.0,1.0,1611.0,-1.9557,-4.3267,-2.155,-2.3627,-5.46
75.0,63.0,1.0,1612.0,-2.4975,-5.3989,-2.4506,-3.81,-6.5603
75.0,63.0,1.0,1613.0,-4.1132,-7.3368,-3.688,-5.427,-8.4026
75.0,63.0,1.0,1614.0,-7.3916,-10.6904,-7.8986,-9.2368,-11.7581
75.0,63.0,1.0,1615.0,-9.4744,-13.2926,-12.823,-13.6181,-14.4297
75.0,63.0,1.0,1616.0,-10.5958,-14.8162,-14.7606,-15.4901,-16.0716
75.0,63.0,1.0,1617.0,-10.68,-14.7281,-15.4885,-16.0598,-16.4413
75.0,63.0,1.0,1618.0,-9.7565,-13.6901,-15.2782,-15.3082,-15.269
75.0,63.0,1.0,1619.0,-8.3659,-12.1723,-13.2514,-13.405,-13.0135
75.0,63.0,1.0,1620.0,-7.8432,-11.796,-11.6159,-12.5166,-11.8844
75.0,63.0,1.0,1621.0,-6.921,-10.2935,-8.2629,-9.4996,-10.221
75.0,63.0,1.0,1622.0,-5.7499,-8.3277,-5.9657,-7.2019,-9.0746
75.0,63.0,1.0,1623.0,-4.5518,-6.6997,-3.523,-5.3346,-7.0259
75.0,63.0,1.0,1624.0,-5.1799,-7.5191,-3.8946,-5.9411,-7.1695
75.0,63.0,1.0,1625.0,-6.4241,-8.8109,-6.3155,-9.0691,-8.8037
75.0,63.0,1.0,1626.0,-7.0178,-9.4026,-5.8683,-9.3486,-9.2754
75.0,63.0,1.0,1627.0,-7.2528,-9.5292,-5.0871,-9.0297,-9.8484
75.0,63.0,1.0,1628.0,-9.041,-11.7678,-7.3542,-11.2886,-12.4508
75.0,63.0,1.0,1629.0,-11.2884,-14.1152,-10.8581,-14.5001,-15.179
75.0,63.0,1.0,1630.0,-12.8186,-16.0151,-12.0488,-15.5026,-16.6225
75.0,63.0,1.0,1631.0,-13.3559,-16.334,-13.1226,-15.6856,-16.5602
75.0,63.0,1.0,1632.0,-12.4374,-15.4544,-14.1406,-15.5919,-16.2924
75.0,63.0,1.0,1633.0,-12.0889,-16.2004,-16.0904,-18.1181,-17.7418
75.0,63.0,1.0,1634.0,-13.4873,-17.0094,-17.4171,-19.1584,-18.5836
75.0,63.0,1.0,1635.0,-15.0496,-18.1075,-18.0837,-19.8602,-20.1032
75.0,63.0,1.0,1636.0,-15.1002,-17.96,-17.6432,-19.7106,-19.4677
75.0,63.0,1.0,1637.0,-16.6206,-19.9054,-16.9749,-20.0656,-20.997
75.0,63.0,1.0,1638.0,-17.6474,-21.7956,-17.2421,-21.725,-22.8018
75.0,63.0,1.0,1639.0,-18.3218,-22.1788,-18.2685,-22.9085,-22.685
75.0,63.0,1.0,1640.0,-18.7301,-22.8749,-18.0847,-23.9645,-23.2471
75.0,63.0,1.0,1641.0,-18.1853,-23.2214,-17.4276,-24.849,-23.6384
75.0,63.0,1.0,1642.0,-17.6881,-22.22,-16.8574,-23.281,-22.7013
75.0,63.0,1.0,1643.0,-17.6913,-22.0807,-17.766,-23.1285,-22.5731
75.0,63.0,1.0,1644.0,-17.5874,-22.4235,-21.3785,-24.6392,-23.5922
75.0,63.0,1.0,1645.0,-15.431,-20.8495,-23.0322,-25.0541,-22.8007
75.0,63.0,1.0,1646.0,-12.8417,-18.3597,-20.9709,-22.7479,-20.5234
75.0,63.0,1.0,1647.0,-10.8518,-16.2098,-17.7646,-20.2231,-18.1271
75.0,63.0,1.0,1648.0,-10.3221,-15.1865,-18.0295,-19.7923,-17.0662
75.0,63.0,1.0,1649.0,-9.4291,-13.8509,-17.6811,-19.0638,-16.3051
75.0,63.0,1.0,1650.0,-7.3545,-11.2839,-15.2858,-16.5116,-13.8605
75.0,63.0,1.0,1651.0,-8.2405,-11.544,-16.6285,-16.7093,-13.9388
75.0,63.0,1.0,1652.0,-10.3245,-13.4283,-18.7189,-18.9905,-15.74
75.0,63.0,1.0,1653.0,-11.146,-13.6731,-18.4938,-18.7224,-16.0672
75.0,63.0,1.0,1654.0,-9.3667,-11.8251,-15.6704,-16.3494,-14.2798
75.0,63.0,1.0,1655.0,-7.7623,-10.9006,-13.9636,-15.8892,-12.8317
75.0,63.0,1.0,1656.0,-7.3868,-10.1291,-12.8283,-15.0426,-11.4131
75.0,63.0,1.0,1657.0,-7.9094,-10.0987,-12.5826,-14.8036,-11.5151
75.0,63.0,1.0,1658.0,-9.3166,-11.1652,-13.092,-15.9984,-12.8822
75.0,63.0,1.0,1659.0,-10.3046,-12.3838,-12.4305,-15.4261,-13.2602
75.0,63.0,1.0,1660.0,-9.6869,-12.2731,-11.0005,-14.6366,-12.6832
75.0,63.0,1.0,1661.0,-9.3773,-12.4394,-10.4085,-14.5045,-12.6899
75.0,63.0,1.0,1662.0,-8.6717,-11.9253,-9.3184,-13.3968,-11.6378
75.0,63.0,1.0,1663.0,-7.6179,-10.8451,-8.1174,-11.3025,-10.4057
75.0,63.0,1.0,1664.0,-5.5678,-8.21,-6.1119,-8.5154,-8.1543
75.0,63.0,1.0,1665.0,-3.3596,-6.0687,-5.6045,-8.2722,-6.328
75.0,63.0,1.0,1666.0,-2.9701,-5.8261,-5.3146,-8.3563,-6.1375
75.0,63.0,1.0,1667.0,-3.1634,-6.3898,-5.5858,-8.4471,-6.6606
75.0,63.0,1.0,1668.0,-2.5197,-5.8918,-4.8331,-7.377,-5.416
75.0,63.0,1.0,1669.0,-1.0779,-4.1551,-4.3445,-6.6177,-3.5469
75.0,63.0,1.0,1670.0,-1.3962,-3.9773,-5.463,-7.6351,-3.8853
75.0,63.0,1.0,1671.0,-1.774,-3.8016,-6.5935,-8.0235,-3.9746
75.0,63.0,1.0,1672.0,-3.1086,-5.3596,-7.1391,-9.4104,-5.7961
75.0,63.0,1.0,1673.0,-3.39,-5.5306,-6.5075,-9.6258,-6.5748
75.0,63.0,1.0,1674.0,-4.1377,-6.0209,-7.2511,-10.0107,-6.1757
75.0,63.0,1.0,1675.0,-6.4727,-8.0318,-8.5355,-10.7698,-6.9594
75.0,63.0,1.0,1676.0,-7.2603,-9.6612,-8.9362,-11.9476,-8.653
75.0,63.0,1.0,1677.0,-6.7126,-9.455,-7.3368,-10.6059,-8.5152
75.0,63.0,1.0,1678.0,-6.0708,-8.3676,-3.1516,-7.1835,-7.5407
75.0,63.0,1.0,1679.0,-3.9769,-6.6329,-0.2347,-4.726,-6.0993
75.0,63.0,1.0,1680.0,-0.5786,-3.6246,1.5903,-2.3499,-2.5653
75.0,63.0,1.0,1681.0,2.6973,-0.9994,4.856,-0.495,-0.3797
75.0,63.0,1.0,1682.0,3.3727,-0.3913,4.6619,-0.4838,-0.6277
75.0,63.0,1.0,1683.0,1.5116,-2.6184,1.7482,-2.568,-2.6722
75.0,63.0,1.0,1684.0,0.2997,-3.6222,-1.9243,-5.8394,-4.7638
75.0,63.0,1.0,1685.0,-0.3493,-4.2153,-5.0742,-8.784,-5.9617
75.0,63.0,1.0,1686.0,-1.4977,-5.328,-7.6741,-10.6948,-6.9656
75.0,63.0,1.0,1687.0,-1.5765,-5.4498,-9.2815,-11.0907,-7.3684
75.0,63.0,1.0,1688.0,0.2587,-2.961,-9.2149,-8.9421,-4.8328
75.0,63.0,1.0,1689.0,-0.1925,-3.1663,-10.3139,-9.6075,-4.6635
75.0,63.0,1.0,1690.0,-0.3391,-3.3493,-9.2785,-9.1389,-4.7411
75.0,63.0,1.0,1691.0,0.7652,-2.2633,-7.4586,-7.5358,-3.804
75.0,63.0,1.0,1692.0,2.2233,-1.0858,-3.0216,-4.3254,-1.5574
75.0,63.0,1.0,1693.0,2.6056,-1.1785,0.2622,-2.5901,-0.6078
75.0,63.0,1.0,1694.0,2.6129,-1.4298,0.3753,-3.1012,-0.9697
75.0,63.0,1.0,1695.0,0.811,-2.9495,-0.9926,-3.504,-2.6721
75.0,63.0,1.0,1696.0,-2.6388,-6.3559,-4.1207,-5.7213,-5.9618
75.0,63.0,1.0,1697.0,-4.5549,-8.5384,-6.103,-8.0048,-8.0927
75.0,63.0,1.0,1698.0,-4.933,-9.0844,-6.8907,-9.435,-8.8116
75.0,63.0,1.0,1699.0,-2.6341,-6.9238,-5.0655,-7.7844,-7.0184
75.0,63.0,1.0,1700.0,-0.2368,-3.8974,-3.8061,-5.4302,-4.7666
75.0,63.0,1.0,1701.0,1.5341,-1.7991,-2.4511,-4.2582,-2.4762
75.0,63.0,1.0,1702.0,3.3418,-0.8144,-1.3337,-4.8281,-0.6278
75.0,63.0,1.0,1703.0,3.1621,-1.5796,-3.0342,-6.0154,-1.7122
75.0,63.0,1.0,1704.0,3.0456,-2.0374,-5.8328,-8.0376,-3.15
75.0,63.0,1.0,1705.0,1.8496,-3.275,-9.0496,-10.5029,-5.0346
75.0,63.0,1.0,1706.0,0.9575,-4.1785,-10.9207,-11.8002,-6.1693
75.0,63.0,1.0,1707.0,1.161,-4.8001,-11.9244,-12.6759,-6.89
75.0,63.0,1.0,1708.0,0.8372,-5.7195,-11.3875,-12.7756,-7.3554
75.0,63.0,1.0,1709.0,-0.3562,-6.565,-10.5436,-12.1901,-8.2082
75.0,63.0,1.0,1710.0,-0.0432,-6.2007,-7.9966,-9.9679,-7.2306
75.0,63.0,1.0,1711.0,-0.0161,-5.9158,-6.1798,-8.4669,-6.8691
75.0,63.0,1.0,1712.0,-0.2734,-5.8856,-4.3472,-7.724,-6.8952
75.0,63.0,1.0,1713.0,-1.1652,-7.2092,-5.1829,-8.9203,-8.0739
75.0,63.0,1.0,1714.0,-2.6037,-9.031,-6.5696,-9.5924,-9.5978
75.0,63.0,1.0,1715.0,-2.1037,-7.8809,-7.0843,-9.355,-8.2822
75.0,63.0,1.0,1716.0,-3.2753,-9.106,-9.0829,-12.0794,-9.3731
75.0,63.0,1.0,1717.0,-7.0651,-12.7993,-13.1562,-16.7442,-12.7579
75.0,63.0,1.0,1718.0,-9.6195,-15.1874,-14.8103,-18.5278,-14.8405
75.0,63.0,1.0,1719.0,-10.6989,-15.662,-14.8365,-17.4035,-15.1407
75.0,63.0,1.0,1720.0,-11.1343,-16.3035,-14.1167,-17.2975,-15.9515
75.0,63.0,1.0,1721.0,-13.4054,-18.3402,-13.2097,-17.3282,-17.5439
75.0,63.0,1.0,1722.0,-15.7315,-20.4098,-13.362,-17.9996,-18.8621
75.0,63.0,1.0,1723.0,-14.4238,-18.6358,-11.5581,-17.0205,-17.5297
75.0,63.0,1.0,1724.0,-12.3809,-16.3974,-8.2336,-14.732,-15.0631
75.0,63.0,1.0,1725.0,-10.0907,-13.4368,-3.2524,-10.359,-11.1324
75.0,63.0,1.0,1726.0,-9.481,-12.4894,-1.2795,-8.4889,-9.6215
75.0,63.0,1.0,1727.0,-11.0214,-13.8915,-2.818,-9.1391,-11.0414
75.0,63.0,1.0,1728.0,-11.6712,-14.5973,-4.5041,-10.9073,-12.0537
75.0,63.0,1.0,1729.0,-9.1844,-12.0087,-3.2289,-9.2564,-9.5148
75.0,63.0,1.0,1730.0,-7.1151,-9.2472,-2.0451,-6.8419,-6.7705
75.0,63.0,1.0,1731.0,-6.6786,-8.9548,-2.8215,-7.4644,-7.0848
75.0,63.0,1.0,1732.0,-6.9274,-9.9248,-6.3497,-10.8319,-9.0074
75.0,63.0,1.0,1733.0,-6.7975,-9.8478,-8.0779,-10.5938,-9.0557
75.0,63.0,1.0,1734.0,-6.8093,-9.1785,-6.7179,-8.4147,-8.3765
75.0,63.0,1.0,1735.0,-7.8275,-10.125,-5.9569,-7.8546,-8.1932
75.0,63.0,1.0,1736.0,-8.4936,-11.1595,-6.7072,-8.9691,-8.6599
75.0,63.0,1.0,1737.0,-8.3914,-11.1932,-7.869,-10.2314,-8.7592
75.0,63.0,1.0,1738.0,-10.1926,-13.0641,-10.9885,-13.4438,-10.139
75.0,63.0,1.0,1739.0,-10.9442,-14.1137,-10.5476,-13.178,-10.2687
75.0,63.0,1.0,1740.0,-9.7459,-12.7778,-7.0527,-9.5159,-8.7111
75.0,63.0,1.0,1741.0,-8.9814,-11.5654,-5.8337,-7.1967,-7.564
75.0,63.0,1.0,1742.0,-7.9164,-10.0591,-2.6538,-4.8624,-4.9979
75.0,63.0,1.0,1743.0,-6.8037,-8.062,1.4707,-1.0573,-2.133
75.0,63.0,1.0,1744.0,-7.6232,-8.4909,2.2841,-0.0798,-2.5418
75.0,63.0,1.0,1745.0,-8.143,-8.9147,2.9348,0.0712,-3.0591
75.0,63.0,1.0,1746.0,-7.5122,-7.8941,4.1638,0.4296,-2.5184
75.0,63.0,1.0,1747.0,-5.1818,-5.7029,5.105,1.5041,-0.5939
75.0,63.0,1.0,1748.0,-5.4216,-5.8551,4.1394,1.2238,-0.4065
75.0,63.0,1.0,1749.0,-6.6458,-7.0522,1.6204,-0.7786,-1.4607
75.0,63.0,1.0,1750.0,-6.5405,-6.7942,0.4749,-2.0458,-1.7733
75.0,63.0,1.0,1751.0,-4.4717,-4.4019,2.6746,0.0631,0.5107
75.0,63.0,1.0,1752.0,-4.1433,-4.1821,2.2531,-0.5241,0.5446
75.0,63.0,1.0,1753.0,-3.6116,-3.9327,2.2081,-0.7475,0.602
75.0,63.0,1.0,1754.0,-1.8811,-2.1751,3.06,1.2638,2.7051
75.0,63.0,1.0,1755.0,-1.4548,-1.2633,2.8861,1.8454,3.1548
75.0,63.0,1.0,1756.0,-1.2097,-0.6683,4.0162,2.0033,3.0744
75.0,63.0,1.0,1757.0,-0.766,-0.1864,3.5445,1.668,3.5681
75.0,63.0,1.0,1758.0,-0.6547,-0.1687,3.4847,1.9093,3.7826
75.0,63.0,1.0,1759.0,-0.2469,0.4208,5.0674,3.5478,4.7226
75.0,63.0,1.0,1760.0,1.138,1.9223,6.7721,5.2611,6.3707
75.0,63.0,1.0,1761.0,2.231,2.8826,7.2711,5.5009,6.8713
75.0,63.0,1.0,1762.0,4.0564,4.9807,9.8346,7.6755,8.6557
75.0,63.0,1.0,1763.0,6.1609,7.9898,13.3959,11.0563,11.9883
75.0,63.0,1.0,1764.0,7.942,10.2824,14.8215,13.265,14.5448
75.0,63.0,1.0,1765.0,10.3895,13.2569,15.4577,15.0983,17.0968
75.0,63.0,1.0,1766.0,9.0512,12.3771,14.1667,13.2546,16.1124
75.0,63.0,1.0,1767.0,5.2334,8.3385,10.6028,8.9832,12.1484
75.0,63.0,1.0,1768.0,1.7889,4.6814,6.0838,5.5735,9.1001
75.0,63.0,1.0,1769.0,0.2886,2.4164,4.1736,3.3384,6.5565
75.0,63.0,1.0,1770.0,-1.3539,-0.6983,1.0954,-0.4931,2.7739
75.0,63.0,1.0,1771.0,-2.8887,-2.7153,0.2006,-1.5867,0.8467
75.0,63.0,1.0,1772.0,-2.3641,-2.3193,1.2544,-0.1301,0.9667
75.0,63.0,1.0,1773.0,-3.1216,-3.1299,-0.3716,-1.6247,-0.5203
75.0,63.0,1.0,1774.0,-4.3438,-4.0036,-2.2926,-3.5302,-1.3089
75.0,63.0,1.0,1775.0,-4.0369,-3.6889,-2.4302,-3.6168,-1.2639
75.0,63.0,1.0,1776.0,-3.3978,-3.5089,-2.4188,-3.4182,-1.1107
75.0,63.0,1.0,1777.0,-3.6948,-3.6278,-1.9382,-3.3203,-0.9011
75.0,63.0,1.0,1778.0,-3.3943,-3.0075,-1.3907,-3.364,-0.1328
75.0,63.0,1.0,1779.0,-2.2979,-1.688,0.3382,-0.8431,0.7959
75.0,63.0,1.0,1780.0,-0.231,0.3269,3.8015,2.0046,2.5365
75.0,63.0,1.0,1781.0,1.2211,1.4656,6.0039,2.2294,3.1067
75.0,63.0,1.0,1782.0,0.44,0.3634,5.3155,0.9112,2.2074
75.0,63.0,1.0,1783.0,-0.8131,-0.7654,3.5127,-0.1585,1.3097
75.0,63.0,1.0,1784.0,-0.2023,0.5609,7.0883,1.6663,2.2308
75.0,63.0,1.0,1785.0,1.1517,2.221,12.9793,6.2728,4.6733
75.0,63.0,1.0,1786.0,2.3124,3.3953,15.948,9.1869,6.9975
75.0,63.0,1.0,1787.0,3.6161,4.369,18.3399,10.6729,8.2095
75.0,63.0,1.0,1788.0,7.8737,8.9819,23.1142,15.6476,13.0692
75.0,63.0,1.0,1789.0,13.0703,15.5166,30.3535,23.3694,19.755
75.0,63.0,1.0,1790.0,17.7919,21.0592,38.931,30.9691,25.957
75.0,63.0,1.0,1791.0,20.8621,24.5204,44.3024,36.2245,30.5081
75.0,63.0,1.0,1792.0,21.6319,25.5657,45.643,37.6068,31.8074
75.0,63.0,2.0,1587.0,13.7303,15.801,11.8484,14.4508,15.8985
75.0,63.0,2.0,1588.0,13.9108,15.6792,13.1728,15.0693,15.5678
75.0,63.0,2.0,1589.0,12.9584,14.7768,11.3821,14.0563,14.9813
75.0,63.0,2.0,1590.0,11.5392,12.9739,9.1323,13.3167,14.0145
75.0,63.0,2.0,1591.0,8.7718,9.5265,6.5764,10.4059,10.7044
75.0,63.0,2.0,1592.0,7.3985,7.8048,6.6817,8.8698,8.671
75.0,63.0,2.0,1593.0,4.9544,5.4664,3.6759,5.2008,5.8114
75.0,63.0,2.0,1594.0,1.6004,1.8578,-2.6752,-0.6818,1.7043
75.0,63.0,2.0,1595.0,-0.5386,-0.5143,-5.5549,-3.426,-0.6001
75.0,63.0,2.0,1596.0,-0.7158,-1.139,-6.91,-4.066,-1.9187
75.0,63.0,2.0,1597.0,-1.7819,-2.4797,-8.9441,-5.7507,-3.7155
75.0,63.0,2.0,1598.0,-3.2806,-4.2135,-9.3666,-7.2785,-5.3254
75.0,63.0,2.0,1599.0,-4.8094,-6.4277,-10.5614,-9.5832,-8.0903
75.0,63.0,2.0,1600.0,-5.2429,-7.2773,-11.3508,-10.7854,-9.9056
75.0,63.0,2.0,1601.0,-4.7692,-7.1052,-11.7906,-11.5997,-10.5338
75.0,63.0,2.0,1602.0,-4.5463,-7.2187,-11.5789,-11.5241,-10.5326
75.0,63.0,2.0,1603.0,-3.9806,-7.0133,-12.5391,-11.1747,-9.8784
75.0,63.0,2.0,1604.0,-4.1439,-7.282,-15.0135,-12.7758,-10.6955
75.0,63.0,2.0,1605.0,-4.6362,-8.3005,-16.485,-14.3764,-12.2192
75.0,63.0,2.0,1606.0,-5.437,-9.5814,-16.8215,-16.4073,-13.9794
75.0,63.0,2.0,1607.0,-6.2031,-9.8987,-18.3807,-17.6548,-14.7101
75.0,63.0,2.0,1608.0,-7.5232,-11.5302,-21.2554,-19.0013,-15.9793
75.0,63.0,2.0,1609.0,-6.9269,-11.3687,-22.6621,-19.9384,-16.0971
75.0,63.0,2.0,1610.0,-7.1641,-10.5582,-22.5594,-20.0847,-14.8387
75.0,63.0,2.0,1611.0,-8.9014,-11.6874,-22.7322,-19.9881,-15.5397
75.0,63.0,2.0,1612.0,-9.5231,-12.624,-21.8251,-18.3621,-15.7786
75.0,63.0,2.0,1613.0,-8.8549,-11.6407,-19.8668,-16.3055,-13.9118
75.0,63.0,2.0,1614.0,-6.8958,-9.1936,-16.5731,-14.355,-11.3487
75.0,63.0,2.0,1615.0,-6.059,-7.9675,-12.1666,-11.3669,-9.1857
75.0,63.0,2.0,1616.0,-5.5319,-7.1424,-8.3056,-8.1031,-7.7261
75.0,63.0,2.0,1617.0,-4.2409,-5.6002,-4.6079,-5.1844,-5.9296
75.0,63.0,2.0,1618.0,-2.7171,-3.9225,-0.8256,-1.7225,-3.9188
75.0,63.0,2.0,1619.0,-2.1087,-3.2106,1.326,0.6951,-2.8579
75.0,63.0,2.0,1620.0,-0.469,-1.3541,2.8008,2.7663,-0.7074
75.0,63.0,2.0,1621.0,-0.8976,-1.3979,1.2949,1.5494,-0.6992
75.0,63.0,2.0,1622.0,-3.053,-3.3802,-1.0207,-1.5195,-2.8624
75.0,63.0,2.0,1623.0,-3.2816,-3.907,-1.4318,-2.6259,-3.5899
75.0,63.0,2.0,1624.0,-0.9459,-1.6496,0.537,-0.313,-1.1763
75.0,63.0,2.0,1625.0,1.9018,1.4528,3.0647,3.0923,1.9631
75.0,63.0,2.0,1626.0,3.5709,2.9597,3.3287,3.8756,2.8211
75.0,63.0,2.0,1627.0,2.966,2.2016,2.2491,2.2309,1.4696
75.0,63.0,2.0,1628.0,1.6967,1.0847,0.6129,0.6044,0.196
75.0,63.0,2.0,1629.0,1.3876,1.0733,-1.4365,-1.2158,-0.2498
75.0,63.0,2.0,1630.0,-0.0685,-0.6911,-5.1155,-4.4121,-2.2857
75.0,63.0,2.0,1631.0,-0.5062,-1.6768,-6.9069,-5.8198,-3.3311
75.0,63.0,2.0,1632.0,-1.5886,-3.1934,-8.1935,-6.5011,-4.7283
75.0,63.0,2.0,1633.0,-1.8971,-3.8239,-9.1358,-7.587,-5.8595
75.0,63.0,2.0,1634.0,-1.8166,-3.659,-8.2436,-7.5198,-5.4704
75.0,63.0,2.0,1635.0,-2.5359,-4.5287,-10.5817,-9.8674,-6.7089
75.0,63.0,2.0,1636.0,-1.3361,-3.4604,-10.7523,-9.5021,-5.9215
75.0,63.0,2.0,1637.0,-0.8372,-3.1068,-9.7298,-8.7002,-5.0323
75.0,63.0,2.0,1638.0,-0.0689,-2.1728,-9.6879,-8.6923,-3.8707
75.0,63.0,2.0,1639.0,0.7781,-1.4656,-8.507,-7.5753,-3.0396
75.0,63.0,2.0,1640.0,0.6064,-1.994,-9.6882,-8.8684,-4.034
75.0,63.0,2.0,1641.0,1.3317,-1.6139,-11.6374,-10.9175,-4.6203
75.0,63.0,2.0,1642.0,3.4406,0.0299,-10.9131,-10.3443,-4.1714
75.0,63.0,2.0,1643.0,4.986,0.9306,-10.3336,-9.4697,-4.4285
75.0,63.0,2.0,1644.0,5.5313,1.5155,-10.0669,-9.3643,-4.3373
75.0,63.0,2.0,1645.0,6.9246,2.3887,-8.7051,-7.5179,-3.7237
75.0,63.0,2.0,1646.0,7.4876,2.3794,-10.1251,-8.0754,-4.2592
75.0,63.0,2.0,1647.0,8.254,3.0752,-9.8906,-7.4674,-3.6088
75.0,63.0,2.0,1648.0,9.621,4.7752,-6.4983,-4.5184,-1.5293
75.0,63.0,2.0,1649.0,9.8163,5.2612,-5.0105,-3.3242,-0.3588
75.0,63.0,2.0,1650.0,8.5426,4.2302,-7.073,-4.4597,-1.1122
75.0,63.0,2.0,1651.0,8.1103,3.7399,-8.1387,-4.8804,-1.2297
75.0,63.0,2.0,1652.0,7.2947,3.2391,-7.1021,-4.6154,-1.3004
75.0,63.0,2.0,1653.0,5.3807,1.209,-9.5656,-6.741,-3.5184
75.0,63.0,2.0,1654.0,4.4397,-0.303,-15.5643,-11.8582,-6.1476
75.0,63.0,2.0,1655.0,5.2622,0.4966,-13.9736,-10.7953,-5.2112
75.0,63.0,2.0,1656.0,5.2956,0.9155,-11.1008,-9.0728,-4.1836
75.0,63.0,2.0,1657.0,5.2186,1.2307,-7.5899,-7.0024,-3.1163
75.0,63.0,2.0,1658.0,6.1489,2.1985,-3.9525,-4.0521,-1.8174
75.0,63.0,2.0,1659.0,6.1991,2.6268,-3.685,-3.4953,-1.4165
75.0,63.0,2.0,1660.0,6.9369,3.509,-1.2626,-1.1869,-0.4815
75.0,63.0,2.0,1661.0,7.1924,3.4024,-0.5734,-0.3836,-0.3013
75.0,63.0,2.0,1662.0,6.3626,2.7871,-2.3249,-1.598,-0.7179
75.0,63.0,2.0,1663.0,5.1691,2.6318,-4.2016,-2.319,-0.8041
75.0,63.0,2.0,1664.0,3.4469,1.2444,-6.4792,-4.2284,-2.0321
75.0,63.0,2.0,1665.0,3.8763,1.8599,-4.5529,-2.6082,-0.9275
75.0,63.0,2.0,1666.0,5.1778,3.4531,-0.5712,0.6269,1.4051
75.0,63.0,2.0,1667.0,6.135,4.8898,2.4227,3.3083,3.3187
75.0,63.0,2.0,1668.0,6.4765,5.1214,3.85,4.4789,3.8281
75.0,63.0,2.0,1669.0,6.4683,4.9502,4.054,5.1012,3.7823
75.0,63.0,2.0,1670.0,6.4433,5.2331,2.3043,4.4769,4.1284
75.0,63.0,2.0,1671.0,6.2523,5.6557,1.5858,4.2865,4.9914
75.0,63.0,2.0,1672.0,8.2278,7.7186,3.4131,6.4568,7.213
75.0,63.0,2.0,1673.0,8.5567,7.9471,2.6037,5.4467,7.4988
75.0,63.0,2.0,1674.0,7.114,7.1817,1.0424,3.6722,7.5115
75.0,63.0,2.0,1675.0,6.8284,6.9306,1.7468,4.1294,7.6217
75.0,63.0,2.0,1676.0,7.7122,7.7668,3.3655,5.5242,8.1346
75.0,63.0,2.0,1677.0,8.0885,9.1467,6.2628,9.0253,10.3999
75.0,63.0,2.0,1678.0,8.8117,9.8138,8.4019,11.5284,11.5206
75.0,63.0,2.0,1679.0,8.4266,9.4086,8.5723,12.2252,11.6573
75.0,63.0,2.0,1680.0,7.9256,9.7907,9.5901,12.723,12.4422
75.0,63.0,2.0,1681.0,8.1659,9.7929,9.79,12.2521,12.0343
75.0,63.0,2.0,1682.0,9.2759,11.0221,12.4957,14.4967,13.3565
75.0,63.0,2.0,1683.0,9.3313,11.3895,13.5273,15.8255,13.8506
75.0,63.0,2.0,1684.0,9.0185,10.8046,13.5774,16.0365,13.6894
75.0,63.0,2.0,1685.0,7.3444,8.8584,9.8207,12.3746,11.6948
75.0,63.0,2.0,1686.0,4.9285,6.3619,6.2772,8.6763,8.8486
75.0,63.0,2.0,1687.0,2.3767,2.8521,1.4762,3.8227,4.5476
75.0,63.0,2.0,1688.0,2.3486,1.7178,0.4099,2.4173,3.0277
75.0,63.0,2.0,1689.0,2.3224,1.6633,2.0861,2.6788,2.7259
75.0,63.0,2.0,1690.0,2.0153,1.4033,2.6815,2.4338,2.3083
75.0,63.0,2.0,1691.0,1.3148,0.2173,1.2414,1.3201,0.896
75.0,63.0,2.0,1692.0,0.1174,-0.9035,0.1822,0.2468,-0.1595
75.0,63.0,2.0,1693.0,1.222,-0.2471,0.1964,0.5349,-0.0459
75.0,63.0,2.0,1694.0,2.0985,0.0179,0.9628,1.6432,0.1073
75.0,63.0,2.0,1695.0,2.0884,-0.3002,0.5052,1.2904,-0.4933
75.0,63.0,2.0,1696.0,2.4747,0.0367,-0.3819,0.3129,-0.4584
75.0,63.0,2.0,1697.0,1.9036,-0.1681,-2.3119,-0.5378,-0.5184
75.0,63.0,2.0,1698.0,1.7108,0.071,-1.2372,0.9691,-0.049
75.0,63.0,2.0,1699.0,1.5961,0.0542,-0.4684,1.6062,0.1701
75.0,63.0,2.0,1700.0,2.4709,1.3259,1.064,3.2008,1.6825
75.0,63.0,2.0,1701.0,1.9301,1.1625,1.6055,3.5587,2.1652
75.0,63.0,2.0,1702.0,1.591,0.6946,0.2108,2.7237,2.1627
75.0,63.0,2.0,1703.0,1.5539,1.1789,2.2794,4.9165,3.374
75.0,63.0,2.0,1704.0,1.7091,1.6359,5.1505,7.0692,4.2029
75.0,63.0,2.0,1705.0,2.1365,1.9451,4.7057,5.8838,4.2998
75.0,63.0,2.0,1706.0,2.8507,2.6414,3.9652,5.3315,4.751
75.0,63.0,2.0,1707.0,2.508,2.5486,4.1662,5.0901,4.7189
