subject,trial,condition,sample,Pz,CPz,Fz,FCz,Cz
79.0,41.0,1.0,1624.0,2.0279,0.3621,7.3493,10.63,1.9938
79.0,41.0,1.0,1625.0,1.3421,-0.1098,5.906,9.6113,0.8511
79.0,41.0,1.0,1626.0,2.0204,-0.8265,6.0085,11.2237,2.023
79.0,41.0,1.0,1627.0,0.1275,-3.3816,3.9757,10.1372,2.0299
79.0,41.0,1.0,1628.0,0.5379,-3.7917,3.3214,7.2804,1.6489
79.0,41.0,1.0,1629.0,0.6151,-3.137,3.0752,5.9606,0.114
79.0,41.0,1.0,1630.0,-2.316,-4.6339,0.6686,3.9212,-3.1007
79.0,41.0,1.0,1631.0,-2.4252,-6.2164,-0.161,2.3423,-4.0388
79.0,41.0,1.0,1632.0,-0.5429,-3.0049,1.6903,2.5688,-2.1133
79.0,41.0,1.0,1633.0,0.5767,-2.3901,3.6329,5.1133,-2.1612
79.0,41.0,1.0,1634.0,0.2495,-2.3621,4.5327,6.0154,-2.9552
79.0,41.0,1.0,1635.0,0.9126,-1.687,4.2719,4.304,-2.5578
79.0,41.0,1.0,1636.0,1.9933,-1.9544,4.029,3.1676,-2.2579
79.0,41.0,1.0,1637.0,1.5061,-2.2586,2.3929,4.5256,-3.4023
79.0,41.0,1.0,1638.0,1.1592,-3.7343,0.5574,2.7579,-4.7788
79.0,41.0,1.0,1639.0,2.1755,-3.9292,0.1276,2.5001,-3.7049
79.0,41.0,1.0,1640.0,0.5703,-4.6377,-0.8538,0.1084,-4.9141
79.0,41.0,1.0,1641.0,-1.2564,-5.8505,-2.2515,-1.6751,-5.7173
79.0,41.0,1.0,1642.0,-1.161,-6.8382,-3.6678,-0.6632,-5.4401
79.0,41.0,1.0,1643.0,-1.6115,-7.3911,-4.1798,-0.1456,-7.131
79.0,41.0,1.0,1644.0,-1.7556,-7.5375,-3.9014,-0.9376,-8.0178
79.0,41.0,1.0,1645.0,-2.0094,-8.0735,-3.8812,-4.9386,-7.674
79.0,41.0,1.0,1646.0,-4.3758,-8.5014,-6.633,-9.7126,-9.7944
79.0,41.0,1.0,1647.0,-4.738,-8.0437,-6.7535,-10.3403,-10.8931
79.0,41.0,1.0,1648.0,-4.4333,-9.2222,-4.3628,-8.9037,-10.9165
79.0,41.0,1.0,1649.0,-6.9088,-11.6309,-4.2837,-9.9624,-12.3933
79.0,41.0,1.0,1650.0,-8.7105,-11.9517,-5.2968,-9.431,-13.4492
79.0,41.0,1.0,1651.0,-8.3431,-11.7016,-4.5177,-7.7342,-13.4708
79.0,41.0,1.0,1652.0,-7.9088,-11.5543,-4.0666,-6.1504,-13.5785
79.0,41.0,1.0,1653.0,-7.5853,-10.3838,-2.2808,-1.7647,-13.1054
79.0,41.0,1.0,1654.0,-6.504,-10.6247,0.3387,1.9081,-11.6888
79.0,41.0,1.0,1655.0,-6.7275,-10.8894,0.166,0.8701,-9.993
79.0,41.0,1.0,1656.0,-8.6708,-12.8071,-0.6914,-0.7147,-9.7986
79.0,41.0,1.0,1657.0,-8.9438,-12.8364,0.1549,-0.3396,-9.655
79.0,41.0,1.0,1658.0,-8.5815,-10.8962,1.5982,1.405,-8.6383
79.0,41.0,1.0,1659.0,-8.3636,-11.5337,3.2369,1.8598,-8.7531
79.0,41.0,1.0,1660.0,-7.6268,-11.8985,4.3856,1.7486,-8.4517
79.0,41.0,1.0,1661.0,-8.7979,-12.9136,3.6033,1.9398,-9.4893
79.0,41.0,1.0,1662.0,-8.2061,-13.9756,3.3331,0.0356,-10.613
79.0,41.0,1.0,1663.0,-5.2071,-11.7158,5.2694,2.0186,-8.4886
79.0,41.0,1.0,1664.0,-3.4512,-9.45,6.6354,7.3848,-6.4206
79.0,41.0,1.0,1665.0,-5.9419,-10.3689,5.4923,6.7188,-7.2749
79.0,41.0,1.0,1666.0,-9.779,-12.7122,3.1341,0.5209,-9.0024
79.0,41.0,1.0,1667.0,-9.4719,-12.1149,4.1964,-1.3593,-7.907
79.0,41.0,1.0,1668.0,-6.8058,-10.3837,5.6058,-0.4699,-5.3669
79.0,41.0,1.0,1669.0,-4.9064,-9.2531,6.0932,3.0492,-3.8749
79.0,41.0,1.0,1670.0,-4.7209,-9.3722,4.7997,3.8017,-4.1136
79.0,41.0,1.0,1671.0,-2.422,-7.0952,6.9187,4.192,-0.7339
79.0,41.0,1.0,1672.0,0.1458,-3.4996,8.6429,5.8495,2.5898
79.0,41.0,1.0,1673.0,-0.3937,-3.3187,9.5024,5.448,1.8961
79.0,41.0,1.0,1674.0,-0.339,-3.4505,11.3301,6.113,2.2004
79.0,41.0,1.0,1675.0,-0.7717,-3.5163,11.3556,5.3552,2.6511
79.0,41.0,1.0,1676.0,-0.2428,-2.6291,10.1268,5.3806,2.7057
79.0,41.0,1.0,1677.0,1.5906,-1.7365,8.9472,6.5163,2.7579
79.0,41.0,1.0,1678.0,3.6745,-0.1147,8.1554,7.1709,3.9258
79.0,41.0,1.0,1679.0,4.038,-0.0497,6.5152,8.6986,3.3732
79.0,41.0,1.0,1680.0,4.2527,1.439,7.4655,11.4908,3.4218
79.0,41.0,1.0,1681.0,5.4683,3.226,8.8145,11.5518,4.7276
79.0,41.0,1.0,1682.0,7.0297,3.2481,6.201,10.1477,4.8414
79.0,41.0,1.0,1683.0,6.3935,1.7524,3.6283,8.5753,2.7411
79.0,41.0,1.0,1684.0,5.4067,1.4281,3.2209,8.0605,1.9436
79.0,41.0,1.0,1685.0,5.7515,1.8814,2.3631,8.5364,3.2982
79.0,41.0,1.0,1686.0,7.8343,2.8601,3.5948,10.0339,5.4616
79.0,41.0,1.0,1687.0,7.9636,3.7038,5.3083,9.6421,5.8426
79.0,41.0,1.0,1688.0,5.3348,1.2205,4.2251,6.3325,3.0157
79.0,41.0,1.0,1689.0,5.311,0.1889,3.0813,3.2087,1.1796
79.0,41.0,1.0,1690.0,7.0207,0.4491,1.8665,2.3884,1.8674
79.0,41.0,1.0,1691.0,5.0131,-0.5109,-0.5067,-0.341,-0.2335
79.0,41.0,1.0,1692.0,3.4047,-0.125,-1.1457,-2.2016,-1.4226
79.0,41.0,1.0,1693.0,4.3899,0.8401,-1.1156,-0.9929,-0.2484
79.0,41.0,1.0,1694.0,5.3718,1.8325,-2.9676,-0.403,0.1269
79.0,41.0,1.0,1695.0,3.382,0.4306,-3.822,-1.7563,-1.0805
79.0,41.0,1.0,1696.0,4.0704,1.1318,-2.7231,0.1082,0.513
79.0,41.0,1.0,1697.0,6.4889,3.3042,-0.5475,0.9332,2.8216
79.0,41.0,1.0,1698.0,8.9704,4.7974,0.0828,0.6805,4.4846
79.0,41.0,1.0,1699.0,10.3456,4.4292,-0.9118,-0.5141,3.4789
79.0,41.0,1.0,1700.0,10.0268,4.6444,-1.3734,-4.3576,3.0073
79.0,41.0,1.0,1701.0,9.24,5.203,-1.1062,-1.7388,2.8357
79.0,41.0,1.0,1702.0,8.9948,5.388,-1.6612,1.7475,2.6919
79.0,41.0,1.0,1703.0,9.6621,6.2493,-0.5393,2.63,1.6635
79.0,41.0,1.0,1704.0,12.1362,8.4526,0.0931,4.4342,4.0208
79.0,41.0,1.0,1705.0,13.8829,10.5533,-0.3122,6.5935,7.1826
79.0,41.0,1.0,1706.0,13.5329,12.7484,-0.8486,6.7909,8.9424
79.0,41.0,1.0,1707.0,13.5609,14.5518,-0.0737,9.6597,10.2482
79.0,41.0,1.0,1708.0,13.9213,15.665,0.9787,10.467,11.4336
79.0,41.0,1.0,1709.0,15.3951,16.6328,2.9277,8.6059,11.9363
79.0,41.0,1.0,1710.0,16.6929,17.704,6.3289,6.6143,12.4814
79.0,41.0,1.0,1711.0,17.5705,18.8878,8.984,6.1665,13.751
79.0,41.0,1.0,1712.0,16.2876,17.6844,7.9953,4.8137,12.8341
79.0,41.0,1.0,1713.0,16.6129,15.9836,8.7058,3.4781,13.3879
79.0,41.0,1.0,1714.0,16.2106,15.0275,10.5904,6.5059,13.9175
79.0,41.0,1.0,1715.0,12.4804,12.6474,9.1854,5.61,10.8424
79.0,41.0,1.0,1716.0,11.37,12.5068,9.9103,6.6221,9.416
79.0,41.0,1.0,1717.0,12.0488,15.1977,11.6652,10.9304,10.4232
79.0,41.0,1.0,1718.0,11.5428,14.2808,11.6039,11.7956,9.8266
79.0,41.0,1.0,1719.0,10.9546,13.768,11.683,10.4237,8.9083
79.0,41.0,1.0,1720.0,8.9919,12.1373,9.2892,8.3177,8.2372
79.0,41.0,1.0,1721.0,9.8388,12.6537,9.328,7.4792,10.0529
79.0,41.0,1.0,1722.0,11.3721,12.1921,5.8786,9.5301,11.124
79.0,41.0,1.0,1723.0,12.2183,12.431,4.7814,11.2429,11.1245
79.0,41.0,1.0,1724.0,11.5233,11.7857,6.0514,8.3232,9.8628
79.0,41.0,1.0,1725.0,11.4629,10.0531,7.0697,6.5602,8.9838
79.0,41.0,1.0,1726.0,11.7315,8.8111,9.0282,7.2496,9.5088
79.0,41.0,1.0,1727.0,11.2647,9.1382,9.2788,8.8051,9.2066
79.0,41.0,1.0,1728.0,10.9078,8.6507,9.3592,11.3972,9.4341
79.0,41.0,1.0,1729.0,10.6946,7.7325,7.8644,11.2465,8.4861
79.0,41.0,1.0,1730.0,10.1564,9.0592,9.3941,11.0147,7.6154
79.0,41.0,1.0,1731.0,8.7139,9.0044,10.715,13.638,8.3175
79.0,41.0,1.0,1732.0,7.2823,8.061,10.5455,14.8254,9.1033
79.0,41.0,1.0,1733.0,5.3622,7.6118,12.002,15.4971,9.8791
79.0,41.0,1.0,1734.0,5.138,6.7573,12.2037,17.0735,9.0245
79.0,41.0,1.0,1735.0,5.2516,7.256,13.9571,18.9251,9.6839
79.0,41.0,1.0,1736.0,4.2655,6.2997,14.0816,18.621,10.2953
79.0,41.0,1.0,1737.0,3.0952,5.7035,12.4464,17.333,9.2072
79.0,41.0,1.0,1738.0,5.5959,6.0755,16.1046,19.6495,11.5541
79.0,41.0,1.0,1739.0,9.0999,8.3006,20.325,22.8646,14.7216
79.0,41.0,1.0,1740.0,10.0691,10.6955,22.5912,24.2719,14.901
79.0,41.0,1.0,1741.0,10.0141,11.815,26.1518,24.6178,16.3764
79.0,41.0,1.0,1742.0,11.2245,12.4743,27.3814,23.3963,19.7294
79.0,41.0,1.0,1743.0,12.8966,14.4129,29.9888,25.9617,22.6565
79.0,41.0,1.0,1744.0,11.6093,15.1094,30.9854,26.2865,23.8485
79.0,41.0,1.0,1745.0,8.8721,13.8863,30.1067,27.0159,23.1696
79.0,41.0,1.0,1746.0,9.2084,15.3408,31.8336,31.2917,24.9612
79.0,41.0,1.0,1747.0,11.8242,17.3213,32.7471,33.355,27.7059
79.0,41.0,1.0,1748.0,13.8573,17.4698,33.2189,31.5808,28.6436
79.0,41.0,1.0,1749.0,14.6818,18.1637,34.1625,34.1612,29.8825
79.0,41.0,1.0,1750.0,13.4712,17.975,32.1588,36.2009,29.6029
79.0,41.0,1.0,1751.0,12.9566,17.8282,29.1685,36.0932,29.3139
79.0,41.0,1.0,1752.0,13.6401,19.4685,30.7747,38.4155,29.6814
79.0,41.0,1.0,1753.0,13.1986,19.8992,32.8713,39.8095,31.0169
79.0,41.0,1.0,1754.0,12.6798,19.3519,34.03,41.8798,30.602
79.0,41.0,1.0,1755.0,13.2585,18.6637,34.2719,44.1683,28.2437
79.0,41.0,1.0,1756.0,12.0199,19.0019,35.5954,44.3535,26.7652
79.0,41.0,1.0,1757.0,10.0876,17.3926,36.7572,39.8689,24.9302
79.0,41.0,1.0,1758.0,9.0841,15.4882,37.676,38.5467,22.2929
79.0,41.0,1.0,1759.0,8.9222,14.979,38.2654,38.6399,19.8555
79.0,41.0,1.0,1760.0,7.4429,13.3324,35.4119,36.5972,16.869
79.0,41.0,1.0,1761.0,6.1248,10.7114,31.7784,33.1212,13.0912
79.0,41.0,1.0,1762.0,7.5497,10.1148,33.0057,31.3732,13.2572
79.0,41.0,1.0,1763.0,7.8558,10.4434,34.228,31.4202,14.238
79.0,41.0,1.0,1764.0,8.8932,12.0862,34.0032,31.9816,14.6195
79.0,41.0,1.0,1765.0,10.9196,13.0678,33.736,31.7749,15.3104
79.0,41.0,1.0,1766.0,9.8663,11.3716,34.5955,30.7852,13.8013
79.0,41.0,1.0,1767.0,7.7523,9.0975,35.0598,28.4202,10.6676
79.0,41.0,1.0,1768.0,6.5869,7.2924,33.4262,26.0956,10.0599
79.0,41.0,1.0,1769.0,5.6821,5.6672,31.9315,28.4502,10.6414
79.0,41.0,1.0,1770.0,7.2251,6.2666,35.52,33.3417,11.9303
79.0,41.0,1.0,1771.0,8.9258,7.9804,38.3614,34.4016,12.6406
79.0,41.0,1.0,1772.0,11.0061,9.8589,40.3364,37.0437,14.8081
79.0,41.0,1.0,1773.0,12.6888,11.9722,41.5666,39.2611,18.8049
79.0,41.0,1.0,1774.0,10.8359,10.7396,39.7318,38.8284,19.0637
79.0,41.0,1.0,1775.0,8.6334,9.2465,36.4436,38.1122,17.0858
79.0,41.0,1.0,1776.0,9.9398,9.6593,37.4866,37.8995,18.5661
79.0,41.0,1.0,1777.0,11.3963,9.6569,39.9575,39.0313,20.6686
79.0,41.0,1.0,1778.0,10.8331,10.2237,40.2076,39.6021,21.6761
79.0,41.0,1.0,1779.0,7.3212,10.6038,39.2293,39.0363,21.5365
79.0,41.0,1.0,1780.0,6.5308,9.0437,38.3884,38.6135,20.2696
79.0,41.0,1.0,1781.0,6.9855,8.9215,37.4627,38.1672,20.1403
79.0,41.0,1.0,1782.0,4.673,7.9157,35.8465,36.5425,19.1694
79.0,41.0,1.0,1783.0,3.328,7.4932,34.4078,36.217,18.0583
79.0,41.0,1.0,1784.0,3.3247,8.2088,33.2194,34.2487,18.0741
79.0,41.0,1.0,1785.0,3.046,8.8512,32.399,32.413,18.4911
79.0,41.0,1.0,1786.0,3.0613,9.1285,33.0546,31.1789,20.0204
79.0,41.0,1.0,1787.0,4.8077,8.9778,32.9038,31.7376,20.8948
79.0,41.0,1.0,1788.0,7.5237,10.5574,33.2777,33.8519,22.5745
79.0,41.0,1.0,1789.0,8.1762,10.5974,32.1204,34.8873,22.8267
79.0,41.0,1.0,1790.0,6.3271,8.7727,30.2267,32.8074,20.1642
79.0,41.0,1.0,1791.0,5.5325,8.9555,30.5742,32.2563,19.8032
79.0,41.0,1.0,1792.0,5.8892,10.1676,31.3525,30.3897,20.3364
79.0,41.0,2.0,1587.0,35.6911,31.8418,-8.8228,3.1533,17.2933
79.0,41.0,2.0,1588.0,33.9359,31.0053,-10.5994,0.6026,17.8174
79.0,41.0,2.0,1589.0,35.4705,32.5176,-7.1051,4.0279,20.4676
79.0,41.0,2.0,1590.0,36.1778,32.7738,-7.564,5.2856,21.2497
79.0,41.0,2.0,1591.0,35.2336,31.5999,-7.8138,4.0443,21.1402
79.0,41.0,2.0,1592.0,35.6653,32.38,-4.5453,4.5682,23.0587
79.0,41.0,2.0,1593.0,32.8568,31.3764,-5.7787,2.6973,23.8232
79.0,41.0,2.0,1594.0,30.9088,29.4876,-7.6144,4.5849,23.0167
79.0,41.0,2.0,1595.0,32.6818,29.4571,-3.9787,8.1647,24.0414
79.0,41.0,2.0,1596.0,31.7515,28.4543,-1.3583,9.364,23.2861
79.0,41.0,2.0,1597.0,30.0512,26.3881,-1.7318,9.487,21.8145
79.0,41.0,2.0,1598.0,28.1938,25.8453,-2.8286,8.5972,20.3787
79.0,41.0,2.0,1599.0,25.6075,23.9699,-4.8804,4.0341,17.761
79.0,41.0,2.0,1600.0,25.0376,22.866,-4.2121,3.44,17.6204
79.0,41.0,2.0,1601.0,24.6463,22.5666,-4.5515,4.3957,17.3882
79.0,41.0,2.0,1602.0,22.2557,20.7853,-7.1723,3.406,16.5865
79.0,41.0,2.0,1603.0,18.8428,18.4317,-9.8074,4.5942,14.0375
79.0,41.0,2.0,1604.0,17.5831,18.3568,-8.8853,9.716,15.1083
79.0,41.0,2.0,1605.0,18.7418,19.1895,-6.108,10.1425,16.7527
79.0,41.0,2.0,1606.0,17.0579,17.734,-6.1389,8.6319,15.3902
79.0,41.0,2.0,1607.0,13.9183,15.1785,-7.2485,6.447,12.2491
79.0,41.0,2.0,1608.0,11.7724,13.4036,-9.8257,1.4389,10.4046
79.0,41.0,2.0,1609.0,9.4054,10.9971,-10.4872,-0.9324,8.2972
79.0,41.0,2.0,1610.0,5.1236,6.2973,-10.2226,-2.2241,4.8237
79.0,41.0,2.0,1611.0,3.5894,6.0506,-6.7391,-1.3817,5.5387
79.0,41.0,2.0,1612.0,1.4024,5.3715,-7.0472,-1.0551,3.2079
79.0,41.0,2.0,1613.0,-2.1252,2.2794,-8.8611,-3.5015,-0.2406
79.0,41.0,2.0,1614.0,-4.2397,0.8934,-10.2059,-4.7759,-1.3869
79.0,41.0,2.0,1615.0,-4.0682,0.5265,-8.8364,-3.5116,0.0489
79.0,41.0,2.0,1616.0,-3.6868,-1.0463,-6.496,-3.4321,-0.0818
79.0,41.0,2.0,1617.0,-4.226,-2.093,-5.1445,-4.0965,-0.8004
79.0,41.0,2.0,1618.0,-5.6934,-3.3653,-4.9855,-5.7565,-2.3419
79.0,41.0,2.0,1619.0,-6.918,-4.9136,-5.1316,-6.3911,-6.78
79.0,41.0,2.0,1620.0,-7.5804,-6.5614,-5.2164,-8.0001,-7.9971
79.0,41.0,2.0,1621.0,-9.0279,-8.4714,-4.712,-10.5453,-8.0026
79.0,41.0,2.0,1622.0,-10.5616,-9.6799,-1.8705,-10.3842,-7.2453
79.0,41.0,2.0,1623.0,-9.5668,-8.9073,2.192,-7.6202,-5.7489
79.0,41.0,2.0,1624.0,-8.5219,-8.1671,4.0912,-7.2802,-5.4488
79.0,41.0,2.0,1625.0,-11.9819,-11.8476,1.6503,-11.0454,-8.4102
79.0,41.0,2.0,1626.0,-17.2988,-17.0111,-2.586,-13.9253,-13.2563
79.0,41.0,2.0,1627.0,-19.3086,-19.3424,-3.415,-12.2413,-15.9813
79.0,41.0,2.0,1628.0,-17.2143,-18.0978,-1.8193,-9.2559,-14.4385
79.0,41.0,2.0,1629.0,-18.2213,-19.2051,-1.5762,-9.9138,-15.9318
79.0,41.0,2.0,1630.0,-21.239,-22.1611,-2.3226,-9.8199,-18.4786
79.0,41.0,2.0,1631.0,-23.598,-23.9401,-2.8983,-12.1439,-19.9405
79.0,41.0,2.0,1632.0,-25.02,-26.0725,-2.8259,-14.4867,-20.9688
79.0,41.0,2.0,1633.0,-24.8039,-26.5721,-1.7193,-13.6708,-19.4407
79.0,41.0,2.0,1634.0,-23.4255,-24.6396,1.3518,-10.4792,-16.497
79.0,41.0,2.0,1635.0,-24.2004,-24.6637,2.404,-9.6554,-15.7347
79.0,41.0,2.0,1636.0,-23.7519,-23.819,2.2033,-9.0647,-15.6101
79.0,41.0,2.0,1637.0,-21.1413,-21.1245,2.9227,-7.2083,-13.5882
79.0,41.0,2.0,1638.0,-21.4971,-21.8196,3.7934,-6.915,-13.1957
79.0,41.0,2.0,1639.0,-21.5248,-20.8964,8.3706,-4.5743,-10.3068
79.0,41.0,2.0,1640.0,-21.2291,-20.2146,10.136,-4.8255,-7.5081
79.0,41.0,2.0,1641.0,-19.8636,-19.9542,8.553,-5.275,-6.8443
79.0,41.0,2.0,1642.0,-19.6314,-19.8111,5.464,-7.069,-6.7895
79.0,41.0,2.0,1643.0,-20.5401,-20.202,4.5145,-8.1275,-7.9225
79.0,41.0,2.0,1644.0,-20.5623,-19.9561,4.2116,-9.0566,-7.6206
79.0,41.0,2.0,1645.0,-21.2118,-18.8249,4.7086,-6.2927,-5.1111
79.0,41.0,2.0,1646.0,-18.802,-15.4341,7.9659,-3.2473,-1.3674
79.0,41.0,2.0,1647.0,-16.967,-12.9697,9.2412,-1.6165,0.5606
79.0,41.0,2.0,1648.0,-16.4799,-12.4199,9.2781,-0.407,-0.1069
79.0,41.0,2.0,1649.0,-17.0807,-13.8209,8.8539,-1.1945,-0.6108
79.0,41.0,2.0,1650.0,-19.1583,-15.0102,8.8881,-2.9558,-0.9274
79.0,41.0,2.0,1651.0,-18.3417,-11.895,11.8532,-1.2532,1.3496
79.0,41.0,2.0,1652.0,-14.8439,-8.4492,13.608,-0.6819,2.7383
79.0,41.0,2.0,1653.0,-11.6018,-6.1587,15.0291,-1.4307,4.4073
79.0,41.0,2.0,1654.0,-9.2532,-3.9725,16.4512,-0.066,6.6863
79.0,41.0,2.0,1655.0,-9.6698,-3.9434,15.8057,-0.9174,6.6983
79.0,41.0,2.0,1656.0,-9.8861,-3.1834,16.5557,0.2557,7.1767
79.0,41.0,2.0,1657.0,-6.1637,-0.6085,18.5065,3.5125,10.6981
79.0,41.0,2.0,1658.0,-4.7235,0.8815,18.1803,7.6081,12.0373
79.0,41.0,2.0,1659.0,-1.7629,4.1853,20.3684,10.0641,14.0137
79.0,41.0,2.0,1660.0,0.0984,6.0485,22.3627,11.6691,15.9076
79.0,41.0,2.0,1661.0,-1.3555,6.0742,19.2629,9.9709,14.7037
79.0,41.0,2.0,1662.0,-1.7051,6.581,16.5273,9.7735,13.6072
79.0,41.0,2.0,1663.0,-0.0655,7.4733,14.762,11.3868,14.2596
79.0,41.0,2.0,1664.0,3.5449,10.0,16.9267,15.541,16.6545
79.0,41.0,2.0,1665.0,5.0239,11.7701,21.0444,16.7303,17.516
79.0,41.0,2.0,1666.0,5.2355,15.1718,24.977,17.2212,21.5529
79.0,41.0,2.0,1667.0,7.1508,18.0454,27.043,19.314,25.7564
79.0,41.0,2.0,1668.0,9.5986,19.3823,25.8867,21.5593,26.241
79.0,41.0,2.0,1669.0,11.4343,20.0868,26.3497,22.83,27.8798
79.0,41.0,2.0,1670.0,12.8785,21.0596,27.9488,21.0238,30.3609
79.0,41.0,2.0,1671.0,9.7916,19.7239,25.8257,20.6373,28.11
79.0,41.0,2.0,1672.0,7.8271,18.9914,23.5221,20.6534,26.9011
79.0,41.0,2.0,1673.0,10.4096,21.9323,25.4933,24.8457,28.619
79.0,41.0,2.0,1674.0,11.0288,21.8297,24.3959,24.5005,27.9103
79.0,41.0,2.0,1675.0,14.5661,22.7499,25.1281,23.3711,30.349
79.0,41.0,2.0,1676.0,16.3881,23.5405,26.5057,24.6619,32.5931
79.0,41.0,2.0,1677.0,16.695,25.1546,25.4188,24.9521,33.056
79.0,41.0,2.0,1678.0,17.9466,25.7307,24.5598,26.2779,32.0856
79.0,41.0,2.0,1679.0,19.5582,26.424,25.3,28.8459,32.152
79.0,41.0,2.0,1680.0,19.0652,25.7873,22.4572,24.6313,30.0524
79.0,41.0,2.0,1681.0,18.2135,24.2874,18.3618,19.8288,27.6217
79.0,41.0,2.0,1682.0,20.236,25.3349,18.1438,21.669,28.7173
79.0,41.0,2.0,1683.0,22.5736,26.0607,18.5157,23.2633,29.1351
79.0,41.0,2.0,1684.0,25.111,27.7619,18.3262,25.2806,28.6295
79.0,41.0,2.0,1685.0,28.5926,30.9317,19.7897,29.6388,29.2632
79.0,41.0,2.0,1686.0,29.4727,32.2782,19.5811,32.2229,30.0669
79.0,41.0,2.0,1687.0,29.0873,31.9964,17.58,33.4117,29.6758
79.0,41.0,2.0,1688.0,29.032,31.6336,16.4832,32.3399,29.5168
79.0,41.0,2.0,1689.0,30.7493,32.7031,15.5644,30.1938,29.2109
79.0,41.0,2.0,1690.0,33.3332,33.8755,15.4493,30.4224,30.6536
79.0,41.0,2.0,1691.0,33.8454,32.8457,15.4959,32.0513,30.7729
79.0,41.0,2.0,1692.0,33.7006,33.4006,17.0527,33.7536,30.956
79.0,41.0,2.0,1693.0,36.1339,35.3154,17.1903,33.6667,32.143
79.0,41.0,2.0,1694.0,35.8886,33.7921,14.6419,31.3961,29.8455
79.0,41.0,2.0,1695.0,36.251,33.5903,13.1027,30.5695,28.5745
79.0,41.0,2.0,1696.0,37.5658,36.4507,12.3711,32.3714,30.2358
79.0,41.0,2.0,1697.0,37.6201,37.3054,11.9881,33.6435,31.0697
79.0,41.0,2.0,1698.0,37.0131,37.2609,12.8842,34.9398,30.1655
79.0,41.0,2.0,1699.0,34.3945,36.4471,12.1625,37.1937,29.0153
79.0,41.0,2.0,1700.0,32.0691,33.7581,9.9749,34.8218,26.2862
79.0,41.0,2.0,1701.0,34.4788,34.6307,12.511,35.3196,27.5775
79.0,41.0,2.0,1702.0,36.399,35.5911,15.194,37.8605,30.1209
79.0,41.0,2.0,1703.0,34.2116,33.6553,12.7432,35.5186,28.0189
79.0,41.0,2.0,1704.0,34.682,32.6008,14.795,35.9248,28.5271
79.0,41.0,2.0,1705.0,33.8316,30.1719,14.0778,34.6366,28.253
79.0,41.0,2.0,1706.0,31.0065,28.0476,11.238,30.8944,27.3409
79.0,41.0,2.0,1707.0,27.8024,26.6589,9.0177,28.4239,26.4644
79.0,41.0,2.0,1708.0,25.9274,25.2274,7.5239,27.8641,24.3509
79.0,41.0,2.0,1709.0,27.3599,24.827,8.0482,30.6184,24.0914
79.0,41.0,2.0,1710.0,28.687,24.9064,10.0277,32.623,24.8123
79.0,41.0,2.0,1711.0,26.9358,23.5616,7.1716,29.9262,23.6019
79.0,41.0,2.0,1712.0,26.0287,22.3111,6.6956,29.2609,24.1052
79.0,41.0,2.0,1713.0,25.4303,22.775,7.5502,29.4324,24.1308
79.0,41.0,2.0,1714.0,22.3541,19.8086,6.8413,26.9449,21.8533
79.0,41.0,2.0,1715.0,17.6061,16.4387,7.0385,22.6019,20.4139
79.0,41.0,2.0,1716.0,15.0605,12.7027,8.1373,20.5463,18.057
79.0,41.0,2.0,1717.0,12.9156,10.276,7.9794,24.0731,16.8042
79.0,41.0,2.0,1718.0,11.3344,9.8226,7.6506,26.3057,16.8857
79.0,41.0,2.0,1719.0,9.9112,7.875,6.4055,25.1034,14.9731
79.0,41.0,2.0,1720.0,7.583,7.6617,6.5901,25.9601,13.5547
79.0,41.0,2.0,1721.0,7.2311,8.3952,8.7088,26.3308,13.3589
79.0,41.0,2.0,1722.0,5.1126,5.4362,5.8049,22.6866,9.567
79.0,41.0,2.0,1723.0,3.1953,1.9069,1.8497,18.8364,6.4024
79.0,41.0,2.0,1724.0,1.1693,-0.647,-0.5935,18.1566,5.1374
79.0,41.0,2.0,1725.0,0.7035,-1.1919,-0.2534,17.6842,4.3713
79.0,41.0,2.0,1726.0,1.5577,-2.3926,-0.141,14.4601,2.2623
79.0,41.0,2.0,1727.0,1.8605,-2.7064,-0.3762,13.5285,0.9804
79.0,41.0,2.0,1728.0,1.4988,-2.1199,-0.1001,14.6564,-0.3909
79.0,41.0,2.0,1729.0,1.9021,-1.2342,2.3658,14.6503,0.3651
79.0,41.0,2.0,1730.0,0.5304,-2.4599,2.5335,13.6014,-0.0215
79.0,41.0,2.0,1731.0,-2.1619,-5.8554,-2.406,10.129,-3.1017
79.0,41.0,2.0,1732.0,-2.4427,-7.6254,-2.8855,11.3047,-4.7894
79.0,41.0,2.0,1733.0,-2.6188,-8.35,-4.2026,11.8978,-7.6751
79.0,41.0,2.0,1734.0,-4.0984,-9.5798,-6.173,7.3405,-10.8957
79.0,41.0,2.0,1735.0,-5.7444,-10.982,-7.4108,7.7596,-14.0892
79.0,41.0,2.0,1736.0,-6.5805,-11.6353,-8.4505,7.5546,-14.9077
79.0,41.0,2.0,1737.0,-8.0878,-13.7005,-8.278,5.3631,-15.1122
79.0,41.0,2.0,1738.0,-9.7947,-16.5728,-9.1465,5.0251,-16.3591
79.0,41.0,2.0,1739.0,-9.1557,-17.2843,-9.464,4.6673,-17.5076
79.0,41.0,2.0,1740.0,-8.3077,-18.1902,-8.9539,1.389,-19.5764
79.0,41.0,2.0,1741.0,-9.3937,-18.7534,-8.3038,0.0681,-20.5239
79.0,41.0,2.0,1742.0,-9.2183,-17.3796,-7.2256,2.8409,-19.0277
