subject,trial,condition,sample,Pz,CPz,Fz,FCz,Cz
31.0,50.0,2.0,1730.0,5.394,5.4213,3.7951,7.4787,5.5289
31.0,50.0,2.0,1731.0,6.3793,5.4278,0.7465,5.2603,4.8738
31.0,50.0,2.0,1732.0,7.7045,7.0951,0.8964,6.1447,6.2487
31.0,50.0,2.0,1733.0,9.338,8.2433,1.2498,7.4952,7.6943
31.0,50.0,2.0,1734.0,10.5687,9.2704,0.556,7.4038,8.7567
31.0,50.0,2.0,1735.0,11.677,10.9945,7.2146,11.781,11.6088
31.0,50.0,2.0,1736.0,12.1951,11.1524,9.4649,13.0877,12.3855
31.0,50.0,2.0,1737.0,12.127,11.2156,6.3272,11.2876,11.3461
31.0,50.0,2.0,1738.0,11.9149,11.3744,5.6281,10.7914,10.8414
31.0,50.0,2.0,1739.0,12.1499,11.939,10.6839,14.149,12.4729
31.0,50.0,2.0,1740.0,11.7885,11.5687,6.4051,12.3465,11.5094
31.0,50.0,2.0,1741.0,14.4898,15.7202,13.9242,18.6767,16.3053
31.0,50.0,2.0,1742.0,15.8509,17.1298,17.886,21.609,18.2893
31.0,50.0,2.0,1743.0,12.9418,12.5182,6.5492,13.4849,12.743
31.0,50.0,2.0,1744.0,10.5696,8.7549,1.9364,9.3722,9.0306
31.0,50.0,2.0,1745.0,9.2565,7.5633,1.1136,7.9066,7.3399
31.0,50.0,2.0,1746.0,9.0787,7.9606,0.4359,7.2171,6.7487
31.0,50.0,2.0,1747.0,8.3277,6.8212,-1.1485,5.6871,5.4817
31.0,50.0,2.0,1748.0,7.9415,5.9362,-1.479,4.8138,4.7918
31.0,50.0,2.0,1749.0,7.4396,5.4493,-0.9904,4.753,3.64
31.0,50.0,2.0,1750.0,7.9906,8.2276,3.8711,8.0499,5.5823
31.0,50.0,2.0,1751.0,8.8311,9.3768,3.586,8.2432,7.0204
31.0,50.0,2.0,1752.0,10.9024,12.2127,10.8063,13.8953,11.4684
31.0,50.0,2.0,1753.0,10.234,12.8464,8.2171,12.7602,10.8491
31.0,50.0,2.0,1754.0,8.2029,10.8425,3.6405,9.456,8.4832
31.0,50.0,2.0,1755.0,6.2052,9.3692,9.1699,12.1313,8.9481
31.0,50.0,2.0,1756.0,4.8304,8.0543,7.6104,10.4141,7.1427
31.0,50.0,2.0,1757.0,5.859,8.3216,5.5587,9.9135,6.9006
31.0,50.0,2.0,1758.0,4.1012,5.4195,-0.4824,5.5494,4.0259
31.0,50.0,2.0,1759.0,2.9305,3.8222,0.9999,7.0135,3.5903
31.0,50.0,2.0,1760.0,6.1853,7.4204,11.9083,14.837,9.1184
31.0,50.0,2.0,1761.0,5.7361,6.6458,8.5484,12.3786,7.9471
31.0,50.0,2.0,1762.0,5.777,7.1588,11.2183,13.9814,8.5554
31.0,50.0,2.0,1763.0,5.1633,7.5037,10.5276,13.8539,8.5287
31.0,50.0,2.0,1764.0,4.5163,7.0481,11.7986,14.6205,9.0021
31.0,50.0,2.0,1765.0,1.9593,4.4244,8.3407,10.9775,6.0224
31.0,50.0,2.0,1766.0,-0.0417,3.032,3.8181,7.207,3.2831
31.0,50.0,2.0,1767.0,-0.4884,2.3928,5.7358,8.3626,3.9307
31.0,50.0,2.0,1768.0,-2.1002,-0.4165,3.5244,6.0961,1.1648
31.0,50.0,2.0,1769.0,-1.8767,-0.3363,5.5253,7.9501,0.7973
31.0,50.0,2.0,1770.0,-2.0347,-0.4338,6.6225,8.8221,1.4857
31.0,50.0,2.0,1771.0,-4.4207,-2.4648,1.6774,5.4393,-0.0062
31.0,50.0,2.0,1772.0,-4.9352,-2.7907,2.6955,5.571,0.0585
31.0,50.0,2.0,1773.0,-5.8119,-4.1807,0.0555,2.771,-1.6314
31.0,50.0,2.0,1774.0,-4.2791,-3.2231,2.5073,4.6246,-0.2013
31.0,50.0,2.0,1775.0,-3.604,-2.0489,5.1277,6.9243,1.116
31.0,50.0,2.0,1776.0,-5.3934,-3.9829,2.2333,4.6049,-0.9319
31.0,50.0,2.0,1777.0,-5.8463,-5.2202,-0.3858,3.0661,-2.3727
31.0,50.0,2.0,1778.0,-6.4014,-5.8428,0.1701,2.9373,-2.2249
31.0,50.0,2.0,1779.0,-7.2028,-5.8134,2.5453,4.3668,-1.7206
31.0,50.0,2.0,1780.0,-9.4544,-8.0217,-0.8591,2.1576,-5.0229
31.0,50.0,2.0,1781.0,-10.4554,-9.7099,-2.7728,0.39,-6.4985
31.0,50.0,2.0,1782.0,-11.145,-10.8598,1.8004,2.385,-5.831
31.0,50.0,2.0,1783.0,-12.6497,-13.6419,-1.9669,-0.9746,-8.7601
31.0,50.0,2.0,1784.0,-9.9413,-9.0305,10.3931,7.3828,-3.6627
31.0,50.0,2.0,1785.0,-10.176,-9.6797,6.7148,5.3421,-5.0673
31.0,50.0,2.0,1786.0,-11.1492,-10.1863,4.7733,4.5883,-4.9177
31.0,50.0,2.0,1787.0,-13.1198,-11.158,3.7681,3.8676,-5.4325
31.0,50.0,2.0,1788.0,-15.1917,-14.176,-3.2472,-1.5028,-9.7945
31.0,50.0,2.0,1789.0,-15.6372,-15.1523,-4.3839,-3.1924,-11.0576
31.0,50.0,2.0,1790.0,-17.0783,-17.4824,-2.7594,-4.0232,-12.1038
31.0,50.0,2.0,1791.0,-18.2951,-19.2838,-3.9764,-5.0505,-13.4993
31.0,50.0,2.0,1792.0,-17.5603,-18.4673,-2.8106,-3.4526,-11.8462
31.0,50.0,3.0,1587.0,12.2424,13.3613,8.0338,-0.7435,11.5389
31.0,50.0,3.0,1588.0,13.1669,14.519,16.0663,3.0691,14.4421
31.0,50.0,3.0,1589.0,12.2772,13.1029,10.8288,-1.7402,12.2569
31.0,50.0,3.0,1590.0,15.522,17.0716,22.2421,5.2432,17.6589
31.0,50.0,3.0,1591.0,13.2658,14.0166,13.7421,-1.3292,14.2634
31.0,50.0,3.0,1592.0,8.5903,9.4968,-0.0124,-12.7832,7.2616
31.0,50.0,3.0,1593.0,9.2341,11.4927,12.7828,-5.2573,10.9482
31.0,50.0,3.0,1594.0,6.4066,7.3518,5.3062,-11.3993,7.0552
31.0,50.0,3.0,1595.0,5.367,6.1074,3.6714,-13.6766,5.6553
31.0,50.0,3.0,1596.0,4.0198,3.8224,-5.1321,-19.4043,2.5558
31.0,50.0,3.0,1597.0,6.3622,6.9256,4.1534,-13.1947,6.0461
31.0,50.0,3.0,1598.0,6.3058,5.7961,-4.0158,-18.0704,2.8211
31.0,50.0,3.0,1599.0,9.2404,8.362,2.379,-13.8005,6.9038
31.0,50.0,3.0,1600.0,11.8722,11.6139,15.5502,-5.3037,12.4959
31.0,50.0,3.0,1601.0,9.8365,10.6762,12.5642,-7.6978,10.7066
31.0,50.0,3.0,1602.0,11.6891,14.5749,25.4964,1.1854,15.5533
31.0,50.0,3.0,1603.0,8.9342,10.7141,10.8044,-7.5773,9.2479
31.0,50.0,3.0,1604.0,9.2919,11.4905,15.7369,-4.7805,11.1612
31.0,50.0,3.0,1605.0,8.1032,9.4193,9.9553,-8.9718,9.6069
31.0,50.0,3.0,1606.0,9.6027,10.6631,13.1532,-6.2269,12.2622
31.0,50.0,3.0,1607.0,11.6994,11.4713,12.94,-5.299,13.4257
31.0,50.0,3.0,1608.0,13.724,13.8563,20.8531,0.7009,16.1933
31.0,50.0,3.0,1609.0,11.3529,11.2107,12.3837,-5.7085,11.0146
31.0,50.0,3.0,1610.0,9.1474,8.9065,6.6477,-10.0328,8.491
31.0,50.0,3.0,1611.0,11.1897,12.1816,17.3236,-2.0372,13.4622
31.0,50.0,3.0,1612.0,7.661,7.4689,-0.3891,-13.3253,5.8043
31.0,50.0,3.0,1613.0,12.0899,12.7889,11.8438,-4.6593,11.615
31.0,50.0,3.0,1614.0,13.083,14.2774,13.2849,-3.7033,12.5136
31.0,50.0,3.0,1615.0,11.2696,12.3687,7.9937,-6.7727,9.859
31.0,50.0,3.0,1616.0,11.305,13.1102,9.8638,-5.1165,11.1906
31.0,50.0,3.0,1617.0,16.3849,19.7029,27.1617,6.9136,19.5712
31.0,50.0,3.0,1618.0,14.4034,16.4892,19.1389,0.6448,15.6866
31.0,50.0,3.0,1619.0,15.0193,16.8863,21.1959,1.5157,16.0508
31.0,50.0,3.0,1620.0,15.7695,18.0584,22.3728,2.7831,17.4244
31.0,50.0,3.0,1621.0,19.0629,22.2504,34.2283,11.7304,23.23
31.0,50.0,3.0,1622.0,12.1348,11.9799,-2.4388,-12.207,7.9552
31.0,50.0,3.0,1623.0,15.9697,17.3937,16.6473,0.1951,16.1445
31.0,50.0,3.0,1624.0,9.6688,10.3822,-3.0462,-14.7018,6.5909
31.0,50.0,3.0,1625.0,11.2106,14.0056,9.8229,-7.3747,11.2935
31.0,50.0,3.0,1626.0,9.6034,12.0151,3.9206,-11.8872,8.0779
31.0,50.0,3.0,1627.0,13.799,17.2352,19.335,-1.0863,14.9607
31.0,50.0,3.0,1628.0,12.3377,13.9999,7.1605,-8.7794,10.5611
31.0,50.0,3.0,1629.0,9.692,9.438,-3.5582,-15.9069,6.1273
31.0,50.0,3.0,1630.0,9.6922,10.6601,-0.3924,-13.0383,8.0288
31.0,50.0,3.0,1631.0,16.117,20.3549,27.5543,6.1237,20.67
31.0,50.0,3.0,1632.0,12.0549,14.1021,10.9453,-5.8605,13.8269
31.0,50.0,3.0,1633.0,13.4671,16.1444,19.8179,-0.2714,17.544
31.0,50.0,3.0,1634.0,13.7381,15.6128,18.5576,-1.1126,16.8226
31.0,50.0,3.0,1635.0,11.1934,12.127,6.3079,-9.8958,10.8022
31.0,50.0,3.0,1636.0,14.4208,15.6366,21.2024,-0.1255,16.2071
31.0,50.0,3.0,1637.0,12.4088,12.8742,13.1541,-6.0388,12.171
31.0,50.0,3.0,1638.0,11.6185,12.8111,10.8766,-8.2977,11.2564
31.0,50.0,3.0,1639.0,11.1208,12.0256,7.124,-9.8477,10.6011
31.0,50.0,3.0,1640.0,12.3311,13.4423,9.8445,-7.0597,12.7766
31.0,50.0,3.0,1641.0,11.9997,13.6496,9.434,-7.3729,12.5267
31.0,50.0,3.0,1642.0,13.4146,15.5488,13.5072,-4.2697,14.6354
31.0,50.0,3.0,1643.0,20.5659,24.2179,38.807,14.2471,26.3019
31.0,50.0,3.0,1644.0,14.7075,15.9601,11.4258,-4.9882,14.1059
31.0,50.0,3.0,1645.0,16.0731,18.636,26.1571,4.2243,18.5189
31.0,50.0,3.0,1646.0,9.6226,10.5398,5.6642,-10.2687,7.6527
31.0,50.0,3.0,1647.0,9.432,10.3542,8.9162,-8.8066,8.9447
31.0,50.0,3.0,1648.0,8.2,9.8608,2.0816,-14.3713,7.2288
31.0,50.0,3.0,1649.0,11.6184,14.8304,15.8745,-5.4515,14.0015
31.0,50.0,3.0,1650.0,12.1411,16.3754,23.399,-1.2263,16.0204
31.0,50.0,3.0,1651.0,9.396,13.3181,22.6733,-2.3668,13.5081
31.0,50.0,3.0,1652.0,8.9282,11.2015,28.3277,0.8911,14.6726
31.0,50.0,3.0,1653.0,7.4287,8.616,20.5467,-4.9413,11.1294
31.0,50.0,3.0,1654.0,5.0733,6.1188,10.042,-12.6586,6.4546
31.0,50.0,3.0,1655.0,8.0119,9.7097,20.5487,-4.4125,11.5709
31.0,50.0,3.0,1656.0,4.8594,5.3664,8.0274,-12.4341,5.2485
31.0,50.0,3.0,1657.0,2.1776,1.0298,-8.6498,-24.0327,-1.4732
31.0,50.0,3.0,1658.0,6.2986,6.1059,6.7379,-13.8569,5.627
31.0,50.0,3.0,1659.0,9.2913,9.3868,15.825,-6.1036,10.0151
31.0,50.0,3.0,1660.0,7.4788,8.0519,13.3475,-7.3502,8.3169
31.0,50.0,3.0,1661.0,4.5028,5.2591,10.4082,-10.1289,5.327
31.0,50.0,3.0,1662.0,5.1065,6.0541,15.2873,-7.9073,6.9475
31.0,50.0,3.0,1663.0,3.4011,4.0245,7.939,-12.6661,3.8217
31.0,50.0,3.0,1664.0,2.1881,2.1955,-3.1712,-19.5692,-0.1288
31.0,50.0,3.0,1665.0,3.3711,3.8417,0.3793,-17.6078,1.6036
31.0,50.0,3.0,1666.0,3.6918,4.5616,10.1419,-12.0506,5.2271
31.0,50.0,3.0,1667.0,-0.8765,-2.0736,-9.7114,-25.6988,-2.885
31.0,50.0,3.0,1668.0,0.1467,-0.1257,-7.0254,-23.458,-1.6977
31.0,50.0,3.0,1669.0,0.9111,1.3948,-0.9239,-17.9837,0.614
31.0,50.0,3.0,1670.0,4.4276,6.117,18.0681,-5.728,7.736
31.0,50.0,3.0,1671.0,-1.6119,-2.372,-4.5373,-22.1639,-3.7878
31.0,50.0,3.0,1672.0,1.3943,2.3062,12.9259,-10.0315,3.0546
31.0,50.0,3.0,1673.0,-0.9352,0.1181,9.6351,-12.7515,1.359
31.0,50.0,3.0,1674.0,-2.5684,-2.7042,3.7549,-17.2278,-1.8707
31.0,50.0,3.0,1675.0,-5.2603,-6.7917,-7.9669,-25.4061,-7.7873
31.0,50.0,3.0,1676.0,-9.142,-13.1329,-24.306,-36.4398,-15.4267
31.0,50.0,3.0,1677.0,-2.6512,-4.5725,2.5817,-17.8817,-3.5785
31.0,50.0,3.0,1678.0,-1.5542,-2.3426,10.7291,-12.9338,-0.7399
31.0,50.0,3.0,1679.0,-2.2311,-2.4607,15.1915,-10.7296,0.0779
31.0,50.0,3.0,1680.0,-6.7828,-8.6778,-6.9379,-25.6715,-8.7132
31.0,50.0,3.0,1681.0,-2.4497,-3.1064,4.138,-17.5706,-2.3366
31.0,50.0,3.0,1682.0,-0.5118,0.7325,13.304,-11.0747,2.2898
31.0,50.0,3.0,1683.0,-7.2398,-8.2251,-17.2953,-32.1168,-11.4021
31.0,50.0,3.0,1684.0,-0.9774,0.4766,7.9158,-15.4568,-0.209
31.0,50.0,3.0,1685.0,-3.8985,-2.6892,-5.9761,-24.9427,-6.1381
31.0,50.0,3.0,1686.0,-8.2553,-9.8833,-29.4857,-40.5307,-15.9781
31.0,50.0,3.0,1687.0,-3.4305,-4.4713,-12.3076,-27.9484,-7.2738
31.0,50.0,3.0,1688.0,2.324,1.9877,6.1241,-13.8806,2.2733
31.0,50.0,3.0,1689.0,3.4802,2.1706,2.5386,-15.1839,2.4385
31.0,50.0,3.0,1690.0,4.5633,3.6986,6.0325,-12.3774,4.249
31.0,50.0,3.0,1691.0,5.7949,6.2496,12.1581,-7.9337,7.5077
31.0,50.0,3.0,1692.0,2.9066,2.664,1.7729,-16.451,2.5182
31.0,50.0,3.0,1693.0,5.1651,6.9416,22.1975,-3.2554,10.1205
31.0,50.0,3.0,1694.0,-3.657,-4.3007,-9.5435,-25.0249,-4.4597
31.0,50.0,3.0,1695.0,5.4706,7.7716,31.1236,3.2084,12.843
31.0,50.0,3.0,1696.0,2.8588,3.7082,17.1425,-6.8003,6.6534
31.0,50.0,3.0,1697.0,-2.6106,-3.5998,-7.4758,-24.1571,-3.859
31.0,50.0,3.0,1698.0,-2.0559,-1.9671,2.2861,-19.3362,0.1011
31.0,50.0,3.0,1699.0,-4.388,-3.8749,-3.225,-22.6189,-1.7346
31.0,50.0,3.0,1700.0,-3.2996,-2.3456,-1.821,-19.63,-0.2056
31.0,50.0,3.0,1701.0,1.3636,2.0261,7.9836,-12.7371,5.0951
31.0,50.0,3.0,1702.0,-0.0086,-0.1569,-0.5656,-19.3774,1.453
31.0,50.0,3.0,1703.0,2.8108,3.8764,12.129,-10.1605,6.9578
31.0,50.0,3.0,1704.0,2.5671,2.4945,4.1976,-14.8883,4.1647
31.0,50.0,3.0,1705.0,6.825,8.1557,23.2404,-2.9071,11.4373
31.0,50.0,3.0,1706.0,1.5661,1.4034,1.898,-17.0679,1.3306
31.0,50.0,3.0,1707.0,6.0702,7.6484,18.8887,-5.1997,9.4109
31.0,50.0,3.0,1708.0,4.0219,4.2442,6.1433,-13.1362,4.7271
31.0,50.0,3.0,1709.0,4.3168,3.9824,6.7657,-12.1143,5.2551
31.0,50.0,3.0,1710.0,4.9382,5.3515,14.4321,-7.0792,7.5741
31.0,50.0,3.0,1711.0,5.433,5.4633,10.9487,-8.5492,7.2649
31.0,50.0,3.0,1712.0,7.8533,8.8224,17.8367,-2.5311,11.4257
31.0,50.0,3.0,1713.0,7.8054,8.7595,16.881,-2.5931,11.3669
31.0,50.0,3.0,1714.0,8.6394,10.1223,20.0925,-0.6797,13.053
31.0,50.0,3.0,1715.0,8.2057,8.359,11.009,-6.5081,9.7999
31.0,50.0,3.0,1716.0,6.9962,6.6134,1.6628,-12.0325,6.5203
31.0,50.0,3.0,1717.0,3.2697,3.1796,-9.898,-19.9357,0.9785
31.0,50.0,3.0,1718.0,9.1018,12.3213,25.4047,2.5734,14.5286
31.0,50.0,3.0,1719.0,4.248,5.6496,6.2178,-10.2325,5.5533
31.0,50.0,3.0,1720.0,3.1672,3.9752,1.5364,-12.5204,3.2859
31.0,50.0,3.0,1721.0,-2.4596,-2.6225,-17.1327,-26.8615,-5.8643
31.0,50.0,3.0,1722.0,-2.0217,-2.0411,-10.8806,-23.224,-3.8078
31.0,50.0,3.0,1723.0,2.2009,2.7832,6.4407,-11.8279,4.2267
31.0,50.0,3.0,1724.0,4.7361,6.9633,22.4515,-1.9363,10.3579
31.0,50.0,3.0,1725.0,4.9183,7.1292,21.9991,-2.2343,9.9605
31.0,50.0,3.0,1726.0,1.755,2.3897,3.0281,-15.7916,2.0758
31.0,50.0,3.0,1727.0,2.0101,1.3617,1.5485,-16.9134,1.7605
31.0,50.0,3.0,1728.0,5.3546,6.0695,20.0719,-3.5445,9.322
31.0,50.0,3.0,1729.0,1.3685,0.8785,-0.5128,-16.7511,0.353
31.0,50.0,3.0,1730.0,5.9061,9.0437,23.2914,-1.9924,11.3972
31.0,50.0,3.0,1731.0,0.2542,1.7794,-0.6661,-17.8824,0.9405
31.0,50.0,3.0,1732.0,3.1464,5.5495,11.4939,-8.6306,6.7752
31.0,50.0,3.0,1733.0,3.1709,6.5427,16.967,-5.8774,9.0635
31.0,50.0,3.0,1734.0,-1.6099,0.256,-3.2421,-20.9638,0.062
31.0,50.0,3.0,1735.0,1.2396,3.5533,5.6854,-14.5923,4.6694
31.0,50.0,3.0,1736.0,5.1856,8.7516,23.6651,-2.3396,12.3887
31.0,50.0,3.0,1737.0,1.5396,3.0346,9.4418,-11.9409,5.8145
31.0,50.0,3.0,1738.0,-0.5396,0.5781,4.5609,-14.6262,2.841
31.0,50.0,3.0,1739.0,-0.2569,1.4357,5.8839,-13.4436,2.8669
31.0,50.0,3.0,1740.0,3.2634,6.3194,19.6206,-4.2768,9.493
31.0,50.0,3.0,1741.0,-0.1909,1.0957,-0.9747,-17.3009,1.6801
31.0,50.0,3.0,1742.0,0.0177,0.1738,-10.2082,-23.4769,-0.624
31.0,50.0,3.0,1743.0,3.9539,3.7953,3.2734,-14.2108,5.822
31.0,50.0,3.0,1744.0,5.4534,7.4226,18.9357,-4.3048,10.657
31.0,50.0,3.0,1745.0,-1.5088,-0.018,-4.1293,-20.0992,-1.6251
31.0,50.0,3.0,1746.0,-2.5253,-0.9142,-2.5741,-19.4793,-2.3038
31.0,50.0,3.0,1747.0,-3.0723,-2.9179,-10.6594,-25.2984,-4.6846
31.0,50.0,3.0,1748.0,2.2445,3.9269,10.1525,-11.5929,5.423
31.0,50.0,3.0,1749.0,0.6756,3.6346,13.0519,-10.093,5.275
31.0,50.0,3.0,1750.0,-1.4654,1.7271,4.7571,-15.8134,0.6726
31.0,50.0,3.0,1751.0,-3.0701,-0.784,-4.6196,-21.8399,-2.9807
31.0,50.0,3.0,1752.0,0.3208,2.9808,5.8356,-13.8714,2.5882
31.0,50.0,3.0,1753.0,-1.9387,-0.5161,-9.5156,-24.9271,-2.7709
31.0,50.0,3.0,1754.0,2.3124,5.3921,8.7295,-11.9127,6.0005
31.0,50.0,3.0,1755.0,5.4314,9.9199,24.311,-0.7113,12.4074
31.0,50.0,3.0,1756.0,4.4543,8.2078,14.4094,-7.907,8.4382
31.0,50.0,3.0,1757.0,5.0369,9.5956,16.9786,-6.1456,9.4763
31.0,50.0,3.0,1758.0,2.1487,6.3122,11.5454,-10.4881,6.8999
31.0,50.0,3.0,1759.0,1.467,4.2109,5.0817,-13.8149,4.3102
31.0,50.0,3.0,1760.0,10.4657,14.7743,37.5496,8.7659,18.0972
31.0,50.0,3.0,1761.0,8.5698,10.9384,25.1421,-0.3102,12.127
31.0,50.0,3.0,1762.0,9.5469,11.7328,26.0254,1.1762,13.1358
31.0,50.0,3.0,1763.0,9.3127,12.3235,27.4952,3.0511,13.6821
31.0,50.0,3.0,1764.0,5.2556,7.5268,13.3819,-7.5131,7.9435
31.0,50.0,3.0,1765.0,1.4231,2.0159,0.3582,-17.4688,2.8106
31.0,50.0,3.0,1766.0,-0.5766,0.2434,-0.9976,-18.9937,1.5382
31.0,50.0,3.0,1767.0,1.7221,3.6899,12.9495,-10.1052,6.4204
31.0,50.0,3.0,1768.0,0.2495,0.8734,1.9053,-18.0319,2.0016
31.0,50.0,3.0,1769.0,4.1892,5.8679,19.5623,-5.0487,10.5783
31.0,50.0,3.0,1770.0,3.0143,5.0056,12.1499,-8.0548,7.9114
31.0,50.0,3.0,1771.0,4.6432,7.7404,15.6863,-4.9225,9.4067
31.0,50.0,3.0,1772.0,5.1202,8.2717,13.9194,-5.7131,8.5581
31.0,50.0,3.0,1773.0,3.4114,5.9074,6.8734,-11.0852,5.1534
31.0,50.0,3.0,1774.0,3.8682,6.5909,7.0868,-11.0703,5.0682
31.0,50.0,3.0,1775.0,5.2544,8.0363,8.4121,-9.3653,5.6221
31.0,50.0,3.0,1776.0,4.298,6.6948,7.7592,-10.375,5.0003
31.0,50.0,3.0,1777.0,4.855,7.5473,17.8418,-4.4882,9.3795
31.0,50.0,3.0,1778.0,4.7939,7.6655,19.3539,-3.8221,10.4492
31.0,50.0,3.0,1779.0,8.8781,12.7606,32.4551,5.061,16.0593
31.0,50.0,3.0,1780.0,7.2226,9.5679,17.1432,-4.6692,9.7199
31.0,50.0,3.0,1781.0,7.734,11.1719,17.3247,-4.5636,10.8316
31.0,50.0,3.0,1782.0,11.2991,16.096,27.8146,2.8797,16.5172
31.0,50.0,3.0,1783.0,9.0745,12.8562,11.3187,-7.5547,10.6012
31.0,50.0,3.0,1784.0,7.8726,13.206,13.0238,-6.0002,10.6448
31.0,50.0,3.0,1785.0,10.4119,17.6536,30.7124,6.5032,17.4498
31.0,50.0,3.0,1786.0,11.5468,17.4805,29.5891,5.5347,17.0603
31.0,50.0,3.0,1787.0,6.5671,9.3907,2.8895,-12.9527,6.4081
31.0,50.0,3.0,1788.0,8.3673,10.8052,12.0743,-6.8023,10.895
31.0,50.0,3.0,1789.0,9.4016,12.7029,24.6399,0.7923,15.5428
31.0,50.0,3.0,1790.0,7.2015,10.4286,19.9257,-3.0893,12.9298
31.0,50.0,3.0,1791.0,6.3798,8.9796,13.5599,-7.4886,9.9222
31.0,50.0,3.0,1792.0,6.9045,9.5928,11.2374,-9.1349,9.0313
31.0,51.0,1.0,1587.0,-1.9234,-1.4405,6.9355,2.8054,-0.129
31.0,51.0,1.0,1588.0,-3.3705,-2.8662,6.8784,1.6141,-1.8019
31.0,51.0,1.0,1589.0,-4.4401,-3.8826,3.4448,-0.3034,-3.9146
31.0,51.0,1.0,1590.0,-7.1746,-7.1471,-4.7143,-6.1379,-8.0886
31.0,51.0,1.0,1591.0,-5.7771,-5.9444,0.1226,-3.0338,-5.2942
31.0,51.0,1.0,1592.0,-2.522,-2.7297,5.292,2.094,-0.4932
31.0,51.0,1.0,1593.0,-2.7911,-2.2557,8.0226,4.2146,0.9769
31.0,51.0,1.0,1594.0,-4.6548,-4.7171,3.9278,0.7168,-1.5958
31.0,51.0,1.0,1595.0,-3.2029,-3.8749,5.5078,1.532,-0.874
31.0,51.0,1.0,1596.0,-2.4763,-3.0975,7.4952,2.5575,0.4684
31.0,51.0,1.0,1597.0,-1.6065,-1.6407,6.0992,2.7087,1.2493
31.0,51.0,1.0,1598.0,-1.3204,-1.4647,6.3525,3.0072,1.3264
31.0,51.0,1.0,1599.0,-5.7961,-5.7825,-1.7821,-3.7686,-4.4334
31.0,51.0,1.0,1600.0,-6.5742,-4.9489,5.0759,1.5445,-2.1845
31.0,51.0,1.0,1601.0,-6.7217,-5.2613,3.8846,1.766,-1.8376
31.0,51.0,1.0,1602.0,-6.5864,-5.3503,0.5384,-0.6417,-2.3575
31.0,51.0,1.0,1603.0,-6.1083,-4.2634,0.393,-0.6894,-1.4813
31.0,51.0,1.0,1604.0,-8.165,-6.1962,-1.1216,-3.0303,-3.6523
31.0,51.0,1.0,1605.0,-10.8632,-8.8906,-0.0293,-4.5889,-6.0647
31.0,51.0,1.0,1606.0,-12.3881,-10.7569,-2.2389,-6.234,-8.8277
31.0,51.0,1.0,1607.0,-12.6144,-11.2182,-1.9628,-5.7381,-8.932
31.0,51.0,1.0,1608.0,-11.9967,-12.358,-5.9607,-8.0668,-9.0196
31.0,51.0,1.0,1609.0,-10.6077,-10.3429,0.3425,-3.7864,-5.3858
31.0,51.0,1.0,1610.0,-9.6317,-9.5174,-2.8267,-5.8662,-6.2338
31.0,51.0,1.0,1611.0,-6.5016,-6.5485,3.8319,-0.4669,-2.5656
31.0,51.0,1.0,1612.0,-7.9943,-8.8562,-1.5431,-3.9798,-4.9788
31.0,51.0,1.0,1613.0,-9.4667,-9.9375,-3.1928,-5.3379,-6.6701
31.0,51.0,1.0,1614.0,-9.7194,-9.5965,0.2521,-3.0875,-6.1783
31.0,51.0,1.0,1615.0,-9.9164,-10.4671,-4.9364,-6.5511,-7.7187
31.0,51.0,1.0,1616.0,-8.746,-9.0259,0.3904,-2.966,-5.3765
31.0,51.0,1.0,1617.0,-10.0947,-10.0903,-1.8932,-4.8742,-7.2715
31.0,51.0,1.0,1618.0,-8.96,-9.0924,-1.3964,-3.875,-6.0967
31.0,51.0,1.0,1619.0,-8.9463,-9.0512,0.7428,-2.527,-4.7522
31.0,51.0,1.0,1620.0,-10.6968,-11.1814,-3.6007,-6.6774,-7.8461
31.0,51.0,1.0,1621.0,-10.5186,-10.7981,-4.4023,-7.4093,-8.0434
31.0,51.0,1.0,1622.0,-10.1481,-10.0777,-2.6188,-6.4365,-7.4864
31.0,51.0,1.0,1623.0,-11.8003,-11.2953,-0.1478,-5.7272,-8.0186
31.0,51.0,1.0,1624.0,-14.4534,-14.2553,-6.4726,-10.1524,-11.4075
31.0,51.0,1.0,1625.0,-14.2724,-14.5409,-8.4753,-10.9144,-12.1146
31.0,51.0,1.0,1626.0,-12.4746,-12.755,-8.4201,-9.9191,-10.989
31.0,51.0,1.0,1627.0,-8.8274,-8.6615,-2.8734,-4.8423,-6.6609
31.0,51.0,1.0,1628.0,-6.9988,-6.8545,-1.2119,-3.2913,-4.5246
31.0,51.0,1.0,1629.0,-6.3769,-6.1565,-1.107,-3.1074,-4.1173
31.0,51.0,1.0,1630.0,-7.1299,-7.59,-6.3174,-6.9259,-6.8523
31.0,51.0,1.0,1631.0,-7.1612,-8.0205,-9.7745,-9.1112,-8.1016
31.0,51.0,1.0,1632.0,-8.455,-8.4969,-5.5515,-7.4163,-7.5913
31.0,51.0,1.0,1633.0,-9.0827,-9.6186,-8.6859,-10.2342,-8.6428
31.0,51.0,1.0,1634.0,-6.2171,-7.1658,-4.7238,-7.5401,-5.7964
31.0,51.0,1.0,1635.0,-7.0563,-8.6497,-11.6725,-12.1273,-8.384
31.0,51.0,1.0,1636.0,-6.1656,-7.1992,-6.37,-8.0611,-5.943
31.0,51.0,1.0,1637.0,-6.8196,-7.9359,-7.1558,-8.8011,-6.8152
31.0,51.0,1.0,1638.0,-5.4209,-5.84,-1.9663,-5.2078,-5.4579
