subject,trial,condition,sample,Pz,CPz,Fz,FCz,Cz
74.0,54.0,1.0,1696.0,-4.6046,11.3595,6.4368,11.1355,12.5511
74.0,54.0,1.0,1697.0,-8.0968,8.1384,2.9605,7.1137,8.3564
74.0,54.0,1.0,1698.0,-9.339,5.9767,0.6791,4.041,5.1933
74.0,54.0,1.0,1699.0,-7.9363,6.7129,2.2792,5.5831,6.3309
74.0,54.0,1.0,1700.0,-9.7276,4.5989,0.3099,4.1272,4.474
74.0,54.0,1.0,1701.0,-11.3806,1.849,-2.1668,1.6626,2.3984
74.0,54.0,1.0,1702.0,-11.7095,0.8038,-3.8703,-0.4822,0.8399
74.0,54.0,1.0,1703.0,-12.2803,1.4208,-4.5582,-0.9101,-0.0437
74.0,54.0,1.0,1704.0,-13.0844,2.3015,-3.3562,0.1671,1.2813
74.0,54.0,1.0,1705.0,-12.5404,2.3434,-3.6423,1.0055,2.439
74.0,54.0,1.0,1706.0,-12.0416,2.0778,-3.9891,1.1858,2.7259
74.0,54.0,1.0,1707.0,-11.2679,3.7082,-0.1096,4.0575,4.7238
74.0,54.0,1.0,1708.0,-13.5096,2.966,0.2992,3.5109,3.9833
74.0,54.0,1.0,1709.0,-18.3739,-1.1445,-5.6177,-1.7396,-1.7213
74.0,54.0,1.0,1710.0,-19.9593,-3.0553,-9.0743,-4.5531,-4.2869
74.0,54.0,1.0,1711.0,-17.0143,-0.9978,-6.0576,-0.8378,-0.5045
74.0,54.0,1.0,1712.0,-15.3981,-0.4993,-3.067,1.1569,0.4848
74.0,54.0,1.0,1713.0,-16.4159,-0.8123,-2.0152,1.523,0.1745
74.0,54.0,1.0,1714.0,-19.5389,-1.9763,-4.0158,-0.3815,0.1681
74.0,54.0,1.0,1715.0,-17.2502,-0.2167,-0.6598,2.4908,2.8556
74.0,54.0,1.0,1716.0,-14.5538,1.7564,2.2665,5.0385,5.1574
74.0,54.0,1.0,1717.0,-16.3794,0.6032,2.2243,4.8461,4.4298
74.0,54.0,1.0,1718.0,-17.8987,-0.3011,1.1983,4.3715,3.2742
74.0,54.0,1.0,1719.0,-17.1701,-0.6075,1.4051,4.3867,3.2054
74.0,54.0,1.0,1720.0,-16.1602,-0.8288,1.1029,4.2193,2.9364
74.0,54.0,1.0,1721.0,-16.7059,-0.8618,0.6012,3.3494,2.5309
74.0,54.0,1.0,1722.0,-17.3386,-1.9729,1.7388,3.6591,2.1886
74.0,54.0,1.0,1723.0,-17.5498,-2.9084,0.6797,2.1949,0.9662
74.0,54.0,1.0,1724.0,-17.2599,-1.6506,2.176,3.3124,1.5552
74.0,54.0,1.0,1725.0,-16.8947,-1.0825,5.279,6.0931,3.0494
74.0,54.0,1.0,1726.0,-18.0534,-1.9564,4.6675,5.9215,2.6135
74.0,54.0,1.0,1727.0,-17.8428,-1.5134,6.483,7.3808,3.4771
74.0,54.0,1.0,1728.0,-17.4397,-1.4682,8.5752,8.468,4.265
74.0,54.0,1.0,1729.0,-16.8338,-1.2945,9.1108,8.7503,4.2333
74.0,54.0,1.0,1730.0,-15.7603,-1.0891,10.2967,9.7998,5.4193
74.0,54.0,1.0,1731.0,-14.1677,0.3519,11.1,10.483,6.8834
74.0,54.0,1.0,1732.0,-14.207,1.3051,10.3715,9.8114,7.0291
74.0,54.0,1.0,1733.0,-14.7106,0.7251,11.0789,10.6013,6.835
74.0,54.0,1.0,1734.0,-17.4559,-3.0478,8.6321,8.2613,3.7691
74.0,54.0,1.0,1735.0,-18.5962,-4.2342,8.0256,7.2229,2.7177
74.0,54.0,1.0,1736.0,-18.7556,-4.275,7.7201,6.4,1.4715
74.0,54.0,1.0,1737.0,-20.3467,-6.0879,4.3658,2.4751,-2.2247
74.0,54.0,1.0,1738.0,-20.6506,-7.9861,0.9189,-1.392,-4.571
74.0,54.0,1.0,1739.0,-19.7036,-7.7305,2.2514,-0.5407,-3.9494
74.0,54.0,1.0,1740.0,-19.8538,-6.2131,4.7014,1.1836,-2.5812
74.0,54.0,1.0,1741.0,-20.1554,-6.6141,4.7019,0.202,-3.7979
74.0,54.0,1.0,1742.0,-19.8217,-6.725,4.2325,-0.4019,-3.6356
74.0,54.0,1.0,1743.0,-20.3415,-7.1489,2.5157,-0.9001,-3.4761
74.0,54.0,1.0,1744.0,-23.0626,-10.3754,-0.1885,-2.8977,-5.9806
74.0,54.0,1.0,1745.0,-28.0408,-15.2691,-5.8568,-9.0357,-12.1141
74.0,54.0,1.0,1746.0,-29.678,-17.0166,-8.8601,-12.9096,-15.4274
74.0,54.0,1.0,1747.0,-25.5305,-13.2477,-5.0805,-8.9432,-11.0107
74.0,54.0,1.0,1748.0,-24.8129,-11.9702,-3.022,-6.2613,-9.1309
74.0,54.0,1.0,1749.0,-27.2666,-13.0295,-3.752,-6.5826,-10.647
74.0,54.0,1.0,1750.0,-26.8108,-13.4528,-4.8282,-7.2278,-10.4224
74.0,54.0,1.0,1751.0,-25.4698,-12.4669,-2.2386,-5.8107,-8.2803
74.0,54.0,1.0,1752.0,-22.9282,-8.331,2.8056,-1.0385,-4.5534
74.0,54.0,1.0,1753.0,-21.0905,-6.6247,4.29,0.4758,-3.9302
74.0,54.0,1.0,1754.0,-23.5356,-9.4806,-1.3939,-4.7036,-8.1065
74.0,54.0,1.0,1755.0,-26.5879,-12.7607,-5.36,-9.1257,-11.9766
74.0,54.0,1.0,1756.0,-26.1382,-12.941,-3.2543,-7.381,-11.0954
74.0,54.0,1.0,1757.0,-24.8089,-11.1377,-0.6819,-4.6152,-8.8605
74.0,54.0,1.0,1758.0,-24.5709,-10.3277,0.342,-2.9019,-7.6589
74.0,54.0,1.0,1759.0,-21.6973,-7.8934,4.1008,0.5958,-4.416
74.0,54.0,1.0,1760.0,-22.4988,-8.0539,6.4002,2.3,-3.7496
74.0,54.0,1.0,1761.0,-24.8658,-9.2636,4.9985,1.7856,-4.6231
74.0,54.0,1.0,1762.0,-25.4327,-7.7286,4.2986,2.4352,-3.2251
74.0,54.0,1.0,1763.0,-23.9783,-6.9941,4.1166,2.6479,-2.2954
74.0,54.0,1.0,1764.0,-21.1529,-6.7168,3.8903,2.1855,-1.0957
74.0,54.0,1.0,1765.0,-23.5963,-8.3053,3.3839,1.5163,-1.4515
74.0,54.0,1.0,1766.0,-24.5573,-8.5183,3.4688,1.9413,-1.5904
74.0,54.0,1.0,1767.0,-20.7528,-5.0159,6.9706,6.1183,1.4745
74.0,54.0,1.0,1768.0,-22.5278,-5.6889,7.2657,6.3533,0.9517
74.0,54.0,1.0,1769.0,-24.6222,-8.308,5.4488,3.2422,-1.8138
74.0,54.0,1.0,1770.0,-22.2544,-7.7911,5.0584,3.0054,-1.5608
74.0,54.0,1.0,1771.0,-19.9672,-6.0427,5.1381,4.4686,0.0795
74.0,54.0,1.0,1772.0,-21.4323,-7.4919,1.4422,1.1394,-1.6894
74.0,54.0,1.0,1773.0,-24.5409,-9.5138,-3.7031,-3.6747,-5.8084
74.0,54.0,1.0,1774.0,-24.214,-8.4518,-2.2675,-2.0606,-4.8229
74.0,54.0,1.0,1775.0,-22.6394,-6.952,-0.3816,-0.7247,-3.5524
74.0,54.0,1.0,1776.0,-22.9282,-7.443,-1.1248,-1.6928,-4.1775
74.0,54.0,1.0,1777.0,-20.038,-5.649,2.287,0.857,-2.2578
74.0,54.0,1.0,1778.0,-19.4574,-5.5906,1.128,-0.1591,-2.3936
74.0,54.0,1.0,1779.0,-20.8456,-6.9283,-2.212,-3.08,-3.6716
74.0,54.0,1.0,1780.0,-19.2447,-6.6514,-2.9509,-4.1825,-4.0735
74.0,54.0,1.0,1781.0,-18.4819,-4.4233,-1.9172,-2.5104,-2.2901
74.0,54.0,1.0,1782.0,-17.6864,-2.8493,-0.8837,-0.9223,0.0106
74.0,54.0,1.0,1783.0,-17.7107,-3.7991,-2.9343,-2.5148,-1.0329
74.0,54.0,1.0,1784.0,-17.6942,-3.7987,-4.0423,-3.2985,-1.1885
74.0,54.0,1.0,1785.0,-18.1208,-5.443,-4.7923,-4.862,-2.1631
74.0,54.0,1.0,1786.0,-16.3136,-3.9215,-3.2537,-2.9271,-0.2744
74.0,54.0,1.0,1787.0,-13.9969,-1.3072,0.3124,0.2864,2.7856
74.0,54.0,1.0,1788.0,-13.7553,-0.8165,0.5516,-0.7293,2.0487
74.0,54.0,1.0,1789.0,-14.7012,-2.1502,-4.6194,-5.2707,-0.9601
74.0,54.0,1.0,1790.0,-18.2506,-5.185,-13.9303,-13.0293,-5.1303
74.0,54.0,1.0,1791.0,-21.6825,-9.6249,-22.2047,-20.4021,-11.465
74.0,54.0,1.0,1792.0,-21.7056,-11.1422,-24.3908,-22.3598,-13.7278
74.0,54.0,2.0,1587.0,48.1222,49.0652,41.2128,44.4449,47.652
74.0,54.0,2.0,1588.0,47.4764,48.2254,41.1419,45.5758,47.7102
74.0,54.0,2.0,1589.0,46.9544,46.786,40.66,45.2111,47.3448
74.0,54.0,2.0,1590.0,46.502,46.4054,40.3209,44.9999,47.558
74.0,54.0,2.0,1591.0,46.1225,47.9167,41.8339,47.0199,48.7835
74.0,54.0,2.0,1592.0,48.3681,50.5296,44.7705,50.3558,51.0477
74.0,54.0,2.0,1593.0,49.4075,51.7647,44.9406,50.4484,51.3134
74.0,54.0,2.0,1594.0,49.6611,52.5099,45.6053,50.659,51.427
74.0,54.0,2.0,1595.0,50.664,52.8904,45.5986,51.4276,52.3138
74.0,54.0,2.0,1596.0,50.7976,52.1488,43.9507,50.0321,51.7642
74.0,54.0,2.0,1597.0,50.7376,52.2514,43.1492,48.3411,50.9663
74.0,54.0,2.0,1598.0,52.429,54.1542,46.156,50.9371,52.6399
74.0,54.0,2.0,1599.0,53.8194,55.4405,47.3657,52.4717,54.1386
74.0,54.0,2.0,1600.0,55.1945,56.7559,47.6487,52.8662,55.4013
74.0,54.0,2.0,1601.0,54.1396,55.6949,46.9252,52.6473,54.8422
74.0,54.0,2.0,1602.0,54.3956,56.5174,48.0164,54.4317,55.3324
74.0,54.0,2.0,1603.0,57.1113,58.5489,49.192,55.1439,56.4091
74.0,54.0,2.0,1604.0,57.9951,59.8852,49.7725,56.3584,57.9203
74.0,54.0,2.0,1605.0,58.1987,60.5801,51.3652,57.6613,58.6118
74.0,54.0,2.0,1606.0,56.8405,59.098,50.9139,56.3527,57.2989
74.0,54.0,2.0,1607.0,56.9825,58.9489,50.6919,55.8357,57.4145
74.0,54.0,2.0,1608.0,56.8844,57.7516,48.2692,54.3735,56.8867
74.0,54.0,2.0,1609.0,56.6321,57.6045,46.4393,53.8086,56.0785
74.0,54.0,2.0,1610.0,55.6032,56.8345,46.6317,54.0701,55.9185
74.0,54.0,2.0,1611.0,56.2119,56.3111,45.7342,54.4456,56.6408
74.0,54.0,2.0,1612.0,57.2435,56.9645,45.968,55.6586,58.0717
74.0,54.0,2.0,1613.0,56.1449,57.3248,47.4263,55.6278,59.0401
74.0,54.0,2.0,1614.0,56.2553,58.2263,48.3846,55.8269,59.2558
74.0,54.0,2.0,1615.0,56.1751,58.8368,48.3932,55.6681,58.1286
74.0,54.0,2.0,1616.0,52.8437,56.6494,45.6193,53.4282,54.2627
74.0,54.0,2.0,1617.0,55.4461,57.7892,44.4808,54.2841,54.5599
74.0,54.0,2.0,1618.0,59.4032,60.3045,46.1263,55.7084,56.7593
74.0,54.0,2.0,1619.0,57.9516,59.5907,46.2062,54.1365,55.8455
74.0,54.0,2.0,1620.0,54.746,56.6236,42.7427,50.5918,52.6751
74.0,54.0,2.0,1621.0,53.4138,54.367,39.2452,47.5384,51.058
74.0,54.0,2.0,1622.0,52.8588,54.0369,39.0477,47.4955,51.5278
74.0,54.0,2.0,1623.0,54.3757,55.1542,40.6184,48.6836,53.7927
74.0,54.0,2.0,1624.0,55.6554,56.9324,41.1194,49.4593,55.3981
74.0,54.0,2.0,1625.0,56.5721,59.0136,43.1514,50.3812,56.2652
74.0,54.0,2.0,1626.0,54.7411,58.24,40.2679,48.0286,54.4564
74.0,54.0,2.0,1627.0,53.213,55.4384,32.7554,42.9348,50.0594
74.0,54.0,2.0,1628.0,50.6048,52.2522,25.8455,36.6435,45.4055
74.0,54.0,2.0,1629.0,50.6423,52.9435,25.9532,36.999,46.4213
74.0,54.0,2.0,1630.0,52.1033,55.7892,27.988,39.5999,49.8503
74.0,54.0,2.0,1631.0,50.5345,55.3871,25.7801,38.5849,48.4038
74.0,54.0,2.0,1632.0,51.62,56.292,26.4567,38.7911,48.6235
74.0,54.0,2.0,1633.0,53.0105,57.6419,28.1793,40.5921,51.6991
74.0,54.0,2.0,1634.0,52.926,59.0187,30.0184,42.2304,53.166
74.0,54.0,2.0,1635.0,54.3965,61.0139,31.1001,43.3921,54.3192
74.0,54.0,2.0,1636.0,56.8381,62.3679,31.5888,44.5021,55.6952
74.0,54.0,2.0,1637.0,60.8106,65.7464,34.6943,48.2337,58.7929
74.0,54.0,2.0,1638.0,64.3038,69.7332,36.7824,50.6797,61.2223
74.0,54.0,2.0,1639.0,64.9757,69.9076,35.939,49.459,59.666
74.0,54.0,2.0,1640.0,64.2276,68.6512,35.1208,48.7311,59.8199
74.0,54.0,2.0,1641.0,64.5253,69.7971,36.803,51.5407,62.3746
74.0,54.0,2.0,1642.0,65.0629,71.0511,37.1166,51.5644,63.2097
74.0,54.0,2.0,1643.0,66.3023,72.6974,38.8222,52.2285,64.619
74.0,54.0,2.0,1644.0,66.3374,73.4197,38.9067,52.8895,65.668
74.0,54.0,2.0,1645.0,67.5621,73.8249,38.9472,52.2681,65.4904
74.0,54.0,2.0,1646.0,70.0321,75.3411,40.0174,53.1906,66.8059
74.0,54.0,2.0,1647.0,71.5877,77.5204,43.3234,56.5767,69.9367
74.0,54.0,2.0,1648.0,70.2716,76.3465,41.4796,55.1756,68.042
74.0,54.0,2.0,1649.0,72.0785,77.122,41.2089,55.4263,68.1615
74.0,54.0,2.0,1650.0,72.9015,77.2288,39.5572,53.5123,66.7679
74.0,54.0,2.0,1651.0,71.207,76.1023,37.5385,51.24,64.9717
74.0,54.0,2.0,1652.0,70.1021,75.4119,37.3232,50.4487,64.6483
74.0,54.0,2.0,1653.0,70.486,76.33,39.4042,52.4163,66.0582
74.0,54.0,2.0,1654.0,70.2625,76.3096,38.6065,51.9694,65.3095
74.0,54.0,2.0,1655.0,69.4495,74.9241,37.6649,51.1231,63.7544
74.0,54.0,2.0,1656.0,72.2773,77.2092,40.0637,53.4986,65.378
74.0,54.0,2.0,1657.0,72.5902,77.8987,40.9104,53.5899,66.0325
74.0,54.0,2.0,1658.0,70.4862,74.7924,37.3657,49.2227,63.4275
74.0,54.0,2.0,1659.0,71.6171,74.5963,36.4778,49.6995,64.2804
74.0,54.0,2.0,1660.0,73.727,77.7373,39.65,54.3479,67.4556
74.0,54.0,2.0,1661.0,76.0985,79.7896,41.0973,55.9992,68.3335
74.0,54.0,2.0,1662.0,74.2334,77.7785,39.829,53.2389,66.5961
74.0,54.0,2.0,1663.0,73.9022,77.6417,40.7343,52.7575,66.7497
74.0,54.0,2.0,1664.0,75.6503,79.6438,42.408,54.8613,68.375
74.0,54.0,2.0,1665.0,74.4786,78.595,41.4275,54.2443,67.1638
74.0,54.0,2.0,1666.0,74.5704,77.8951,41.5348,54.1929,65.8042
74.0,54.0,2.0,1667.0,75.7924,79.1356,42.4931,54.7679,66.7139
74.0,54.0,2.0,1668.0,75.9046,79.5555,41.3266,53.8235,67.9002
74.0,54.0,2.0,1669.0,75.335,79.1927,40.7882,52.1529,67.5159
74.0,54.0,2.0,1670.0,76.3821,80.227,44.7328,55.1047,69.4697
74.0,54.0,2.0,1671.0,78.3641,82.538,50.7436,60.5833,73.416
74.0,54.0,2.0,1672.0,76.0214,80.7932,50.4245,60.1956,72.4131
74.0,54.0,2.0,1673.0,72.1087,76.489,43.7512,53.9503,66.4544
74.0,54.0,2.0,1674.0,69.7782,73.9182,39.6364,50.1168,63.1153
74.0,54.0,2.0,1675.0,70.8261,74.0398,41.2754,51.993,65.1881
74.0,54.0,2.0,1676.0,71.8905,75.7726,43.9895,55.6613,68.0461
74.0,54.0,2.0,1677.0,71.9195,76.4744,44.4629,55.2498,68.0987
74.0,54.0,2.0,1678.0,68.6008,73.5362,40.4594,50.0666,64.2598
74.0,54.0,2.0,1679.0,66.424,70.7554,37.7432,46.239,61.159
74.0,54.0,2.0,1680.0,65.2698,69.6413,36.8656,45.8369,59.8731
74.0,54.0,2.0,1681.0,66.5795,71.2929,38.3231,47.6302,61.5204
74.0,54.0,2.0,1682.0,66.031,71.2723,40.5879,48.1784,63.3083
74.0,54.0,2.0,1683.0,64.5439,69.4761,41.2517,48.0729,62.8289
74.0,54.0,2.0,1684.0,65.0654,69.4147,40.3009,46.9732,62.0159
74.0,54.0,2.0,1685.0,64.7725,68.842,38.7662,45.9849,60.1893
74.0,54.0,2.0,1686.0,65.3317,69.5155,39.3842,46.2299,61.4824
74.0,54.0,2.0,1687.0,68.0651,73.5762,43.8296,49.9199,65.5078
74.0,54.0,2.0,1688.0,67.6852,73.8558,45.9069,52.4923,67.481
74.0,54.0,2.0,1689.0,64.1073,70.55,44.5972,50.3323,64.3588
74.0,54.0,2.0,1690.0,64.8982,70.7263,45.2526,51.1745,63.8842
74.0,54.0,2.0,1691.0,63.1943,69.0095,43.4704,49.4007,61.853
74.0,54.0,2.0,1692.0,58.1922,64.1208,39.3549,43.6849,56.3507
74.0,54.0,2.0,1693.0,56.2605,62.4555,39.6689,43.052,55.6614
74.0,54.0,2.0,1694.0,57.2104,62.7198,42.5783,45.3408,57.3423
74.0,54.0,2.0,1695.0,56.1121,61.5218,42.5359,44.5462,55.8972
74.0,54.0,2.0,1696.0,52.538,58.8971,39.3636,40.0013,51.8389
74.0,54.0,2.0,1697.0,50.1821,55.8914,35.7404,35.2856,48.5828
74.0,54.0,2.0,1698.0,48.2989,53.632,33.0394,32.3955,46.6558
74.0,54.0,2.0,1699.0,46.2974,52.3074,31.2314,30.9455,45.9019
74.0,54.0,2.0,1700.0,44.1813,50.9551,29.5449,29.1629,44.3557
74.0,54.0,2.0,1701.0,44.4255,51.7004,31.7867,30.9902,44.2106
74.0,54.0,2.0,1702.0,42.726,49.9944,33.0346,32.1453,43.3737
74.0,54.0,2.0,1703.0,41.3142,47.7319,30.6354,30.4326,42.3014
74.0,54.0,2.0,1704.0,42.1623,48.1918,29.5556,29.794,42.6036
74.0,54.0,2.0,1705.0,42.3139,48.9176,30.6002,30.6371,42.5176
74.0,54.0,2.0,1706.0,42.6708,47.8284,28.8753,28.5888,40.5625
74.0,54.0,2.0,1707.0,42.8564,47.6698,28.1885,28.4921,40.4273
74.0,54.0,2.0,1708.0,40.7251,45.5588,25.7664,26.8964,38.906
74.0,54.0,2.0,1709.0,41.2069,45.034,24.3566,25.0219,38.5854
74.0,54.0,2.0,1710.0,41.6113,45.1211,24.1125,25.3768,39.2778
74.0,54.0,2.0,1711.0,40.4907,45.1375,24.9744,26.5631,40.5451
74.0,54.0,2.0,1712.0,42.4495,47.0757,27.8526,27.9871,42.7022
74.0,54.0,2.0,1713.0,44.4492,48.5774,28.3589,28.0147,42.6823
74.0,54.0,2.0,1714.0,44.7382,48.6443,27.0849,27.9865,41.8436
74.0,54.0,2.0,1715.0,44.2886,48.0291,25.6235,27.6103,41.3239
74.0,54.0,2.0,1716.0,43.7575,46.6126,25.6034,26.3742,41.077
74.0,54.0,2.0,1717.0,40.057,42.5411,21.5598,23.3912,38.4503
74.0,54.0,2.0,1718.0,37.0228,40.0397,18.9907,21.1115,36.0232
74.0,54.0,2.0,1719.0,37.6718,41.6664,20.0632,22.3275,36.7581
74.0,54.0,2.0,1720.0,40.7101,45.3856,22.7571,25.9744,40.1457
74.0,54.0,2.0,1721.0,41.1599,45.5122,21.9516,25.7975,40.4227
74.0,54.0,2.0,1722.0,41.49,45.5342,20.0565,25.2094,40.3803
74.0,54.0,2.0,1723.0,44.2162,47.8468,21.709,27.445,43.1403
74.0,54.0,2.0,1724.0,44.3613,48.1864,23.7572,28.6029,43.6505
74.0,54.0,2.0,1725.0,42.3726,45.7918,22.9128,27.7437,41.8238
74.0,54.0,2.0,1726.0,40.8013,44.4452,22.397,26.399,40.0207
74.0,54.0,2.0,1727.0,43.1359,46.4685,25.1102,27.9342,41.8287
74.0,54.0,2.0,1728.0,44.9219,46.896,26.2282,28.9981,43.0386
74.0,54.0,2.0,1729.0,42.6776,45.1677,25.1502,26.989,41.7846
74.0,54.0,2.0,1730.0,41.5689,44.3036,24.3359,25.7753,40.7695
74.0,54.0,2.0,1731.0,41.181,43.8558,22.8217,25.215,40.2748
74.0,54.0,2.0,1732.0,38.7167,41.4675,21.3792,24.0676,37.9687
74.0,54.0,2.0,1733.0,37.5085,40.4606,21.2015,23.1531,36.4495
74.0,54.0,2.0,1734.0,38.3544,40.7705,20.0272,21.2264,35.301
74.0,54.0,2.0,1735.0,40.762,42.4053,21.1911,22.3046,36.7843
74.0,54.0,2.0,1736.0,39.8261,41.2412,19.5769,20.2866,36.2132
74.0,54.0,2.0,1737.0,35.3552,37.4814,14.8683,15.6479,32.0699
74.0,54.0,2.0,1738.0,34.1977,36.234,14.5568,16.489,31.8671
74.0,54.0,2.0,1739.0,36.5859,38.0561,16.5096,18.3696,33.5666
74.0,54.0,2.0,1740.0,38.1365,40.0092,17.2901,19.016,34.3428
74.0,54.0,2.0,1741.0,35.3314,37.8004,15.0606,16.5153,32.2385
74.0,54.0,2.0,1742.0,33.6348,36.3223,15.9497,17.1431,31.8341
74.0,54.0,2.0,1743.0,31.8347,35.0576,17.5002,18.3788,31.2025
74.0,54.0,2.0,1744.0,32.7437,36.5504,18.335,20.1999,32.4809
74.0,54.0,2.0,1745.0,34.0364,37.4598,17.9503,20.5303,33.4531
74.0,54.0,2.0,1746.0,32.8146,35.7125,17.1951,18.9469,31.7568
74.0,54.0,2.0,1747.0,32.5108,34.791,17.1329,18.7116,30.6206
74.0,54.0,2.0,1748.0,32.5056,34.1665,17.0921,18.9641,30.3782
74.0,54.0,2.0,1749.0,32.414,33.2748,16.9186,17.547,29.5635
74.0,54.0,2.0,1750.0,34.0773,34.5324,18.9915,18.5255,30.1691
74.0,54.0,2.0,1751.0,34.0007,34.2299,18.3192,18.4873,30.349
74.0,54.0,2.0,1752.0,33.5513,32.5605,15.75,15.6793,28.2288
74.0,54.0,2.0,1753.0,31.4905,29.1957,11.9183,11.2433,24.2636
74.0,54.0,2.0,1754.0,30.7716,29.0359,10.306,10.7686,23.5277
74.0,54.0,2.0,1755.0,32.6107,31.3612,11.4328,12.2157,25.2164
74.0,54.0,2.0,1756.0,35.1218,34.2729,13.184,13.9316,27.2373
74.0,54.0,2.0,1757.0,35.8658,35.2818,12.8535,13.7189,27.5263
74.0,54.0,2.0,1758.0,36.3724,35.301,11.2111,12.9314,27.2657
74.0,54.0,2.0,1759.0,37.4797,34.8261,10.0811,12.2373,26.9941
74.0,54.0,2.0,1760.0,38.4261,35.8176,9.6981,11.5731,27.8064
74.0,54.0,2.0,1761.0,36.6483,34.1967,8.4523,10.7943,27.2449
74.0,54.0,2.0,1762.0,36.7014,33.9551,8.326,10.5854,26.7639
74.0,54.0,2.0,1763.0,38.7645,36.3847,10.6462,11.79,28.4608
74.0,54.0,2.0,1764.0,38.3599,36.4069,10.1133,10.8999,27.7154
74.0,54.0,2.0,1765.0,37.678,36.178,8.9321,10.1556,27.5508
74.0,54.0,2.0,1766.0,39.3935,38.254,10.4115,10.8017,28.6205
74.0,54.0,2.0,1767.0,40.3996,37.9363,9.3542,9.2223,27.255
74.0,54.0,2.0,1768.0,39.1626,35.5589,6.5377,7.5665,25.5677
74.0,54.0,2.0,1769.0,38.9996,34.9118,4.1286,5.5193,24.4325
74.0,54.0,2.0,1770.0,40.0293,35.7691,3.779,4.1141,24.1241
74.0,54.0,2.0,1771.0,40.3958,35.097,1.7815,1.6642,21.8995
74.0,54.0,2.0,1772.0,42.2481,36.4209,1.8144,2.8698,21.6547
74.0,54.0,2.0,1773.0,45.942,40.1155,4.248,6.6001,25.0424
74.0,54.0,2.0,1774.0,50.3793,45.812,8.8898,12.2089,31.0503
74.0,54.0,2.0,1775.0,54.7682,50.6473,12.2189,15.3765,35.7998
74.0,54.0,2.0,1776.0,55.4837,50.6142,11.4201,15.3441,36.0233
74.0,54.0,2.0,1777.0,55.036,50.2889,10.4245,15.054,35.349
74.0,54.0,2.0,1778.0,56.1071,51.6881,10.3681,14.7067,35.604
74.0,54.0,2.0,1779.0,56.4604,52.9918,13.271,17.2784,37.7347
74.0,54.0,2.0,1780.0,59.5265,55.4903,15.2586,19.2509,40.3605
74.0,54.0,2.0,1781.0,62.7663,59.3948,17.8468,22.3469,44.4225
74.0,54.0,2.0,1782.0,65.4379,62.168,20.5107,26.21,47.4913
74.0,54.0,2.0,1783.0,67.8501,63.6335,22.4937,27.5473,49.1973
74.0,54.0,2.0,1784.0,66.7843,62.873,21.3873,25.2559,47.6905
74.0,54.0,2.0,1785.0,67.8759,64.4265,21.7167,25.7153,47.936
74.0,54.0,2.0,1786.0,70.1397,66.599,21.388,26.4727,49.4865
74.0,54.0,2.0,1787.0,70.4215,67.322,19.56,25.02,48.3752
74.0,54.0,2.0,1788.0,69.6002,66.0667,16.5854,21.9004,47.0941
74.0,54.0,2.0,1789.0,71.4055,66.1244,16.5848,21.6229,47.9495
74.0,54.0,2.0,1790.0,74.5253,69.099,21.4692,26.1192,51.7279
74.0,54.0,2.0,1791.0,75.6893,70.6018,24.4831,28.0957,53.1793
74.0,54.0,2.0,1792.0,73.6823,68.1432,21.3936,23.582,49.813
74.0,54.0,3.0,1587.0,18.2813,16.6385,6.0277,6.5775,14.5933
74.0,54.0,3.0,1588.0,18.7749,18.3004,9.213,10.418,16.6881
74.0,54.0,3.0,1589.0,18.6443,19.4401,14.0944,14.4545,18.3784
74.0,54.0,3.0,1590.0,17.9431,18.9577,16.3498,15.1099,19.1264
74.0,54.0,3.0,1591.0,17.2891,18.5424,18.8603,17.2216,20.6715
74.0,54.0,3.0,1592.0,17.2466,19.6661,20.822,19.0175,22.265
74.0,54.0,3.0,1593.0,16.3426,19.2066,17.7074,16.2822,20.2565
74.0,54.0,3.0,1594.0,16.4762,16.1357,9.62,8.0296,14.9116
74.0,54.0,3.0,1595.0,15.3269,13.7519,6.7278,4.6085,11.6416
74.0,54.0,3.0,1596.0,17.4542,16.3887,10.7775,9.6159,15.2547
74.0,54.0,3.0,1597.0,16.0605,16.8094,10.5003,10.8714,15.894
74.0,54.0,3.0,1598.0,11.1216,12.3384,7.1535,8.1175,12.6112
74.0,54.0,3.0,1599.0,9.9019,12.0927,7.0167,7.9365,12.4027
74.0,54.0,3.0,1600.0,13.0689,14.792,7.7745,8.7094,14.264
74.0,54.0,3.0,1601.0,14.449,15.496,8.2319,8.5213,13.4532
74.0,54.0,3.0,1602.0,15.6947,16.5982,10.0557,11.2726,15.1127
74.0,54.0,3.0,1603.0,14.3998,16.0231,10.5727,11.3812,15.9136
74.0,54.0,3.0,1604.0,12.0914,14.0601,8.4143,8.2322,14.2396
74.0,54.0,3.0,1605.0,12.1467,14.0686,8.3482,8.7224,13.5571
74.0,54.0,3.0,1606.0,11.771,14.2513,9.2316,9.9224,13.6878
74.0,54.0,3.0,1607.0,9.9716,12.5374,7.4671,9.2274,12.6429
74.0,54.0,3.0,1608.0,9.2872,10.3674,3.6156,5.7505,10.9042
74.0,54.0,3.0,1609.0,9.1468,10.9221,1.9517,4.4389,10.9633
74.0,54.0,3.0,1610.0,10.2829,13.0921,5.6659,8.0665,13.0764
74.0,54.0,3.0,1611.0,11.2176,13.244,6.1264,6.7152,12.15
74.0,54.0,3.0,1612.0,12.4843,13.0947,5.8787,5.3119,11.4259
