subject,trial,condition,sample,Pz,CPz,Fz,FCz,Cz
70.0,93.0,1.0,1716.0,7.729,13.5524,5.1905,8.496,15.0777
70.0,93.0,1.0,1717.0,6.7211,13.334,5.0208,8.565,14.5617
70.0,93.0,1.0,1718.0,7.1184,14.0365,5.6268,8.6991,15.2561
70.0,93.0,1.0,1719.0,5.9661,13.6423,6.1633,8.4079,15.2761
70.0,93.0,1.0,1720.0,5.8766,13.0848,6.3433,7.9371,14.6389
70.0,93.0,1.0,1721.0,5.2335,12.7872,6.2828,8.349,14.0012
70.0,93.0,1.0,1722.0,2.4548,9.6637,4.4478,6.3894,10.9336
70.0,93.0,1.0,1723.0,-0.5118,6.6489,3.1734,4.2632,8.5052
70.0,93.0,1.0,1724.0,-0.9853,6.2296,4.7858,4.9001,8.5306
70.0,93.0,1.0,1725.0,-0.3353,7.2702,5.3638,5.2147,9.258
70.0,93.0,1.0,1726.0,-1.4244,6.6855,4.2551,4.7532,8.6989
70.0,93.0,1.0,1727.0,-1.5578,6.2713,4.3156,5.0368,8.2974
70.0,93.0,1.0,1728.0,-0.5937,6.4763,3.948,4.9086,8.1808
70.0,93.0,1.0,1729.0,0.4632,6.562,3.8182,4.5616,8.2066
70.0,93.0,1.0,1730.0,1.6076,6.8736,4.6292,5.3798,8.3701
70.0,93.0,1.0,1731.0,2.9412,7.4199,4.6949,5.4502,8.5933
70.0,93.0,1.0,1732.0,2.8678,7.7483,5.4524,5.7421,8.8947
70.0,93.0,1.0,1733.0,2.4006,8.1058,5.719,5.8281,9.0188
70.0,93.0,1.0,1734.0,1.2816,6.2457,4.1582,3.7463,6.615
70.0,93.0,1.0,1735.0,-1.7094,4.4242,2.5425,1.7777,4.8229
70.0,93.0,1.0,1736.0,-1.6376,4.4206,2.2461,1.982,5.0427
70.0,93.0,1.0,1737.0,-0.411,5.9123,2.8961,3.455,6.1743
70.0,93.0,1.0,1738.0,0.9926,6.3867,3.5299,3.5847,6.2295
70.0,93.0,1.0,1739.0,-1.0521,4.9313,3.4262,2.7502,5.5151
70.0,93.0,1.0,1740.0,-1.3093,4.6592,3.4937,3.4057,6.1456
70.0,93.0,1.0,1741.0,-0.0102,4.9672,3.4873,4.2319,6.402
70.0,93.0,1.0,1742.0,0.1629,5.1841,3.6455,4.2768,6.4134
70.0,93.0,1.0,1743.0,3.029,6.5995,5.8595,6.2875,7.7205
70.0,93.0,1.0,1744.0,4.614,7.3377,6.2006,6.6699,8.5508
70.0,93.0,1.0,1745.0,1.5966,6.1312,5.3104,5.9127,8.0353
70.0,93.0,1.0,1746.0,0.5242,6.2088,5.9735,6.6061,8.1517
70.0,93.0,1.0,1747.0,1.6237,6.9969,7.7531,7.8692,9.2628
70.0,93.0,1.0,1748.0,2.2122,6.7935,7.8026,7.7147,9.5497
70.0,93.0,1.0,1749.0,2.2084,7.4933,7.8447,7.7438,10.3479
70.0,93.0,1.0,1750.0,4.12,9.3252,9.8006,9.7211,11.9701
70.0,93.0,1.0,1751.0,5.2315,10.4626,9.94,10.194,13.328
70.0,93.0,1.0,1752.0,6.7188,11.0772,9.7053,10.1484,13.9093
70.0,93.0,1.0,1753.0,7.0305,11.1161,10.1865,10.8739,13.7249
70.0,93.0,1.0,1754.0,7.7817,12.5681,11.6891,12.4652,15.0677
70.0,93.0,1.0,1755.0,7.7705,12.8077,11.2122,12.137,15.466
70.0,93.0,1.0,1756.0,7.3052,12.0443,9.778,11.3083,14.5436
70.0,93.0,1.0,1757.0,5.5497,10.6219,9.0116,10.3153,13.3722
70.0,93.0,1.0,1758.0,4.4029,10.1068,8.8757,9.6807,12.6873
70.0,93.0,1.0,1759.0,3.5601,9.6315,8.4899,9.0006,11.7031
70.0,93.0,1.0,1760.0,2.743,8.5963,6.3763,6.8261,10.1854
70.0,93.0,1.0,1761.0,2.0134,6.9844,4.789,5.2595,9.0788
70.0,93.0,1.0,1762.0,3.0092,7.072,5.4263,6.0581,9.2066
70.0,93.0,1.0,1763.0,3.2451,7.5589,6.596,7.375,9.9699
70.0,93.0,1.0,1764.0,1.6506,5.9631,5.9117,6.156,8.921
70.0,93.0,1.0,1765.0,1.198,4.8603,5.619,5.5515,7.7343
70.0,93.0,1.0,1766.0,0.854,5.2939,6.9185,6.9777,8.8896
70.0,93.0,1.0,1767.0,2.3797,6.243,8.5033,8.1803,10.2169
70.0,93.0,1.0,1768.0,1.7736,5.2312,7.2362,6.6733,8.9603
70.0,93.0,1.0,1769.0,-1.1984,2.8184,4.0763,3.3773,6.7025
70.0,93.0,1.0,1770.0,-1.4679,2.7244,3.629,3.3296,6.9222
70.0,93.0,1.0,1771.0,0.8651,4.804,3.7715,4.5793,8.9091
70.0,93.0,1.0,1772.0,0.3429,4.5257,3.0203,3.9371,8.6624
70.0,93.0,1.0,1773.0,0.7072,4.8145,4.3388,4.6585,9.3328
70.0,93.0,1.0,1774.0,1.4321,5.3324,5.1685,5.6832,9.8768
70.0,93.0,1.0,1775.0,0.6587,4.9278,4.6674,5.36,9.0991
70.0,93.0,1.0,1776.0,1.7356,5.4317,5.0275,5.431,9.0851
70.0,93.0,1.0,1777.0,2.0262,6.4413,6.0436,6.5573,10.2163
70.0,93.0,1.0,1778.0,2.4634,7.5995,6.988,7.6914,11.3927
70.0,93.0,1.0,1779.0,2.4022,7.41,6.3152,7.2048,11.4289
70.0,93.0,1.0,1780.0,2.0791,6.5198,5.8066,6.1826,10.7166
70.0,93.0,1.0,1781.0,1.8631,5.8071,6.5641,6.6199,10.0616
70.0,93.0,1.0,1782.0,2.7285,6.6957,7.9205,7.8546,10.307
70.0,93.0,1.0,1783.0,2.0209,6.9009,8.0134,8.2371,10.0867
70.0,93.0,1.0,1784.0,1.5032,6.2401,8.8117,8.9007,9.9773
70.0,93.0,1.0,1785.0,1.165,4.0262,7.2099,6.752,7.8759
70.0,93.0,1.0,1786.0,0.6361,2.949,6.1478,5.6139,6.9275
70.0,93.0,1.0,1787.0,2.2787,4.3927,7.1043,6.8178,8.5626
70.0,93.0,1.0,1788.0,5.5561,6.1142,7.6033,7.8939,10.4277
70.0,93.0,1.0,1789.0,5.1549,5.4522,7.6274,7.961,10.058
70.0,93.0,1.0,1790.0,5.1779,5.629,7.3149,8.39,10.2721
70.0,93.0,1.0,1791.0,5.261,6.3203,7.9545,8.7675,10.8488
70.0,93.0,1.0,1792.0,5.992,5.9943,9.0802,9.2227,10.748
70.0,93.0,2.0,1587.0,-1.6859,-0.1591,5.7093,3.6355,4.2092
70.0,93.0,2.0,1588.0,-3.0799,-0.6099,5.9018,3.3345,3.7556
70.0,93.0,2.0,1589.0,-2.3357,0.0903,6.8515,4.1343,4.9289
70.0,93.0,2.0,1590.0,-1.0405,1.2794,7.6979,4.9039,5.9929
70.0,93.0,2.0,1591.0,-2.1362,0.0591,6.3817,3.4463,5.6966
70.0,93.0,2.0,1592.0,-1.3532,1.297,7.5788,5.2159,7.2965
70.0,93.0,2.0,1593.0,0.6532,2.8487,9.095,6.8899,7.5883
70.0,93.0,2.0,1594.0,0.0052,2.6281,9.2754,6.9036,7.1341
70.0,93.0,2.0,1595.0,0.0968,2.2805,9.3507,6.988,8.5316
70.0,93.0,2.0,1596.0,2.9068,4.3398,10.9081,8.1395,10.5488
70.0,93.0,2.0,1597.0,4.2404,7.1386,11.6258,9.4771,11.8781
70.0,93.0,2.0,1598.0,4.3934,8.5382,11.0167,9.7713,11.7013
70.0,93.0,2.0,1599.0,4.2714,7.2193,9.3321,8.5697,10.985
70.0,93.0,2.0,1600.0,3.1847,5.0891,8.3545,7.6086,9.5171
70.0,93.0,2.0,1601.0,4.5483,5.5997,8.2963,7.1708,9.738
70.0,93.0,2.0,1602.0,6.0117,7.3656,10.2088,8.7373,11.6652
70.0,93.0,2.0,1603.0,5.5079,7.3087,10.9229,9.3044,11.5872
70.0,93.0,2.0,1604.0,3.5417,5.3007,9.1695,8.0768,10.5868
70.0,93.0,2.0,1605.0,0.4831,1.9265,6.9565,5.9906,7.7559
70.0,93.0,2.0,1606.0,-0.7732,0.5844,7.0696,6.2288,6.9615
70.0,93.0,2.0,1607.0,0.2112,0.7513,7.9211,6.3137,7.5246
70.0,93.0,2.0,1608.0,1.6796,2.1879,8.587,5.8705,8.0196
70.0,93.0,2.0,1609.0,1.9211,1.7312,8.8731,5.5005,8.6546
70.0,93.0,2.0,1610.0,1.7455,1.3294,8.9986,5.0989,8.4288
70.0,93.0,2.0,1611.0,3.1031,3.2833,10.2276,6.3439,9.0402
70.0,93.0,2.0,1612.0,4.2865,5.659,11.5654,8.5901,10.9964
70.0,93.0,2.0,1613.0,3.0059,4.3869,10.9364,8.5507,10.8714
70.0,93.0,2.0,1614.0,3.7304,3.9798,10.2391,7.786,10.1076
70.0,93.0,2.0,1615.0,2.5188,2.5586,7.958,5.913,9.0107
70.0,93.0,2.0,1616.0,0.3697,0.9257,6.2061,3.9216,6.9997
70.0,93.0,2.0,1617.0,-0.7764,-0.0212,5.7201,2.9648,5.9994
70.0,93.0,2.0,1618.0,0.2885,0.974,7.2583,4.9253,7.7397
70.0,93.0,2.0,1619.0,0.9415,0.9219,7.9714,6.285,7.9649
70.0,93.0,2.0,1620.0,-0.6171,-0.6234,6.3312,4.5204,6.1688
70.0,93.0,2.0,1621.0,-2.6886,-1.8419,4.8601,2.9776,4.5613
70.0,93.0,2.0,1622.0,-5.0317,-3.7015,3.0496,1.7037,2.6951
70.0,93.0,2.0,1623.0,-3.8033,-1.2763,4.8463,4.2975,5.2353
70.0,93.0,2.0,1624.0,-2.132,-0.1121,6.0417,6.0861,7.4672
70.0,93.0,2.0,1625.0,-3.0624,-1.5228,4.8931,4.7702,5.7597
70.0,93.0,2.0,1626.0,-5.248,-3.0213,3.9684,2.9489,3.8329
70.0,93.0,2.0,1627.0,-7.5566,-5.9224,2.0237,0.2733,1.4894
70.0,93.0,2.0,1628.0,-5.7987,-3.7654,3.6687,2.1643,3.6827
70.0,93.0,2.0,1629.0,-5.3998,-2.3842,4.0744,3.1743,5.7068
70.0,93.0,2.0,1630.0,-7.2991,-4.669,1.4859,0.3532,3.0323
70.0,93.0,2.0,1631.0,-7.7029,-6.4511,0.0763,-1.6025,0.964
70.0,93.0,2.0,1632.0,-8.1678,-7.7865,-0.5248,-2.2538,-0.4926
70.0,93.0,2.0,1633.0,-8.5627,-8.4315,-0.6904,-2.9551,-1.5373
70.0,93.0,2.0,1634.0,-10.3898,-10.2944,-2.3514,-5.1567,-3.5822
70.0,93.0,2.0,1635.0,-10.2076,-10.5519,-2.7172,-6.0096,-4.228
70.0,93.0,2.0,1636.0,-8.3436,-8.9669,-1.6152,-5.0417,-2.6745
70.0,93.0,2.0,1637.0,-7.1787,-8.0461,-1.9448,-4.9205,-2.3707
70.0,93.0,2.0,1638.0,-7.6661,-8.5827,-2.8207,-4.8531,-2.1841
70.0,93.0,2.0,1639.0,-8.6111,-8.94,-3.6375,-5.4383,-2.4716
70.0,93.0,2.0,1640.0,-8.8815,-9.9942,-5.7221,-7.5754,-3.5082
70.0,93.0,2.0,1641.0,-10.4463,-10.9048,-7.9327,-9.7006,-5.7263
70.0,93.0,2.0,1642.0,-11.9754,-12.4025,-7.027,-9.7227,-6.0112
70.0,93.0,2.0,1643.0,-12.5587,-13.6496,-4.9899,-8.4451,-5.9301
70.0,93.0,2.0,1644.0,-10.7601,-11.6059,-2.0092,-6.2371,-4.6661
70.0,93.0,2.0,1645.0,-8.8458,-8.7233,0.1028,-3.4774,-2.5231
70.0,93.0,2.0,1646.0,-8.6239,-9.2217,-1.2845,-3.9272,-2.3961
70.0,93.0,2.0,1647.0,-8.8301,-9.6793,-2.6129,-4.7387,-3.22
70.0,93.0,2.0,1648.0,-7.6856,-8.1891,-3.4858,-4.9168,-2.3723
70.0,93.0,2.0,1649.0,-5.796,-7.3277,-4.4642,-6.3598,-2.2426
70.0,93.0,2.0,1650.0,-4.1149,-6.1676,-4.4087,-5.7947,-2.2534
70.0,93.0,2.0,1651.0,-3.2335,-4.7095,-3.9444,-5.3488,-1.7612
70.0,93.0,2.0,1652.0,-3.9096,-4.764,-4.5864,-6.3574,-2.1819
70.0,93.0,2.0,1653.0,-5.2917,-6.1389,-6.2981,-8.3004,-3.632
70.0,93.0,2.0,1654.0,-3.9333,-5.2416,-5.7123,-7.7836,-3.3178
70.0,93.0,2.0,1655.0,-3.4707,-4.6586,-4.834,-6.4137,-2.4053
70.0,93.0,2.0,1656.0,-2.5648,-3.0451,-3.1166,-4.8528,-0.8819
70.0,93.0,2.0,1657.0,-0.9947,-2.1373,-1.6973,-3.4426,0.4276
70.0,93.0,2.0,1658.0,-1.3517,-2.6336,-1.2856,-2.8201,0.6944
70.0,93.0,2.0,1659.0,-2.5624,-2.4237,-0.4629,-0.9885,1.9812
70.0,93.0,2.0,1660.0,-2.3756,-1.8165,-0.6346,0.0466,2.6475
70.0,93.0,2.0,1661.0,-3.8768,-3.7749,-2.5122,-0.978,1.4395
70.0,93.0,2.0,1662.0,-4.5385,-4.4937,-2.6104,-1.6486,1.2583
70.0,93.0,2.0,1663.0,-1.1012,-0.894,0.4451,1.5205,4.051
70.0,93.0,2.0,1664.0,1.2527,1.6559,1.8149,3.7816,5.9102
70.0,93.0,2.0,1665.0,1.3945,2.4055,2.406,3.7813,6.2063
70.0,93.0,2.0,1666.0,2.0272,2.7952,2.8959,3.3421,6.7962
70.0,93.0,2.0,1667.0,2.0086,1.8732,2.8121,3.3812,7.6704
70.0,93.0,2.0,1668.0,1.5096,1.9773,2.2226,3.342,7.6029
70.0,93.0,2.0,1669.0,2.9294,3.0586,3.148,4.4932,7.8852
70.0,93.0,2.0,1670.0,2.3793,1.688,3.0802,4.0469,6.5559
70.0,93.0,2.0,1671.0,2.703,1.8327,3.6552,4.4947,7.1019
70.0,93.0,2.0,1672.0,3.7548,3.0318,4.439,4.5498,7.4838
70.0,93.0,2.0,1673.0,4.665,4.2124,4.868,4.9391,7.235
70.0,93.0,2.0,1674.0,6.8191,6.6766,7.1734,7.508,10.0784
70.0,93.0,2.0,1675.0,9.2659,8.8759,8.6577,9.1621,12.4855
70.0,93.0,2.0,1676.0,9.9986,9.6171,8.4244,9.5345,12.8445
70.0,93.0,2.0,1677.0,11.7099,11.6312,9.5297,11.2987,14.6863
70.0,93.0,2.0,1678.0,11.7574,11.4031,8.7808,10.6288,14.7806
70.0,93.0,2.0,1679.0,12.0412,11.2681,7.657,9.3381,13.9958
70.0,93.0,2.0,1680.0,13.2669,12.7716,9.0379,9.8825,14.952
70.0,93.0,2.0,1681.0,14.3561,12.8928,10.1045,9.929,15.8314
70.0,93.0,2.0,1682.0,12.5843,11.5336,8.5338,8.4779,14.4575
70.0,93.0,2.0,1683.0,13.0654,11.3876,8.3488,8.299,14.8249
70.0,93.0,2.0,1684.0,14.2287,13.3864,8.503,9.6201,16.5218
70.0,93.0,2.0,1685.0,14.432,13.3603,7.6127,9.3143,16.2755
70.0,93.0,2.0,1686.0,13.606,12.2156,6.9676,7.7513,14.8196
70.0,93.0,2.0,1687.0,13.2956,11.9269,7.2829,7.2413,14.4191
70.0,93.0,2.0,1688.0,13.9439,11.8801,7.6759,7.2422,14.4679
70.0,93.0,2.0,1689.0,16.2418,14.5094,9.6225,9.4528,16.8901
70.0,93.0,2.0,1690.0,16.0202,14.8051,10.316,10.407,17.4149
70.0,93.0,2.0,1691.0,13.2212,11.6503,9.5549,9.8045,15.6097
70.0,93.0,2.0,1692.0,13.3513,12.0492,10.777,10.8649,16.2347
70.0,93.0,2.0,1693.0,13.4937,12.0591,11.7187,12.1167,17.7043
70.0,93.0,2.0,1694.0,11.533,10.8173,11.7602,11.6483,17.7419
70.0,93.0,2.0,1695.0,11.675,12.0517,12.9943,12.4613,19.0463
70.0,93.0,2.0,1696.0,11.7775,12.1669,13.6081,13.3296,19.0228
70.0,93.0,2.0,1697.0,11.3166,11.9882,14.1727,13.4699,18.5084
70.0,93.0,2.0,1698.0,10.2954,11.44,13.6184,12.0784,16.6131
70.0,93.0,2.0,1699.0,11.2249,12.9561,14.6397,13.5136,17.8405
70.0,93.0,2.0,1700.0,12.8015,14.7613,16.8345,16.316,20.6824
70.0,93.0,2.0,1701.0,13.104,16.119,19.2674,18.5644,21.2409
70.0,93.0,2.0,1702.0,13.3306,16.0261,20.0559,19.0957,20.9218
70.0,93.0,2.0,1703.0,16.2471,18.6479,22.6801,21.524,23.5549
70.0,93.0,2.0,1704.0,16.8064,20.5891,23.7299,22.6457,25.6558
70.0,93.0,2.0,1705.0,16.1356,20.1377,24.1241,23.2018,26.5362
70.0,93.0,2.0,1706.0,15.7147,19.5969,24.2614,23.847,26.5298
70.0,93.0,2.0,1707.0,14.8199,18.1566,22.2355,22.1266,24.4264
70.0,93.0,2.0,1708.0,14.5434,17.3172,22.0375,21.6926,23.8147
70.0,93.0,2.0,1709.0,15.0324,17.9104,23.1576,22.6965,24.3
70.0,93.0,2.0,1710.0,15.8465,19.292,23.5813,23.4065,25.0687
70.0,93.0,2.0,1711.0,16.3225,19.5382,21.8759,21.6962,24.4815
70.0,93.0,2.0,1712.0,15.0594,16.9369,19.0901,18.6362,22.0073
70.0,93.0,2.0,1713.0,14.1806,16.1995,18.775,18.0394,20.5059
70.0,93.0,2.0,1714.0,14.6282,17.0345,20.0847,19.7662,22.0693
70.0,93.0,2.0,1715.0,15.202,16.5757,20.9027,20.555,23.044
70.0,93.0,2.0,1716.0,16.6626,17.4488,21.7016,21.2943,24.0263
70.0,93.0,2.0,1717.0,15.677,17.3439,21.8183,21.0626,23.8933
70.0,93.0,2.0,1718.0,16.1464,18.8238,22.9381,23.4339,25.2941
70.0,93.0,2.0,1719.0,16.2412,19.069,23.7622,24.6647,25.54
70.0,93.0,2.0,1720.0,15.4528,18.7502,24.2165,24.7833,25.3996
70.0,93.0,2.0,1721.0,15.2575,18.2972,24.8089,24.975,25.0198
70.0,93.0,2.0,1722.0,14.6487,17.1675,24.6497,24.3822,23.4871
70.0,93.0,2.0,1723.0,12.377,13.9233,22.0662,21.9819,20.2155
70.0,93.0,2.0,1724.0,10.6345,12.0709,20.5667,20.6949,19.0114
70.0,93.0,2.0,1725.0,12.4128,13.8404,22.0724,22.3786,21.4769
70.0,93.0,2.0,1726.0,13.4871,14.6985,22.1165,22.1122,22.3614
70.0,93.0,2.0,1727.0,14.9876,15.7348,20.6192,21.0805,22.9696
70.0,93.0,2.0,1728.0,13.9713,14.7482,18.5161,18.7599,21.1366
70.0,93.0,2.0,1729.0,13.4644,13.9065,17.2857,17.214,19.8225
70.0,93.0,2.0,1730.0,15.4793,14.6336,19.3549,18.9333,21.7169
70.0,93.0,2.0,1731.0,15.7348,13.4864,19.2163,19.0602,21.2263
70.0,93.0,2.0,1732.0,13.6523,11.1902,17.1969,16.4246,18.2947
70.0,93.0,2.0,1733.0,12.1849,9.3368,16.2976,14.5815,16.0206
70.0,93.0,2.0,1734.0,10.3072,7.1382,15.1322,13.3616,13.7911
70.0,93.0,2.0,1735.0,11.0785,7.5197,16.0128,14.672,14.5138
70.0,93.0,2.0,1736.0,13.7951,10.543,17.4434,16.1436,17.0031
70.0,93.0,2.0,1737.0,13.6621,10.7181,17.1038,14.7481,16.5539
70.0,93.0,2.0,1738.0,12.5824,9.7104,16.9508,14.6213,16.442
70.0,93.0,2.0,1739.0,12.5666,10.0455,16.4112,14.8371,16.3091
70.0,93.0,2.0,1740.0,11.2354,9.2691,15.9113,14.6626,14.9811
70.0,93.0,2.0,1741.0,11.8033,9.6572,15.794,15.2786,15.5981
70.0,93.0,2.0,1742.0,13.0957,10.2703,15.5544,14.9712,16.8904
70.0,93.0,2.0,1743.0,13.0791,11.2919,16.3488,15.4795,18.0953
70.0,93.0,2.0,1744.0,12.4602,11.442,15.9152,15.9331,17.9492
70.0,93.0,2.0,1745.0,12.3337,10.7391,16.0641,16.8539,17.9407
70.0,93.0,2.0,1746.0,11.607,9.6695,14.1959,15.8477,16.7447
70.0,93.0,2.0,1747.0,10.2804,8.711,11.6502,13.6765,13.7847
70.0,93.0,2.0,1748.0,8.9257,7.2601,10.9176,12.6288,12.3912
70.0,93.0,2.0,1749.0,6.9863,4.5299,10.9192,11.1569,11.5043
70.0,93.0,2.0,1750.0,6.7593,3.5214,10.1674,8.9282,10.7713
70.0,93.0,2.0,1751.0,6.0644,3.0891,9.0591,7.866,10.3705
70.0,93.0,2.0,1752.0,8.5495,5.7238,10.6484,10.1519,11.4597
70.0,93.0,2.0,1753.0,10.5215,7.3801,10.1285,10.9436,12.625
70.0,93.0,2.0,1754.0,10.0744,6.7818,8.606,9.9481,12.2422
70.0,93.0,2.0,1755.0,9.6345,5.4699,8.9597,9.8108,11.983
70.0,93.0,2.0,1756.0,8.6468,3.6285,9.3662,9.6192,11.4959
70.0,93.0,2.0,1757.0,8.5288,3.7198,10.5757,10.732,11.743
70.0,93.0,2.0,1758.0,9.4618,4.5839,10.9249,11.2952,12.5144
70.0,93.0,2.0,1759.0,11.134,6.4575,11.5782,13.6461,14.8943
70.0,93.0,2.0,1760.0,13.9986,9.7072,14.1106,16.2185,16.988
70.0,93.0,2.0,1761.0,15.4956,11.14,15.6154,17.3219,18.2905
70.0,93.0,2.0,1762.0,15.3585,9.9214,14.7792,16.4948,18.2996
70.0,93.0,2.0,1763.0,16.2273,10.5147,14.4349,15.6498,17.7782
70.0,93.0,2.0,1764.0,15.8755,10.0121,14.1904,15.2773,16.6511
70.0,93.0,2.0,1765.0,14.3768,8.1632,13.0895,14.4896,15.8918
70.0,93.0,2.0,1766.0,11.7172,5.9698,11.6792,12.3063,13.3931
70.0,93.0,2.0,1767.0,11.5673,6.1057,11.519,11.4475,12.9777
70.0,93.0,2.0,1768.0,12.8466,6.5307,11.5368,11.4078,13.5567
70.0,93.0,2.0,1769.0,15.3878,9.2492,12.4591,13.0762,15.7678
70.0,93.0,2.0,1770.0,18.6902,12.9089,14.3813,15.7481,19.3519
70.0,93.0,2.0,1771.0,18.8006,13.5901,15.0592,16.4445,20.0975
70.0,93.0,2.0,1772.0,16.6601,10.6211,12.7064,13.9313,18.0627
70.0,93.0,2.0,1773.0,15.8096,8.6877,10.8121,12.2776,16.339
70.0,93.0,2.0,1774.0,17.981,10.6442,12.2399,13.4679,18.0074
70.0,93.0,2.0,1775.0,19.9396,13.2492,14.0215,14.6901,18.868
70.0,93.0,2.0,1776.0,17.6408,11.8925,11.944,12.1082,16.2183
70.0,93.0,2.0,1777.0,15.6294,10.4736,10.4008,10.8052,13.5279
70.0,93.0,2.0,1778.0,17.9792,13.1952,13.36,14.4654,16.561
70.0,93.0,2.0,1779.0,18.2069,14.3941,13.4505,15.5597,18.5876
70.0,93.0,2.0,1780.0,15.0834,10.58,10.1729,11.9551,15.5911
70.0,93.0,2.0,1781.0,15.2966,10.2752,9.7573,11.0665,14.5093
70.0,93.0,2.0,1782.0,14.768,9.5519,9.8039,10.6467,14.1503
70.0,93.0,2.0,1783.0,12.7327,7.7388,9.7465,9.6589,13.9434
70.0,93.0,2.0,1784.0,12.7476,8.2139,10.0063,9.8252,13.8158
70.0,93.0,2.0,1785.0,12.3405,7.7159,9.546,9.8718,11.7948
70.0,93.0,2.0,1786.0,10.6413,7.0514,8.7993,9.5845,9.9582
70.0,93.0,2.0,1787.0,8.6966,6.336,8.2317,8.7668,10.5359
70.0,93.0,2.0,1788.0,9.1414,6.6211,7.3932,7.8412,10.7564
70.0,93.0,2.0,1789.0,8.8267,5.6761,3.997,4.7275,8.5765
70.0,93.0,2.0,1790.0,8.8695,5.0891,2.8516,3.9362,7.9402
70.0,93.0,2.0,1791.0,8.4278,4.5832,1.6982,2.6789,7.0256
70.0,93.0,2.0,1792.0,9.3222,5.249,1.8332,2.9915,7.7856
70.0,93.0,3.0,1587.0,9.1883,2.6065,-2.0877,-2.4559,2.7437
70.0,93.0,3.0,1588.0,8.235,1.9259,-3.092,-3.4423,1.443
70.0,93.0,3.0,1589.0,8.0551,2.8755,-3.0035,-2.9839,1.5402
70.0,93.0,3.0,1590.0,6.8597,2.1798,-4.1736,-5.194,-0.1001
70.0,93.0,3.0,1591.0,5.5324,0.532,-6.2254,-7.1725,-1.9083
70.0,93.0,3.0,1592.0,5.9917,-0.0687,-6.4431,-6.4659,-1.265
70.0,93.0,3.0,1593.0,5.9522,-0.6939,-6.7588,-6.852,-1.96
70.0,93.0,3.0,1594.0,3.6009,-1.6949,-7.9943,-8.4298,-3.4253
70.0,93.0,3.0,1595.0,1.3222,-2.8973,-8.8205,-9.2819,-4.3555
70.0,93.0,3.0,1596.0,0.9394,-3.2449,-8.6283,-9.4197,-5.1293
70.0,93.0,3.0,1597.0,1.159,-2.6703,-8.0012,-9.4214,-5.0587
70.0,93.0,3.0,1598.0,1.1794,-2.8802,-8.3421,-9.7234,-5.721
70.0,93.0,3.0,1599.0,0.5825,-3.6347,-9.3968,-10.3221,-6.18
70.0,93.0,3.0,1600.0,0.2237,-3.629,-9.5084,-10.0928,-5.4389
70.0,93.0,3.0,1601.0,0.6801,-3.6849,-9.0282,-10.2647,-4.5787
70.0,93.0,3.0,1602.0,2.2783,-3.3875,-8.3224,-10.7161,-4.4391
70.0,93.0,3.0,1603.0,2.4733,-2.9842,-9.4296,-10.7976,-4.8781
70.0,93.0,3.0,1604.0,3.245,-1.2114,-8.5138,-8.0817,-3.4321
70.0,93.0,3.0,1605.0,3.7194,-1.0574,-8.6987,-8.4672,-3.5263
70.0,93.0,3.0,1606.0,2.9306,-2.8105,-9.9528,-10.9379,-5.3795
70.0,93.0,3.0,1607.0,4.0858,-2.2525,-9.304,-10.4379,-4.2923
70.0,93.0,3.0,1608.0,5.4829,-0.3831,-8.0926,-8.776,-2.8656
70.0,93.0,3.0,1609.0,5.8752,-0.4983,-7.7069,-8.7314,-3.6651
70.0,93.0,3.0,1610.0,5.7343,-2.0084,-7.8065,-9.4504,-4.8528
70.0,93.0,3.0,1611.0,5.6199,-2.5918,-7.8221,-9.847,-5.0496
70.0,93.0,3.0,1612.0,5.4178,-1.5597,-6.9253,-9.015,-4.7162
70.0,93.0,3.0,1613.0,7.5771,2.0813,-4.5913,-5.3255,-1.7728
70.0,93.0,3.0,1614.0,10.2939,4.6216,-2.1658,-2.8898,0.093
70.0,93.0,3.0,1615.0,12.3852,6.9095,-0.3818,-1.2297,1.6973
70.0,93.0,3.0,1616.0,12.7185,7.7181,-1.1306,-1.2592,2.2111
70.0,93.0,3.0,1617.0,13.1815,7.6703,-1.0479,-1.6205,1.9925
70.0,93.0,3.0,1618.0,12.8678,6.5579,-1.7114,-3.2004,1.5274
70.0,93.0,3.0,1619.0,13.0196,5.7041,-3.0392,-4.4104,1.2572
70.0,93.0,3.0,1620.0,17.1176,8.854,-0.7557,-0.7623,4.7912
70.0,93.0,3.0,1621.0,19.2271,10.8775,0.2732,1.6026,7.0421
70.0,93.0,3.0,1622.0,17.6329,10.1035,-0.7076,-0.5157,5.7616
70.0,93.0,3.0,1623.0,18.4968,9.8176,0.3542,-0.6387,6.1899
70.0,93.0,3.0,1624.0,20.8161,10.6467,0.9257,0.6576,7.9784
70.0,93.0,3.0,1625.0,22.57,13.7923,2.7093,3.8093,9.8671
70.0,93.0,3.0,1626.0,24.4341,16.7808,4.3752,5.8814,11.1715
70.0,93.0,3.0,1627.0,25.4751,17.5887,4.9464,6.2737,11.0595
70.0,93.0,3.0,1628.0,26.4859,19.0,5.018,6.6159,11.985
70.0,93.0,3.0,1629.0,25.8319,18.429,4.9069,6.0914,12.0084
70.0,93.0,3.0,1630.0,24.2685,16.6558,3.5193,4.2056,10.348
70.0,93.0,3.0,1631.0,23.2144,17.0209,3.6386,4.7524,10.6081
70.0,93.0,3.0,1632.0,24.2396,18.7429,5.3981,6.7396,12.8818
