subject,trial,condition,sample,Pz,CPz,Fz,FCz,Cz
17.0,63.0,2.0,1742.0,-1.7807,-2.2501,12.9001,4.812,1.8327
17.0,63.0,2.0,1743.0,-0.9256,-1.0434,16.4127,7.1481,4.0839
17.0,63.0,2.0,1744.0,0.2318,-0.3937,14.6769,6.4125,4.3446
17.0,63.0,2.0,1745.0,0.0484,-0.0208,14.7139,6.8418,5.1356
17.0,63.0,2.0,1746.0,-1.3217,-1.5458,11.1741,3.588,2.6131
17.0,63.0,2.0,1747.0,-1.511,-1.2101,9.8826,3.0751,1.4547
17.0,63.0,2.0,1748.0,-2.5339,-2.1305,5.4127,1.6015,1.6735
17.0,63.0,2.0,1749.0,-0.5496,0.0797,12.958,6.0703,4.9552
17.0,63.0,2.0,1750.0,0.2278,1.1016,16.6388,7.4818,4.914
17.0,63.0,2.0,1751.0,-3.6359,-3.9974,8.5901,1.6677,-0.4308
17.0,63.0,2.0,1752.0,-3.0907,-3.5843,14.1207,4.547,1.9781
17.0,63.0,2.0,1753.0,-4.6135,-5.0035,11.3649,3.5358,1.7086
17.0,63.0,2.0,1754.0,-4.7383,-5.3215,17.7549,6.5749,2.7024
17.0,63.0,2.0,1755.0,-6.0505,-7.3288,7.2574,0.753,-0.5415
17.0,63.0,2.0,1756.0,-7.2896,-8.612,-0.418,-3.1744,-1.5146
17.0,63.0,2.0,1757.0,-3.3903,-4.2281,12.161,5.2474,4.3043
17.0,63.0,2.0,1758.0,-1.5083,-2.006,18.4996,9.6547,7.8658
17.0,63.0,2.0,1759.0,-5.024,-6.3113,4.7323,1.0677,2.2535
17.0,63.0,2.0,1760.0,-3.8294,-4.4942,14.3822,6.425,4.9174
17.0,63.0,2.0,1761.0,-5.3823,-6.9599,2.2779,-0.4615,0.0034
17.0,63.0,2.0,1762.0,-6.0177,-8.4875,-8.706,-7.8392,-5.4242
17.0,63.0,2.0,1763.0,-2.7491,-4.258,4.6933,0.2627,-1.227
17.0,63.0,2.0,1764.0,-2.3747,-3.4674,2.3846,0.5582,-1.1742
17.0,63.0,2.0,1765.0,-4.7943,-6.1875,-6.8143,-5.1422,-3.1104
17.0,63.0,2.0,1766.0,-2.9001,-2.8745,17.5437,6.5262,3.8459
17.0,63.0,2.0,1767.0,-7.1377,-8.1587,2.9384,-3.3695,-4.2671
17.0,63.0,2.0,1768.0,-8.2352,-10.3078,-5.3346,-8.4159,-6.3557
17.0,63.0,2.0,1769.0,-5.3324,-7.4332,1.6414,-3.8802,-1.0135
17.0,63.0,2.0,1770.0,-3.622,-6.461,3.5557,-2.1436,1.112
17.0,63.0,2.0,1771.0,-4.0234,-6.8172,-0.3564,-4.2834,-0.4868
17.0,63.0,2.0,1772.0,0.6178,-1.169,14.0899,5.1738,6.035
17.0,63.0,2.0,1773.0,0.4321,-2.2428,3.2555,0.1053,4.6464
17.0,63.0,2.0,1774.0,0.5358,-1.4918,3.197,1.1947,4.1275
17.0,63.0,2.0,1775.0,3.2745,0.8829,9.6843,4.8774,7.3871
17.0,63.0,2.0,1776.0,5.9664,3.2234,11.8369,6.245,10.7689
17.0,63.0,2.0,1777.0,5.8676,3.5564,11.6966,6.3302,10.504
17.0,63.0,2.0,1778.0,5.5323,3.7959,13.1253,7.6941,9.5095
17.0,63.0,2.0,1779.0,4.7655,2.5175,3.8757,3.0229,6.1342
17.0,63.0,2.0,1780.0,7.9852,6.6049,13.8284,9.5243,11.2414
17.0,63.0,2.0,1781.0,7.2691,5.5176,12.6425,7.7119,11.0414
17.0,63.0,2.0,1782.0,3.9682,1.5845,8.1092,4.168,8.3446
17.0,63.0,2.0,1783.0,5.0371,4.2513,23.5211,12.7705,13.7425
17.0,63.0,2.0,1784.0,0.9279,-1.3092,3.4389,-0.4867,6.0327
17.0,63.0,2.0,1785.0,4.687,2.3684,12.0996,5.5049,10.4393
17.0,63.0,2.0,1786.0,6.8522,4.262,13.9256,7.1469,12.8769
17.0,63.0,2.0,1787.0,7.5129,5.0061,13.6741,7.237,15.2317
17.0,63.0,2.0,1788.0,9.5531,6.7672,19.6946,9.9764,17.2633
17.0,63.0,2.0,1789.0,8.0668,4.8413,14.0297,6.976,14.8406
17.0,63.0,2.0,1790.0,6.5307,2.5229,9.3334,4.4511,12.4756
17.0,63.0,2.0,1791.0,5.0745,0.0867,0.9792,-0.7299,9.345
17.0,63.0,2.0,1792.0,4.9483,1.8946,14.7568,6.2868,12.6149
17.0,63.0,3.0,1587.0,-0.7506,-2.6751,5.2424,0.6484,-1.8806
17.0,63.0,3.0,1588.0,-0.7484,-1.1519,7.5195,3.5349,1.5172
17.0,63.0,3.0,1589.0,-0.6287,-1.2266,5.3126,2.9558,3.272
17.0,63.0,3.0,1590.0,-2.2322,-5.2433,-8.6719,-5.4725,-1.9997
17.0,63.0,3.0,1591.0,5.0347,2.6815,16.3152,10.2326,6.0331
17.0,63.0,3.0,1592.0,0.9151,-2.5874,-1.2484,-1.1027,-0.3156
17.0,63.0,3.0,1593.0,-0.7669,-2.697,4.8702,1.1665,2.4189
17.0,63.0,3.0,1594.0,-0.3311,-2.3214,2.9703,0.9302,2.9469
17.0,63.0,3.0,1595.0,1.5445,-0.0539,-0.4271,-0.4029,3.0871
17.0,63.0,3.0,1596.0,3.8503,3.288,8.1761,4.8378,5.9482
17.0,63.0,3.0,1597.0,2.9633,2.6181,12.5357,6.6191,8.7888
17.0,63.0,3.0,1598.0,2.2575,2.4571,14.9866,7.7592,9.3398
17.0,63.0,3.0,1599.0,2.707,2.3929,9.4845,4.7137,9.8713
17.0,63.0,3.0,1600.0,2.4714,1.9522,5.5788,2.5227,10.2135
17.0,63.0,3.0,1601.0,2.5481,1.5404,5.5323,2.9021,9.8856
17.0,63.0,3.0,1602.0,2.0991,0.9848,10.1676,4.7327,11.2469
17.0,63.0,3.0,1603.0,2.52,1.8201,13.7887,6.5278,11.7384
17.0,63.0,3.0,1604.0,1.4443,1.3574,14.945,6.8187,10.4427
17.0,63.0,3.0,1605.0,-1.0562,-2.031,8.049,2.051,5.794
17.0,63.0,3.0,1606.0,0.2965,-0.6253,8.9955,2.1356,5.5063
17.0,63.0,3.0,1607.0,0.0789,-0.3054,8.2918,0.7832,3.892
17.0,63.0,3.0,1608.0,-0.4178,-1.0681,8.2812,-0.1291,2.0517
17.0,63.0,3.0,1609.0,-0.2541,-1.2815,7.8117,0.4324,2.7249
17.0,63.0,3.0,1610.0,-0.9182,-2.0448,3.4308,-2.1994,2.3318
17.0,63.0,3.0,1611.0,-1.6845,-3.2752,-1.5634,-5.1013,0.6999
17.0,63.0,3.0,1612.0,2.2694,1.0111,14.374,4.325,4.0681
17.0,63.0,3.0,1613.0,-1.3637,-3.9141,-3.4942,-6.5346,-4.7234
17.0,63.0,3.0,1614.0,1.0971,-0.7243,11.8253,2.9014,-1.358
17.0,63.0,3.0,1615.0,-1.0273,-2.8563,5.3759,-1.0236,-3.6979
17.0,63.0,3.0,1616.0,3.0046,1.8643,20.845,9.8867,4.9251
17.0,63.0,3.0,1617.0,-0.4036,-2.9721,-0.763,-1.4388,-0.1659
17.0,63.0,3.0,1618.0,0.7723,-1.9171,3.153,1.3729,2.8605
17.0,63.0,3.0,1619.0,1.6473,-0.7463,7.7575,4.1414,4.6723
17.0,63.0,3.0,1620.0,0.7088,-1.4309,7.1536,3.2437,3.8372
17.0,63.0,3.0,1621.0,0.3937,-0.7695,7.7229,3.4958,4.4839
17.0,63.0,3.0,1622.0,0.3572,0.7081,13.4413,6.4852,4.8968
17.0,63.0,3.0,1623.0,-0.0006,1.2509,15.3709,8.0193,5.1428
17.0,63.0,3.0,1624.0,0.4055,2.7293,22.6921,11.6594,7.9123
17.0,63.0,3.0,1625.0,-0.449,1.1124,16.9734,7.0961,5.2214
17.0,63.0,3.0,1626.0,-0.6639,0.1917,12.8833,5.2941,2.5524
17.0,63.0,3.0,1627.0,-1.2356,-0.1738,10.4016,5.3985,0.4086
17.0,63.0,3.0,1628.0,-2.6262,-1.1227,11.7305,6.1957,1.2343
17.0,63.0,3.0,1629.0,-2.3617,-1.5987,8.8838,4.464,1.1235
17.0,63.0,3.0,1630.0,-0.5013,-0.5328,7.8997,5.1948,1.9042
17.0,63.0,3.0,1631.0,-0.4766,0.1978,7.7231,5.6492,5.0367
17.0,63.0,3.0,1632.0,-0.8984,1.9301,13.4435,8.5661,8.0474
17.0,63.0,3.0,1633.0,-2.415,1.4951,9.7592,6.5284,6.6375
17.0,63.0,3.0,1634.0,-3.5402,0.6008,7.6837,4.9139,4.3569
17.0,63.0,3.0,1635.0,-3.2883,1.4243,12.3831,8.7348,7.1934
17.0,63.0,3.0,1636.0,-2.6879,2.2662,14.9064,11.177,11.7725
17.0,63.0,3.0,1637.0,0.0355,5.6779,22.043,16.0884,15.8198
17.0,63.0,3.0,1638.0,0.542,5.7328,15.6073,13.7288,13.5082
17.0,63.0,3.0,1639.0,-0.0738,5.2649,11.8512,11.2823,10.363
17.0,63.0,3.0,1640.0,-1.0943,4.0494,8.7294,9.3865,7.9402
17.0,63.0,3.0,1641.0,0.5154,6.3144,17.7417,14.8227,10.7717
17.0,63.0,3.0,1642.0,0.3311,5.4483,19.4075,15.691,10.4904
17.0,63.0,3.0,1643.0,-1.3908,2.9228,10.7029,10.0048,5.8851
17.0,63.0,3.0,1644.0,-2.2419,2.8897,7.1482,7.3779,5.1716
17.0,63.0,3.0,1645.0,1.196,5.7954,11.6184,10.6415,11.0821
17.0,63.0,3.0,1646.0,3.901,7.8593,15.4972,14.162,14.8163
17.0,63.0,3.0,1647.0,4.1419,8.3705,13.9559,14.9244,14.0532
17.0,63.0,3.0,1648.0,4.3328,8.4104,12.6924,14.2356,12.9029
17.0,63.0,3.0,1649.0,6.3687,10.2092,17.0585,16.6031,15.0932
17.0,63.0,3.0,1650.0,5.9729,9.3797,11.7389,13.6711,15.5559
17.0,63.0,3.0,1651.0,4.7032,8.3349,6.3394,10.79,12.7633
17.0,63.0,3.0,1652.0,7.3458,11.1299,16.2674,15.4876,14.3965
17.0,63.0,3.0,1653.0,5.658,8.6677,7.3467,8.6113,11.1183
17.0,63.0,3.0,1654.0,8.5107,11.1979,13.391,13.0053,15.1535
17.0,63.0,3.0,1655.0,8.1622,10.2244,14.0355,12.0736,15.4427
17.0,63.0,3.0,1656.0,3.7665,4.894,-3.5636,-0.9431,7.7795
17.0,63.0,3.0,1657.0,4.9998,6.1191,3.1146,2.919,9.1955
17.0,63.0,3.0,1658.0,8.5507,9.9895,17.8007,11.8631,14.1148
17.0,63.0,3.0,1659.0,6.4132,8.12,13.131,8.3781,11.6405
17.0,63.0,3.0,1660.0,3.0252,5.6902,8.0372,5.5204,7.1685
17.0,63.0,3.0,1661.0,0.9691,3.3666,0.0558,1.3564,3.1454
17.0,63.0,3.0,1662.0,2.286,5.9597,8.4017,6.8989,7.1035
17.0,63.0,3.0,1663.0,1.3011,5.6183,11.2598,7.8983,8.1553
17.0,63.0,3.0,1664.0,0.3794,3.3904,11.7678,7.0075,7.1853
17.0,63.0,3.0,1665.0,0.6396,3.4718,13.6159,8.6289,7.7776
17.0,63.0,3.0,1666.0,-1.0392,1.7131,4.272,3.2317,7.7395
17.0,63.0,3.0,1667.0,-2.0572,2.2768,3.264,2.8301,7.9866
17.0,63.0,3.0,1668.0,-2.9274,2.2059,11.5066,7.3119,7.6416
17.0,63.0,3.0,1669.0,-5.8419,-2.2332,4.4067,1.9931,1.8583
17.0,63.0,3.0,1670.0,-5.6129,-1.3468,16.669,7.2334,4.9291
17.0,63.0,3.0,1671.0,-7.7137,-4.5384,5.0759,-0.5,0.0385
17.0,63.0,3.0,1672.0,-7.1688,-3.1785,4.1621,0.5089,-0.6107
17.0,63.0,3.0,1673.0,-7.1543,-3.4501,7.1333,2.395,-0.3235
17.0,63.0,3.0,1674.0,-7.9791,-6.9675,1.9709,-0.8829,-3.4619
17.0,63.0,3.0,1675.0,-6.4804,-4.5793,7.931,3.5545,-1.3415
17.0,63.0,3.0,1676.0,-7.5385,-6.2577,2.577,-0.5789,-2.6604
17.0,63.0,3.0,1677.0,-8.5796,-8.476,0.3166,-3.3595,-5.2027
17.0,63.0,3.0,1678.0,-7.999,-9.4652,-4.0228,-5.1339,-7.1994
17.0,63.0,3.0,1679.0,-6.9974,-7.3443,-1.9243,-3.0492,-5.4138
17.0,63.0,3.0,1680.0,-5.5562,-4.0306,2.5349,0.3753,-0.6095
17.0,63.0,3.0,1681.0,-2.1117,-0.9089,9.9075,5.2299,1.5827
17.0,63.0,3.0,1682.0,-2.0299,-2.1365,2.6085,0.9126,-1.4444
17.0,63.0,3.0,1683.0,-2.7992,-4.0694,-2.7526,-2.2053,-2.8163
17.0,63.0,3.0,1684.0,-2.918,-3.5253,1.9612,0.2702,-1.255
17.0,63.0,3.0,1685.0,-5.3026,-5.4992,-0.0893,-1.3084,-4.5214
17.0,63.0,3.0,1686.0,-4.9263,-5.6096,0.6939,-1.5897,-2.9229
17.0,63.0,3.0,1687.0,-2.8081,-4.6302,0.9508,-1.6875,-0.6921
17.0,63.0,3.0,1688.0,-2.6045,-4.2029,-4.4413,-3.9525,-3.7476
17.0,63.0,3.0,1689.0,-3.6564,-5.2945,-4.6954,-3.9321,-7.6383
17.0,63.0,3.0,1690.0,-4.8941,-4.6829,-0.1761,-2.0773,-6.1763
17.0,63.0,3.0,1691.0,-4.3994,-2.7852,2.3081,-1.1817,-3.7141
17.0,63.0,3.0,1692.0,-0.6017,0.7241,10.9322,5.1096,0.0225
17.0,63.0,3.0,1693.0,-1.5226,-1.5714,4.8029,1.206,-3.6256
17.0,63.0,3.0,1694.0,-2.7675,-3.3063,6.4036,1.4679,-4.678
17.0,63.0,3.0,1695.0,-6.9784,-8.4591,-14.9029,-9.7662,-12.2032
17.0,63.0,3.0,1696.0,-4.3267,-2.7018,7.9349,5.7084,-2.6968
17.0,63.0,3.0,1697.0,-5.4692,-3.6826,6.9418,5.2988,-2.9168
17.0,63.0,3.0,1698.0,-4.4701,-3.7826,4.0876,2.9684,-3.2582
17.0,63.0,3.0,1699.0,-5.5224,-5.5353,-3.2793,-2.09,-6.0036
17.0,63.0,3.0,1700.0,-4.9075,-4.1991,0.0356,0.1798,-3.3759
17.0,63.0,3.0,1701.0,-5.2465,-4.0533,3.2741,2.3264,-1.6002
17.0,63.0,3.0,1702.0,-5.7311,-3.4674,4.2558,3.8907,-1.597
17.0,63.0,3.0,1703.0,-8.3815,-5.7217,-1.7924,0.2638,-3.9745
17.0,63.0,3.0,1704.0,-6.4265,-3.2562,7.8412,4.7441,0.2227
17.0,63.0,3.0,1705.0,-4.4586,-0.8561,18.4665,9.3695,3.764
17.0,63.0,3.0,1706.0,-7.9385,-6.0369,5.3423,0.7529,-1.4718
17.0,63.0,3.0,1707.0,-5.7164,-3.0338,9.416,4.6627,2.3256
17.0,63.0,3.0,1708.0,-4.6401,-1.9989,5.4921,4.4111,3.17
17.0,63.0,3.0,1709.0,-4.6284,-1.6304,7.187,5.7977,2.6653
17.0,63.0,3.0,1710.0,-4.8377,-1.9058,8.1927,5.5675,2.0105
17.0,63.0,3.0,1711.0,-5.3904,-2.0112,5.8405,4.7042,1.4494
17.0,63.0,3.0,1712.0,-4.131,-0.423,9.1807,6.1779,3.2605
17.0,63.0,3.0,1713.0,-4.9142,-2.1165,2.3373,2.1413,1.7572
17.0,63.0,3.0,1714.0,-4.425,-1.4701,6.3895,5.0592,3.8762
17.0,63.0,3.0,1715.0,-4.1272,-1.8421,6.0671,5.2888,3.8163
17.0,63.0,3.0,1716.0,-4.9661,-2.2885,-0.1154,2.3828,2.8562
17.0,63.0,3.0,1717.0,-1.4301,3.5206,16.4589,13.8691,7.9293
17.0,63.0,3.0,1718.0,-4.4872,0.1215,0.6932,5.3741,1.7891
17.0,63.0,3.0,1719.0,-1.8844,3.023,12.8031,11.8361,5.1548
17.0,63.0,3.0,1720.0,-2.5337,1.7881,8.7866,9.2107,4.0848
17.0,63.0,3.0,1721.0,-2.7102,0.9774,7.9004,8.7323,5.3276
17.0,63.0,3.0,1722.0,-1.4471,1.0167,9.3839,9.4698,5.0726
17.0,63.0,3.0,1723.0,0.9543,3.7319,17.9876,14.9218,9.6098
17.0,63.0,3.0,1724.0,-0.755,2.7543,11.5711,11.4124,8.1768
17.0,63.0,3.0,1725.0,-2.4133,1.1194,6.7363,8.5313,7.0222
17.0,63.0,3.0,1726.0,-0.1301,4.6186,20.9701,16.7724,13.5902
17.0,63.0,3.0,1727.0,0.3033,4.4869,15.9808,15.2945,11.8135
17.0,63.0,3.0,1728.0,-0.8256,2.2373,4.297,8.6834,7.8182
17.0,63.0,3.0,1729.0,1.2315,5.4449,20.4303,17.3608,12.0399
17.0,63.0,3.0,1730.0,-1.7886,2.0284,6.5607,9.6846,5.9527
17.0,63.0,3.0,1731.0,2.8459,6.6926,19.3502,18.5439,10.0405
17.0,63.0,3.0,1732.0,5.0267,8.3389,18.2277,17.956,9.0311
17.0,63.0,3.0,1733.0,4.6894,7.5187,14.4137,15.9003,9.382
17.0,63.0,3.0,1734.0,5.4312,7.6953,17.855,18.1805,13.0255
17.0,63.0,3.0,1735.0,4.8862,7.2491,13.7682,15.3964,12.5975
17.0,63.0,3.0,1736.0,4.515,7.2528,14.0898,14.9753,10.6934
17.0,63.0,3.0,1737.0,5.2914,8.0697,12.7382,13.8977,8.6135
17.0,63.0,3.0,1738.0,5.6099,8.7736,7.224,11.273,7.7602
17.0,63.0,3.0,1739.0,8.4729,12.982,19.1577,19.0083,15.3447
17.0,63.0,3.0,1740.0,8.0054,11.7252,13.1393,15.5226,14.7037
17.0,63.0,3.0,1741.0,8.8466,11.9247,15.1673,16.7729,15.2002
17.0,63.0,3.0,1742.0,7.9669,11.5425,17.5877,17.5388,15.742
17.0,63.0,3.0,1743.0,5.7928,10.01,17.1154,15.669,13.4385
17.0,63.0,3.0,1744.0,7.336,10.5114,14.7202,13.717,13.9299
17.0,63.0,3.0,1745.0,8.2875,11.5927,18.074,16.5522,15.9788
17.0,63.0,3.0,1746.0,6.7857,9.0525,15.0335,15.2741,13.906
17.0,63.0,3.0,1747.0,7.7049,9.7407,12.3997,14.1387,13.4683
17.0,63.0,3.0,1748.0,7.1598,9.1758,11.5613,13.7369,12.4423
17.0,63.0,3.0,1749.0,3.1755,5.9209,4.4409,9.7431,10.04
17.0,63.0,3.0,1750.0,5.6444,9.1159,14.8496,17.174,16.888
17.0,63.0,3.0,1751.0,6.9167,11.0614,17.5164,19.6256,20.9367
17.0,63.0,3.0,1752.0,6.5095,12.127,19.2623,21.5611,21.9175
17.0,63.0,3.0,1753.0,6.6072,12.4465,23.284,22.7782,21.282
17.0,63.0,3.0,1754.0,6.8584,12.5101,27.8479,23.7312,20.9775
17.0,63.0,3.0,1755.0,2.6505,6.4122,6.8802,10.8857,11.526
17.0,63.0,3.0,1756.0,4.0387,7.0277,10.4632,12.6293,11.1584
17.0,63.0,3.0,1757.0,3.5685,6.454,6.7456,10.4306,10.5811
17.0,63.0,3.0,1758.0,4.5266,8.1231,7.7393,11.6907,11.3065
17.0,63.0,3.0,1759.0,6.4506,11.1459,16.5482,17.5433,14.1229
17.0,63.0,3.0,1760.0,7.0452,11.9733,18.1059,19.2422,15.4105
17.0,63.0,3.0,1761.0,9.1026,14.0199,22.7145,22.9378,17.9418
17.0,63.0,3.0,1762.0,7.0231,9.6539,6.8812,13.4333,10.8706
17.0,63.0,3.0,1763.0,8.5838,11.6334,13.8181,17.1931,13.2897
17.0,63.0,3.0,1764.0,7.2946,11.3654,13.1117,16.3174,13.5112
17.0,63.0,3.0,1765.0,7.6246,12.9229,20.5881,20.0606,14.8705
17.0,63.0,3.0,1766.0,6.2297,11.4597,10.8506,15.0558,12.0991
17.0,63.0,3.0,1767.0,8.2449,13.4359,16.6765,19.2446,15.2903
17.0,63.0,3.0,1768.0,9.0427,14.1506,23.6513,22.8474,18.5177
17.0,63.0,3.0,1769.0,7.9697,12.3348,20.2473,20.9808,18.4855
17.0,63.0,3.0,1770.0,7.9831,11.3173,17.6015,19.1498,17.8957
17.0,63.0,3.0,1771.0,7.2781,10.689,12.7485,15.7068,15.6055
17.0,63.0,3.0,1772.0,9.1933,12.9227,18.7394,19.9806,19.4026
17.0,63.0,3.0,1773.0,7.1259,10.8514,12.4411,16.1665,16.4141
17.0,63.0,3.0,1774.0,5.8693,9.6814,7.517,13.9478,12.881
17.0,63.0,3.0,1775.0,6.3737,11.5482,16.2218,18.8199,15.2701
17.0,63.0,3.0,1776.0,7.1855,11.8234,23.0074,21.7429,15.5348
17.0,63.0,3.0,1777.0,7.5617,10.9077,16.103,19.2257,12.723
17.0,63.0,3.0,1778.0,7.5499,10.9338,11.8746,17.7325,11.5339
17.0,63.0,3.0,1779.0,6.9676,9.9505,12.66,17.0715,9.959
17.0,63.0,3.0,1780.0,4.4358,6.6383,6.1552,12.0369,5.2901
17.0,63.0,3.0,1781.0,3.1177,5.7218,8.7694,12.2297,5.9882
17.0,63.0,3.0,1782.0,5.1879,9.6104,18.2895,17.1298,8.0942
17.0,63.0,3.0,1783.0,5.1989,8.4531,6.4863,10.6643,2.5381
17.0,63.0,3.0,1784.0,4.3754,7.0332,-1.4025,5.6757,0.107
17.0,63.0,3.0,1785.0,5.761,8.4526,6.8217,8.9645,3.5903
17.0,63.0,3.0,1786.0,6.8953,10.6124,16.8845,14.905,8.8412
17.0,63.0,3.0,1787.0,4.9465,9.4885,18.5721,16.1164,8.6406
17.0,63.0,3.0,1788.0,-0.0745,4.9105,2.357,6.9107,0.488
17.0,63.0,3.0,1789.0,2.473,9.6618,20.7235,18.5491,8.7169
17.0,63.0,3.0,1790.0,1.149,8.1149,9.1091,12.2142,6.4701
17.0,63.0,3.0,1791.0,2.4027,8.8966,4.9706,10.8155,5.7959
17.0,63.0,3.0,1792.0,4.8841,11.9719,10.719,15.377,11.3709
17.0,64.0,1.0,1587.0,0.838,1.7486,-9.9436,-4.9883,-2.1913
17.0,64.0,1.0,1588.0,4.8458,7.2852,3.8456,4.6301,5.0197
17.0,64.0,1.0,1589.0,2.5472,4.9185,-2.4295,0.334,2.2284
17.0,64.0,1.0,1590.0,3.3504,6.1957,0.6602,3.7816,4.5449
17.0,64.0,1.0,1591.0,3.2643,5.4611,2.3651,5.0741,4.5538
17.0,64.0,1.0,1592.0,1.3655,3.1143,-0.5236,0.7177,1.4636
17.0,64.0,1.0,1593.0,-0.519,1.8751,-4.1602,-1.9239,-0.3244
17.0,64.0,1.0,1594.0,-0.3929,2.8865,2.6668,1.4627,1.4113
17.0,64.0,1.0,1595.0,-1.2018,0.9876,3.5408,-0.6882,-0.7037
17.0,64.0,1.0,1596.0,-2.7461,-1.4171,0.3202,-4.5172,-3.6019
17.0,64.0,1.0,1597.0,-0.7784,0.809,3.0307,-1.767,-1.3063
17.0,64.0,1.0,1598.0,-0.0172,1.492,4.3327,1.8001,0.6103
17.0,64.0,1.0,1599.0,-0.2057,2.1916,4.6946,3.5006,1.7964
17.0,64.0,1.0,1600.0,-2.4608,-0.0165,-4.7231,-2.574,-1.8734
17.0,64.0,1.0,1601.0,-2.7307,-0.1027,-5.4544,-3.364,-2.3585
17.0,64.0,1.0,1602.0,-1.1814,2.0975,-1.5147,-0.7676,-0.4199
17.0,64.0,1.0,1603.0,-1.8664,2.4003,1.3267,0.7524,0.5012
17.0,64.0,1.0,1604.0,-3.0219,1.921,3.2663,0.9683,0.6619
17.0,64.0,1.0,1605.0,-4.4152,-0.2207,0.5617,-1.7909,-1.7259
17.0,64.0,1.0,1606.0,-5.3368,-2.2819,-2.3043,-4.464,-4.0993
17.0,64.0,1.0,1607.0,-5.1708,-1.8178,0.8883,-3.2015,-3.619
17.0,64.0,1.0,1608.0,-6.355,-3.6299,-3.7701,-6.1082,-6.1011
17.0,64.0,1.0,1609.0,-5.0125,-2.4573,-0.6793,-3.7156,-4.5946
17.0,64.0,1.0,1610.0,-5.7265,-3.671,-8.0963,-7.8941,-7.2448
17.0,64.0,1.0,1611.0,-6.1123,-4.3389,-9.7618,-9.4741,-8.299
17.0,64.0,1.0,1612.0,-7.5429,-6.6137,-13.5859,-11.1187,-9.9692
17.0,64.0,1.0,1613.0,-5.7117,-5.341,-10.3016,-7.9679,-7.856
17.0,64.0,1.0,1614.0,-3.2543,-2.8622,-1.7357,-1.6493,-3.7022
17.0,64.0,1.0,1615.0,-4.082,-5.0006,-6.0943,-5.3289,-6.5817
17.0,64.0,1.0,1616.0,-1.5819,-2.0426,1.802,-0.6375,-2.8582
17.0,64.0,1.0,1617.0,-2.4219,-3.3396,-12.604,-6.7246,-5.883
17.0,64.0,1.0,1618.0,1.6736,1.7181,6.336,3.9843,1.6564
17.0,64.0,1.0,1619.0,-0.3889,-0.603,-0.1025,-0.942,-1.6737
17.0,64.0,1.0,1620.0,1.2101,0.936,-1.229,-0.4239,-0.463
17.0,64.0,1.0,1621.0,3.102,3.706,3.8177,3.3955,2.6786
17.0,64.0,1.0,1622.0,2.5639,3.8331,4.1069,2.74,1.8285
17.0,64.0,1.0,1623.0,0.5001,2.0717,-6.2511,-2.8873,-1.4391
17.0,64.0,1.0,1624.0,3.1861,5.5153,4.4413,3.7646,3.6877
17.0,64.0,1.0,1625.0,2.9396,5.1471,3.0842,1.9628,2.5449
17.0,64.0,1.0,1626.0,-0.2693,2.5135,-4.7752,-2.3976,-1.0896
17.0,64.0,1.0,1627.0,-0.2659,3.1752,-5.3399,-2.9926,-0.9752
17.0,64.0,1.0,1628.0,2.0043,5.4267,-2.6824,-0.8528,1.4445
17.0,64.0,1.0,1629.0,2.3597,6.2106,0.4596,1.8261,3.1063
17.0,64.0,1.0,1630.0,0.7147,4.1334,-9.0824,-1.8209,0.5829
17.0,64.0,1.0,1631.0,3.7833,8.4665,8.7244,10.1994,8.2944
17.0,64.0,1.0,1632.0,0.722,5.7882,5.3527,8.1224,6.3773
17.0,64.0,1.0,1633.0,-1.1535,3.8138,4.9457,6.2351,4.7021
17.0,64.0,1.0,1634.0,-2.4061,1.6001,1.6171,3.6963,2.3177
17.0,64.0,1.0,1635.0,-4.1301,-0.5208,-2.0337,1.7914,0.026
17.0,64.0,1.0,1636.0,-3.0053,0.6428,4.4673,5.7931,2.1047
17.0,64.0,1.0,1637.0,-3.5503,0.9425,4.7281,6.8855,2.7288
17.0,64.0,1.0,1638.0,-5.8076,-0.4514,1.5169,5.8335,1.6339
17.0,64.0,1.0,1639.0,-6.4322,0.1617,5.2347,6.9366,2.6274
17.0,64.0,1.0,1640.0,-7.2231,0.3155,1.2134,5.6739,2.2727
17.0,64.0,1.0,1641.0,-7.6073,0.8783,-0.8442,5.0107,2.4527
17.0,64.0,1.0,1642.0,-6.7267,2.21,2.3422,7.1491,4.5157
17.0,64.0,1.0,1643.0,-6.0531,2.4331,2.6312,7.1626,4.7136
17.0,64.0,1.0,1644.0,-7.5293,0.4281,-0.3281,4.7761,2.5568
17.0,64.0,1.0,1645.0,-7.1215,0.3352,-1.0562,5.3548,2.6245
17.0,64.0,1.0,1646.0,-5.7992,2.2858,9.6468,11.8352,6.5181
17.0,64.0,1.0,1647.0,-8.3657,-0.2462,1.689,7.915,3.8025
17.0,64.0,1.0,1648.0,-6.8391,0.6491,2.9673,8.1564,4.5149
17.0,64.0,1.0,1649.0,-5.2187,2.1281,11.4751,13.734,7.5892
17.0,64.0,1.0,1650.0,-8.0171,-1.7075,-1.6135,5.8677,2.2237
17.0,64.0,1.0,1651.0,-8.3234,-1.1103,1.6238,6.5452,2.762
17.0,64.0,1.0,1652.0,-8.2751,-1.0964,1.4738,5.8939,2.7883
17.0,64.0,1.0,1653.0,-7.0809,0.6234,4.3192,8.8436,4.9358
